trail_id,for_display,lat,lon,elevation,slope,index
353516272,True,43.46963370,-110.75959270,2003.70,-19.92,47
353516272,True,43.46966445,-110.75973350,1999.52,-19.41,48
353516272,True,43.46969520,-110.75987430,1995.68,-17.93,49
353516272,True,43.46973192,-110.76004243,1991.18,-17.62,50
353516272,True,43.46976865,-110.76021055,1988.29,-11.53,51
353516272,True,43.46980537,-110.76037867,1986.93,-5.48,52
353516272,True,43.46984210,-110.76054680,1985.57,-5.48,53
353516273,True,43.46987900,-110.76170910,1979.21,0.00,0
353516273,True,43.46999537,-110.76171263,1973.97,-22.04,1
353516273,True,43.47011175,-110.76171615,1969.41,-19.41,2
353516273,True,43.47022812,-110.76171968,1964.78,-19.68,3
353516273,True,43.47034450,-110.76172320,1959.99,-20.31,4
353516273,True,43.47046088,-110.76172673,1954.88,-21.54,5
353516273,True,43.47057725,-110.76173025,1949.91,-21.01,6
353516273,True,43.47069362,-110.76173377,1945.20,-20.00,7
353516273,True,43.47081000,-110.76173730,1940.62,-19.49,8
353516273,True,43.47090350,-110.76172606,1937.26,-17.85,9
353516273,True,43.47099700,-110.76171482,1933.88,-17.95,10
353516273,True,43.47109050,-110.76170359,1930.74,-16.75,11
353516273,True,43.47118400,-110.76169235,1927.84,-15.53,12
353516273,True,43.47127750,-110.76168111,1924.94,-15.53,13
353516273,True,43.47137100,-110.76166987,1921.96,-15.94,14
353516273,True,43.47146450,-110.76165864,1919.19,-14.86,15
353516273,True,43.47155800,-110.76164740,1916.77,-13.06,16
353516273,True,43.47162751,-110.76161834,1915.16,-11.27,17
353516273,True,43.47169702,-110.76158928,1913.72,-10.11,18
353516273,True,43.47176654,-110.76156021,1912.20,-10.66,19
353516273,True,43.47183605,-110.76153115,1910.63,-11.00,20
353516273,True,43.47190556,-110.76150209,1909.04,-11.14,21
353516273,True,43.47197508,-110.76147303,1907.42,-11.34,22
353516273,True,43.47204459,-110.76144396,1905.97,-10.18,23
353516273,True,43.47211410,-110.76141490,1904.72,-8.80,24
353516273,True,43.47217259,-110.76134156,1903.91,-5.26,25
353516273,True,43.47223107,-110.76126823,1904.15,1.56,26
353516273,True,43.47228956,-110.76119489,1904.67,3.38,27
353516273,True,43.47234805,-110.76112155,1905.15,3.12,28
353516273,True,43.47240654,-110.76104821,1905.54,2.54,29
353516273,True,43.47246503,-110.76097488,1905.74,1.30,30
353516273,True,43.47252351,-110.76090154,1905.85,0.72,31
353516273,True,43.47258200,-110.76082820,1905.89,0.26,32
353516274,True,43.46318540,-110.76275760,2380.29,0.00,0
353516274,True,43.46316757,-110.76259088,2380.74,1.90,1
353516274,True,43.46314975,-110.76242415,2380.90,0.67,2
353516274,True,43.46313192,-110.76225743,2380.63,-1.14,3
