trail_id,for_display,lat,lon,elevation,slope,index
769385588,True,45.43721985,-113.13011707,2203.18,1.98,75
769385588,True,45.43712960,-113.13015105,2203.30,0.68,76
769385588,True,45.43703935,-113.13018503,2203.26,-0.23,77
769385588,True,45.43694910,-113.13021900,2203.07,-1.06,78
769385588,True,45.43689049,-113.13016737,2201.50,-11.58,79
769385588,True,45.43683187,-113.13011575,2199.91,-11.71,80
769385588,True,45.43677326,-113.13006412,2198.34,-11.57,81
769385588,True,45.43671465,-113.13001250,2196.70,-12.14,82
769385588,True,45.43665604,-113.12996087,2194.70,-14.62,83
769385588,True,45.43659743,-113.12990925,2192.23,-17.88,84
769385588,True,45.43653881,-113.12985762,2189.57,-19.11,85
769385588,True,45.43648020,-113.12980600,2186.91,-19.16,86
769385588,True,45.43639829,-113.12973383,2183.87,-15.83,87
769385588,True,45.43631638,-113.12966165,2181.68,-11.59,88
769385588,True,45.43623446,-113.12958948,2179.61,-10.91,89
769385588,True,45.43615255,-113.12951730,2177.18,-12.79,90
769385588,True,45.43607064,-113.12944513,2174.80,-12.55,91
769385588,True,45.43598873,-113.12937295,2172.56,-11.81,92
769385588,True,45.43590681,-113.12930078,2170.68,-9.96,93
769385588,True,45.43582490,-113.12922860,2168.58,-11.08,94
769385589,True,45.43857270,-113.14021550,2503.16,0.00,0
769385589,True,45.43855325,-113.14005722,2498.28,-21.25,1
769385589,True,45.43853380,-113.13989894,2492.29,-25.56,2
769385589,True,45.43851435,-113.13974066,2486.37,-25.25,3
769385589,True,45.43849490,-113.13958238,2480.79,-24.02,4
769385589,True,45.43847545,-113.13942409,2475.37,-23.37,5
769385589,True,45.43845600,-113.13926581,2469.88,-23.65,6
769385589,True,45.43843655,-113.13910753,2464.00,-25.12,7
769385589,True,45.43841710,-113.13894925,2456.32,-31.48,8
769385589,True,45.43839765,-113.13879097,2450.51,-24.87,9
769385589,True,45.43837820,-113.13863269,2446.70,-16.90,10
769385589,True,45.43835875,-113.13847441,2443.05,-16.24,11
769385589,True,45.43833930,-113.13831612,2438.85,-18.54,12
769385589,True,45.43831985,-113.13815784,2433.00,-25.01,13
769385589,True,45.43830040,-113.13799956,2427.57,-23.40,14
769385589,True,45.43828095,-113.13784128,2422.89,-20.48,15
769385589,True,45.43826150,-113.13768300,2418.61,-18.86,16
769385589,True,45.43824910,-113.13758240,2416.01,-18.07,17
769385589,True,45.43823670,-113.13748180,2413.44,-17.87,18
769385589,True,45.43822009,-113.13730581,2408.87,-18.26,19
769385589,True,45.43820349,-113.13712983,2404.37,-18.00,20
769385589,True,45.43818688,-113.13695384,2399.52,-19.27,21
769385589,True,45.43817027,-113.13677785,2394.39,-20.34,22
769385589,True,45.43815367,-113.13660186,2388.53,-22.93,23
769385589,True,45.43813706,-113.13642588,2381.40,-27.21,24
769385589,True,45.43812046,-113.13624989,2375.62,-22.66,25
769385589,True,45.43810385,-113.13607390,2370.64,-19.78,26
769385589,True,45.43808724,-113.13589791,2365.72,-19.55,27
769385589,True,45.43807064,-113.13572192,2361.20,-18.04,28
769385589,True,45.43805403,-113.13554594,2356.71,-17.96,29
769385589,True,45.43803742,-113.13536995,2352.02,-18.72,30
769385589,True,45.43802082,-113.13519396,2347.02,-19.83,31
769385589,True,45.43800421,-113.13501797,2342.03,-19.83,32
769385589,True,45.43798761,-113.13484199,2336.78,-20.74,33
769385589,True,45.43797100,-113.13466600,2331.62,-20.42,34
769385589,True,45.43793311,-113.13453917,2327.23,-22.20,35
769385589,True,45.43789521,-113.13441234,2322.20,-25.08,36
769385589,True,45.43785732,-113.13428551,2317.19,-24.99,37
769385589,True,45.43781943,-113.13415868,2312.51,-23.48,38
769385589,True,45.43778153,-113.13403184,2308.00,-22.79,39
769385589,True,45.43774364,-113.13390501,2303.55,-22.46,40
769385589,True,45.43770574,-113.13377818,2299.29,-21.60,41
769385589,True,45.43766785,-113.13365135,2294.97,-21.89,42
769385589,True,45.43762996,-113.13352452,2290.79,-21.23,43
769385589,True,45.43759206,-113.13339769,2286.65,-21.04,44
769385589,True,45.43755417,-113.13327086,2282.41,-21.51,45
769385589,True,45.43751628,-113.13314403,2278.01,-22.27,46
769385589,True,45.43747838,-113.13301719,2273.43,-23.07,47
769385589,True,45.43744049,-113.13289036,2269.36,-20.72,48
769385589,True,45.43740259,-113.13276353,2265.94,-17.63,49
769385589,True,45.43736470,-113.13263670,2262.83,-16.15,50
769385589,True,45.43733706,-113.13254824,2260.78,-15.17,51
769385589,True,45.43730942,-113.13245978,2258.80,-14.64,52
769385589,True,45.43728178,-113.13237132,2256.40,-17.63,53
769385589,True,45.43725414,-113.13228286,2253.58,-20.46,54
769385589,True,45.43722650,-113.13219440,2250.47,-22.37,55
769385589,True,45.43719886,-113.13210594,2247.23,-23.23,56
769385589,True,45.43717122,-113.13201748,2243.93,-23.61,57
769385589,True,45.43714358,-113.13192903,2240.78,-22.61,58
769385589,True,45.43711593,-113.13184057,2237.74,-21.94,59
769385589,True,45.43708829,-113.13175211,2234.91,-20.54,60
769385589,True,45.43706065,-113.13166365,2232.42,-18.22,61
769385589,True,45.43703301,-113.13157519,2230.31,-15.64,62
769385589,True,45.43700537,-113.13148673,2228.32,-14.75,63
769385589,True,45.43697773,-113.13139827,2226.24,-15.41,64
769385589,True,45.43695009,-113.13130981,2224.18,-15.24,65
769385589,True,45.43692245,-113.13122135,2222.21,-14.59,66
769385589,True,45.43689481,-113.13113289,2220.27,-14.42,67
769385589,True,45.43686717,-113.13104443,2218.19,-15.36,68
769385589,True,45.43683953,-113.13095597,2215.99,-16.26,69
769385589,True,45.43681189,-113.13086751,2213.61,-17.45,70
769385589,True,45.43678425,-113.13077905,2211.13,-18.19,71
769385589,True,45.43675661,-113.13069059,2208.80,-17.11,72
769385589,True,45.43672897,-113.13060213,2206.84,-14.55,73
769385589,True,45.43670133,-113.13051368,2205.18,-12.38,74
769385589,True,45.43667368,-113.13042522,2203.53,-12.35,75
769385589,True,45.43664604,-113.13033676,2201.79,-13.00,76
769385589,True,45.43661840,-113.13024830,2200.02,-13.17,77
769385589,True,45.43659076,-113.13015984,2198.22,-13.36,78
