,trail_id,for_display,lat,lon,elevation,slope
1,235536235,True,44.41248628,-72.85264352,709.08,-8.71
2,235536235,True,44.41257825,-72.85267035,706.92,-11.68
3,235536235,True,44.41267022,-72.85269718,704.19,-14.65
4,235536235,True,44.4127622,-72.852724,701.35,-15.21
5,235536235,True,44.4128465,-72.85275083,699.23,-12.44
6,235536235,True,44.4129308,-72.85277765,697.49,-10.26
7,235536235,True,44.4130151,-72.85280447,695.64,-10.89
8,235536235,True,44.4130994,-72.8528313,693.70,-11.41
9,235536235,True,44.41316452,-72.85288225,690.58,-20.61
10,235536235,True,44.41322965,-72.8529332,687.49,-20.43
11,235536235,True,44.41329478,-72.85298415,684.02,-22.70
12,235536235,True,44.4133599,-72.8530351,680.72,-21.69
13,235536235,True,44.4134196,-72.85311502,677.50,-19.32
14,235536235,True,44.4134793,-72.85319495,673.80,-21.94
15,235536235,True,44.413539,-72.85327488,670.23,-21.24
16,235536235,True,44.4135987,-72.8533548,667.09,-18.87
17,235536235,True,44.4136584,-72.85343472,665.10,-12.22
18,235536235,True,44.4137181,-72.85351465,664.37,-4.54
19,235536235,True,44.4137778,-72.85359457,664.19,-1.12
20,235536235,True,44.4138375,-72.8536745,664.18,-0.06
0,235536237,True,44.4124066,-72.8503958,760.93,0.00
1,235536237,True,44.41231215,-72.8503004,761.76,3.67
2,235536237,True,44.4122177,-72.850205,760.84,-4.06
3,235536237,True,44.4121328,-72.8501477,757.35,-18.42
4,235536237,True,44.4120338,-72.8501715,753.70,-18.10
5,235536237,True,44.41198015,-72.85026235,751.14,-15.29
6,235536237,True,44.4119265,-72.8503532,749.97,-7.12
7,235536237,True,44.41187285,-72.85044405,748.05,-11.59
8,235536237,True,44.4118192,-72.8505349,745.86,-13.17
9,235536237,True,44.41176267,-72.85062845,744.10,-10.25
10,235536237,True,44.41170615,-72.850722,740.73,-19.10
11,235536237,True,44.41164962,-72.85081555,737.12,-20.35
12,235536237,True,44.4115931,-72.8509091,734.44,-15.40
13,235536237,True,44.41153657,-72.85100265,732.74,-9.91
14,235536237,True,44.41148005,-72.8510962,731.15,-9.28
15,235536237,True,44.41142352,-72.85118975,727.45,-20.81
16,235536237,True,44.411367,-72.8512833,723.80,-20.56
17,235536237,True,44.41130929,-72.85137382,721.11,-15.60
18,235536237,True,44.41125158,-72.85146435,718.84,-13.25
19,235536237,True,44.41119386,-72.85155488,716.82,-11.84
20,235536237,True,44.41113615,-72.8516454,714.54,-13.31
21,235536237,True,44.41107844,-72.85173592,712.98,-9.19
22,235536237,True,44.41102073,-72.85182645,711.66,-7.80
23,235536237,True,44.41096301,-72.85191697,710.16,-8.85
24,235536237,True,44.4109053,-72.8520075,706.95,-18.42
25,235536237,True,44.41085404,-72.85210171,702.81,-23.75
26,235536237,True,44.41080278,-72.85219592,698.58,-24.21
27,235536237,True,44.41075151,-72.85229014,695.54,-17.91
28,235536237,True,44.41070025,-72.85238435,693.42,-12.70
29,235536237,True,44.41064899,-72.85247856,690.95,-14.71
30,235536237,True,44.41059773,-72.85257277,687.45,-20.41
31,235536237,True,44.41054646,-72.85266699,685.93,-9.18
32,235536237,True,44.4104952,-72.8527612,684.02,-11.48
33,235536237,True,44.41043773,-72.852845,680.98,-18.23
34,235536237,True,44.41038025,-72.8529288,677.04,-23.12
35,235536237,True,44.41032277,-72.8530126,672.10,-28.16
36,235536237,True,44.4102653,-72.8530964,668.24,-22.70
37,235536237,True,44.41018148,-72.8531286,665.34,-16.70
38,235536237,True,44.41009765,-72.8531608,662.63,-15.66
39,235536237,True,44.41001383,-72.853193,660.36,-13.22
40,235536237,True,44.40993,-72.8532252,658.60,-10.32
41,235536237,True,44.4098294,-72.85322788,655.57,-15.15
42,235536237,True,44.4097288,-72.85323055,652.73,-14.24
43,235536237,True,44.4096282,-72.85323322,649.39,-16.62
44,235536237,True,44.4095276,-72.8532359,646.37,-15.11
45,235536237,True,44.40945287,-72.85324562,644.72,-11.18
46,235536237,True,44.40937815,-72.85325535,643.26,-9.92
47,235536237,True,44.40930342,-72.85326508,641.73,-10.39
48,235536237,True,44.4092287,-72.8532748,640.57,-7.91
49,235536237,True,44.40915398,-72.85328453,638.64,-13.02
50,235536237,True,44.40907925,-72.85329425,636.72,-12.96
51,235536237,True,44.40900453,-72.85330398,634.93,-12.11
52,235536237,True,44.4089298,-72.8533137,632.62,-15.47
53,235536237,True,44.40884263,-72.85341695,628.91,-16.29
54,235536237,True,44.40875545,-72.8535202,626.21,-12.00
55,235536237,True,44.40866827,-72.85362345,621.82,-19.07
56,235536237,True,44.4085811,-72.8537267,617.69,-18.02
57,235536237,True,44.40854709,-72.85382729,616.77,-5.94
58,235536237,True,44.40851308,-72.85392787,615.90,-5.62
59,235536237,True,44.40847906,-72.85402846,614.74,-7.48
60,235536237,True,44.40844505,-72.85412905,613.98,-4.91
61,235536237,True,44.40841104,-72.85422964,613.10,-5.68
62,235536237,True,44.40837703,-72.85433022,612.39,-4.59
63,235536237,True,44.40834301,-72.85443081,611.10,-8.30
64,235536237,True,44.408309,-72.8545314,609.82,-8.24
65,235536237,True,44.40826398,-72.85469703,607.70,-8.56
66,235536237,True,44.40821895,-72.85486265,605.19,-10.11
67,235536237,True,44.40817392,-72.85502827,602.91,-9.20
68,235536237,True,44.4081289,-72.8551939,600.68,-9.00
69,235536237,True,44.40813489,-72.85533774,599.18,-7.47
70,235536237,True,44.40814088,-72.85548157,597.54,-8.15
71,235536237,True,44.40814686,-72.85562541,596.10,-7.17
72,235536237,True,44.40815285,-72.85576925,594.42,-8.35
73,235536237,True,44.40815884,-72.85591309,592.81,-8.01
74,235536237,True,44.40816483,-72.85605693,590.81,-9.91
75,235536237,True,44.40817081,-72.85620076,589.45,-6.78
76,235536237,True,44.4081768,-72.8563446,587.99,-7.27
77,235536237,True,44.40818279,-72.85648844,586.49,-7.47
78,235536237,True,44.40818877,-72.85663227,583.81,-13.18
79,235536237,True,44.40819476,-72.85677611,581.79,-10.01
