,trail_id,for_display,lat,lon,elevation,slope
19,554389102,True,42.31775009,-90.39854054,278.14,-15.54
20,554389102,True,42.3178021,-90.3986069,275.69,-17.15
21,554389102,True,42.31785247,-90.39873475,271.89,-17.68
22,554389102,True,42.31790285,-90.3988626,268.12,-17.57
23,554389102,True,42.31795322,-90.39899045,264.38,-17.44
24,554389102,True,42.3180036,-90.3991183,260.39,-18.52
25,554389102,True,42.31805397,-90.39924615,256.40,-18.53
26,554389102,True,42.31810435,-90.399374,252.47,-18.25
27,554389102,True,42.31815472,-90.39950185,248.48,-18.52
28,554389102,True,42.3182051,-90.3996297,244.55,-18.24
29,554389102,True,42.31822735,-90.3997182,242.19,-17.07
30,554389102,True,42.3182496,-90.3998067,239.92,-16.46
31,554389102,True,42.31829015,-90.39994383,236.12,-17.37
32,554389102,True,42.3183307,-90.40008095,232.46,-16.81
33,554389102,True,42.31837125,-90.40021807,228.89,-16.37
34,554389102,True,42.3184118,-90.4003552,225.65,-14.93
35,554389102,True,42.31844777,-90.40044988,223.14,-16.02
36,554389102,True,42.31848375,-90.40054455,220.65,-15.89
37,554389102,True,42.31851973,-90.40063923,217.98,-16.91
38,554389102,True,42.3185557,-90.4007339,215.35,-16.77
39,554389102,True,42.31858645,-90.4008268,212.82,-16.78
40,554389102,True,42.3186172,-90.4009197,210.11,-17.98
41,554389102,True,42.31864795,-90.4010126,206.93,-20.77
42,554389102,True,42.3186787,-90.4011055,203.60,-21.73
43,554389102,True,42.31870095,-90.40125595,198.04,-23.79
44,554389102,True,42.3187232,-90.4014064,191.67,-26.80
45,554389102,True,42.31871145,-90.40151965,187.51,-23.87
46,554389102,True,42.3186997,-90.4016329,185.02,-14.80
47,554389102,True,42.3186735,-90.40177625,184.33,-3.27
48,554389102,True,42.3186473,-90.4019196,184.03,-1.42
0,554389103,True,42.3166047,-90.3970292,309.10,0.00
1,554389103,True,42.3166087,-90.3971977,306.93,-8.87
2,554389103,True,42.3166127,-90.3973662,306.47,-1.92
3,554389103,True,42.316648,-90.39750497,305.85,-2.91
4,554389103,True,42.3166833,-90.39764375,304.90,-4.54
5,554389103,True,42.3167186,-90.39778252,303.93,-4.59
