,trail_id,for_display,lat,lon,elevation,slope
10,299597225,True,41.05853042,-74.19826524,175.21,-6.85
11,299597225,True,41.05854799,-74.19817594,174.12,-8.02
12,299597225,True,41.05856556,-74.19808663,172.51,-11.75
13,299597225,True,41.05858312,-74.19799733,171.00,-11.04
14,299597225,True,41.05860069,-74.19790802,170.17,-6.12
15,299597225,True,41.05861826,-74.19781871,169.14,-7.58
16,299597225,True,41.05863583,-74.19772941,168.00,-8.38
17,299597225,True,41.0586534,-74.1976401,166.60,-10.25
18,299597225,True,41.05871002,-74.19757305,165.46,-7.69
19,299597225,True,41.05876665,-74.197506,164.63,-5.62
20,299597225,True,41.05882327,-74.19743895,163.54,-7.36
21,299597225,True,41.0588799,-74.1973719,162.65,-6.02
22,299597225,True,41.0589376,-74.19728105,161.64,-5.79
23,299597225,True,41.0589953,-74.1971902,160.45,-6.81
0,299597226,True,41.0592516,-74.2008963,216.87,0.00
1,299597226,True,41.0591555,-74.2008758,217.56,3.65
2,299597226,True,41.0590665,-74.2008114,217.88,1.63
3,299597226,True,41.0589755,-74.2007336,218.82,4.46
4,299597226,True,41.0588926,-74.2006625,219.99,6.08
5,299597226,True,41.05878645,-74.2006732,220.72,3.53
6,299597226,True,41.0586803,-74.2006839,221.02,1.45
7,299597226,True,41.0586092,-74.20067585,221.00,-0.14
8,299597226,True,41.0585381,-74.2006678,220.81,-1.37
9,299597226,True,41.0584565,-74.200575,220.42,-1.87
10,299597226,True,41.05847036,-74.20048712,219.53,-6.74
11,299597226,True,41.05848423,-74.20039925,217.93,-12.00
12,299597226,True,41.05849809,-74.20031137,216.08,-13.81
13,299597226,True,41.05851195,-74.2002235,214.14,-14.45
14,299597226,True,41.05852581,-74.20013563,212.13,-14.95
15,299597226,True,41.05853967,-74.20004775,210.22,-14.24
16,299597226,True,41.05855354,-74.19995987,208.43,-13.38
17,299597226,True,41.0585674,-74.199872,206.25,-16.15
18,299597226,True,41.05858126,-74.19978413,203.86,-17.62
19,299597226,True,41.05859512,-74.19969625,201.43,-17.89
20,299597226,True,41.05860899,-74.19960837,198.84,-18.99
21,299597226,True,41.05862285,-74.1995205,196.23,-19.12
22,299597226,True,41.05863671,-74.19943263,193.61,-19.19
23,299597226,True,41.05865058,-74.19934475,191.13,-18.23
24,299597226,True,41.05866444,-74.19925688,189.00,-15.80
25,299597226,True,41.0586783,-74.199169,187.15,-13.81
26,299597226,True,41.05869775,-74.19904714,185.12,-11.00
27,299597226,True,41.0587172,-74.19892529,183.41,-9.30
28,299597226,True,41.05873665,-74.19880343,181.61,-9.78
29,299597226,True,41.0587561,-74.19868157,179.99,-8.82
30,299597226,True,41.05877555,-74.19855972,178.53,-7.96
31,299597226,True,41.058795,-74.19843786,176.94,-8.66
32,299597226,True,41.05881445,-74.19831601,175.08,-10.10
33,299597226,True,41.0588339,-74.19819415,173.40,-9.14
34,299597226,True,41.05885335,-74.19807229,171.86,-8.39
35,299597226,True,41.0588728,-74.19795044,170.37,-8.12
36,299597226,True,41.05889225,-74.19782858,168.89,-8.07
37,299597226,True,41.0589117,-74.19770673,167.23,-9.03
38,299597226,True,41.05893115,-74.19758487,165.45,-9.67
39,299597226,True,41.0589506,-74.19746301,163.63,-9.89
40,299597226,True,41.05897005,-74.19734116,162.13,-8.17
41,299597226,True,41.0589895,-74.1972193,160.76,-7.47
42,299597226,True,41.0589953,-74.1971902,160.45,-7.00
43,299597226,True,41.05901771,-74.19707737,159.21,-7.22
44,299597226,True,41.05904012,-74.19696455,158.25,-5.60
45,299597226,True,41.05906254,-74.19685172,157.27,-5.72
46,299597226,True,41.05908495,-74.1967389,156.26,-5.89
47,299597226,True,41.05910736,-74.19662608,155.27,-5.78
48,299597226,True,41.05912978,-74.19651325,154.23,-6.07
49,299597226,True,41.05915219,-74.19640043,153.17,-6.18
50,299597226,True,41.0591746,-74.1962876,152.07,-6.42
51,299597226,True,41.05919762,-74.19614255,151.32,-3.45
52,299597226,True,41.05922065,-74.1959975,150.48,-3.87
53,299597226,True,41.05924368,-74.19585245,149.69,-3.64
54,299597226,True,41.0592667,-74.1957074,148.93,-3.50
55,299597226,True,41.0593202,-74.1955717,148.21,-3.21
56,299597226,True,41.0594098,-74.1955748,147.63,-3.33
