trail_id,for_display,lat,lon,elevation,slope,index
279118935,True,47.45256965,-115.70541469,1676.20,-9.55,11
279118935,True,47.45254970,-115.70531545,1674.83,-9.98,12
279118935,True,47.45252975,-115.70521621,1673.26,-11.40,13
279118935,True,47.45250980,-115.70511698,1671.57,-12.25,14
279118935,True,47.45248985,-115.70501774,1669.65,-13.85,15
279118935,True,47.45246990,-115.70491850,1667.56,-15.03,16
279118935,True,47.45244450,-115.70476830,1664.29,-15.69,17
279118935,True,47.45241910,-115.70461810,1660.99,-15.83,18
279118935,True,47.45239370,-115.70446790,1657.61,-16.19,19
279118935,True,47.45236830,-115.70431770,1654.10,-16.78,20
279118935,True,47.45236467,-115.70416750,1650.71,-16.70,21
279118935,True,47.45236105,-115.70401730,1647.32,-16.70,22
279118935,True,47.45235743,-115.70386710,1642.77,-21.93,23
279118935,True,47.45235380,-115.70371690,1637.75,-23.95,24
279118935,True,47.45235199,-115.70361229,1634.69,-21.25,25
279118935,True,47.45235017,-115.70350767,1632.25,-17.23,26
279118935,True,47.45234836,-115.70340306,1630.00,-15.96,27
279118935,True,47.45234655,-115.70329845,1627.67,-16.50,28
279118935,True,47.45234474,-115.70319384,1625.33,-16.56,29
279118935,True,47.45234292,-115.70308922,1622.98,-16.63,30
279118935,True,47.45234111,-115.70298461,1620.46,-17.76,31
279118935,True,47.45233930,-115.70288000,1617.81,-18.61,32
279118935,True,47.45241058,-115.70274052,1614.39,-14.58,33
279118935,True,47.45248185,-115.70260105,1610.55,-16.29,34
279118935,True,47.45255312,-115.70246158,1606.00,-19.09,35
279118935,True,47.45262440,-115.70232210,1601.09,-20.48,36
279118935,True,47.45270185,-115.70225773,1597.85,-18.16,37
279118935,True,47.45277930,-115.70219335,1593.73,-22.64,38
279118935,True,47.45285675,-115.70212897,1589.51,-23.13,39
279118935,True,47.45293420,-115.70206460,1585.72,-20.99,40
279118935,True,47.45303395,-115.70200023,1581.63,-18.67,41
279118935,True,47.45313370,-115.70193585,1576.88,-21.43,42
279118935,True,47.45323345,-115.70187147,1572.62,-19.39,43
279118935,True,47.45333320,-115.70180710,1569.12,-16.13,44
279118935,True,47.45343295,-115.70174273,1565.54,-16.48,45
279118935,True,47.45353270,-115.70167835,1562.08,-15.96,46
279118935,True,47.45363245,-115.70161398,1558.85,-14.94,47
279118935,True,47.45373220,-115.70154960,1555.64,-14.86,48
