,trail_id,for_display,lat,lon,elevation,slope
9,48525706,True,35.94863165,-82.5055265,1329.83,-20.61
10,48525706,True,35.9487554,-82.5055292,1324.81,-20.03
11,48525706,True,35.94887915,-82.5055319,1319.75,-20.20
12,48525706,True,35.9490029,-82.5055346,1314.92,-19.32
13,48525706,True,35.94907999,-82.50552923,1312.13,-18.00
14,48525706,True,35.94915708,-82.50552385,1309.38,-17.76
15,48525706,True,35.94923416,-82.50551848,1306.54,-18.35
16,48525706,True,35.94931125,-82.5055131,1303.53,-19.30
17,48525706,True,35.94938834,-82.50550773,1300.63,-18.65
18,48525706,True,35.94946542,-82.50550235,1297.99,-17.11
19,48525706,True,35.94954251,-82.50549697,1295.68,-15.07
20,48525706,True,35.9496196,-82.5054916,1293.61,-13.52
21,48525706,True,35.9497237,-82.50549335,1290.93,-13.05
22,48525706,True,35.9498278,-82.5054951,1288.66,-11.11
23,48525706,True,35.94994288,-82.50555465,1285.53,-12.71
24,48525706,True,35.95005795,-82.5056142,1282.45,-12.52
25,48525706,True,35.95017302,-82.50567375,1279.19,-13.21
26,48525706,True,35.9502881,-82.5057333,1275.50,-14.91
0,48554925,True,35.9496107,-82.5051518,1299.90,0.00
1,48554925,True,35.9497432,-82.50515898,1296.60,-12.64
2,48554925,True,35.9498757,-82.50516615,1293.22,-12.90
3,48554925,True,35.9500082,-82.50517332,1290.14,-11.78
4,48554925,True,35.9501407,-82.5051805,1287.37,-10.64
5,48554925,True,35.95023515,-82.50522877,1284.77,-12.89
6,48554925,True,35.9503296,-82.50527705,1282.18,-12.81
7,48554925,True,35.95042405,-82.50532533,1279.46,-13.46
8,48554925,True,35.9505185,-82.5053736,1276.61,-14.10
9,48554925,True,35.95061295,-82.50542187,1273.68,-14.44
10,48554925,True,35.9507074,-82.50547015,1271.00,-13.28
11,48554925,True,35.95080185,-82.50551843,1269.26,-8.70
12,48554925,True,35.9508963,-82.5055667,1268.49,-3.89
13,48554925,True,35.95093322,-82.50566595,1266.71,-10.28
14,48554925,True,35.95097015,-82.5057652,1264.72,-11.44
15,48554925,True,35.95100708,-82.50586445,1262.86,-10.70
16,48554925,True,35.951044,-82.5059637,1260.87,-11.42
0,50013437,True,35.9481747,-82.5085469,1398.01,0.00
1,50013437,True,35.9482703,-82.5086327,1395.34,-11.49
2,50013437,True,35.9483643,-82.5085496,1393.75,-7.08
3,50013437,True,35.94836645,-82.50839405,1393.81,0.27
4,50013437,True,35.9483686,-82.5082385,1391.68,-8.66
5,50013437,True,35.9484326,-82.5081741,1388.02,-21.72
6,50013437,True,35.9484966,-82.5081097,1384.24,-22.42
0,50013442,True,35.9501816,-82.509601,1330.03,0.00
1,50013442,True,35.95024891,-82.5096466,1328.89,-7.60
2,50013442,True,35.95031622,-82.5096922,1328.13,-5.04
3,50013442,True,35.95038354,-82.5097378,1327.46,-4.50
4,50013442,True,35.95045085,-82.5097834,1327.19,-1.83
5,50013442,True,35.95051816,-82.509829,1327.01,-1.22
6,50013442,True,35.95058547,-82.5098746,1327.56,3.71
7,50013442,True,35.95065279,-82.5099202,1327.02,-3.63
8,50013442,True,35.9507201,-82.5099658,1326.06,-6.42
9,50013442,True,35.950833,-82.5099631,1325.21,-3.87
10,50013442,True,35.9509459,-82.5099604,1324.03,-5.34
11,50013442,True,35.9510588,-82.5099577,1322.71,-6.04
12,50013442,True,35.9511717,-82.509955,1320.45,-10.18
13,50013442,True,35.95124281,-82.50991611,1319.28,-7.71
14,50013442,True,35.95131393,-82.50987722,1317.95,-8.76
15,50013442,True,35.95138504,-82.50983834,1316.05,-12.39
16,50013442,True,35.95145615,-82.50979945,1313.35,-17.31
17,50013442,True,35.95152726,-82.50976056,1309.97,-21.36
18,50013442,True,35.95159838,-82.50972168,1306.31,-22.96
19,50013442,True,35.95166949,-82.50968279,1302.80,-22.08
20,50013442,True,35.9517406,-82.5096439,1299.34,-21.79
21,50013442,True,35.95181171,-82.50960501,1296.08,-20.67
22,50013442,True,35.95188282,-82.50956612,1292.97,-19.77
23,50013442,True,35.95195394,-82.50952724,1289.96,-19.17
24,50013442,True,35.95202505,-82.50948835,1287.18,-17.84
25,50013442,True,35.95209616,-82.50944946,1284.46,-17.48
26,50013442,True,35.95216728,-82.50941058,1281.77,-17.25
27,50013442,True,35.95223839,-82.50937169,1278.83,-18.78
28,50013442,True,35.9523095,-82.5093328,1275.66,-20.13
29,50013442,True,35.95237025,-82.50921475,1272.20,-15.36
30,50013442,True,35.952431,-82.5090967,1268.80,-15.11
0,50013445,True,35.952431,-82.5090967,1268.80,0.00
1,50013445,True,35.95244077,-82.50900416,1266.10,-17.82
2,50013445,True,35.95245055,-82.50891162,1263.41,-17.77
3,50013445,True,35.95246032,-82.50881909,1260.76,-17.50
4,50013445,True,35.9524701,-82.50872655,1257.96,-18.45
5,50013445,True,35.95247988,-82.50863401,1255.06,-19.03
6,50013445,True,35.95248965,-82.50854148,1252.32,-18.09
7,50013445,True,35.95249942,-82.50844894,1249.50,-18.58
8,50013445,True,35.9525092,-82.5083564,1246.92,-17.05
9,50013445,True,35.95256022,-82.50824644,1243.04,-18.77
10,50013445,True,35.95261125,-82.50813648,1239.04,-19.35
11,50013445,True,35.95266228,-82.50802651,1235.09,-19.09
12,50013445,True,35.9527133,-82.50791655,1231.52,-17.38
13,50013445,True,35.95276432,-82.50780659,1228.44,-15.12
14,50013445,True,35.95281535,-82.50769662,1226.72,-8.56
15,50013445,True,35.95286637,-82.50758666,1226.94,1.10
16,50013445,True,35.9529174,-82.5074767,1227.31,1.87
0,50013450,True,35.9535623,-82.5080239,1215.47,0.00
1,50013450,True,35.95363135,-82.5080637,1214.40,-7.19
2,50013450,True,35.9537004,-82.5081035,1213.49,-6.16
3,50013450,True,35.95376945,-82.5081433,1212.70,-5.32
4,50013450,True,35.9538385,-82.5081831,1211.99,-4.79
5,50013450,True,35.95391552,-82.50825242,1210.95,-5.61
6,50013450,True,35.95399255,-82.50832175,1209.98,-5.22
7,50013450,True,35.95406958,-82.50839107,1209.35,-3.40
8,50013450,True,35.9541466,-82.5084604,1209.16,-1.04
0,93135076,True,35.9503535,-82.5085492,1304.36,0.00
1,93135076,True,35.95031767,-82.50839368,1303.18,-4.62
2,93135076,True,35.95028185,-82.50823815,1302.73,-1.77
3,93135076,True,35.95024602,-82.50808263,1302.61,-0.47
4,93135076,True,35.9502102,-82.5079271,1302.53,-0.31
5,93135076,True,35.95018415,-82.50781175,1301.78,-3.99
6,93135076,True,35.9501581,-82.5076964,1300.01,-9.33
7,93135076,True,35.95013205,-82.50758105,1298.15,-9.77
8,93135076,True,35.950106,-82.5074657,1297.53,-3.29
9,93135076,True,35.95011519,-82.50736716,1296.44,-6.99
10,93135076,True,35.95012438,-82.50726862,1295.69,-4.80
11,93135076,True,35.95013356,-82.50717009,1294.58,-7.07
12,93135076,True,35.95014275,-82.50707155,1293.42,-7.39
