trail_id,for_display,lat,lon,elevation,slope,index
380785603,True,38.33439700,-112.37185450,3177.52,-11.16,33
380785603,True,38.33432205,-112.37188200,3176.13,-9.11,34
380785603,True,38.33424710,-112.37190950,3174.71,-9.30,35
380785603,True,38.33417215,-112.37193700,3173.28,-9.36,36
380785603,True,38.33409720,-112.37196450,3171.86,-9.30,37
380785603,True,38.33402225,-112.37199200,3170.40,-9.56,38
380785603,True,38.33394730,-112.37201950,3168.86,-10.07,39
380785603,True,38.33387235,-112.37204700,3167.33,-10.01,40
380785603,True,38.33379740,-112.37207450,3165.81,-9.94,41
380785603,True,38.33370670,-112.37211552,3164.03,-9.44,42
380785603,True,38.33361600,-112.37215655,3162.45,-8.40,43
380785603,True,38.33352530,-112.37219758,3160.82,-8.66,44
380785603,True,38.33343460,-112.37223860,3159.25,-8.35,45
380785603,True,38.33335825,-112.37221360,3158.19,-6.90,46
380785603,True,38.33328190,-112.37218860,3156.98,-7.86,47
380785603,True,38.33320555,-112.37216360,3155.57,-9.14,48
380785603,True,38.33312920,-112.37213860,3153.92,-10.66,49
380785603,True,38.33305163,-112.37213728,3152.16,-11.53,50
380785603,True,38.33297405,-112.37213595,3150.45,-11.21,51
380785603,True,38.33289647,-112.37213463,3148.87,-10.38,52
380785603,True,38.33281890,-112.37213330,3147.40,-9.67,53
380785603,True,38.33271755,-112.37211750,3146.29,-5.58,54
380785603,True,38.33261620,-112.37210170,3145.35,-4.73,55
380785603,True,38.33251690,-112.37205950,3144.51,-4.13,56
380785603,True,38.33242180,-112.37200150,3143.64,-4.24,57
380785603,True,38.33234730,-112.37191710,3142.85,-4.08,58
380785603,True,38.33227700,-112.37182220,3142.03,-4.12,59
380785603,True,38.33222453,-112.37172462,3141.31,-3.99,60
380785603,True,38.33217205,-112.37162705,3140.46,-4.71,61
380785603,True,38.33211958,-112.37152948,3139.50,-5.32,62
380785603,True,38.33206710,-112.37143190,3138.65,-4.71,63
380785603,True,38.33205620,-112.37130005,3137.72,-4.60,64
380785603,True,38.33204530,-112.37116820,3136.64,-5.34,65
380785603,True,38.33204530,-112.37102318,3135.28,-6.14,66
380785603,True,38.33204530,-112.37087815,3133.46,-8.19,67
380785603,True,38.33204530,-112.37073313,3131.41,-9.21,68
380785603,True,38.33204530,-112.37058810,3129.29,-9.51,69
380785603,True,38.33203186,-112.37050373,3127.64,-12.39,70
380785603,True,38.33201843,-112.37041935,3125.93,-12.83,71
380785603,True,38.33200499,-112.37033498,3124.24,-12.68,72
380785603,True,38.33199155,-112.37025060,3122.50,-13.04,73
380785603,True,38.33197811,-112.37016623,3120.76,-13.05,74
380785603,True,38.33196467,-112.37008185,3119.04,-12.90,75
