,trail_id,for_display,lat,lon,elevation,slope
12,256438813,True,43.2872563,-73.7384789,358.27,-16.68
13,256438813,True,43.2872619,-73.7383572,355.50,-15.69
14,256438813,True,43.2872675,-73.7382355,352.86,-14.98
15,256438813,True,43.28727087,-73.73811532,350.22,-15.16
16,256438813,True,43.28727425,-73.73799515,347.04,-18.09
17,256438813,True,43.28727763,-73.73787498,343.60,-19.48
18,256438813,True,43.287281,-73.7377548,340.49,-17.74
19,256438813,True,43.28725767,-73.73760673,336.26,-19.00
20,256438813,True,43.28723435,-73.73745865,332.86,-15.49
21,256438813,True,43.28721102,-73.73731058,330.24,-12.08
22,256438813,True,43.2871877,-73.7371625,327.85,-11.01
23,256438813,True,43.2872247,-73.73704255,325.14,-14.40
24,256438813,True,43.2872617,-73.7369226,322.02,-16.48
25,256438813,True,43.2872987,-73.73680265,319.02,-15.91
26,256438813,True,43.2873357,-73.7366827,315.96,-16.15
27,256438813,True,43.2873949,-73.73652415,311.45,-17.38
28,256438813,True,43.2874541,-73.7363656,307.26,-16.21
29,256438813,True,43.2874185,-73.7362111,304.15,-13.31
30,256438813,True,43.28741555,-73.73602815,301.20,-11.28
31,256438813,True,43.2874126,-73.7358452,299.06,-8.21
32,256438813,True,43.2874519,-73.73572885,296.95,-11.48
33,256438813,True,43.2874912,-73.7356125,294.41,-13.78
34,256438813,True,43.28752885,-73.7355012,291.63,-15.61
35,256438813,True,43.2875665,-73.7353899,288.66,-16.64
36,256438813,True,43.28759979,-73.7352964,285.85,-18.49
37,256438813,True,43.28763307,-73.7352029,282.83,-19.73
38,256438813,True,43.28766636,-73.7351094,279.86,-19.39
39,256438813,True,43.28769965,-73.7350159,277.63,-14.81
40,256438813,True,43.28773294,-73.7349224,275.47,-14.39
41,256438813,True,43.28776622,-73.7348289,273.13,-15.53
42,256438813,True,43.28779951,-73.7347354,271.26,-12.53
43,256438813,True,43.2878328,-73.7346419,269.09,-14.40
44,256438813,True,43.2878659,-73.73453745,266.88,-13.51
45,256438813,True,43.287899,-73.734433,265.32,-9.61
46,256438813,True,43.2879321,-73.73432855,263.90,-8.71
47,256438813,True,43.2879652,-73.7342241,262.66,-7.67
48,256438813,True,43.28800578,-73.7341315,260.65,-12.94
49,256438813,True,43.28804635,-73.7340389,258.96,-10.95
50,256438813,True,43.28808693,-73.7339463,257.16,-11.64
51,256438813,True,43.2881275,-73.7338537,254.91,-14.40
0,256438843,True,43.2862793,-73.7359793,330.09,0.00
1,256438843,True,43.28636147,-73.73595436,327.45,-15.74
2,256438843,True,43.28644365,-73.73592942,324.37,-18.22
3,256438843,True,43.28652582,-73.73590449,321.16,-18.93
4,256438843,True,43.286608,-73.73587955,319.53,-9.89
5,256438843,True,43.28669018,-73.73585461,317.47,-12.43
6,256438843,True,43.28677235,-73.73582967,315.14,-13.97
7,256438843,True,43.28685452,-73.73580474,312.67,-14.79
8,256438843,True,43.2869367,-73.7357798,310.33,-14.06
9,256438843,True,43.28700601,-73.73575889,308.52,-12.90
