,trail_id,for_display,lat,lon,elevation,slope
20,198369108,True,39.0330469,-79.39720217,1257.75,-14.06
21,198369108,True,39.0331054,-79.39733955,1254.03,-15.37
22,198369108,True,39.0331639,-79.39747693,1250.41,-14.98
23,198369108,True,39.0332224,-79.3976143,1246.53,-16.00
24,198369108,True,39.03328092,-79.39768741,1243.90,-16.17
25,198369108,True,39.03333945,-79.39776052,1241.30,-16.00
26,198369108,True,39.03339797,-79.39783364,1238.72,-15.88
27,198369108,True,39.0334565,-79.39790675,1236.14,-15.88
28,198369108,True,39.03351502,-79.39797986,1233.56,-15.88
29,198369108,True,39.03357355,-79.39805297,1231.03,-15.59
30,198369108,True,39.03363207,-79.39812609,1228.43,-16.00
31,198369108,True,39.0336906,-79.3981992,1225.87,-15.76
32,198369108,True,39.0337904,-79.39825682,1222.63,-14.92
33,198369108,True,39.0338902,-79.39831445,1219.42,-14.78
34,198369108,True,39.03399,-79.39837207,1216.36,-14.12
35,198369108,True,39.0340898,-79.3984297,1213.38,-13.77
36,198369108,True,39.03419995,-79.39844297,1210.55,-12.96
37,198369108,True,39.0343101,-79.39845625,1207.54,-13.75
38,198369108,True,39.03442025,-79.39846952,1204.03,-15.92
39,198369108,True,39.0345304,-79.3984828,1200.43,-16.31
40,198369108,True,39.034644,-79.3985227,1196.94,-14.92
41,198369108,True,39.0347576,-79.3985626,1193.63,-14.19
42,198369108,True,39.0348712,-79.3986025,1190.39,-13.90
43,198369108,True,39.0349848,-79.3986424,1186.69,-15.78
44,198369108,True,39.03508805,-79.39873492,1182.86,-15.31
45,198369108,True,39.0351913,-79.39882745,1178.84,-16.03
46,198369108,True,39.03529455,-79.39891997,1174.95,-15.54
47,198369108,True,39.0353978,-79.3990125,1171.08,-15.46
48,198369108,True,39.03547543,-79.39907135,1168.78,-12.93
49,198369108,True,39.03555305,-79.3991302,1166.14,-14.77
50,198369108,True,39.03563068,-79.39918905,1163.29,-15.88
51,198369108,True,39.0357083,-79.3992479,1160.38,-16.20
52,198369108,True,39.0358387,-79.3992772,1156.68,-14.11
53,198369108,True,39.0359691,-79.3993065,1153.02,-13.96
54,198369108,True,39.0360995,-79.3993358,1149.29,-14.22
55,198369108,True,39.0362299,-79.3993651,1145.78,-13.41
56,198369108,True,39.03632433,-79.3993663,1143.37,-12.93
57,198369108,True,39.03641875,-79.3993675,1140.93,-13.08
58,198369108,True,39.03651318,-79.3993687,1138.38,-13.65
59,198369108,True,39.0366076,-79.3993699,1135.85,-13.55
60,198369108,True,39.0366971,-79.39938212,1133.39,-13.81
