,trail_id,for_display,lat,lon,elevation,slope
57,392342900,True,38.8154097,-78.7670201,400.12,-3.85
58,392342900,True,38.81550345,-78.7669565,399.20,-4.46
59,392342900,True,38.8155972,-78.7668929,398.15,-5.09
60,392342900,True,38.81566083,-78.76681813,397.58,-3.40
61,392342900,True,38.81572445,-78.76674335,396.89,-4.11
62,392342900,True,38.81578808,-78.76666857,396.11,-4.65
63,392342900,True,38.8158517,-78.7665938,395.31,-4.77
64,392342900,True,38.8159093,-78.76654395,394.45,-6.35
65,392342900,True,38.8159669,-78.7664941,393.58,-6.43
66,392342900,True,38.81601915,-78.7664271,392.85,-5.08
67,392342900,True,38.8160714,-78.7663601,391.91,-6.53
68,392342900,True,38.8161356,-78.7663257,390.81,-8.09
69,392342900,True,38.8162026,-78.7663085,390.04,-5.79
70,392342900,True,38.8163084,-78.7663102,389.46,-2.82
71,392342900,True,38.8164142,-78.7663119,389.00,-2.24
72,392342900,True,38.8164785,-78.76634285,388.68,-2.40
73,392342900,True,38.8165428,-78.7663738,388.40,-2.10
74,392342900,True,38.81663725,-78.766438,387.89,-2.46
75,392342900,True,38.8167317,-78.7665022,387.28,-2.94
