trail_id,for_display,lat,lon,elevation,slope,index
530484036,True,37.29538300,-108.05595030,2607.75,6.86,86
530484036,True,37.29537880,-108.05602540,2608.42,5.77,87
530484036,True,37.29540220,-108.05611660,2609.12,4.70,88
530484036,True,37.29544280,-108.05624530,2611.33,10.25,89
530484036,True,37.29547480,-108.05629900,2612.06,6.98,90
530484036,True,37.29551750,-108.05633650,2611.73,-3.24,91
530484036,True,37.29557720,-108.05635800,2610.10,-13.24,92
530484036,True,37.29563480,-108.05636600,2608.03,-17.88,93
530484036,True,37.29571380,-108.05635530,2604.44,-22.07,94
530484036,True,37.29581190,-108.05633120,2599.65,-23.31,95
530484036,True,37.29586530,-108.05632580,2597.29,-21.64,96
530484036,True,37.29591430,-108.05633120,2595.79,-15.36,97
530484036,True,37.29597410,-108.05634990,2594.68,-9.21,98
530484036,True,37.29604660,-108.05639550,2595.51,5.29,99
530484036,True,37.29611280,-108.05642500,2596.06,4.01,100
530484036,True,37.29615290,-108.05643010,2595.83,-2.92,101
530484036,True,37.29617680,-108.05643310,2595.70,-2.89,102
530484036,True,37.29625150,-108.05642500,2594.36,-9.07,103
530484036,True,37.29635180,-108.05642500,2592.58,-9.10,104
530484036,True,37.29643070,-108.05642770,2591.36,-7.92,105
530484036,True,37.29647550,-108.05641430,2590.13,-13.51,106
530484036,True,37.29652890,-108.05638750,2588.32,-15.74,107
530484036,True,37.29657580,-108.05636600,2586.94,-13.97,108
530484036,True,37.29660780,-108.05636200,2586.43,-8.23,109
530484036,True,37.29665580,-108.05636470,2585.85,-6.18,110
530484036,True,37.29676570,-108.05637680,2584.65,-5.59,111
530484036,True,37.29683877,-108.05638082,2583.75,-6.31,112
530484036,True,37.29691185,-108.05638485,2582.84,-6.39,113
530484036,True,37.29698493,-108.05638888,2581.86,-6.81,114
530484036,True,37.29705800,-108.05639290,2580.77,-7.67,115
530484036,True,37.29714230,-108.05639960,2579.43,-8.09,116
530484036,True,37.29722660,-108.05640630,2577.99,-8.75,117
