,trail_id,for_display,lat,lon,elevation,slope
35,254945338,True,46.52368997,-67.82500373,268.15,-11.31
36,254945338,True,46.5236571,-67.82511478,266.01,-13.03
37,254945338,True,46.52362423,-67.82522582,263.70,-14.02
38,254945338,True,46.52359135,-67.82533686,261.21,-15.07
39,254945338,True,46.52355848,-67.82544791,258.40,-16.90
40,254945338,True,46.5235256,-67.82555895,256.02,-14.43
41,254945338,True,46.52349272,-67.82566999,254.30,-10.53
42,254945338,True,46.52345985,-67.82578104,252.92,-8.49
43,254945338,True,46.52342698,-67.82589208,251.80,-6.91
44,254945338,True,46.5233941,-67.82600313,249.63,-13.20
45,254945338,True,46.52336123,-67.82611417,247.32,-14.02
46,254945338,True,46.52332835,-67.82622521,244.72,-15.70
47,254945338,True,46.52329547,-67.82633626,241.70,-18.08
48,254945338,True,46.5232626,-67.8264473,238.87,-17.01
49,254945338,True,46.52322973,-67.82655834,235.78,-18.48
50,254945338,True,46.52319685,-67.82666939,232.97,-16.90
51,254945338,True,46.52316398,-67.82678043,231.51,-8.97
52,254945338,True,46.5231311,-67.82689148,229.75,-10.77
53,254945338,True,46.52309822,-67.82700252,226.85,-17.41
54,254945338,True,46.52306535,-67.82711356,225.16,-10.36
55,254945338,True,46.52303248,-67.82722461,224.10,-6.54
56,254945338,True,46.5229996,-67.82733565,222.40,-10.42
57,254945338,True,46.52296673,-67.82744669,220.38,-12.32
58,254945338,True,46.52293385,-67.82755774,218.26,-12.91
59,254945338,True,46.52290097,-67.82766878,215.53,-16.45
60,254945338,True,46.5228681,-67.82777983,212.60,-17.58
61,254945338,True,46.52283523,-67.82789087,209.84,-16.62
62,254945338,True,46.52280235,-67.82800191,207.43,-14.60
