trail_id,for_display,lat,lon,elevation,slope,index
341337095,True,42.31060520,-113.60823225,2523.59,-8.29,65
341337095,True,42.31062640,-113.60811000,2522.08,-8.37,66
341337095,True,42.31067584,-113.60795814,2519.57,-10.42,67
341337095,True,42.31072527,-113.60780628,2517.11,-10.19,68
341337095,True,42.31077471,-113.60765441,2514.78,-9.70,69
341337095,True,42.31082415,-113.60750255,2512.73,-8.56,70
341337095,True,42.31087359,-113.60735069,2510.89,-7.66,71
341337095,True,42.31092303,-113.60719882,2509.35,-6.45,72
341337095,True,42.31097246,-113.60704696,2507.98,-5.72,73
341337095,True,42.31102190,-113.60689510,2506.96,-4.28,74
341337095,True,42.31108688,-113.60674803,2505.79,-4.73,75
341337095,True,42.31115185,-113.60660095,2504.86,-3.79,76
341337095,True,42.31121683,-113.60645387,2504.11,-3.05,77
341337095,True,42.31128180,-113.60630680,2503.55,-2.28,78
341337095,True,42.31137928,-113.60625140,2501.82,-8.37,79
341337095,True,42.31147675,-113.60619600,2500.10,-8.33,80
341337095,True,42.31157423,-113.60614060,2498.49,-7.78,81
341337095,True,42.31167170,-113.60608520,2496.89,-7.75,82
341337095,True,42.31174798,-113.60608042,2495.38,-10.08,83
341337095,True,42.31182425,-113.60607565,2493.90,-9.89,84
341337095,True,42.31190052,-113.60607088,2492.42,-9.89,85
341337095,True,42.31197680,-113.60606610,2490.98,-9.66,86
341337095,True,42.31205307,-113.60606132,2489.54,-9.60,87
341337095,True,42.31212935,-113.60605655,2488.10,-9.65,88
341337095,True,42.31220563,-113.60605177,2486.65,-9.65,89
341337095,True,42.31228190,-113.60604700,2485.22,-9.57,90
341337095,True,42.31240620,-113.60608520,2482.55,-10.70,91
341337095,True,42.31253050,-113.60612340,2479.93,-10.46,92
341337095,True,42.31265480,-113.60616160,2477.24,-10.73,93
341337095,True,42.31277910,-113.60619980,2474.53,-10.84,94
341337095,True,42.31285255,-113.60628195,2472.49,-10.87,95
341337095,True,42.31292600,-113.60636410,2470.46,-10.89,96
341337095,True,42.31299945,-113.60644625,2468.35,-11.24,97
341337095,True,42.31307290,-113.60652840,2466.25,-11.22,98
341337095,True,42.31311670,-113.60664875,2464.46,-9.21,99
341337095,True,42.31316050,-113.60676910,2462.65,-9.32,100
341337095,True,42.31320430,-113.60688945,2460.82,-9.39,101
341337095,True,42.31324810,-113.60700980,2458.96,-9.57,102
341337095,True,42.31328058,-113.60712822,2457.44,-8.33,103
341337095,True,42.31331305,-113.60724665,2455.94,-8.24,104
341337095,True,42.31334553,-113.60736508,2454.57,-7.49,105
341337095,True,42.31337800,-113.60748350,2453.36,-6.69,106
341337096,True,42.31301970,-113.61684790,2534.02,0.00,0
341337096,True,42.31295765,-113.61671660,2533.65,-1.68,1
341337096,True,42.31289560,-113.61658530,2533.26,-1.72,2
341337096,True,42.31290337,-113.61647453,2531.48,-11.03,3
341337096,True,42.31291115,-113.61636375,2529.65,-11.30,4
341337096,True,42.31291892,-113.61625298,2527.87,-11.00,5
341337096,True,42.31292670,-113.61614220,2526.12,-10.82,6
341337096,True,42.31302557,-113.61603618,2522.46,-14.61,7
341337096,True,42.31312445,-113.61593015,2518.95,-14.07,8
341337096,True,42.31322333,-113.61582412,2515.39,-14.22,9
341337096,True,42.31332220,-113.61571810,2511.89,-14.02,10
341337096,True,42.31338365,-113.61565220,2509.71,-13.99,11
341337096,True,42.31344510,-113.61558630,2507.51,-14.15,12
341337096,True,42.31350655,-113.61552040,2505.34,-13.98,13
341337096,True,42.31356800,-113.61545450,2503.20,-13.83,14
341337096,True,42.31362943,-113.61533130,2500.29,-13.40,15
341337096,True,42.31369085,-113.61520810,2497.36,-13.47,16
341337096,True,42.31375227,-113.61508490,2494.37,-13.77,17
341337096,True,42.31381370,-113.61496170,2491.39,-13.70,18
341337096,True,42.31383985,-113.61483850,2488.97,-12.93,19
341337096,True,42.31386600,-113.61471530,2486.46,-13.38,20
341337096,True,42.31389215,-113.61459210,2483.92,-13.56,21
341337096,True,42.31391830,-113.61446890,2481.37,-13.58,22
341337096,True,42.31390911,-113.61436001,2479.43,-12.17,23
341337096,True,42.31389993,-113.61425113,2477.36,-12.93,24
341337096,True,42.31389074,-113.61414224,2475.24,-13.27,25
341337096,True,42.31388155,-113.61403335,2473.11,-13.26,26
341337096,True,42.31387236,-113.61392446,2470.94,-13.56,27
341337096,True,42.31386317,-113.61381557,2468.74,-13.73,28
341337096,True,42.31385399,-113.61370669,2466.58,-13.46,29
341337096,True,42.31384480,-113.61359780,2464.50,-13.02,30
341337096,True,42.31381367,-113.61342982,2461.43,-12.17,31
341337096,True,42.31378255,-113.61326185,2458.28,-12.44,32
341337096,True,42.31375142,-113.61309387,2455.02,-12.92,33
341337096,True,42.31372030,-113.61292590,2451.64,-13.35,34
341337096,True,42.31371630,-113.61277732,2448.67,-13.66,35
341337096,True,42.31371230,-113.61262875,2445.67,-13.77,36
341337096,True,42.31370830,-113.61248018,2442.78,-13.30,37
341337096,True,42.31370430,-113.61233160,2439.98,-12.88,38
341337096,True,42.31374225,-113.61225325,2438.39,-11.73,39
341337096,True,42.31378020,-113.61217490,2436.71,-12.27,40
341337096,True,42.31381815,-113.61209655,2435.01,-12.43,41
341337096,True,42.31385610,-113.61201820,2433.34,-12.25,42
341337096,True,42.31393003,-113.61191015,2430.95,-11.15,43
341337096,True,42.31400395,-113.61180210,2428.63,-10.86,44
341337096,True,42.31407787,-113.61169405,2426.37,-10.57,45
341337096,True,42.31415180,-113.61158600,2424.17,-10.33,46
341337096,True,42.31420224,-113.61152454,2422.83,-10.05,47
341337096,True,42.31425267,-113.61146308,2421.53,-9.76,48
341337096,True,42.31430311,-113.61140161,2420.19,-10.06,49
341337096,True,42.31435355,-113.61134015,2418.82,-10.28,50
341337096,True,42.31440399,-113.61127869,2417.47,-10.16,51
341337096,True,42.31445443,-113.61121723,2416.12,-10.17,52
341337096,True,42.31450486,-113.61115576,2414.70,-10.59,53
341337096,True,42.31455530,-113.61109430,2413.33,-10.30,54
341337096,True,42.31462005,-113.61099058,2411.33,-10.19,55
341337096,True,42.31468480,-113.61088685,2409.50,-9.28,56
341337096,True,42.31474955,-113.61078312,2408.02,-7.58,57
341337096,True,42.31481430,-113.61067940,2406.76,-6.41,58
341337096,True,42.31492026,-113.61064010,2405.16,-7.47,59
341337096,True,42.31502622,-113.61060080,2403.36,-8.38,60
341337096,True,42.31513219,-113.61056150,2401.51,-8.61,61
341337096,True,42.31523815,-113.61052220,2399.62,-8.82,62
341337096,True,42.31534411,-113.61048290,2397.76,-8.64,63
341337096,True,42.31545008,-113.61044360,2396.00,-8.21,64
341337096,True,42.31555604,-113.61040430,2394.21,-8.32,65
341337096,True,42.31566200,-113.61036500,2392.48,-8.05,66
341337096,True,42.31576188,-113.61032583,2390.74,-8.56,67
341337096,True,42.31586175,-113.61028665,2388.95,-8.80,68
341337096,True,42.31596162,-113.61024747,2387.12,-8.99,69
341337096,True,42.31606150,-113.61020830,2385.41,-8.44,70
341337096,True,42.31613140,-113.61018262,2384.40,-7.10,71
341337096,True,42.31620130,-113.61015695,2383.46,-6.69,72
341337096,True,42.31627120,-113.61013128,2382.57,-6.31,73
341337096,True,42.31634110,-113.61010560,2381.77,-5.68,74
341337096,True,42.31642600,-113.61004483,2380.65,-5.96,75
341337096,True,42.31651090,-113.60998405,2379.50,-6.15,76
341337096,True,42.31659580,-113.60992327,2378.21,-6.90,77
341337096,True,42.31668070,-113.60986250,2376.83,-7.37,78
341337096,True,42.31676060,-113.60973148,2374.77,-8.39,79
341337096,True,42.31684050,-113.60960045,2372.76,-8.18,80
341337096,True,42.31692040,-113.60946943,2370.96,-7.37,81
341337096,True,42.31700030,-113.60933840,2369.26,-6.91,82
341337096,True,42.31707520,-113.60924115,2367.79,-7.26,83
341337096,True,42.31715010,-113.60914390,2366.27,-7.50,84
341337096,True,42.31722500,-113.60904665,2364.71,-7.72,85
341337096,True,42.31729990,-113.60894940,2363.08,-8.02,86
341337096,True,42.31734780,-113.60886873,2361.92,-7.76,87
341337096,True,42.31739570,-113.60878805,2360.84,-7.24,88
341337096,True,42.31744360,-113.60870737,2359.82,-6.82,89
341337096,True,42.31749150,-113.60862670,2358.92,-6.06,90
341337096,True,42.31753940,-113.60854603,2358.03,-5.99,91
341337096,True,42.31758730,-113.60846535,2357.29,-4.93,92
341337096,True,42.31763520,-113.60838467,2356.50,-5.31,93
341337096,True,42.31768310,-113.60830400,2355.81,-4.66,94
341337096,True,42.31778903,-113.60828705,2354.65,-5.59,95
341337096,True,42.31789495,-113.60827010,2353.77,-4.23,96
341337096,True,42.31800088,-113.60825315,2353.18,-2.84,97
341337096,True,42.31810680,-113.60823620,2352.90,-1.35,98
341337097,True,42.31277910,-113.60619980,2474.53,0.00,0
341337097,True,42.31284761,-113.60618610,2473.22,-9.63,1
341337097,True,42.31291613,-113.60617240,2471.90,-9.78,2
341337097,True,42.31298464,-113.60615870,2470.54,-9.98,3
341337097,True,42.31305315,-113.60614500,2469.17,-10.12,4
341337097,True,42.31312166,-113.60613130,2467.78,-10.20,5
341337097,True,42.31319018,-113.60611760,2466.38,-10.33,6
341337097,True,42.31325869,-113.60610390,2464.99,-10.17,7
341337097,True,42.31332720,-113.60609020,2463.60,-10.23,8
341337097,True,42.31339313,-113.60604022,2462.46,-7.74,9
341337097,True,42.31345905,-113.60599025,2461.33,-7.70,10
341337097,True,42.31352498,-113.60594027,2460.18,-7.79,11
341337097,True,42.31359090,-113.60589030,2459.02,-7.83,12
341337097,True,42.31365682,-113.60584033,2457.85,-7.94,13
341337097,True,42.31372275,-113.60579035,2456.68,-7.89,14
341337097,True,42.31378867,-113.60574038,2455.47,-8.25,15
341337097,True,42.31385460,-113.60569040,2454.24,-8.32,16
341337097,True,42.31390554,-113.60562286,2453.42,-5.88,17
341337097,True,42.31395647,-113.60555533,2452.59,-6.00,18
341337097,True,42.31400741,-113.60548779,2451.72,-6.25,19
341337097,True,42.31405835,-113.60542025,2450.84,-6.28,20
341337097,True,42.31410929,-113.60535271,2449.92,-6.64,21
