trail_id,for_display,lat,lon,elevation,slope,index
330869161,True,33.39146594,-105.79155078,3135.95,-22.28,21
330869161,True,33.39153134,-105.79150245,3132.14,-24.02,22
330869161,True,33.39159675,-105.79145413,3128.90,-20.77,23
330869161,True,33.39166215,-105.79140580,3125.45,-21.97,24
330869161,True,33.39172755,-105.79135748,3121.78,-23.21,25
330869161,True,33.39179296,-105.79130915,3117.61,-26.05,26
330869161,True,33.39185836,-105.79126082,3112.74,-29.65,27
330869161,True,33.39192376,-105.79121250,3108.21,-27.95,28
330869161,True,33.39198917,-105.79116418,3104.80,-21.77,29
330869161,True,33.39205457,-105.79111585,3102.12,-17.40,30
330869161,True,33.39211997,-105.79106752,3099.80,-15.19,31
330869161,True,33.39218537,-105.79101920,3097.53,-14.83,32
330869161,True,33.39225078,-105.79097087,3095.43,-13.82,33
330869161,True,33.39231618,-105.79092255,3093.60,-12.12,34
330869161,True,33.39238158,-105.79087422,3091.87,-11.41,35
330869161,True,33.39244699,-105.79082590,3090.45,-9.45,36
330869161,True,33.39251239,-105.79077757,3089.13,-8.76,37
330869161,True,33.39257779,-105.79072925,3087.97,-7.77,38
330869161,True,33.39264320,-105.79068093,3087.14,-5.51,39
330869161,True,33.39270860,-105.79063260,3086.50,-4.29,40
330869162,True,33.39369550,-105.79143260,3119.83,0.00,0
330869162,True,33.39362662,-105.79145435,3119.98,1.05,1
330869162,True,33.39355775,-105.79147610,3118.91,-7.63,2
330869162,True,33.39348888,-105.79149785,3118.47,-3.19,3
330869162,True,33.39342000,-105.79151960,3118.10,-2.66,4
330869162,True,33.39331910,-105.79151437,3117.59,-2.63,5
330869162,True,33.39321820,-105.79150915,3116.70,-4.51,6
