coordinates,elevation
"(41.375813949999994, -111.772098475)",2650.699462890625
"(41.375847324999995, -111.7721914125)",2649.1171875
"(41.375880699999996, -111.77228435)",2647.695068359375
"(41.375914075, -111.7723772875)",2646.604736328125
"(41.37594745, -111.772470225)",2645.692138671875
"(41.375980825, -111.7725631625)",2644.705322265625
"(41.3760142, -111.7726561)",2643.72802734375
"(41.37604265, -111.77274066875)",2642.82470703125
"(41.376071100000004, -111.7728252375)",2641.903564453125
"(41.376099550000006, -111.77290980625)",2640.927978515625
"(41.376128, -111.772994375)",2640.011962890625
"(41.376156449999996, -111.77307894375)",2639.056396484375
"(41.3761849, -111.77316351249999)",2638.175048828125
"(41.37621335, -111.77324808124999)",2637.277587890625
"(41.3762418, -111.77333265)",2636.485595703125
"(41.376270250000005, -111.77341721875001)",2635.591796875
"(41.3762987, -111.77350178750001)",2634.977783203125
"(41.376327149999995, -111.77358635625001)",2634.28955078125
"(41.3763556, -111.773670925)",2633.2353515625
"(41.37638405, -111.77375549375)",2632.8896484375
"(41.3764125, -111.7738400625)",2631.99072265625
"(41.37644095, -111.77392463125)",2630.154541015625
"(41.3764694, -111.7740092)",2629.17822265625
"(41.376490681250004, -111.774098775)",2628.2470703125
"(41.376511962500004, -111.77418835)",2627.210205078125
"(41.37653324375, -111.774277925)",2626.118896484375
"(41.376554525, -111.7743675)",2624.966552734375
"(41.37657580625, -111.77445707499999)",2623.739501953125
"(41.3765970875, -111.77454664999999)",2622.263916015625
"(41.37661836875, -111.774636225)",2620.526611328125
"(41.37663965, -111.7747258)",2618.548583984375
"(41.37666093125, -111.774815375)",2616.73486328125
"(41.3766822125, -111.77490495)",2615.150146484375
"(41.37670349375, -111.77499452500001)",2613.77783203125
"(41.376724775, -111.7750841)",2612.471435546875
"(41.37674605625, -111.77517367499999)",2611.2685546875
"(41.3767673375, -111.77526325)",2610.12451171875
"(41.37678861875, -111.775352825)",2609.022216796875
"(41.3768099, -111.7754424)",2607.8642578125
"(41.37684214375, -111.7755383125)",2605.795166015625
"(41.376874387499996, -111.775634225)",2604.062744140625
"(41.376906631249994, -111.7757301375)",2602.424072265625
"(41.376938875, -111.77582605)",2600.47802734375
"(41.376971118750006, -111.77592196250001)",2599.34765625
"(41.377003362500005, -111.77601787500001)",2599.095703125
"(41.377035606250004, -111.77611378750001)",2598.60302734375
"(41.37706785, -111.77620970000001)",2598.0673828125
"(41.37710009375, -111.77630561250001)",2597.831298828125
"(41.3771323375, -111.77640152500001)",2596.92626953125
"(41.37716458125, -111.77649743750001)",2596.5458984375
"(41.377196825, -111.77659335000001)",2597.576904296875
"(41.37722906875, -111.77668926250001)",2597.368408203125
"(41.377261312499996, -111.77678517500001)",2597.635009765625
"(41.377293556249995, -111.77688108750002)",2595.969970703125
"(41.3773258, -111.776977)",2594.59814453125
"(41.377370625, -111.77708447500001)",2593.6005859375
"(41.37741545, -111.77719195)",2592.40673828125
"(41.377460275000004, -111.777299425)",2593.299560546875
"(41.3775051, -111.7774069)",2592.9775390625
"(41.3775385, -111.77748704999999)",2592.94384765625
"(41.3775719, -111.7775672)",2592.404052734375
"(41.377621649999995, -111.77768653749999)",2590.6357421875
"(41.3776714, -111.777805875)",2588.4853515625
"(41.37772115, -111.77792521250001)",2585.830322265625
"(41.3777709, -111.77804455)",2582.71875
"(41.377820650000004, -111.7781638875)",2579.419677734375
"(41.3778704, -111.778283225)",2575.90185546875
"(41.377920149999994, -111.77840256249999)",2572.6552734375
"(41.3779699, -111.7785219)",2569.46923828125
"(41.3780322875, -111.778653325)",2565.587890625
"(41.378094675, -111.77878475)",2562.09765625
"(41.3781570625, -111.778916175)",2559.107421875
"(41.37821945, -111.7790476)",2555.76513671875
"(41.378281837500005, -111.77917902499999)",2552.322998046875
"(41.378344225000006, -111.77931045)",2548.573486328125
"(41.3784066125, -111.779441875)",2545.67138671875
"(41.378469, -111.7795733)",2542.647705078125
"(41.3785354125, -111.77963231249998)",2540.406494140625
"(41.378601825000004, -111.77969132499999)",2538.150146484375
"(41.3786682375, -111.77975033749999)",2535.6767578125
"(41.37873465, -111.77980935)",2533.072509765625
"(41.3788010625, -111.7798683625)",2530.0419921875
"(41.378867475, -111.779927375)",2526.92431640625
"(41.3789338875, -111.7799863875)",2523.79541015625
"(41.3790003, -111.7800454)",2521.3046875
"(41.379090875, -111.78006686250001)",2517.81640625
"(41.379181450000004, -111.78008832500001)",2514.962646484375
"(41.379272025000006, -111.78010978750001)",2512.70751953125
"(41.3793626, -111.78013125000001)",2511.476318359375
"(41.379453174999995, -111.78015271250001)",2511.05517578125
"(41.379543749999996, -111.78017417500001)",2510.35986328125
"(41.379634325, -111.78019563750001)",2509.06640625
"(41.3797249, -111.7802171)",2506.762939453125
"(41.3798215, -111.780227825)",2504.02880859375
"(41.3799181, -111.78023855)",2502.197509765625
"(41.3800147, -111.780249275)",2500.958251953125
"(41.380111299999996, -111.78026)",2499.599853515625
"(41.380207899999995, -111.780270725)",2497.94091796875
"(41.380304499999994, -111.78028144999999)",2495.99072265625
"(41.3804011, -111.780292175)",2494.091552734375
"(41.3804977, -111.7803029)",2493.646240234375
"(41.38061845, -111.780292175)",2492.320556640625
"(41.3807392, -111.78028144999999)",2490.60546875
"(41.38085995, -111.780270725)",2488.95556640625
"(41.3809807, -111.78026)",2486.5830078125
"(41.3810934, -111.78017415)",2482.997314453125
"(41.3812061, -111.7800883)",2479.869873046875
"(41.381266475000004, -111.78002928750001)",2478.0966796875
"(41.38132685, -111.77997027500001)",2476.354248046875
"(41.381387225, -111.77991126250001)",2474.758056640625
"(41.3814476, -111.77985225)",2473.00244140625
"(41.381507975000005, -111.7797932375)",2471.010009765625
"(41.38156835, -111.779734225)",2468.857421875
"(41.381628725, -111.7796752125)",2466.575927734375
"(41.3816891, -111.7796162)",2464.448486328125
"(41.3817353875, -111.77954378750002)",2462.4755859375
"(41.381781675, -111.77947137500001)",2460.77783203125
"(41.3818279625, -111.77939896250001)",2458.385009765625
"(41.38187425, -111.77932655000001)",2455.925537109375
"(41.38192053750001, -111.7792541375)",2453.623291015625
"(41.381966825000006, -111.779181725)",2451.3662109375
"(41.382013112500005, -111.7791093125)",2449.307373046875
"(41.3820594, -111.7790369)",2447.31494140625
"(41.382127825, -111.77894033749999)",2444.408447265625
"(41.38219625, -111.778843775)",2441.70458984375
"(41.382264675, -111.77874721250001)",2439.283447265625
"(41.3823331, -111.77865065)",2436.873046875
"(41.382401525, -111.7785540875)",2435.23046875
"(41.38246995, -111.778457525)",2433.7587890625
"(41.382538374999996, -111.77836096249999)",2432.24462890625
"(41.3826068, -111.7782644)",2430.896728515625
"(41.3826571125, -111.77819198750001)",2429.84716796875
"(41.38270742499999, -111.778119575)",2428.691162109375
"(41.38275773749999, -111.7780471625)",2427.4951171875
"(41.382808049999994, -111.77797475)",2426.325439453125
"(41.382858362499995, -111.7779023375)",2425.17431640625
"(41.382908674999996, -111.77782992499999)",2424.012451171875
"(41.3829589875, -111.77775751249999)",2422.868408203125
"(41.3830093, -111.7776851)",2421.628662109375
"(41.3830790625, -111.77758165)",2419.87060546875
"(41.383148825, -111.77747819999999)",2418.61572265625
"(41.3832185875, -111.77737474999999)",2417.564697265625
"(41.38328835, -111.7772713)",2416.555419921875
"(41.3833581125, -111.77716785)",2415.515380859375
"(41.383427874999995, -111.7770644)",2414.59521484375
"(41.3834976375, -111.77696095)",2413.305419921875
"(41.3835674, -111.7768575)",2411.48095703125
"(41.3775719, -111.7775672)",2592.404052734375
"(41.3776558625, -111.77762752499999)",2590.583984375
"(41.377739825, -111.77768784999999)",2588.29296875
"(41.3778237875, -111.777748175)",2585.638671875
"(41.37790775, -111.77780849999999)",2582.906005859375
"(41.3779917125, -111.777868825)",2580.056884765625
"(41.378075675, -111.77792915)",2576.703369140625
"(41.3781596375, -111.777989475)",2573.231689453125
"(41.3782436, -111.7780498)",2569.993896484375
"(41.37833215, -111.7780981)",2567.0185546875
"(41.3784207, -111.7781464)",2563.794189453125
"(41.37850925, -111.7781947)",2560.32568359375
"(41.3785978, -111.778243)",2557.196044921875
"(41.3787116, -111.77828005)",2553.466796875
"(41.3788254, -111.7783171)",2549.652587890625
"(41.378949649999996, -111.778357575)",2544.9775390625
"(41.379073899999995, -111.77839804999999)",2540.135498046875
"(41.37919814999999, -111.778438525)",2535.587646484375
"(41.3793224, -111.778479)",2531.056640625
"(41.37939485, -111.7785031375)",2528.62109375
"(41.3794673, -111.778527275)",2526.17822265625
"(41.37953975, -111.77855141250001)",2523.7802734375
"(41.3796122, -111.77857555)",2521.373779296875
"(41.37968465, -111.77859968749999)",2518.90966796875
"(41.3797571, -111.778623825)",2516.294677734375
"(41.37982955, -111.7786479625)",2513.45458984375
"(41.379902, -111.7786721)",2510.48828125
"(41.3799724375, -111.7786935625)",2507.510498046875
"(41.380042875, -111.778715025)",2504.19775390625
"(41.3801133125, -111.7787364875)",2501.08837890625
"(41.38018375, -111.77875795)",2497.913818359375
"(41.3802541875, -111.7787794125)",2494.663818359375
"(41.380324625, -111.778800875)",2491.246337890625
"(41.3803950625, -111.7788223375)",2487.7158203125
"(41.3804655, -111.7788438)",2484.357177734375
"(41.38058625, -111.77886525)",2478.718017578125
"(41.380707, -111.7788867)",2471.67822265625
"(41.38082775, -111.7789028)",2464.60986328125
"(41.3809485, -111.77891890000001)",2460.14208984375
"(41.381069249999996, -111.778935)",2458.78662109375
"(41.38119, -111.7789511)",2457.550048828125
"(41.381298675, -111.778961825)",2456.543701171875
"(41.38140735, -111.77897254999999)",2455.197021484375
"(41.381516025, -111.778983275)",2452.885498046875
"(41.3816247, -111.778994)",2450.680419921875
"(41.381733375, -111.779004725)",2449.130859375
"(41.38184205, -111.77901545)",2448.510986328125
"(41.381950725, -111.779026175)",2447.8193359375
"(41.3820594, -111.7790369)",2447.31494140625
"(41.3775051, -111.7774069)",2592.9775390625
"(41.37759715, -111.777304775)",2588.537109375
"(41.3776892, -111.77720264999999)",2581.364013671875
"(41.37778125, -111.777100525)",2573.3935546875
"(41.3778733, -111.7769984)",2565.18701171875
"(41.37798035, -111.77692995)",2557.155029296875
"(41.3780874, -111.7768615)",2551.699462890625
"(41.3781816, -111.7768012)",2546.4716796875
"(41.3782758, -111.7767409)",2542.65283203125
"(41.37833215, -111.77666045)",2538.61767578125
"(41.3783885, -111.77658)",2534.72900390625
"(41.37844485, -111.77649955)",2530.975830078125
"(41.3785012, -111.7764191)",2527.03466796875
"(41.378555537500006, -111.7763574)",2524.021484375
"(41.378609875, -111.77629569999999)",2521.31640625
"(41.3786642125, -111.77623399999999)",2518.343017578125
"(41.37871855, -111.7761723)",2515.853271484375
"(41.378772887500006, -111.77611060000001)",2513.76318359375
"(41.378827225, -111.7760489)",2511.623291015625
"(41.3788815625, -111.7759872)",2509.7177734375
"(41.3789359, -111.7759255)",2507.729736328125
"(41.3790164125, -111.7758986875)",2504.93017578125
"(41.379096925, -111.775871875)",2502.24755859375
"(41.3791774375, -111.7758450625)",2500.130126953125
"(41.379257949999996, -111.77581825)",2498.406982421875
"(41.379338462499994, -111.7757914375)",2495.64697265625
"(41.37941897499999, -111.775764625)",2492.8681640625
"(41.3794994875, -111.7757378125)",2490.287109375
"(41.37958, -111.775711)",2487.2890625
"(41.37970729999999, -111.775673375)",2481.686767578125
"(41.379834599999995, -111.77563574999999)",2476.712890625
"(41.3799619, -111.77559812499999)",2473.93310546875
"(41.3800892, -111.7755605)",2473.30322265625
"(41.3802165, -111.77552287500001)",2472.611328125
"(41.3803438, -111.77548525)",2472.616455078125
"(41.380471099999994, -111.775447625)",2472.79296875
"(41.3805984, -111.77541)",2473.029541015625
"(41.3788254, -111.7783171)",2549.652587890625
"(41.378925499999994, -111.77823955)",2546.73095703125
"(41.3790256, -111.778162)",2543.338623046875
"(41.3791257, -111.77808445)",2539.497314453125
"(41.3792258, -111.7780069)",2534.824951171875
"(41.3793224, -111.77796935)",2530.15869140625
"(41.379419, -111.7779318)",2525.591552734375
"(41.3795156, -111.77789425)",2519.73974609375
"(41.3796122, -111.7778567)",2512.997314453125
"(41.379740999999996, -111.777824525)",2503.21484375
"(41.379869799999994, -111.77779235)",2495.611083984375
"(41.37999859999999, -111.777760175)",2489.8525390625
"(41.3801274, -111.777728)",2484.6123046875
"(41.38024815, -111.777744075)",2481.493408203125
"(41.3803689, -111.77776015)",2478.25048828125
"(41.38048965, -111.777776225)",2474.864013671875
"(41.3806104, -111.7777923)",2472.20849609375
"(41.380735175, -111.777744025)",2466.326171875
"(41.38085995, -111.77769574999999)",2460.62158203125
"(41.380984725000005, -111.777647475)",2455.520751953125
"(41.3811095, -111.7775992)",2452.203125
"(41.3811839625, -111.777542875)",2450.498779296875
"(41.381258425, -111.77748654999999)",2449.290283203125
"(41.3813328875, -111.77743022499999)",2448.301513671875
"(41.38140735, -111.7773739)",2447.48974609375
"(41.3814818125, -111.77731757500001)",2446.0146484375
"(41.381556275, -111.77726125000001)",2443.82177734375
"(41.381630737500004, -111.777204925)",2441.532958984375
"(41.3817052, -111.7771486)",2439.74951171875
"(41.381781675, -111.7770735)",2438.462646484375
"(41.38185815, -111.7769984)",2437.241455078125
"(41.381934625, -111.77692329999999)",2435.914794921875
"(41.3820111, -111.7768482)",2434.212158203125
"(41.382093575, -111.77671965)",2431.63623046875
"(41.38217605, -111.7765911)",2428.943603515625
"(41.382258525, -111.77646255)",2426.9208984375
"(41.382341, -111.776334)",2426.75634765625
"(41.3780874, -111.7768615)",2551.699462890625
"(41.3781828, -111.77684744999999)",2548.959716796875
"(41.3782782, -111.7768334)",2547.185791015625
"(41.3783736, -111.77681935000001)",2544.3212890625
"(41.378469, -111.7768053)",2539.83544921875
"(41.378569625, -111.7767731)",2538.287841796875
"(41.37867025, -111.7767409)",2535.093994140625
"(41.378770875, -111.7767087)",2532.05029296875
"(41.3788715, -111.7766765)",2529.18896484375
"(41.378976175000005, -111.776681875)",2525.667236328125
"(41.37908085, -111.77668725)",2521.846923828125
"(41.379185525, -111.776692625)",2518.647705078125
"(41.3792902, -111.776698)",2515.56689453125
"(41.379366675, -111.77671409999999)",2513.673583984375
"(41.37944315, -111.7767302)",2511.968994140625
"(41.379519625, -111.7767463)",2510.254150390625
"(41.3795961, -111.7767624)",2508.37890625
"(41.379672575, -111.77668729999999)",2504.5078125
"(41.37974905, -111.77661219999999)",2501.1015625
"(41.379825525, -111.77653709999998)",2497.609619140625
"(41.379902, -111.776462)",2494.471435546875
"(41.37999055, -111.7764459)",2492.2783203125
"(41.3800791, -111.77642979999999)",2490.103759765625
"(41.380167650000004, -111.77641369999999)",2487.597412109375
"(41.3802562, -111.7763976)",2483.8916015625
"(41.38037695, -111.776424425)",2480.9345703125
"(41.3804977, -111.77645125000001)",2478.1787109375
"(41.38061845, -111.776478075)",2475.914306640625
"(41.3807392, -111.7765049)",2472.6240234375
"(41.380839824999995, -111.776478075)",2468.009033203125
"(41.38094045, -111.77645125000001)",2462.91064453125
"(41.381041075, -111.776424425)",2455.791015625
"(41.3811417, -111.7763976)",2451.0732421875
"(41.381220625, -111.776325575)",2448.931640625
"(41.38129955, -111.77625355)",2447.9404296875
"(41.381378475000005, -111.776181525)",2447.2236328125
"(41.3814574, -111.7761095)",2446.956298828125
"(41.373374, -111.7681388)",2616.544677734375
"(41.373492475, -111.768148925)",2612.34716796875
"(41.37361095, -111.76815905000001)",2607.57421875
"(41.373729425, -111.768169175)",2602.807861328125
"(41.3738479, -111.7681793)",2599.054931640625
"(41.373920350000006, -111.7681819875)",2596.755615234375
"(41.3739928, -111.768184675)",2594.62744140625
"(41.37406525, -111.7681873625)",2592.6884765625
"(41.374137700000006, -111.76819005)",2590.83154296875
"(41.37421015, -111.7681927375)",2588.77734375
"(41.3742826, -111.768195425)",2586.265625
"(41.374355050000005, -111.7681981125)",2583.848388671875
"(41.3744275, -111.7682008)",2581.574462890625
"(41.37449694375, -111.76819811875)",2579.49609375
"(41.374566387499996, -111.7681954375)",2578.0205078125
"(41.374635831249996, -111.76819275625)",2576.8486328125
"(41.374705275, -111.768190075)",2575.69775390625
"(41.37477471875, -111.76818739375)",2574.414794921875
"(41.3748441625, -111.7681847125)",2572.88134765625
"(41.37491360625, -111.76818203125)",2571.50830078125
"(41.37498305, -111.76817935)",2570.127685546875
"(41.37505249375, -111.76817666875)",2568.650146484375
"(41.3751219375, -111.7681739875)",2567.01416015625
"(41.37519138125, -111.76817130625)",2565.42138671875
"(41.375260825, -111.768168625)",2563.954345703125
"(41.37533026875, -111.76816594375)",2562.651611328125
"(41.3753997125, -111.7681632625)",2561.382080078125
"(41.37546915625, -111.76816058125)",2559.906005859375
"(41.3755386, -111.7681579)",2558.310546875
"(41.375607025, -111.76812302500001)",2556.472900390625
"(41.37567545, -111.76808815000001)",2554.486083984375
"(41.375743875, -111.768053275)",2552.535888671875
"(41.3758123, -111.7680184)",2550.513671875
"(41.375880725, -111.767983525)",2548.551513671875
"(41.37594915, -111.76794865)",2546.60009765625
"(41.376017575, -111.767913775)",2544.476318359375
"(41.376086, -111.7678789)",2542.4248046875
"(41.3761624875, -111.76781185)",2540.2705078125
"(41.376238975, -111.7677448)",2537.749267578125
"(41.3763154625, -111.76767775)",2535.050048828125
"(41.37639195, -111.7676107)",2532.181640625
"(41.3764684375, -111.76754365000001)",2529.3876953125
"(41.376544925000005, -111.76747660000001)",2526.67724609375
"(41.3766214125, -111.76740955)",2524.026611328125
"(41.3766979, -111.7673425)",2521.71484375
"(41.3767884625, -111.76731567499999)",2519.427001953125
"(41.37687902500001, -111.76728885)",2517.054931640625
"(41.37696958750001, -111.76726202500001)",2514.297119140625
"(41.377060150000005, -111.7672352)",2511.624267578125
"(41.377150712500004, -111.767208375)",2509.01611328125
"(41.377241275, -111.76718155)",2506.012939453125
"(41.3773318375, -111.76715472500001)",2503.078857421875
"(41.3774224, -111.7671279)",2499.94189453125
"(41.37754115, -111.76711717500001)",2495.752197265625
"(41.3776599, -111.76710645)",2491.951416015625
"(41.377778649999996, -111.767095725)",2488.646240234375
"(41.3778974, -111.76708500000001)",2485.5908203125
"(41.37801615000001, -111.767074275)",2481.17236328125
"(41.378134900000006, -111.76706355)",2476.983642578125
"(41.378253650000005, -111.76705282500001)",2474.531494140625
"(41.3783724, -111.7670421)",2473.2470703125
"(41.3784508875, -111.7670018625)",2472.52001953125
"(41.378529375, -111.766961625)",2471.4765625
"(41.378607862500004, -111.76692138749999)",2469.681396484375
"(41.37868635, -111.76688114999999)",2467.49462890625
"(41.3787648375, -111.76684091249999)",2465.59912109375
"(41.378843325000005, -111.76680067499998)",2463.864501953125
"(41.3789218125, -111.76676043749998)",2462.9033203125
"(41.3790003, -111.7667202)",2461.8271484375
"(41.379062700000006, -111.76665313749999)",2460.9443359375
"(41.3791251, -111.76658607499999)",2459.567138671875
"(41.3791875, -111.7665190125)",2457.223876953125
"(41.379249900000005, -111.76645195)",2455.2431640625
"(41.3793123, -111.76638488750001)",2453.508544921875
"(41.3793747, -111.766317825)",2452.312744140625
"(41.379437100000004, -111.7662507625)",2451.406494140625
"(41.3794995, -111.7661837)",2450.38134765625
"(41.379580000000004, -111.7660657)",2448.532958984375
"(41.3796605, -111.7659477)",2445.6123046875
"(41.379740999999996, -111.7658297)",2442.884521484375
"(41.3798215, -111.7657117)",2440.697021484375
"(41.3798959625, -111.765647325)",2438.8564453125
"(41.379970424999996, -111.76558295)",2437.347900390625
"(41.3800448875, -111.76551857499999)",2436.052978515625
"(41.38011935, -111.7654542)",2434.49951171875
"(41.380193812499996, -111.765389825)",2432.510498046875
"(41.380268275, -111.76532545)",2430.374267578125
"(41.3803427375, -111.76526107500001)",2428.24169921875
"(41.3804172, -111.7651967)",2426.265869140625
"(41.380485625, -111.7651108625)",2424.76025390625
"(41.38055405, -111.765025025)",2423.076904296875
"(41.380622474999996, -111.7649391875)",2421.164306640625
"(41.3806909, -111.76485335000001)",2419.113525390625
"(41.380759325, -111.76476751250001)",2417.092041015625
"(41.380827749999995, -111.764681675)",2415.046142578125
"(41.380896175, -111.7645958375)",2413.01025390625
"(41.3809646, -111.76451)",2410.595458984375
"(41.381032075, -111.764394375)",2406.89208984375
"(41.38109955, -111.76427875)",2403.59423828125
"(41.381167024999996, -111.76416312500001)",2401.45654296875
"(41.3812345, -111.7640475)",2399.837158203125
"(41.3813027, -111.7639307)",2397.8017578125
"(41.381377075, -111.763819775)",2394.75439453125
"(41.38145145, -111.76370885)",2391.74072265625
"(41.381525825, -111.763597925)",2389.9169921875
"(41.3816002, -111.763487)",2389.18896484375
"(41.381653625, -111.763407325)",2388.7900390625
"(41.38170705, -111.76332765000001)",2388.25341796875
"(41.381760475, -111.76324797500001)",2387.58984375
"(41.3818139, -111.7631683)",2386.295654296875
"(41.3818964, -111.76304525)",2382.93310546875
"(41.3819789, -111.7629222)",2379.689453125
"(41.382037262500006, -111.7628175875)",2378.158447265625
"(41.382095625000005, -111.762712975)",2377.137451171875
"(41.382153987500004, -111.7626083625)",2376.542724609375
"(41.38221235, -111.76250375000001)",2375.408447265625
"(41.3822707125, -111.76239913750001)",2372.958251953125
"(41.382329075, -111.762294525)",2369.9306640625
"(41.3823874375, -111.76218991249999)",2367.55810546875
"(41.3824458, -111.7620853)",2366.165771484375
"(41.3825363625, -111.76196996249999)",2364.72705078125
"(41.382626925, -111.761854625)",2362.99853515625
"(41.3827174875, -111.7617392875)",2359.578125
"(41.38280805, -111.76162395)",2355.511474609375
"(41.3828986125, -111.7615086125)",2353.640380859375
"(41.382989175000006, -111.761393275)",2352.60107421875
"(41.383079737500005, -111.76127793750001)",2350.348388671875
"(41.3831703, -111.7611626)",2345.631103515625
"(41.3832508, -111.76108215000001)",2342.80322265625
"(41.3833313, -111.76100170000001)",2341.79833984375
"(41.383411800000005, -111.76092125)",2341.15478515625
"(41.3834923, -111.7608408)",2339.974609375
"(41.3836084, -111.7607494875)",2339.090087890625
"(41.3837245, -111.760658175)",2337.322998046875
"(41.3838406, -111.7605668625)",2334.832763671875
"(41.3839567, -111.76047555)",2332.554443359375
"(41.3840728, -111.76038423749999)",2330.960205078125
"(41.3841889, -111.76029292499999)",2328.996826171875
"(41.384305, -111.7602016125)",2326.798828125
"(41.3844211, -111.7601103)",2324.39111328125
"(41.3702731, -111.7649607)",2707.5576171875
"(41.370365699999994, -111.76507335)",2705.399169921875
"(41.370458299999996, -111.765186)",2703.271240234375
"(41.3705509, -111.76529865)",2701.16064453125
"(41.3706435, -111.7654113)",2699.008056640625
"(41.3706918, -111.7654810375)",2697.921875
"(41.3707401, -111.76555077500001)",2696.705810546875
"(41.370788399999995, -111.7656205125)",2695.431396484375
"(41.3708367, -111.76569025)",2694.27587890625
"(41.370885, -111.7657599875)",2693.111328125
"(41.370933300000004, -111.765829725)",2692.0322265625
"(41.37098160000001, -111.7658994625)",2690.875244140625
"(41.3710299, -111.7659692)",2689.605712890625
"(41.371082237500005, -111.7660496625)",2688.2763671875
"(41.371134575, -111.766130125)",2687.045166015625
"(41.3711869125, -111.76621058750001)",2685.69873046875
"(41.37123925, -111.76629105)",2684.1640625
"(41.371291587500004, -111.7663715125)",2682.262939453125
"(41.371343925000005, -111.766451975)",2680.386474609375
"(41.3713962625, -111.76653243749999)",2678.807861328125
"(41.3714486, -111.7666129)",2677.240478515625
"(41.3715170375, -111.76669068749999)",2675.0830078125
"(41.371585475, -111.76676847499999)",2672.875244140625
"(41.3716539125, -111.7668462625)",2670.910888671875
"(41.37172235, -111.76692405)",2669.052978515625
"(41.3717907875, -111.7670018375)",2666.85205078125
"(41.371859224999994, -111.76707962500001)",2664.694580078125
"(41.3719276625, -111.76715741250001)",2662.810546875
"(41.3719961, -111.7672352)",2660.977783203125
"(41.3720605125, -111.76728883749999)",2659.70361328125
"(41.372124924999994, -111.76734247499999)",2658.513671875
"(41.3721893375, -111.7673961125)",2657.2294921875
"(41.37225375, -111.76744975)",2655.865478515625
"(41.3723181625, -111.7675033875)",2654.495849609375
"(41.372382575, -111.767557025)",2652.994873046875
"(41.3724469875, -111.7676106625)",2651.36474609375
"(41.3725114, -111.7676643)",2649.73388671875
"(41.372619224999994, -111.7677236125)",2646.863525390625
"(41.372727049999995, -111.767782925)",2643.673828125
"(41.372834874999995, -111.7678422375)",2639.719970703125
"(41.372942699999996, -111.76790155)",2634.876220703125
"(41.373050525, -111.7679608625)",2630.21923828125
"(41.37315835, -111.768020175)",2625.61572265625
"(41.373266175, -111.7680794875)",2621.170166015625
"(41.373374, -111.7681388)",2616.544677734375
"(41.3706435, -111.7654113)",2699.008056640625
"(41.3707360875, -111.7654354375)",2697.442626953125
"(41.370828675, -111.765459575)",2695.7412109375
"(41.3709212625, -111.7654837125)",2693.999267578125
"(41.37101385, -111.76550785)",2692.437255859375
"(41.371106437499996, -111.7655319875)",2691.03369140625
"(41.371199024999996, -111.765556125)",2689.066162109375
"(41.3712916125, -111.76558026250001)",2686.6162109375
"(41.3713842, -111.7656044)",2684.052734375
"(41.37149893750001, -111.7656392625)",2680.76025390625
"(41.371613675000006, -111.765674125)",2677.46826171875
"(41.371728412500005, -111.7657089875)",2674.205078125
"(41.371843150000004, -111.76574385)",2670.0400390625
"(41.3719578875, -111.76577871250001)",2665.911376953125
"(41.372072625, -111.76581357500001)",2662.64892578125
"(41.3721873625, -111.76584843750001)",2659.0361328125
"(41.3723021, -111.7658833)",2654.590576171875
"(41.372408775, -111.765902075)",2650.1318359375
"(41.37251545, -111.76592085)",2646.3583984375
"(41.37262212500001, -111.765939625)",2643.50537109375
"(41.372728800000004, -111.7659584)",2640.310302734375
"(41.372835475, -111.765977175)",2636.19775390625
"(41.37294215, -111.76599595)",2631.794921875
"(41.373048825, -111.766014725)",2626.794677734375
"(41.3731555, -111.7660335)",2622.04150390625
"(41.373284325, -111.7660335)",2615.89501953125
"(41.373413150000005, -111.7660335)",2610.525390625
"(41.373541975, -111.7660335)",2605.93359375
"(41.3736708, -111.7660335)",2602.021240234375
"(41.373745262499995, -111.7660093625)",2599.781982421875
"(41.373819725, -111.76598522500001)",2598.437744140625
"(41.3738941875, -111.7659610875)",2596.52099609375
"(41.373968649999995, -111.76593695)",2594.47705078125
"(41.3740431125, -111.7659128125)",2592.663818359375
"(41.374117575, -111.765888675)",2591.385498046875
"(41.374192037499995, -111.7658645375)",2590.109619140625
"(41.3742665, -111.7658404)",2589.0576171875
"(41.374379225, -111.76581357500001)",2587.830078125
"(41.37449195, -111.76578675)",2586.4052734375
"(41.374604675, -111.765759925)",2585.581298828125
"(41.3747174, -111.7657331)",2584.504150390625
"(41.374801937499996, -111.7657331)",2583.952880859375
"(41.374886475, -111.7657331)",2583.7314453125
"(41.3749710125, -111.7657331)",2583.634521484375
"(41.37505555, -111.7657331)",2583.21533203125
"(41.3751400875, -111.7657331)",2582.376708984375
"(41.375224625, -111.7657331)",2580.942138671875
"(41.3753091625, -111.7657331)",2578.810791015625
"(41.3753937, -111.7657331)",2576.136962890625
"(41.375478224999995, -111.76578140000001)",2573.474365234375
"(41.37556275, -111.76582970000001)",2570.7783203125
"(41.375647275, -111.76587800000001)",2567.92431640625
"(41.3757318, -111.7659263)",2563.87890625
"(41.37585255, -111.7659263)",2557.712890625
"(41.3759733, -111.7659263)",2551.9541015625
"(41.37609405, -111.7659263)",2546.966552734375
"(41.3762148, -111.7659263)",2542.14306640625
"(41.376291287499996, -111.765920925)",2539.32470703125
"(41.376367775, -111.76591555)",2536.92041015625
"(41.3764442625, -111.765910175)",2534.725830078125
"(41.37652075, -111.7659048)",2532.433349609375
"(41.3765972375, -111.765899425)",2530.51220703125
"(41.376673725, -111.76589405)",2528.850341796875
"(41.3767502125, -111.765888675)",2527.47998046875
"(41.3768267, -111.7658833)",2526.25244140625
