coordinates,elevation
"(44.04286015, -71.6305429)",647.01
"(44.0429334, -71.6304839)",643.21
"(44.04296, -71.63039575)",640.74
"(44.0429866, -71.6303076)",638.44
"(44.04300715, -71.63020642)",635.81
"(44.0430277, -71.63010525)",632.84
"(44.04304825, -71.63000408)",629.80
"(44.0430688, -71.6299029)",626.88
"(44.04312365, -71.62983893)",624.08
"(44.0431785, -71.62977495)",621.64
"(44.04323335, -71.62971098)",619.51
"(44.0432882, -71.629647)",617.50
"(44.04335952, -71.62956655)",615.17
"(44.04343085, -71.6294861)",612.77
"(44.04350218, -71.62940565)",610.09
"(44.0435735, -71.6293252)",607.20
"(44.04362558, -71.62925007)",604.94
"(44.04367765, -71.62917495)",602.74
"(44.04372972, -71.62909982)",600.84
"(44.0437818, -71.6290247)",598.99
"(44.0438666, -71.6289228)",596.29
"(44.0439514, -71.6288209)",593.41
"(44.0440054, -71.62875115)",591.34
"(44.0440594, -71.6286814)",589.41
"(44.0441134, -71.62861165)",587.68
"(44.0441674, -71.6285419)",585.96
"(44.0442715, -71.6285419)",583.78
"(44.0443756, -71.6285419)",582.04
"(44.04448163, -71.628558)",580.87
"(44.04458765, -71.6285741)",580.03
"(44.04469367, -71.6285902)",578.86
"(44.0447997, -71.6286063)",577.71
"(44.0448676, -71.6286347)",577.26
"(44.044966, -71.6286631)",575.75
"(44.0480676, -71.6278612)",506.12
"(44.0481195, -71.6279214)",505.78
"(44.04819568, -71.62798803)",505.26
"(44.04827185, -71.62805465)",503.94
"(44.04834802, -71.62812127)",502.66
"(44.0484242, -71.6281879)",501.24
"(44.04847048, -71.62826567)",500.45
"(44.04851675, -71.62834345)",499.85
"(44.04856303, -71.62842123)",499.23
"(44.0486093, -71.628499)",498.63
"(44.0486935, -71.62861555)",497.33
"(44.0487777, -71.6287321)",496.44
"(44.04881655, -71.62881867)",496.23
"(44.0488554, -71.62890525)",495.84
"(44.04889425, -71.62899182)",495.51
"(44.0489331, -71.6290784)",495.09
"(44.0489678, -71.62922593)",494.47
"(44.0490025, -71.62937345)",493.50
"(44.0490372, -71.62952097)",492.00
"(44.0490719, -71.6296685)",490.86
"(44.04907965, -71.6298348)",490.61
"(44.0490874, -71.6300011)",490.85
"(44.04908772, -71.63011975)",491.04
"(44.04908805, -71.6302384)",490.90
"(44.04908837, -71.63035705)",490.64
"(44.0490887, -71.6304757)",490.50
"(44.0386737, -71.6295397)",786.36
"(44.0386916, -71.6295397)",786.25
"(44.03876875, -71.6296309)",783.87
"(44.0388459, -71.6297221)",780.76
"(44.0388844, -71.6298723)",776.90
"(44.0388844, -71.63004935)",773.26
"(44.0388844, -71.6302264)",768.66
"(44.038923, -71.6303444)",765.65
"(44.0389616, -71.6304624)",762.47
"(44.03901945, -71.63057505)",759.76
"(44.0390773, -71.6306877)",756.92
"(44.03914092, -71.63077623)",754.05
"(44.03920455, -71.63086475)",750.70
"(44.03926818, -71.63095327)",748.46
"(44.0393318, -71.6310418)",746.84
"(44.03939543, -71.63110348)",745.89
"(44.03945905, -71.63116515)",744.84
"(44.03952268, -71.63122682)",743.33
"(44.0395863, -71.6312885)",741.49
"(44.03964608, -71.6313341)",739.81
"(44.03970585, -71.6313797)",738.18
"(44.03976563, -71.6314253)",736.45
"(44.0398254, -71.6314709)",734.84
"(44.03991795, -71.63146555)",732.83
"(44.0400105, -71.6314602)",730.91
"(44.0400876, -71.63144945)",729.41
"(44.0401647, -71.6314387)",727.94
"(44.0402611, -71.6315031)",725.93
"(44.0403575, -71.6315675)",724.16
"(44.04042695, -71.6316748)",722.02
"(44.0404964, -71.6317821)",719.12
"(44.04059665, -71.6318357)",715.82
"(44.0406969, -71.6318893)",712.06
"(44.04078945, -71.63187325)",709.66
"(44.040882, -71.6318572)",707.22
"(44.04100347, -71.6318411)",703.11
"(44.04112495, -71.631825)",699.60
"(44.04124642, -71.6318089)",697.80
"(44.0413679, -71.6317928)",696.93
"(44.0414643, -71.6318035)",695.48
"(44.0415607, -71.6318142)",694.10
"(44.0416571, -71.63184105)",692.93
"(44.0417535, -71.6318679)",691.47
"(44.0418422, -71.63183035)",689.84
"(44.0419309, -71.6317928)",687.35
"(44.042035, -71.6317177)",683.56
"(44.0421391, -71.6316426)",678.62
"(44.04224705, -71.63154605)",675.43
"(44.042355, -71.6314495)",674.49
"(44.0424514, -71.63143875)",672.86
"(44.0425478, -71.631428)",670.45
"(44.0426365, -71.631428)",667.91
"(44.0427252, -71.631428)",665.62
"(44.0428409, -71.6313851)",662.48
"(44.0429566, -71.6313422)",659.19
"(44.04302985, -71.63125635)",655.79
"(44.0431031, -71.6311705)",652.51
"(44.04317635, -71.63108465)",648.60
"(44.0432496, -71.6309988)",644.46
"(44.04330168, -71.63092908)",641.33
"(44.04335375, -71.63085935)",638.51
"(44.04340583, -71.63078963)",636.32
"(44.0434579, -71.6307199)",633.77
"(44.04350802, -71.63063675)",630.98
"(44.04355815, -71.6305536)",628.18
"(44.04360827, -71.63047045)",625.37
"(44.0436584, -71.6303873)",622.58
"(44.04371045, -71.63032025)",620.02
"(44.0437625, -71.6302532)",617.52
"(44.04381455, -71.63018615)",615.17
"(44.0438666, -71.6301191)",612.92
"(44.04394755, -71.63009225)",610.87
"(44.0440285, -71.6300654)",608.91
"(44.04414805, -71.63006005)",606.69
"(44.0442676, -71.6300547)",605.10
"(44.044391, -71.63000375)",602.67
"(44.0445144, -71.6299528)",600.12
"(44.0446378, -71.62990185)",597.25
"(44.0447612, -71.6298509)",594.22
"(44.04485373, -71.6298026)",592.19
"(44.04494625, -71.6297543)",590.40
"(44.04503878, -71.629706)",588.60
"(44.0451313, -71.6296577)",586.88
"(44.0452547, -71.6296685)",584.31
"(44.0453241, -71.62970605)",582.99
"(44.0453935, -71.6297436)",581.53
"(44.0455015, -71.6298294)",579.83
"(44.049018, -71.6321683)",490.01
"(44.04904495, -71.6323507)",488.66
"(44.0490719, -71.6325331)",487.89
"(44.0490912, -71.63268598)",487.77
"(44.0491105, -71.63283885)",487.81
"(44.0491298, -71.63299172)",488.01
"(44.0491491, -71.6331446)",487.58
"(44.04918573, -71.63325725)",486.30
"(44.04922235, -71.6333699)",484.68
"(44.04925898, -71.63348255)",482.84
"(44.0492956, -71.6335952)",481.32
"(44.04933992, -71.63370518)",479.82
"(44.04938425, -71.63381515)",478.56
"(44.04942858, -71.63392513)",477.32
"(44.0494729, -71.6340351)",475.64
"(44.04955, -71.6341531)",472.48
"(44.0495982, -71.6342765)",470.06
"(44.0496464, -71.6343999)",467.74
"(44.0496946, -71.6345233)",465.13
"(44.0497428, -71.6346467)",462.14
"(44.0497428, -71.6348076)",459.81
"(44.0497775, -71.63496315)",456.77
"(44.0498122, -71.6351187)",454.25
"(44.0498122, -71.63524478)",452.78
"(44.0498122, -71.63537085)",450.67
"(44.0498122, -71.63549692)",448.69
"(44.0498122, -71.635623)",446.94
"(44.04981606, -71.63573163)",445.45
"(44.04981992, -71.63584025)",444.07
"(44.04982379, -71.63594887)",442.64
"(44.04982765, -71.6360575)",441.20
"(44.04983151, -71.63616612)",439.90
"(44.04983538, -71.63627475)",438.26
"(44.04983924, -71.63638338)",436.61
"(44.0498431, -71.636492)",435.30
"(44.0386908, -71.6294207)",789.18
"(44.0387662, -71.62945582)",787.78
"(44.0388416, -71.62949095)",785.35
"(44.038917, -71.62952608)",784.36
"(44.0389924, -71.6295612)",783.11
"(44.0430688, -71.6299029)",626.88
"(44.0430703, -71.62975185)",624.69
"(44.0430718, -71.6296008)",623.44
"(44.04310285, -71.6294737)",621.11
"(44.0431339, -71.6293466)",618.60
"(44.04316475, -71.6291803)",615.56
"(44.0431956, -71.629014)",612.51
"(44.04322645, -71.6288477)",609.52
"(44.0432573, -71.6286814)",606.85
"(44.04326505, -71.6285205)",604.68
"(44.0432728, -71.6283596)",602.73
"(44.04327472, -71.62822815)",601.45
"(44.04327665, -71.6280967)",599.62
"(44.04327858, -71.62796525)",597.65
"(44.0432805, -71.6278338)",595.96
"(44.04330363, -71.62773725)",594.36
"(44.04332675, -71.6276407)",592.60
"(44.04334988, -71.62754415)",590.67
"(44.043373, -71.6274476)",588.68
"(44.04341158, -71.627343)",586.42
"(44.04345015, -71.6272384)",583.87
"(44.04348873, -71.6271338)",581.11
"(44.0435273, -71.6270292)",578.54
"(44.04356008, -71.626938)",576.49
"(44.04359285, -71.6268468)",574.37
"(44.04362562, -71.6267556)",572.12
"(44.0436584, -71.6266644)",569.79
"(44.0437085, -71.62650345)",566.29
"(44.0437586, -71.6263425)",562.33
"(44.0438126, -71.62622985)",558.92
"(44.0438666, -71.6261172)",555.37
"(44.0447535, -71.6316748)",618.00
"(44.044738, -71.6317821)",619.34
"(44.04476885, -71.6319323)",619.88
"(44.0447997, -71.6320825)",619.61
"(44.04486525, -71.6322005)",618.13
"(44.0449308, -71.6323185)",616.14
"(44.0449771, -71.63239895)",614.79
"(44.0450234, -71.6324794)",613.74
"(44.04504735, -71.63256985)",613.09
"(44.0450713, -71.6326603)",612.53
"(44.04509525, -71.63275075)",611.60
"(44.0451192, -71.6328412)",610.48
"(44.04514105, -71.63300965)",608.79
"(44.0451629, -71.6331781)",607.12
"(44.0452032, -71.63326897)",605.89
"(44.0452435, -71.63335985)",604.49
"(44.0452838, -71.63345073)",603.26
"(44.0453241, -71.6335416)",601.94
"(44.0453717, -71.6336319)",600.83
"(44.04543275, -71.63374765)",599.34
"(44.0454938, -71.6338634)",597.82
"(44.04548995, -71.634019)",595.17
"(44.0454861, -71.6341746)",591.72
"(44.0454514, -71.6342765)",589.15
"(44.0454167, -71.6343784)",586.73
"(44.0454076, -71.6344291)",585.47
"(44.04538515, -71.63455395)",582.22
"(44.0453627, -71.6346788)",578.92
"(44.04542055, -71.63476465)",575.36
"(44.0454784, -71.6348505)",571.96
"(44.04554973, -71.63487465)",569.89
"(44.04562105, -71.6348988)",567.77
"(44.04569238, -71.63492295)",565.41
"(44.0457637, -71.6349471)",562.89
"(44.04586395, -71.6349766)",559.98
"(44.0459642, -71.6350061)",557.26
"(44.04606445, -71.6350356)",554.55
"(44.0461647, -71.6350651)",552.62
"(44.0462399, -71.63512948)",549.96
"(44.0463151, -71.63519385)",547.77
"(44.0463903, -71.63525823)",545.39
"(44.0464655, -71.6353226)",542.83
"(44.04655225, -71.6353816)",540.27
"(44.046639, -71.6354406)",537.34
"(44.04672575, -71.6354996)",533.85
"(44.0468125, -71.6355586)",530.69
"(44.04691468, -71.63556397)",529.18
"(44.04701685, -71.63556935)",527.77
"(44.04711903, -71.63557472)",526.25
"(44.0472212, -71.6355801)",524.22
"(44.0473041, -71.63556668)",523.04
"(44.047387, -71.63555325)",521.81
"(44.0474699, -71.63553982)",520.40
"(44.0475528, -71.6355264)",518.98
"(44.04763474, -71.63552774)",517.31
"(44.04771668, -71.63552907)",515.51
"(44.04779861, -71.63553041)",513.29
"(44.04788055, -71.63553175)",510.99
"(44.04796249, -71.63553309)",508.25
"(44.04804443, -71.63553443)",505.31
"(44.04812636, -71.63553576)",502.55
"(44.0482083, -71.6355371)",499.87
"(44.04831817, -71.63548882)",497.17
"(44.04842805, -71.63544055)",494.80
"(44.04853792, -71.63539228)",491.85
"(44.0486478, -71.635344)",489.06
"(44.0487519, -71.635344)",485.86
"(44.048856, -71.635344)",483.20
"(44.0489524, -71.63541375)",479.93
"(44.0490488, -71.6354835)",475.83
"(44.04911435, -71.63559615)",471.88
"(44.0491799, -71.6357088)",467.61
"(44.04924545, -71.63582145)",463.26
"(44.049311, -71.6359341)",459.17
"(44.04937268, -71.6360387)",455.30
"(44.04943435, -71.6361433)",451.62
"(44.04949602, -71.6362479)",448.24
"(44.0495577, -71.6363525)",444.37
"(44.04962325, -71.6364169)",440.93
"(44.0496888, -71.6364813)",438.29
"(44.04976595, -71.63648665)",436.75
"(44.0498431, -71.636492)",435.30
"(44.0499125, -71.63646788)",434.02
"(44.0499819, -71.63644375)",432.43
"(44.0500513, -71.63641963)",430.67
"(44.0501207, -71.6363955)",429.03
"(44.05021901, -71.63636867)",426.71
"(44.05031732, -71.63634185)",424.29
"(44.05041564, -71.63631503)",421.74
"(44.05051395, -71.6362882)",419.06
"(44.05061226, -71.63626138)",416.34
"(44.05071057, -71.63623455)",413.22
"(44.05080889, -71.63620772)",409.96
"(44.0509072, -71.6361809)",407.19
"(44.05102865, -71.63615675)",404.62
"(44.0511501, -71.6361326)",402.13
"(44.05127155, -71.63610845)",399.14
"(44.051393, -71.6360843)",396.78
"(44.05150287, -71.63608163)",394.90
"(44.05161275, -71.63607895)",391.93
"(44.05172263, -71.63607627)",388.73
"(44.0518325, -71.6360736)",385.01
"(44.05189998, -71.6360119)",382.81
"(44.05196745, -71.6359502)",381.09
"(44.05203493, -71.6358885)",379.24
"(44.0521024, -71.6358268)",377.09
"(44.05217373, -71.63576242)",375.18
"(44.05224505, -71.63569805)",373.25
"(44.05231637, -71.63563368)",370.52
"(44.0523877, -71.6355693)",368.16
"(44.0491799, -71.6344106)",484.04
"(44.04923, -71.6343248)",482.27
"(44.0492801, -71.634239)",480.59
"(44.0493804, -71.6341317)",477.67
"(44.0494729, -71.6340351)",475.64
"(44.0451192, -71.6328412)",610.48
"(44.0451888, -71.63286815)",609.39
"(44.0452584, -71.6328951)",608.48
"(44.0453221, -71.63298765)",607.40
"(44.0453858, -71.6330802)",606.62
"(44.04545715, -71.63315532)",606.13
"(44.0455285, -71.63323045)",605.67
"(44.04559985, -71.63330558)",604.63
"(44.0456712, -71.6333807)",603.50
"(44.04573675, -71.63343703)",602.94
"(44.0458023, -71.63349335)",602.09
"(44.04586785, -71.63354968)",600.66
"(44.0459334, -71.633606)",598.95
"(44.0460606, -71.63362745)",598.28
"(44.0461878, -71.6336489)",595.85
"(44.0462553, -71.63364085)",594.90
"(44.0463228, -71.6336328)",593.68
"(44.0463903, -71.63362475)",592.16
"(44.0464578, -71.6336167)",590.53
"(44.04653297, -71.63361937)",588.69
"(44.04660815, -71.63362205)",586.73
"(44.04668333, -71.63362473)",584.47
"(44.0467585, -71.6336274)",581.66
"(44.0468549, -71.6336891)",577.55
"(44.0469513, -71.6337508)",573.88
"(44.0470477, -71.6338125)",570.96
"(44.0471441, -71.6338742)",568.74
"(44.04723085, -71.63392247)",567.00
"(44.0473176, -71.63397075)",564.42
"(44.04740435, -71.63401903)",560.32
"(44.0474911, -71.6340673)",555.81
"(44.04757015, -71.63406998)",553.18
"(44.0476492, -71.63407265)",550.94
"(44.04772825, -71.63407532)",547.96
"(44.0478073, -71.634078)",544.36
"(44.04789598, -71.63408605)",539.52
"(44.04798465, -71.6340941)",534.61
"(44.04807333, -71.63410215)",530.06
"(44.048162, -71.6341102)",526.12
"(44.04828395, -71.63413875)",521.86
"(44.0484059, -71.6341673)",516.79
"(44.04851965, -71.63420215)",511.18
"(44.0486334, -71.634237)",505.85
"(44.04870063, -71.63426162)",502.89
"(44.04876785, -71.63428625)",500.08
"(44.04883507, -71.63431088)",497.54
"(44.0489023, -71.6343355)",494.87
"(44.04900255, -71.63438378)",490.71
"(44.0491028, -71.63443205)",486.74
"(44.04920305, -71.63448032)",483.03
"(44.0493033, -71.6345286)",478.73
"(44.04941317, -71.63459835)",473.86
"(44.04952305, -71.6346681)",468.73
"(44.04963292, -71.63473785)",463.76
"(44.0497428, -71.6348076)",459.81
"(44.0494729, -71.6340351)",475.64
"(44.04956352, -71.63402437)",472.79
"(44.04965415, -71.63401365)",469.34
"(44.04974477, -71.63400293)",465.66
"(44.0498354, -71.6339922)",462.25
"(44.04990769, -71.63401231)",459.55
"(44.04997997, -71.63403243)",456.87
"(44.05005226, -71.63405254)",454.30
"(44.05012455, -71.63407265)",451.78
"(44.05019684, -71.63409276)",448.83
"(44.05026912, -71.63411287)",445.62
"(44.05034141, -71.63413299)",442.16
"(44.0504137, -71.6341531)",438.54
"(44.05050045, -71.63417323)",434.77
"(44.0505872, -71.63419335)",431.45
"(44.05067395, -71.63421347)",428.53
"(44.0507607, -71.6342336)",425.93
"(44.05084745, -71.63425373)",423.26
"(44.0509342, -71.63427385)",420.42
"(44.05102095, -71.63429397)",417.49
"(44.0511077, -71.6343141)",414.45
"(44.051206, -71.63433018)",410.91
"(44.0513043, -71.63434625)",408.12
"(44.0514026, -71.63436232)",405.99
"(44.0515009, -71.6343784)",403.13
"(44.05162622, -71.6343784)",398.96
"(44.05175155, -71.6343784)",395.22
"(44.05187687, -71.6343784)",390.93
"(44.0520022, -71.6343784)",386.20
"(44.0521294, -71.6343784)",382.01
"(44.0522566, -71.6343784)",377.92
"(44.05233565, -71.63442133)",374.92
"(44.0524147, -71.63446425)",372.32
"(44.05249375, -71.63450718)",369.50
"(44.0525728, -71.6345501)",366.39
"(44.0526576, -71.6345957)",363.56
"(44.0527424, -71.6346413)",361.62
"(44.0528272, -71.6346869)",359.18
"(44.052912, -71.6347325)",355.72
"(44.05303925, -71.63472715)",350.79
"(44.0531665, -71.6347218)",346.11
"(44.05324745, -71.63468425)",343.16
"(44.0533284, -71.6346467)",340.48
"(44.05340935, -71.63460915)",338.03
"(44.0534903, -71.6345716)",335.69
"(44.053606, -71.6345501)",332.08
"(44.0537217, -71.6345286)",327.70
"(44.05379687, -71.63452057)",325.10
"(44.05387205, -71.63451255)",323.08
"(44.05394723, -71.63450452)",321.41
"(44.0540224, -71.6344965)",319.50
"(44.0541207, -71.63451795)",316.82
"(44.054219, -71.6345394)",314.86
"(44.0543173, -71.63456085)",313.16
"(44.0544156, -71.6345823)",310.42
"(44.0497428, -71.6348076)",459.81
"(44.04982666, -71.63482771)",457.10
"(44.04991053, -71.63484783)",454.06
"(44.04999439, -71.63486794)",450.91
"(44.05007825, -71.63488805)",447.65
"(44.05016211, -71.63490816)",444.28
"(44.05024597, -71.63492827)",440.93
"(44.05032984, -71.63494839)",437.35
"(44.0504137, -71.6349685)",433.58
"(44.0504966, -71.63498728)",429.70
"(44.0505795, -71.63500605)",425.87
"(44.0506624, -71.63502483)",422.34
"(44.0507453, -71.6350436)",419.59
"(44.05085518, -71.63506238)",417.04
"(44.05096505, -71.63508115)",414.20
"(44.05107493, -71.63509993)",410.48
"(44.0511848, -71.6351187)",407.52
"(44.05129083, -71.6351509)",404.62
"(44.05139685, -71.6351831)",401.30
"(44.05150287, -71.6352153)",397.47
"(44.0516089, -71.6352475)",393.83
"(44.05168215, -71.63527431)",391.52
"(44.0517554, -71.63530113)",389.26
"(44.05182865, -71.63532794)",387.11
"(44.0519019, -71.63535475)",385.11
"(44.05197515, -71.63538156)",383.15
"(44.0520484, -71.63540837)",381.05
"(44.05212165, -71.63543519)",378.67
"(44.0521949, -71.635462)",375.91
"(44.0522913, -71.63551565)",371.83
"(44.0523877, -71.6355693)",368.16
"(44.05246287, -71.63559882)",365.67
"(44.05253805, -71.63562835)",363.20
"(44.05261323, -71.63565787)",360.46
"(44.0526884, -71.6356874)",357.43
"(44.05276937, -71.63570347)",354.20
"(44.05285035, -71.63571955)",350.98
"(44.05293133, -71.63573562)",347.72
"(44.0530123, -71.6357517)",344.51
"(44.05309325, -71.6357222)",341.37
"(44.0531742, -71.6356927)",338.58
"(44.05325515, -71.6356632)",336.23
"(44.0533361, -71.6356337)",333.94
"(44.05344793, -71.63554788)",330.61
"(44.05355975, -71.63546205)",327.48
"(44.05367158, -71.63537623)",324.09
"(44.0537834, -71.6352904)",320.56
"(44.0538817, -71.63520992)",318.14
"(44.05398, -71.63512945)",316.41
"(44.0540783, -71.63504897)",314.47
"(44.0541766, -71.6349685)",312.80
"(44.05424407, -71.63491755)",311.60
"(44.05431155, -71.6348666)",310.21
"(44.05437902, -71.63481565)",308.87
"(44.0544465, -71.6347647)",307.52
"(44.0453829, -71.6319732)",603.71
"(44.0454321, -71.6319752)",602.56
"(44.04554874, -71.63200403)",600.98
"(44.04566537, -71.63203287)",599.52
"(44.04578201, -71.6320617)",596.71
"(44.04589865, -71.63209054)",592.98
"(44.04601529, -71.63211937)",590.29
"(44.04613192, -71.63214821)",588.35
"(44.04624856, -71.63217704)",586.24
"(44.0463652, -71.63220587)",584.23
"(44.04648184, -71.63223471)",581.19
"(44.04659847, -71.63226354)",577.84
"(44.04671511, -71.63229238)",574.96
"(44.04683175, -71.63232121)",570.32
"(44.04694839, -71.63235005)",565.47
"(44.04706502, -71.63237888)",561.98
"(44.04718166, -71.63240772)",558.08
"(44.0472983, -71.63243655)",553.86
"(44.04741494, -71.63246538)",549.24
"(44.04753158, -71.63249422)",544.19
"(44.04764821, -71.63252305)",539.68
"(44.04776485, -71.63255189)",535.48
"(44.04788149, -71.63258072)",531.25
"(44.04799813, -71.63260956)",527.07
"(44.04811476, -71.63263839)",522.27
"(44.0482314, -71.63266723)",518.15
"(44.04834804, -71.63269606)",514.25
"(44.04846468, -71.63272489)",509.81
"(44.04858131, -71.63275373)",504.94
"(44.04869795, -71.63278256)",500.50
"(44.04881459, -71.6328114)",496.50
"(44.04893123, -71.63284023)",493.17
"(44.04904786, -71.63286907)",490.15
"(44.0491645, -71.6328979)",485.91
"(44.0449308, -71.6323185)",616.14
"(44.04505035, -71.63226485)",613.38
"(44.0451699, -71.6322112)",610.70
"(44.04524315, -71.63214145)",608.69
"(44.0453164, -71.6320717)",606.38
"(44.0453829, -71.6319732)",603.71
"(44.0454692, -71.63184545)",600.40
"(44.0455555, -71.6317177)",596.99
"(44.0456673, -71.6316587)",593.41
"(44.0457791, -71.6315997)",589.95
"(44.04589095, -71.63158895)",586.75
"(44.0460028, -71.6315782)",583.77
"(44.04608183, -71.6315621)",581.55
"(44.04616085, -71.631546)",579.24
"(44.04623987, -71.6315299)",577.11
"(44.0463189, -71.6315138)",574.99
"(44.04641915, -71.63148165)",572.10
"(44.0465194, -71.6314495)",568.78
"(44.04664665, -71.631428)",564.56
"(44.0467739, -71.6314065)",560.52
"(44.04685872, -71.63143602)",557.75
"(44.04694355, -71.63146555)",555.08
"(44.04702837, -71.63149508)",552.60
"(44.0471132, -71.6315246)",550.10
"(44.04718647, -71.63156482)",547.82
"(44.04725975, -71.63160505)",545.14
"(44.04733303, -71.63164528)",542.55
"(44.0474063, -71.6316855)",540.46
"(44.04747762, -71.63171098)",538.54
"(44.04754895, -71.63173645)",536.31
"(44.04762027, -71.63176193)",534.34
"(44.0476916, -71.6317874)",532.51
"(44.04776293, -71.63181288)",530.70
"(44.04783425, -71.63183835)",528.84
"(44.04790558, -71.63186383)",526.94
"(44.0479769, -71.6318893)",524.78
"(44.04807715, -71.63192685)",521.20
"(44.0481774, -71.6319644)",517.27
"(44.04827765, -71.63200195)",513.60
"(44.0483779, -71.6320395)",510.23
"(44.04850708, -71.63207438)",505.94
"(44.04863625, -71.63210925)",501.73
"(44.04876542, -71.63214412)",497.82
"(44.0488946, -71.632179)",493.74
"(44.049018, -71.6321683)",490.01
"(44.0490951, -71.6321522)",487.78
"(44.0491722, -71.6321361)",485.34
"(44.04929943, -71.63212805)",481.14
"(44.04942665, -71.63212)",476.11
"(44.04955388, -71.63211195)",471.00
"(44.0496811, -71.6321039)",466.42
"(44.04977942, -71.63213878)",463.24
"(44.04987775, -71.63217365)",460.57
"(44.04997608, -71.63220852)",457.79
"(44.0500744, -71.6322434)",454.94
"(44.05015344, -71.63228364)",452.79
"(44.05023248, -71.63232387)",450.68
"(44.05031151, -71.63236411)",448.40
"(44.05039055, -71.63240435)",445.96
"(44.05046959, -71.63244459)",443.44
"(44.05054863, -71.63248483)",440.92
"(44.05062766, -71.63252506)",438.52
"(44.0507067, -71.6325653)",436.09
"(44.05082622, -71.6325948)",432.02
"(44.05094575, -71.6326243)",427.72
"(44.05106527, -71.6326538)",423.69
"(44.0511848, -71.6326833)",419.46
"(44.05131395, -71.6326833)",415.37
"(44.0514431, -71.6326833)",411.15
"(44.05157225, -71.6326833)",406.93
"(44.0517014, -71.6326833)",402.99
"(44.0518055, -71.63270475)",400.07
"(44.0519096, -71.6327262)",397.42
"(44.0520137, -71.63274765)",394.26
"(44.0521178, -71.6327691)",390.77
"(44.0522219, -71.63275838)",387.58
"(44.052326, -71.63274765)",384.74
"(44.0524301, -71.63273692)",382.06
"(44.0525342, -71.6327262)",379.12
"(44.05263445, -71.63272352)",375.90
"(44.0527347, -71.63272085)",373.12
"(44.05283495, -71.63271818)",370.50
"(44.0529352, -71.6327155)",368.15
"(44.05305662, -71.63275305)",364.77
"(44.05317805, -71.6327906)",360.66
"(44.05329948, -71.63282815)",356.64
"(44.0534209, -71.6328657)",352.41
"(44.05348838, -71.6329086)",349.93
"(44.05355585, -71.6329515)",347.50
"(44.05362332, -71.6329944)",344.84
"(44.0536908, -71.6330373)",342.29
"(44.0537911, -71.6330695)",339.52
"(44.0538759, -71.6331768)",336.67
"(44.0539106, -71.633268)",334.83
"(44.0539453, -71.6333592)",333.00
"(44.05398, -71.6334504)",331.37
"(44.0540147, -71.6335416)",329.71
"(44.05407635, -71.6336757)",327.06
"(44.054138, -71.6338098)",324.01
"(44.0542498, -71.63386345)",321.15
"(44.0543616, -71.6339171)",318.15
"(44.05446185, -71.6339493)",315.65
"(44.0545621, -71.6339815)",313.23
"(44.0491645, -71.6328979)",485.91
"(44.049248, -71.63291953)",482.65
"(44.04933149, -71.63294115)",479.73
"(44.04941499, -71.63296277)",476.73
"(44.04949848, -71.6329844)",473.65
"(44.04958198, -71.63300603)",470.59
"(44.04966547, -71.63302765)",467.57
"(44.04974897, -71.63304928)",464.57
"(44.04983246, -71.6330709)",461.74
"(44.04991596, -71.63309253)",459.11
"(44.04999945, -71.63311415)",456.61
"(44.05008295, -71.63313577)",454.11
"(44.05016644, -71.6331574)",451.51
"(44.05024994, -71.63317903)",448.80
"(44.05033343, -71.63320065)",446.19
"(44.05041693, -71.63322227)",443.57
"(44.05050043, -71.6332439)",440.67
"(44.05058392, -71.63326552)",437.81
"(44.05066742, -71.63328715)",435.15
"(44.05075091, -71.63330878)",432.61
"(44.05083441, -71.6333304)",430.04
"(44.0509179, -71.63335203)",427.37
"(44.0510014, -71.63337365)",424.58
"(44.05108489, -71.63339527)",421.69
"(44.05116839, -71.6334169)",418.61
"(44.05125188, -71.63343853)",415.36
"(44.05133538, -71.63346015)",412.27
"(44.05141887, -71.63348177)",409.61
"(44.05150237, -71.6335034)",407.11
"(44.05158586, -71.63352502)",404.51
"(44.05166936, -71.63354665)",401.68
"(44.05175285, -71.63356828)",398.74
"(44.05183635, -71.6335899)",395.82
"(44.05191985, -71.63361153)",392.94
"(44.05200334, -71.63363315)",390.22
"(44.05208684, -71.63365478)",387.74
"(44.05217033, -71.6336764)",385.05
"(44.05225383, -71.63369803)",382.34
"(44.05233732, -71.63371965)",379.57
"(44.05242082, -71.63374128)",376.44
"(44.05250431, -71.6337629)",373.07
"(44.05258781, -71.63378453)",369.78
"(44.0526713, -71.63380615)",366.82
"(44.0527548, -71.63382778)",364.14
"(44.05283829, -71.6338494)",361.33
"(44.05292179, -71.63387103)",358.57
"(44.05300528, -71.63389265)",356.15
"(44.05308878, -71.63391428)",353.31
"(44.05317228, -71.6339359)",350.60
"(44.05325577, -71.63395753)",347.98
"(44.05333927, -71.63397915)",345.19
"(44.05342276, -71.63400078)",342.14
"(44.05350626, -71.6340224)",339.12
"(44.05358975, -71.63404403)",336.31
"(44.05367325, -71.63406565)",333.71
"(44.05375674, -71.63408727)",331.51
"(44.05384024, -71.6341089)",329.25
"(44.05392373, -71.63413053)",326.97
"(44.05400723, -71.63415215)",324.65
"(44.05409072, -71.63417378)",322.19
"(44.05417422, -71.6341954)",319.80
"(44.05425771, -71.63421703)",317.67
"(44.05434121, -71.63423865)",315.86
"(44.0544247, -71.63426028)",314.05
"(44.0545082, -71.6342819)",311.79
"(44.044639, -71.6309459)",611.56
"(44.0446609, -71.6308701)",610.22
