coordinates,elevation
"(42.20782655, -74.24018987)",545.15
"(42.2079433, -74.2401288)",543.84
"(42.20805455, -74.2401073)",542.27
"(42.2081658, -74.2400858)",540.89
"(42.2082413, -74.2400858)",539.93
"(42.2083168, -74.2400858)",538.98
"(42.2083923, -74.2400858)",538.06
"(42.2084678, -74.2400858)",537.18
"(42.20853138, -74.24005363)",536.40
"(42.20859495, -74.24002145)",535.50
"(42.20865853, -74.23998927)",534.51
"(42.2087221, -74.2399571)",533.36
"(42.20878568, -74.23992492)",532.23
"(42.20884925, -74.23989275)",531.16
"(42.20891282, -74.23986057)",530.19
"(42.2089764, -74.2398284)",528.97
"(42.20907176, -74.23979889)",527.02
"(42.20916713, -74.23976937)",525.41
"(42.20926249, -74.23973986)",523.85
"(42.20935785, -74.23971035)",522.19
"(42.20945321, -74.23968084)",520.54
"(42.20954857, -74.23965132)",519.05
"(42.20964394, -74.23962181)",517.78
"(42.2097393, -74.2395923)",516.73
"(42.20980534, -74.23954394)",516.33
"(42.20987138, -74.23949558)",516.01
"(42.20993741, -74.23944721)",515.69
"(42.21000345, -74.23939885)",515.41
"(42.21006949, -74.23935049)",515.15
"(42.21013552, -74.23930212)",514.94
"(42.21020156, -74.23925376)",514.70
"(42.2102676, -74.2392054)",514.47
"(42.2038469, -74.2374347)",711.25
"(42.20392925, -74.23739475)",709.70
"(42.2040116, -74.2373548)",707.39
"(42.20409395, -74.23731485)",704.73
"(42.2041763, -74.2372749)",702.05
"(42.20430348, -74.23726418)",697.02
"(42.20443065, -74.23725345)",689.11
"(42.20455782, -74.23724273)",682.95
"(42.204685, -74.237232)",678.31
"(42.20476845, -74.2372615)",674.84
"(42.2048519, -74.237291)",671.38
"(42.20493535, -74.2373205)",667.48
"(42.2050188, -74.23735)",663.62
"(42.20510225, -74.2373795)",659.69
"(42.2051857, -74.237409)",655.08
"(42.20526915, -74.2374385)",650.73
"(42.2053526, -74.237468)",647.06
"(42.20544796, -74.23752433)",641.19
"(42.20554333, -74.23758065)",637.29
"(42.20563869, -74.23763698)",634.45
"(42.20573405, -74.2376933)",630.86
"(42.20582941, -74.23774962)",627.16
"(42.20592477, -74.23780595)",624.35
"(42.20602014, -74.23786227)",621.44
"(42.2061155, -74.2379186)",618.23
"(42.20617311, -74.23801248)",614.45
"(42.20623072, -74.23810635)",610.22
"(42.20628834, -74.23820022)",606.92
"(42.20634595, -74.2382941)",604.00
"(42.20640356, -74.23838797)",601.46
"(42.20646118, -74.23848185)",598.93
"(42.20651879, -74.23857573)",596.50
"(42.2065764, -74.2386696)",594.42
"(42.20663402, -74.23875275)",592.29
"(42.20669165, -74.2388359)",589.15
"(42.20674928, -74.23891905)",585.44
"(42.2068069, -74.2390022)",582.27
"(42.20686453, -74.23908535)",579.68
"(42.20692215, -74.2391685)",577.51
"(42.20697977, -74.23925165)",575.64
"(42.2070374, -74.2393348)",573.65
"(42.20714467, -74.2394421)",569.80
"(42.20725195, -74.2395494)",565.85
"(42.20735923, -74.2396567)",562.35
"(42.2074665, -74.239764)",556.86
"(42.2075261, -74.2398096)",554.30
"(42.2075857, -74.2398552)",552.50
"(42.2076453, -74.2399008)",551.01
"(42.2077049, -74.2399464)",549.53
"(42.2077645, -74.239992)",548.07
"(42.2078241, -74.2400376)",546.64
"(42.2078837, -74.2400832)",545.23
"(42.2079433, -74.2401288)",543.84
"(42.2076572, -74.2337773)",626.17
"(42.2076572, -74.2337773)",626.17
"(42.20771093, -74.23388626)",621.21
"(42.20776466, -74.23399523)",617.42
"(42.20781839, -74.23410419)",614.21
"(42.20787213, -74.23421315)",610.91
"(42.20792586, -74.23432211)",607.63
"(42.20797959, -74.23443107)",604.88
"(42.20803332, -74.23454004)",602.29
"(42.20808705, -74.234649)",599.73
"(42.20814078, -74.23475796)",597.07
"(42.20819451, -74.23486692)",594.33
"(42.20824824, -74.23497589)",591.78
"(42.20830197, -74.23508485)",589.65
"(42.20835571, -74.23519381)",588.10
"(42.20840944, -74.23530277)",586.48
"(42.20846317, -74.23541174)",584.81
"(42.2085169, -74.2355207)",582.73
"(42.20857063, -74.23562966)",580.57
"(42.20862436, -74.23573862)",577.61
"(42.20867809, -74.23584759)",573.96
"(42.20873183, -74.23595655)",570.31
"(42.20878556, -74.23606551)",567.27
"(42.20883929, -74.23617447)",564.42
"(42.20889302, -74.23628344)",561.97
"(42.20894675, -74.2363924)",559.56
"(42.20900048, -74.23650136)",557.48
"(42.20905421, -74.23661033)",555.50
"(42.20910794, -74.23671929)",553.68
"(42.20916167, -74.23682825)",551.99
"(42.20921541, -74.23693721)",550.22
"(42.20926914, -74.23704618)",548.09
"(42.20932287, -74.23715514)",545.23
"(42.2093766, -74.2372641)",542.07
"(42.20938419, -74.23716889)",543.55
"(42.20939178, -74.23707368)",544.94
"(42.20939936, -74.23697846)",546.23
"(42.20940695, -74.23688325)",547.36
"(42.20941454, -74.23678804)",548.24
"(42.20942213, -74.23669283)",548.91
"(42.20942971, -74.23659761)",549.44
"(42.2094373, -74.2365024)",549.90
"(42.20947306, -74.23635756)",550.14
"(42.20950883, -74.23621273)",550.21
"(42.20954459, -74.23606789)",550.22
"(42.20958035, -74.23592305)",550.16
"(42.20961611, -74.23577821)",550.03
"(42.20965187, -74.23563337)",549.91
"(42.20968764, -74.23548854)",549.81
"(42.2097234, -74.2353437)",550.00
"(42.20972737, -74.23518813)",551.08
"(42.20973135, -74.23503255)",552.33
"(42.20973532, -74.23487697)",553.64
"(42.2097393, -74.2347214)",554.97
"(42.2096946, -74.23464898)",556.10
"(42.2096499, -74.23457656)",557.23
"(42.2096052, -74.23450414)",558.32
"(42.2095605, -74.23443173)",559.42
"(42.2095158, -74.23435931)",560.72
"(42.2094711, -74.23428689)",562.42
"(42.2094264, -74.23421447)",564.43
"(42.2093817, -74.23414205)",566.44
"(42.209337, -74.23406963)",568.51
"(42.2092923, -74.23399721)",570.56
"(42.2092476, -74.23392479)",572.49
"(42.2092029, -74.23385237)",574.20
"(42.2091582, -74.23377996)",575.59
"(42.2091135, -74.23370754)",576.95
"(42.2090688, -74.23363512)",578.52
"(42.2090241, -74.2335627)",580.23
"(42.20891483, -74.23350906)",584.40
"(42.20880555, -74.23345542)",587.02
"(42.20869628, -74.23340179)",589.02
"(42.208587, -74.23334815)",592.32
"(42.20847773, -74.23329451)",597.83
"(42.20836845, -74.23324088)",601.81
"(42.20825918, -74.23318724)",605.40
"(42.2081499, -74.2331336)",609.24
"(42.2076572, -74.2337773)",626.17
"(42.2077377, -74.23386136)",619.17
"(42.2078182, -74.23394542)",614.51
"(42.20789871, -74.23402947)",609.90
"(42.20797921, -74.23411353)",605.61
"(42.20805971, -74.23419759)",601.86
"(42.20814021, -74.23428165)",598.27
"(42.20822072, -74.23436571)",594.64
"(42.20830122, -74.23444976)",591.22
"(42.20838172, -74.23453382)",588.86
"(42.20846222, -74.23461788)",586.73
"(42.20854273, -74.23470194)",584.23
"(42.20862323, -74.234786)",581.14
"(42.20870373, -74.23487005)",577.43
"(42.20878423, -74.23495411)",573.35
"(42.20886474, -74.23503817)",569.58
"(42.20894524, -74.23512223)",566.29
"(42.2089722, -74.23525609)",564.74
"(42.20899916, -74.23538996)",563.37
"(42.20902612, -74.23552383)",562.01
"(42.20905308, -74.2356577)",560.76
"(42.20908004, -74.23579156)",559.53
"(42.209107, -74.23592543)",558.34
"(42.20913396, -74.2360593)",557.07
"(42.20916092, -74.23619316)",555.71
"(42.20918788, -74.23632703)",554.39
"(42.20921484, -74.2364609)",553.28
"(42.2092418, -74.23659476)",552.22
"(42.20926876, -74.23672863)",551.00
"(42.20929572, -74.2368625)",549.60
"(42.20932268, -74.23699637)",547.71
"(42.20934964, -74.23713023)",545.01
"(42.2093766, -74.2372641)",542.07
"(42.2093766, -74.2372641)",542.07
"(42.2039661, -74.2319211)",818.08
"(42.2040285, -74.2319415)",815.40
"(42.2040626, -74.2320601)",812.72
"(42.2040967, -74.2321787)",810.04
"(42.2040767, -74.23226938)",810.50
"(42.2040567, -74.23236005)",810.87
"(42.2040367, -74.23245073)",811.10
"(42.2040167, -74.2325414)",811.32
"(42.2039796, -74.23265325)",812.48
"(42.2039425, -74.2327651)",813.32
"(42.203407, -74.2232959)",760.89
"(42.2033245, -74.22320652)",760.54
"(42.203242, -74.22311715)",760.33
"(42.2031595, -74.22302778)",760.26
"(42.203077, -74.2229384)",760.26
"(42.2022432, -74.2285982)",941.94
"(42.20230676, -74.22854679)",941.07
"(42.20237032, -74.22849537)",940.25
"(42.20243389, -74.22844396)",939.46
"(42.20249745, -74.22839255)",938.28
"(42.20256101, -74.22834114)",936.92
"(42.20262458, -74.22828972)",935.50
"(42.20268814, -74.22823831)",934.15
"(42.2027517, -74.2281869)",932.69
"(42.20280381, -74.22811199)",931.41
"(42.20285592, -74.22803708)",930.02
"(42.20290804, -74.22796216)",928.65
"(42.20296015, -74.22788725)",927.21
"(42.20301226, -74.22781234)",925.66
"(42.20306437, -74.22773743)",923.66
"(42.20311649, -74.22766251)",921.80
"(42.2031686, -74.2275876)",920.04
"(42.2032458, -74.22745735)",916.86
"(42.203323, -74.2273271)",912.21
"(42.2034234, -74.2272594)",903.94
"(42.2035353, -74.2272802)",896.18
"(42.2035797, -74.22735575)",893.45
"(42.2036241, -74.2274313)",890.54
"(42.20365064, -74.22753421)",888.98
"(42.20367717, -74.22763713)",887.20
"(42.20370371, -74.22774004)",885.35
"(42.20373025, -74.22784295)",883.43
"(42.20375679, -74.22794586)",881.18
"(42.20378333, -74.22804877)",878.45
"(42.20380986, -74.22815169)",875.71
"(42.2038364, -74.2282546)",872.89
"(42.20387308, -74.22833862)",869.07
"(42.20390975, -74.22842265)",865.34
"(42.20394642, -74.22850668)",861.46
"(42.2039831, -74.2285907)",857.17
"(42.20401977, -74.22867472)",853.11
"(42.20405645, -74.22875875)",850.30
"(42.20409312, -74.22884278)",847.79
"(42.2041298, -74.2289268)",845.52
"(42.2042108, -74.2289946)",841.62
"(42.2042996, -74.2289737)",835.76
"(42.2035863, -74.2321668)",833.59
"(42.20366145, -74.23220625)",829.66
"(42.2037366, -74.2322457)",825.61
"(42.20378073, -74.23233355)",823.11
"(42.20382485, -74.2324214)",820.93
"(42.20386898, -74.23250925)",818.85
"(42.2039131, -74.2325971)",816.49
"(42.2039425, -74.2327651)",813.32
