coordinates,elevation
"(43.99672015, -121.6953485)",2061.37
"(43.99681278, -121.6954075)",2058.84
"(43.9969054, -121.6954665)",2055.59
"(43.99699415, -121.69553088)",2051.50
"(43.9970829, -121.69559525)",2045.38
"(43.99717165, -121.69565962)",2039.62
"(43.9972604, -121.695724)",2034.31
"(43.9973646, -121.69580982)",2028.64
"(43.9974688, -121.69589565)",2024.08
"(43.997573, -121.69598147)",2018.31
"(43.9976772, -121.6960673)",2011.42
"(43.99773894, -121.69611021)",2008.23
"(43.99780068, -121.69615312)",2005.35
"(43.99786241, -121.69619604)",2002.85
"(43.99792415, -121.69623895)",2000.09
"(43.99798589, -121.69628186)",1996.70
"(43.99804762, -121.69632477)",1993.93
"(43.99810936, -121.69636769)",1991.32
"(43.9981711, -121.6964106)",1988.39
"(43.9982784, -121.69644858)",1983.70
"(43.9983857, -121.69648655)",1980.46
"(43.998493, -121.69652453)",1977.37
"(43.9986003, -121.6965625)",1974.68
"(43.99870665, -121.69660237)",1971.44
"(43.998813, -121.69664225)",1968.57
"(43.99891935, -121.69668212)",1965.97
"(43.9990257, -121.696722)",1963.04
"(43.9924235, -121.690759)",2260.74
"(43.99249042, -121.69078253)",2259.86
"(43.99255735, -121.69080605)",2259.34
"(43.99262427, -121.69082957)",2260.13
"(43.9926912, -121.6908531)",2261.04
"(43.9928031, -121.6909443)",2259.05
"(43.992915, -121.6910355)",2254.86
"(43.9930269, -121.6911267)",2248.21
"(43.9931388, -121.6912179)",2243.76
"(43.9932314, -121.69133565)",2240.91
"(43.993324, -121.6914534)",2234.93
"(43.9934166, -121.69157115)",2228.47
"(43.9935092, -121.6916889)",2223.61
"(43.99355889, -121.69176669)",2221.50
"(43.99360857, -121.69184448)",2218.46
"(43.99365826, -121.69192226)",2215.35
"(43.99370795, -121.69200005)",2212.51
"(43.99375764, -121.69207784)",2209.43
"(43.99380732, -121.69215562)",2206.75
"(43.99385701, -121.69223341)",2203.75
"(43.9939067, -121.6923112)",2201.57
"(43.99403115, -121.69236885)",2194.94
"(43.9941556, -121.6924265)",2189.21
"(43.99428005, -121.69248415)",2184.41
"(43.9944045, -121.6925418)",2179.99
"(43.9944677, -121.69258874)",2177.63
"(43.9945309, -121.69263567)",2175.37
"(43.9945941, -121.69268261)",2173.25
"(43.9946573, -121.69272955)",2170.03
"(43.9947205, -121.69277649)",2166.58
"(43.9947837, -121.69282343)",2163.00
"(43.9948469, -121.69287036)",2159.46
"(43.9949101, -121.6929173)",2155.84
"(43.99502785, -121.6928937)",2150.53
"(43.9951456, -121.6928701)",2146.16
"(43.9952689, -121.69280258)",2144.31
"(43.9953922, -121.69273505)",2141.56
"(43.9955155, -121.69266752)",2138.81
"(43.9956388, -121.6926)",2137.22
"(43.9784307, -121.6737581)",2348.70
"(43.97850339, -121.67378408)",2348.63
"(43.97857607, -121.67381005)",2349.44
"(43.97864876, -121.67383602)",2347.08
"(43.97872145, -121.673862)",2347.84
"(43.97879414, -121.67388797)",2347.99
"(43.97886682, -121.67391395)",2347.62
"(43.97893951, -121.67393992)",2346.89
"(43.9790122, -121.6739659)",2346.88
"(43.97911643, -121.67396052)",2343.83
"(43.97922065, -121.67395515)",2340.27
"(43.97932488, -121.67394977)",2339.15
"(43.9794291, -121.6739444)",2339.56
"(43.97953717, -121.67395515)",2337.39
"(43.97964525, -121.6739659)",2338.95
"(43.97975332, -121.67397665)",2338.35
"(43.9798614, -121.6739874)",2335.96
"(43.9799579, -121.67391765)",2334.96
"(43.9800544, -121.6738479)",2331.90
"(43.9801509, -121.67377815)",2326.88
"(43.9802474, -121.6737084)",2324.69
"(43.98035187, -121.67370464)",2323.28
"(43.98045635, -121.67370088)",2325.75
"(43.98056082, -121.67369711)",2327.95
"(43.9806653, -121.67369335)",2328.61
"(43.98076977, -121.67368959)",2326.58
"(43.98087425, -121.67368583)",2324.07
"(43.98097872, -121.67368206)",2321.02
"(43.9810832, -121.6736783)",2317.78
"(43.977347, -121.6858044)",2725.54
"(43.9773536, -121.68569481)",2722.75
"(43.9773602, -121.68558522)",2719.86
"(43.9773668, -121.68547564)",2717.23
"(43.9773734, -121.68536605)",2712.60
"(43.97738, -121.68525646)",2708.68
"(43.9773866, -121.68514688)",2705.90
"(43.9773932, -121.68503729)",2703.22
"(43.9773998, -121.6849277)",2701.66
"(43.9774064, -121.68481811)",2700.43
"(43.977413, -121.68470853)",2698.86
"(43.9774196, -121.68459894)",2696.99
"(43.9774262, -121.68448935)",2695.09
"(43.9774328, -121.68437976)",2692.52
"(43.9774394, -121.68427017)",2690.42
"(43.977446, -121.68416059)",2687.95
"(43.9774526, -121.684051)",2683.77
"(43.97747963, -121.68394371)",2679.51
"(43.97750665, -121.68383643)",2675.89
"(43.97753367, -121.68372914)",2672.29
"(43.9775607, -121.68362185)",2668.42
"(43.97758772, -121.68351456)",2665.49
"(43.97761475, -121.68340728)",2661.45
"(43.97764177, -121.68329999)",2656.46
"(43.9776688, -121.6831927)",2652.22
"(43.97771705, -121.68303445)",2647.03
"(43.9777653, -121.6828762)",2638.24
"(43.97781355, -121.68271795)",2630.32
"(43.9778618, -121.6825597)",2623.96
"(43.97791005, -121.68240145)",2617.62
"(43.9779583, -121.6822432)",2612.05
"(43.97800655, -121.68208495)",2606.94
"(43.9780548, -121.6819267)",2600.64
"(43.97810691, -121.68176576)",2595.52
"(43.97815902, -121.68160482)",2592.25
"(43.97821114, -121.68144389)",2589.26
"(43.97826325, -121.68128295)",2584.83
"(43.97831536, -121.68112201)",2580.43
"(43.97836747, -121.68096107)",2576.53
"(43.97841959, -121.68080014)",2571.28
"(43.9784717, -121.6806392)",2567.20
"(43.97846978, -121.68051314)",2563.54
"(43.97846785, -121.68038707)",2559.18
"(43.97846593, -121.68026101)",2555.79
"(43.978464, -121.68013495)",2552.63
"(43.97846208, -121.68000889)",2549.94
"(43.97846015, -121.67988282)",2547.09
"(43.97845822, -121.67975676)",2543.27
"(43.9784563, -121.6796307)",2539.38
"(43.97844858, -121.6794805)",2535.56
"(43.97844085, -121.6793303)",2530.83
"(43.97843312, -121.6791801)",2525.99
"(43.9784254, -121.6790299)",2520.83
"(43.97841768, -121.6788797)",2515.53
"(43.97840995, -121.6787295)",2511.34
"(43.97840222, -121.6785793)",2508.14
"(43.9783945, -121.6784291)",2505.23
"(43.97840222, -121.67832181)",2503.02
"(43.97840995, -121.67821453)",2499.64
"(43.97841768, -121.67810724)",2496.33
"(43.9784254, -121.67799995)",2493.06
"(43.97843312, -121.67789266)",2489.27
"(43.97844085, -121.67778537)",2485.48
"(43.97844858, -121.67767809)",2481.98
"(43.9784563, -121.6775708)",2478.08
"(43.97842155, -121.67743132)",2474.40
"(43.9783868, -121.67729185)",2470.54
"(43.97835205, -121.67715237)",2465.72
"(43.9783173, -121.6770129)",2459.53
"(43.97828835, -121.67688684)",2453.63
"(43.9782594, -121.67676077)",2448.31
"(43.97823045, -121.67663471)",2442.16
"(43.9782015, -121.67650865)",2436.68
"(43.97817255, -121.67638259)",2432.85
"(43.9781436, -121.67625652)",2427.69
"(43.97811465, -121.67613046)",2423.79
"(43.9780857, -121.6760044)",2419.43
"(43.97808378, -121.67588638)",2415.26
"(43.97808185, -121.67576835)",2411.16
"(43.97807992, -121.67565032)",2407.20
"(43.978078, -121.6755323)",2402.91
"(43.97807607, -121.67541428)",2398.25
"(43.97807415, -121.67529625)",2394.06
"(43.97807222, -121.67517822)",2389.91
"(43.9780703, -121.6750602)",2385.77
"(43.97809733, -121.67492072)",2381.79
"(43.97812435, -121.67478125)",2377.70
"(43.97815137, -121.67464177)",2373.12
"(43.9781784, -121.6745023)",2368.60
"(43.97817454, -121.67440575)",2365.17
"(43.97817068, -121.6743092)",2361.44
"(43.97816681, -121.67421265)",2358.34
"(43.97816295, -121.6741161)",2355.04
"(43.97815909, -121.67401955)",2351.56
"(43.97815522, -121.673923)",2348.79
"(43.97815136, -121.67382645)",2346.31
"(43.9781475, -121.6737299)",2344.55
"(43.97811661, -121.67364406)",2344.16
"(43.97808572, -121.67355822)",2342.70
"(43.97805484, -121.67347239)",2340.46
"(43.97802395, -121.67338655)",2337.71
"(43.97799306, -121.67330071)",2335.57
"(43.97796218, -121.67321487)",2333.93
"(43.97793129, -121.67312904)",2331.35
"(43.9779004, -121.6730432)",2329.47
"(43.97786953, -121.67294932)",2328.07
"(43.97783865, -121.67285545)",2325.41
"(43.97780778, -121.67276158)",2323.96
"(43.9777769, -121.6726677)",2323.68
"(43.97774603, -121.67257383)",2323.18
"(43.97771515, -121.67247995)",2321.27
"(43.97768428, -121.67238607)",2318.47
"(43.9776534, -121.6722922)",2316.23
"(43.97763795, -121.67216078)",2313.27
"(43.9776225, -121.67202935)",2308.41
"(43.97760705, -121.67189792)",2303.90
"(43.9775916, -121.6717665)",2299.57
"(43.97757615, -121.67163508)",2295.29
"(43.9775607, -121.67150365)",2291.40
"(43.97754525, -121.67137222)",2287.59
"(43.9775298, -121.6712408)",2285.04
"(43.97750858, -121.67113887)",2284.41
"(43.97748735, -121.67103695)",2283.29
"(43.97746612, -121.67093503)",2281.89
"(43.9774449, -121.6708331)",2280.02
"(43.97742367, -121.67073118)",2277.07
"(43.97740245, -121.67062925)",2274.10
"(43.97738123, -121.67052732)",2272.11
"(43.97736, -121.6704254)",2270.04
"(43.97734843, -121.67024837)",2267.98
"(43.97733685, -121.67007135)",2266.66
"(43.97732527, -121.66989433)",2265.76
"(43.9773137, -121.6697173)",2263.41
"(43.97736001, -121.66956977)",2262.57
"(43.97740633, -121.66942225)",2256.51
"(43.97745264, -121.66927472)",2251.24
"(43.97749895, -121.6691272)",2248.65
"(43.97754526, -121.66897967)",2245.89
"(43.97759157, -121.66883215)",2244.34
"(43.97763789, -121.66868462)",2241.71
"(43.9776842, -121.6685371)",2238.80
"(43.97770157, -121.6684325)",2237.41
"(43.97771895, -121.6683279)",2236.39
"(43.97773632, -121.6682233)",2234.26
"(43.9777537, -121.6681187)",2231.90
"(43.97777108, -121.6680141)",2229.22
"(43.97778845, -121.6679095)",2228.23
"(43.97780583, -121.6678049)",2227.15
"(43.9778232, -121.6677003)",2224.47
"(43.97783671, -121.66756083)",2222.44
"(43.97785023, -121.66742135)",2218.69
"(43.97786374, -121.66728188)",2213.93
"(43.97787725, -121.6671424)",2212.75
"(43.97789076, -121.66700292)",2211.54
"(43.97790428, -121.66686345)",2208.95
"(43.97791779, -121.66672397)",2208.07
"(43.9779313, -121.6665845)",2204.38
"(43.97793709, -121.66647721)",2200.54
"(43.97794287, -121.66636992)",2197.98
"(43.97794866, -121.66626264)",2194.87
"(43.97795445, -121.66615535)",2192.12
"(43.97796024, -121.66604806)",2189.91
"(43.97796603, -121.66594077)",2188.42
"(43.97797181, -121.66583349)",2186.36
"(43.9779776, -121.6657262)",2183.83
"(43.97796987, -121.6655599)",2181.22
"(43.97796215, -121.6653936)",2178.97
"(43.97795442, -121.6652273)",2176.01
"(43.9779467, -121.665061)",2174.52
"(43.9779596, -121.6649445)",2173.43
"(43.9779725, -121.664828)",2170.52
"(43.9779854, -121.6647115)",2166.88
"(43.9779983, -121.664595)",2164.78
"(43.9780085, -121.6645031)",2162.12
"(43.97796218, -121.6643368)",2157.67
"(43.97791585, -121.6641705)",2153.80
"(43.97786953, -121.6640042)",2149.17
"(43.9778232, -121.6638379)",2144.01
"(43.97776145, -121.66370378)",2141.37
"(43.9776997, -121.66356965)",2138.25
"(43.97763795, -121.66343552)",2133.89
"(43.9775762, -121.6633014)",2130.37
"(43.97758005, -121.66316192)",2126.39
"(43.9775839, -121.66302245)",2122.38
"(43.97758775, -121.66288298)",2118.66
"(43.9775916, -121.6627435)",2115.07
"(43.97758387, -121.66259867)",2111.47
"(43.97757615, -121.66245385)",2108.28
"(43.97756843, -121.66230903)",2105.99
"(43.9775607, -121.6621642)",2104.44
"(43.97756843, -121.66200862)",2103.56
"(43.97757615, -121.66185305)",2100.39
"(43.97758387, -121.66169748)",2096.38
"(43.9775916, -121.6615419)",2092.11
"(43.97766495, -121.66141315)",2088.84
"(43.9777383, -121.6612844)",2085.65
"(43.97781165, -121.66115565)",2084.05
"(43.977885, -121.6610269)",2080.36
"(43.9779429, -121.66088207)",2074.65
"(43.9780008, -121.66073725)",2070.29
"(43.9780587, -121.66059243)",2067.77
"(43.9781166, -121.6604476)",2064.15
"(43.97814169, -121.66035909)",2062.39
"(43.97816678, -121.66027057)",2060.81
"(43.97819186, -121.66018206)",2059.01
"(43.97821695, -121.66009355)",2055.76
"(43.97824204, -121.66000504)",2051.82
"(43.97826713, -121.65991652)",2047.53
"(43.97829221, -121.65982801)",2043.74
"(43.9783173, -121.6597395)",2041.14
"(43.9783945, -121.65961075)",2038.17
"(43.9784717, -121.659482)",2037.38
"(43.97852575, -121.65942297)",2035.39
"(43.9785798, -121.65936395)",2034.25
"(43.97863385, -121.65930493)",2034.19
"(43.9786879, -121.6592459)",2033.37
"(43.97873807, -121.65917617)",2032.74
"(43.97878825, -121.65910645)",2031.64
"(43.97883842, -121.65903672)",2030.15
"(43.9788886, -121.658967)",2028.32
"(43.9789195, -121.6588758)",2025.12
"(43.9789504, -121.6587846)",2021.38
"(43.9789813, -121.6586934)",2018.74
"(43.9790122, -121.6586022)",2016.57
"(43.97911255, -121.65853785)",2015.35
"(43.9792129, -121.6584735)",2013.47
"(43.9792592, -121.65831255)",2010.62
"(43.9793055, -121.6581516)",2008.03
"(43.97934412, -121.65805505)",2007.33
"(43.97938275, -121.6579585)",2006.46
"(43.97942138, -121.65786195)",2005.92
"(43.97946, -121.6577654)",2005.40
"(43.97949085, -121.6576688)",2003.67
"(43.9795217, -121.6575722)",2001.80
"(43.97962205, -121.6574864)",2000.27
"(43.9797224, -121.6574006)",2000.64
"(43.9797726, -121.6573255)",2000.40
"(43.9798228, -121.6572504)",1999.42
"(43.979873, -121.6571753)",1998.62
"(43.9799232, -121.6571002)",1997.22
"(43.97996953, -121.65698217)",1995.33
"(43.98001585, -121.65686415)",1994.00
"(43.98006218, -121.65674613)",1991.12
"(43.9801085, -121.6566281)",1987.65
"(43.9801548, -121.6564779)",1983.82
"(43.9802011, -121.6563277)",1982.22
"(43.9802474, -121.6561775)",1981.11
"(43.9802937, -121.6560273)",1980.85
"(43.98034003, -121.65587172)",1981.36
"(43.98038635, -121.65571615)",1980.35
"(43.98043268, -121.65556058)",1980.44
"(43.980479, -121.655405)",1980.45
"(43.98057165, -121.65534063)",1980.93
"(43.9806643, -121.65527625)",1981.27
"(43.98075695, -121.65521187)",1980.13
"(43.9808496, -121.6551475)",1976.95
"(43.9809461, -121.6550885)",1975.58
"(43.9810426, -121.6550295)",1975.05
"(43.9811391, -121.6549705)",1973.09
"(43.9812356, -121.6549115)",1969.60
"(43.98134367, -121.6548364)",1969.68
"(43.98145175, -121.6547613)",1968.00
"(43.98155982, -121.6546862)",1966.06
"(43.9816679, -121.6546111)",1964.77
"(43.9817065, -121.65452795)",1963.96
"(43.9817451, -121.6544448)",1962.79
"(43.9817837, -121.65436165)",1961.25
"(43.9818223, -121.6542785)",1960.10
"(43.9818609, -121.65419535)",1958.24
"(43.9818995, -121.6541122)",1956.24
"(43.9819381, -121.65402905)",1954.60
"(43.9819767, -121.6539459)",1953.15
"(43.9820153, -121.65379032)",1951.42
"(43.9820539, -121.65363475)",1949.94
"(43.9820925, -121.65347918)",1948.27
"(43.9821311, -121.6533236)",1947.35
"(43.98217745, -121.65315195)",1945.86
"(43.9822238, -121.6529803)",1946.26
"(43.9822817, -121.65287838)",1947.03
"(43.9823396, -121.65277645)",1946.76
"(43.9823975, -121.65267453)",1945.57
"(43.9824554, -121.6525726)",1945.26
"(43.9825135, -121.6524976)",1944.41
"(43.9825716, -121.6524226)",1943.62
"(43.98262155, -121.65235815)",1942.95
"(43.9826715, -121.6522937)",1942.93
"(43.98271783, -121.65216495)",1942.68
"(43.98276415, -121.6520362)",1941.85
"(43.98281048, -121.65190745)",1941.01
"(43.9828568, -121.6517787)",1939.32
"(43.982934, -121.65173575)",1938.78
"(43.9830112, -121.6516928)",1938.24
"(43.98310385, -121.65167135)",1937.09
"(43.9831965, -121.6516499)",1934.48
"(43.98328915, -121.65162845)",1932.73
"(43.9833818, -121.651607)",1930.49
"(43.9834783, -121.65153728)",1927.71
"(43.9835748, -121.65146755)",1927.33
"(43.9836713, -121.65139783)",1923.42
"(43.9837678, -121.6513281)",1922.47
"(43.98382568, -121.65119397)",1920.60
"(43.98388355, -121.65105985)",1918.57
"(43.98394142, -121.65092573)",1916.27
"(43.9839993, -121.6507916)",1912.96
"(43.98404563, -121.65069505)",1912.15
"(43.98409195, -121.6505985)",1912.15
"(43.98413827, -121.65050195)",1912.70
"(43.9841846, -121.6504054)",1912.40
"(43.98427338, -121.6502981)",1910.65
"(43.98436215, -121.6501908)",1909.63
"(43.98445092, -121.6500835)",1908.19
"(43.9845397, -121.6499762)",1907.69
"(43.9846403, -121.64986865)",1907.00
"(43.9847409, -121.6497611)",1906.74
"(43.9784307, -121.6737581)",2348.70
"(43.9783599, -121.67375105)",2348.53
"(43.9782891, -121.673744)",2345.57
"(43.9782183, -121.67373695)",2343.62
"(43.9781475, -121.6737299)",2344.55
"(43.9779983, -121.664595)",2164.78
"(43.9781192, -121.6645705)",2166.34
"(43.9782401, -121.664546)",2164.60
"(43.9783173, -121.66446015)",2162.34
"(43.9783945, -121.6643743)",2161.39
"(43.97847945, -121.66432065)",2158.47
"(43.9785644, -121.664267)",2154.53
"(43.97866475, -121.6642885)",2150.34
"(43.9787651, -121.66431)",2149.16
"(43.97884618, -121.6642939)",2148.53
"(43.97892725, -121.6642778)",2147.02
"(43.97900832, -121.6642617)",2144.48
"(43.9790894, -121.6642456)",2144.15
"(43.97917818, -121.66422415)",2145.33
"(43.97926695, -121.6642027)",2145.75
"(43.97935572, -121.66418125)",2145.23
"(43.9794445, -121.6641598)",2143.00
"(43.97956802, -121.66413298)",2141.38
"(43.97969155, -121.66410615)",2143.29
"(43.97981507, -121.66407932)",2144.07
"(43.9799386, -121.6640525)",2140.96
"(43.98003897, -121.66404712)",2135.44
"(43.98013935, -121.66404175)",2135.97
"(43.98023973, -121.66403637)",2135.96
"(43.9803401, -121.664031)",2133.89
"(43.9804091, -121.66401502)",2133.14
"(43.9804781, -121.66399905)",2132.00
"(43.9805471, -121.66398308)",2131.86
"(43.9806161, -121.6639671)",2132.45
"(43.9807097, -121.6639454)",2133.89
"(43.9808033, -121.6639237)",2131.65
"(43.9808998, -121.66389152)",2129.71
"(43.9809963, -121.66385935)",2129.56
"(43.9810928, -121.66382717)",2128.20
"(43.9811893, -121.663795)",2125.76
"(43.98131667, -121.663795)",2124.98
"(43.98144405, -121.663795)",2125.65
"(43.98157142, -121.663795)",2122.30
"(43.9816988, -121.663795)",2120.95
"(43.9818146, -121.663795)",2120.90
"(43.9819304, -121.663795)",2116.82
"(43.9820462, -121.663795)",2111.66
"(43.982162, -121.663795)",2109.05
"(43.98223534, -121.663795)",2108.20
"(43.98230867, -121.663795)",2107.53
"(43.98238201, -121.663795)",2106.58
"(43.98245535, -121.663795)",2104.64
"(43.98252869, -121.663795)",2103.49
"(43.98260203, -121.663795)",2102.46
"(43.98267536, -121.663795)",2101.17
"(43.9827487, -121.663795)",2099.49
"(43.98283941, -121.66378964)",2097.21
"(43.98293013, -121.66378427)",2096.06
"(43.98302084, -121.66377891)",2095.71
"(43.98311155, -121.66377355)",2093.96
"(43.98320226, -121.66376819)",2094.03
"(43.98329297, -121.66376282)",2092.83
"(43.98338369, -121.66375746)",2090.34
"(43.9834744, -121.6637521)",2088.39
"(43.9835709, -121.66371455)",2087.04
"(43.9836674, -121.663677)",2086.49
"(43.9837639, -121.66363945)",2084.50
"(43.9838604, -121.6636019)",2082.80
"(43.9839839, -121.66359115)",2082.13
"(43.9841074, -121.6635804)",2080.50
"(43.9842373, -121.6636188)",2081.84
"(43.98431455, -121.66364197)",2080.83
"(43.9843918, -121.66366515)",2080.18
"(43.98446905, -121.66368833)",2078.89
"(43.9845463, -121.6637115)",2077.41
"(43.9784307, -121.6737581)",2348.70
"(43.97843582, -121.67364996)",2347.74
"(43.97844095, -121.67354183)",2346.21
"(43.97844607, -121.67343369)",2344.43
"(43.9784512, -121.67332555)",2341.86
"(43.97845632, -121.67321741)",2338.68
"(43.97846145, -121.67310928)",2335.99
"(43.97846657, -121.67300114)",2333.09
"(43.9784717, -121.672893)",2330.54
"(43.97850425, -121.67278221)",2326.14
"(43.9785368, -121.67267143)",2322.61
"(43.97856935, -121.67256064)",2321.27
"(43.9786019, -121.67244985)",2317.95
"(43.97863445, -121.67233906)",2314.61
"(43.978667, -121.67222827)",2313.18
"(43.97869955, -121.67211749)",2312.56
"(43.9787321, -121.6720067)",2310.77
"(43.9787806, -121.6718416)",2307.74
"(43.97881341, -121.67171821)",2305.32
"(43.97884622, -121.67159482)",2301.15
"(43.97887904, -121.67147144)",2295.21
"(43.97891185, -121.67134805)",2289.40
"(43.97894466, -121.67122466)",2283.77
"(43.97897748, -121.67110128)",2280.53
"(43.97901029, -121.67097789)",2277.64
"(43.9790431, -121.6708545)",2275.56
"(43.97907782, -121.67068822)",2274.30
"(43.97911255, -121.67052195)",2272.47
"(43.97914728, -121.67035567)",2269.87
"(43.979182, -121.6701894)",2266.99
"(43.97921867, -121.67007674)",2265.57
"(43.97925535, -121.66996407)",2262.11
"(43.97929202, -121.66985141)",2260.04
"(43.9793287, -121.66973875)",2258.35
"(43.97936538, -121.66962609)",2255.24
"(43.97940205, -121.66951342)",2251.40
"(43.97943872, -121.66940076)",2251.18
"(43.9794754, -121.6692881)",2249.24
"(43.97955067, -121.66913254)",2243.77
"(43.97962595, -121.66897697)",2242.20
"(43.97970122, -121.66882141)",2240.26
"(43.9797765, -121.66866585)",2235.80
"(43.97985178, -121.66851029)",2230.40
"(43.97992705, -121.66835473)",2226.75
"(43.98000233, -121.66819916)",2223.09
"(43.9800776, -121.6680436)",2219.20
"(43.98010269, -121.66793899)",2216.77
"(43.98012777, -121.66783437)",2213.51
"(43.98015286, -121.66772976)",2211.08
"(43.98017795, -121.66762515)",2209.99
"(43.98020304, -121.66752054)",2208.89
"(43.98022812, -121.66741593)",2208.38
"(43.98025321, -121.66731131)",2207.43
"(43.9802783, -121.6672067)",2205.46
"(43.98031304, -121.66708332)",2202.00
"(43.98034777, -121.66695995)",2199.22
"(43.98038251, -121.66683658)",2196.72
"(43.98041725, -121.6667132)",2194.13
"(43.98045199, -121.66658983)",2191.54
"(43.98048673, -121.66646645)",2188.31
"(43.98052146, -121.66634308)",2185.27
"(43.9805562, -121.6662197)",2182.98
"(43.98059287, -121.66607754)",2178.86
"(43.98062955, -121.66593538)",2173.85
"(43.98066623, -121.66579321)",2172.33
"(43.9807029, -121.66565105)",2168.30
"(43.98073958, -121.66550889)",2165.04
"(43.98077625, -121.66536673)",2162.34
"(43.98081292, -121.66522456)",2159.01
"(43.9808496, -121.6650824)",2156.19
"(43.98089206, -121.66492147)",2153.47
"(43.98093452, -121.66476055)",2151.99
"(43.98097699, -121.66459963)",2147.84
"(43.98101945, -121.6644387)",2144.08
"(43.98106191, -121.66427778)",2140.14
"(43.98110438, -121.66411685)",2135.80
"(43.98114684, -121.66395592)",2130.14
"(43.9811893, -121.663795)",2125.76
"(43.98123175, -121.66361797)",2120.42
"(43.9812742, -121.66344095)",2115.15
"(43.98131665, -121.66326392)",2111.58
"(43.9813591, -121.6630869)",2106.56
"(43.98139762, -121.66294068)",2103.46
"(43.98143615, -121.66279445)",2099.75
"(43.98147468, -121.66264822)",2095.36
"(43.9815132, -121.662502)",2091.49
"(43.98154412, -121.66238467)",2088.19
"(43.98157505, -121.66226735)",2085.71
"(43.98160598, -121.66215003)",2082.03
"(43.9816369, -121.6620327)",2077.84
"(43.98166783, -121.66191538)",2075.54
"(43.98169875, -121.66179805)",2074.50
"(43.98172967, -121.66168072)",2073.87
"(43.9817606, -121.6615634)",2072.91
"(43.98180113, -121.66140782)",2070.21
"(43.98184165, -121.66125225)",2066.64
"(43.98188217, -121.66109668)",2062.54
"(43.9819227, -121.6609411)",2059.15
"(43.98196323, -121.66078552)",2056.74
"(43.98200375, -121.66062995)",2056.10
"(43.98204428, -121.66047438)",2053.98
"(43.9820848, -121.6603188)",2049.42
"(43.98208866, -121.66022492)",2048.33
"(43.98209252, -121.66013105)",2047.14
"(43.98209639, -121.66003717)",2046.43
"(43.98210025, -121.6599433)",2044.83
"(43.98210411, -121.65984943)",2042.42
"(43.98210798, -121.65975555)",2040.60
"(43.98211184, -121.65966167)",2039.07
"(43.9821157, -121.6595678)",2037.37
"(43.98211956, -121.65947392)",2035.31
"(43.98212342, -121.65938005)",2034.07
"(43.98212729, -121.65928618)",2032.98
"(43.98213115, -121.6591923)",2032.45
"(43.98213501, -121.65909842)",2032.33
"(43.98213888, -121.65900455)",2032.65
"(43.98214274, -121.65891067)",2032.73
"(43.9821466, -121.6588168)",2032.02
"(43.9821157, -121.65868805)",2029.74
"(43.9820848, -121.6585593)",2028.37
"(43.9787651, -121.66431)",2149.16
"(43.97879597, -121.66421745)",2147.45
"(43.97882685, -121.6641249)",2146.97
"(43.97885772, -121.66403235)",2146.64
"(43.9788886, -121.6639398)",2145.63
"(43.97892335, -121.6638057)",2143.98
"(43.9789581, -121.6636716)",2140.23
"(43.97899285, -121.6635375)",2135.32
"(43.9790276, -121.6634034)",2130.29
"(43.97907393, -121.66330147)",2127.41
"(43.97912025, -121.66319955)",2124.30
"(43.97916658, -121.66309763)",2123.00
"(43.9792129, -121.6629957)",2120.29
"(43.97927467, -121.66286157)",2117.85
"(43.97933645, -121.66272745)",2113.61
"(43.97939823, -121.66259333)",2111.32
"(43.97946, -121.6624592)",2111.01
"(43.9794793, -121.66235192)",2109.78
"(43.9794986, -121.66224465)",2108.83
"(43.9795179, -121.66213737)",2106.39
"(43.9795372, -121.6620301)",2103.01
"(43.97956035, -121.66191208)",2099.78
"(43.9795835, -121.66179405)",2097.30
"(43.97960665, -121.66167602)",2094.43
"(43.9796298, -121.661558)",2090.10
"(43.97967225, -121.66142925)",2084.91
"(43.9797147, -121.6613005)",2081.50
"(43.97975715, -121.66117175)",2077.43
"(43.9797996, -121.661043)",2075.83
"(43.97979575, -121.66093035)",2074.95
"(43.9797919, -121.6608177)",2072.87
"(43.97978805, -121.66070505)",2067.89
"(43.9797842, -121.6605924)",2062.75
"(43.97977647, -121.66042075)",2056.04
"(43.97976875, -121.6602491)",2051.13
"(43.97976103, -121.66007745)",2045.65
"(43.9797533, -121.6599058)",2040.85
"(43.97971857, -121.6597824)",2038.34
"(43.97968385, -121.659659)",2036.48
"(43.97964913, -121.6595356)",2036.52
"(43.9796144, -121.6594122)",2034.61
"(43.9796144, -121.659262)",2031.84
"(43.9796144, -121.6591118)",2030.79
"(43.9796144, -121.6589616)",2028.70
"(43.9796144, -121.6588114)",2026.29
"(43.97962019, -121.6587068)",2022.68
"(43.97962598, -121.6586022)",2019.60
"(43.97963176, -121.6584976)",2016.79
"(43.97963755, -121.658393)",2014.72
"(43.97964334, -121.6582884)",2013.74
"(43.97964912, -121.6581838)",2012.67
"(43.97965491, -121.6580792)",2011.19
"(43.9796607, -121.6579746)",2009.55
"(43.97967612, -121.6578311)",2007.32
"(43.97969155, -121.6576876)",2005.29
"(43.97970697, -121.6575441)",2002.82
"(43.9797224, -121.6574006)",2000.64
"(43.97946, -121.6624592)",2111.01
"(43.97952948, -121.66242165)",2110.30
"(43.97959895, -121.6623841)",2108.81
"(43.97966842, -121.66234655)",2107.70
"(43.9797379, -121.662309)",2105.98
"(43.97979195, -121.66221245)",2103.10
"(43.979846, -121.6621159)",2098.86
"(43.97990005, -121.66201935)",2095.52
