coordinates,elevation
"(44.07276591, -71.23788344)",346.12
"(44.07289305, -71.23785335)",342.91
"(44.07302019, -71.23782326)",340.81
"(44.07314732, -71.23779318)",338.95
"(44.07327446, -71.23776309)",335.72
"(44.0734016, -71.237733)",332.39
"(44.07348869, -71.23770646)",329.37
"(44.07357577, -71.23767991)",324.95
"(44.07366286, -71.23765337)",320.36
"(44.07374995, -71.23762683)",317.07
"(44.07383704, -71.23760028)",315.13
"(44.07392413, -71.23757374)",313.34
"(44.07401121, -71.23754719)",311.26
"(44.0740983, -71.23752065)",308.70
"(44.07418539, -71.23749411)",306.34
"(44.07427248, -71.23746756)",304.12
"(44.07435956, -71.23744102)",302.23
"(44.07444665, -71.23741447)",300.68
"(44.07453374, -71.23738793)",299.02
"(44.07462082, -71.23736139)",297.10
"(44.07470791, -71.23733484)",295.19
"(44.074795, -71.2373083)",293.07
"(44.07488908, -71.23726937)",290.53
"(44.07498315, -71.23723045)",288.30
"(44.07507723, -71.23719153)",285.79
"(44.0751713, -71.2371526)",283.10
"(44.0751891, -71.23705702)",282.93
"(44.0752069, -71.23696145)",282.77
"(44.0752247, -71.23686588)",282.18
"(44.0752425, -71.2367703)",281.11
"(44.0752298, -71.23666413)",280.70
"(44.0752171, -71.23655795)",280.08
"(44.0752044, -71.23645178)",279.33
"(44.0751917, -71.2363456)",279.34
"(44.07527305, -71.2362253)",278.67
"(44.0753544, -71.236105)",277.20
"(44.07545628, -71.236131)",276.20
"(44.07555815, -71.236157)",275.42
"(44.07566003, -71.236183)",274.29
"(44.0757619, -71.236209)",272.96
"(44.0751713, -71.2371526)",283.10
"(44.07524177, -71.23720803)",280.66
"(44.07531225, -71.23726345)",278.83
"(44.07538272, -71.23731887)",277.30
"(44.0754532, -71.2373743)",276.09
"(44.07552187, -71.23741677)",274.93
"(44.07559055, -71.23745925)",274.14
"(44.07565922, -71.23750173)",273.04
"(44.0757279, -71.2375442)",272.40
"(44.07584575, -71.23755243)",270.64
"(44.0759636, -71.23756065)",268.51
"(44.07608145, -71.23756887)",266.12
"(44.0761993, -71.2375771)",263.45
"(44.0675485, -71.2439878)",572.60
"(44.0676376, -71.24397967)",567.53
"(44.0677267, -71.24397155)",561.79
"(44.0678158, -71.24396343)",556.68
"(44.0679049, -71.2439553)",552.30
"(44.0680159, -71.24392275)",546.49
"(44.0681269, -71.2438902)",542.09
"(44.06820138, -71.2438211)",539.85
"(44.06827585, -71.243752)",537.10
"(44.06835033, -71.2436829)",533.64
"(44.0684248, -71.2436138)",530.16
"(44.06848615, -71.24352435)",526.88
"(44.0685475, -71.2434349)",523.27
"(44.0680835, -71.2428786)",536.92
"(44.06816315, -71.2430029)",537.54
"(44.0682428, -71.2431272)",535.10
"(44.0683623, -71.24316968)",530.61
"(44.0684818, -71.24321215)",525.70
"(44.0686013, -71.24325463)",520.59
"(44.0687208, -71.2432971)",515.45
"(44.0688115, -71.2433038)",511.99
"(44.06891969, -71.24331181)",506.78
"(44.06902788, -71.24331983)",501.30
"(44.06913606, -71.24332784)",497.11
"(44.06924425, -71.24333585)",493.33
"(44.06935244, -71.24334386)",490.01
"(44.06946062, -71.24335188)",485.97
"(44.06956881, -71.24335989)",481.28
"(44.069677, -71.2433679)",476.50
"(44.0697787, -71.24335375)",471.83
"(44.0698804, -71.2433396)",467.54
"(44.0699821, -71.24332545)",462.49
"(44.0700838, -71.2433113)",457.72
"(44.07015119, -71.24330423)",454.86
"(44.07021857, -71.24329715)",451.68
"(44.07028596, -71.24329007)",448.23
"(44.07035335, -71.243283)",444.70
"(44.07042074, -71.24327592)",441.14
"(44.07048812, -71.24326885)",438.07
"(44.07055551, -71.24326177)",434.99
"(44.0706229, -71.2432547)",432.05
"(44.07071062, -71.24332017)",427.58
"(44.07079835, -71.24338565)",423.20
"(44.07088607, -71.24345112)",418.79
"(44.0709738, -71.2435166)",414.43
"(44.07106152, -71.24358207)",410.05
"(44.07114925, -71.24364755)",404.97
"(44.07123697, -71.24371303)",400.43
"(44.0713247, -71.2437785)",396.76
"(44.0714315, -71.24381035)",392.72
"(44.0715383, -71.2438422)",387.77
"(44.0716451, -71.24387405)",383.45
"(44.0717519, -71.2439059)",379.66
"(44.07183072, -71.24389351)",377.54
"(44.07190955, -71.24388113)",375.68
"(44.07198838, -71.24386874)",374.09
"(44.0720672, -71.24385635)",372.78
"(44.07214603, -71.24384396)",371.92
"(44.07222485, -71.24383158)",371.23
"(44.07230368, -71.24381919)",370.32
"(44.0723825, -71.2438068)",368.96
"(44.07246304, -71.24377349)",367.33
"(44.07254359, -71.24374017)",365.64
"(44.07262413, -71.24370686)",363.86
"(44.07270468, -71.24367355)",362.26
"(44.07278522, -71.24364024)",360.96
"(44.07286576, -71.24360693)",359.63
"(44.07294631, -71.24357361)",358.13
"(44.07302685, -71.2435403)",356.48
"(44.07310739, -71.24350699)",354.48
"(44.07318794, -71.24347368)",352.06
"(44.07326848, -71.24344036)",349.49
"(44.07334902, -71.24340705)",347.07
"(44.07342957, -71.24337374)",344.93
"(44.07351011, -71.24334042)",342.99
"(44.07359066, -71.24330711)",341.05
"(44.0736712, -71.2432738)",339.16
"(44.0688115, -71.2433038)",511.99
"(44.06885947, -71.24322855)",510.69
"(44.06890745, -71.2431533)",509.96
"(44.06895542, -71.24307805)",509.32
"(44.0690034, -71.2430028)",508.64
"(44.06904362, -71.24292255)",507.66
"(44.06908385, -71.2428423)",506.96
"(44.06912407, -71.24276205)",506.23
"(44.0691643, -71.2426818)",505.86
"(44.0692347, -71.2425414)",504.80
"(44.06929445, -71.24247167)",503.55
"(44.0693542, -71.24240195)",502.23
"(44.06941395, -71.24233222)",500.69
"(44.0694737, -71.2422625)",499.18
"(44.06951418, -71.24213375)",497.32
"(44.06955465, -71.242005)",495.32
"(44.06959512, -71.24187625)",494.02
"(44.0696356, -71.2417475)",491.98
"(44.0696645, -71.24164825)",488.80
"(44.0696934, -71.241549)",484.96
"(44.0697223, -71.24144975)",481.78
"(44.0697512, -71.2413505)",478.58
"(44.06986009, -71.24124456)",473.09
"(44.06996897, -71.24113862)",466.04
"(44.07007786, -71.24103269)",459.50
"(44.07018675, -71.24092675)",452.24
"(44.07029564, -71.24082081)",445.34
"(44.07040453, -71.24071488)",438.38
"(44.07051341, -71.24060894)",431.33
"(44.0706223, -71.240503)",424.81
"(44.07072829, -71.24048824)",420.03
"(44.07083427, -71.24047348)",415.00
"(44.07094026, -71.24045871)",410.07
"(44.07104625, -71.24044395)",405.06
"(44.07115224, -71.24042919)",400.08
"(44.07125822, -71.24041442)",395.61
"(44.07136421, -71.24039966)",393.20
"(44.0714702, -71.2403849)",391.40
"(44.07154921, -71.24039228)",389.64
"(44.07162821, -71.24039966)",387.67
"(44.07170722, -71.24040704)",385.74
"(44.07178622, -71.24041442)",383.49
"(44.07186523, -71.24042181)",381.24
"(44.07194424, -71.24042919)",379.15
"(44.07202324, -71.24043657)",377.09
"(44.07210225, -71.24044395)",375.02
"(44.07218126, -71.24045133)",373.24
"(44.07226026, -71.24045871)",371.69
"(44.07233927, -71.24046609)",369.88
"(44.07241828, -71.24047348)",367.98
"(44.07249728, -71.24048086)",366.14
"(44.07257629, -71.24048824)",364.23
"(44.07265529, -71.24049562)",361.96
"(44.0727343, -71.240503)",359.45
"(44.07285572, -71.24058078)",354.73
"(44.07297715, -71.24065855)",349.24
"(44.07309858, -71.24073633)",344.54
"(44.07322, -71.2408141)",342.27
"(44.07333805, -71.24083625)",341.15
"(44.0734561, -71.2408584)",340.43
"(44.0691643, -71.2426818)",505.86
"(44.0692374, -71.2427006)",503.80
"(44.06935497, -71.242695)",499.62
"(44.06947255, -71.2426894)",495.05
"(44.06959012, -71.2426838)",490.51
"(44.0697077, -71.2426782)",485.99
"(44.06982527, -71.2426726)",481.83
"(44.06994285, -71.242667)",476.80
"(44.07006042, -71.2426614)",469.91
"(44.070178, -71.2426558)",463.30
"(44.07030396, -71.24263954)",457.23
"(44.07042992, -71.24262327)",451.00
"(44.07055589, -71.24260701)",444.44
"(44.07068185, -71.24259075)",438.33
"(44.07080781, -71.24257449)",431.89
"(44.07093378, -71.24255823)",426.04
"(44.07105974, -71.24254196)",420.76
"(44.0711857, -71.2425257)",414.68
"(44.07128369, -71.24251262)",409.81
"(44.07138167, -71.24249954)",405.25
"(44.07147966, -71.24248646)",401.36
"(44.07157765, -71.24247338)",398.34
"(44.07167564, -71.24246029)",396.09
"(44.07177363, -71.24244721)",393.69
"(44.07187161, -71.24243413)",391.10
"(44.0719696, -71.24242105)",388.11
"(44.07206759, -71.24240797)",384.42
"(44.07216557, -71.24239489)",380.78
"(44.07226356, -71.24238181)",377.41
"(44.07236155, -71.24236873)",373.98
"(44.07245954, -71.24235564)",371.48
"(44.07255752, -71.24234256)",370.59
"(44.07265551, -71.24232948)",368.52
"(44.0727535, -71.2423164)",365.65
"(44.0728342, -71.24230521)",363.81
"(44.0729149, -71.24229403)",362.75
"(44.0729956, -71.24228284)",361.20
"(44.0730763, -71.24227165)",358.51
"(44.073157, -71.24226046)",355.52
"(44.0732377, -71.24224928)",352.76
"(44.0733184, -71.24223809)",350.26
"(44.0733991, -71.2422269)",348.19
"(44.0719907, -71.2384803)",363.66
"(44.07205405, -71.23858015)",363.22
"(44.0721174, -71.23868)",362.93
"(44.07218075, -71.23877985)",362.75
"(44.0722441, -71.2388797)",363.07
"(44.0723113, -71.23900778)",362.62
"(44.0723785, -71.23913585)",361.45
"(44.0724457, -71.23926392)",359.65
"(44.0725129, -71.239392)",358.32
"(44.0725757, -71.23945095)",356.89
"(44.0726385, -71.2395099)",355.27
"(44.0727013, -71.23956885)",353.60
"(44.0727641, -71.2396278)",352.19
"(44.07284295, -71.23971315)",350.74
"(44.0729218, -71.2397985)",349.00
"(44.0729627, -71.23987983)",347.85
"(44.0730036, -71.23996115)",346.91
"(44.0730445, -71.24004247)",345.98
"(44.0730854, -71.2401238)",345.03
"(44.07313505, -71.2402295)",343.36
"(44.0731847, -71.2403352)",342.18
"(44.07323435, -71.2404409)",341.13
"(44.073284, -71.2405466)",340.79
"(44.07332702, -71.24062455)",340.60
"(44.07337005, -71.2407025)",340.61
"(44.07341308, -71.24078045)",340.47
"(44.0734561, -71.2408584)",340.43
"(44.07351968, -71.24097355)",340.42
"(44.07358325, -71.2410887)",340.39
"(44.07364682, -71.24120385)",340.38
"(44.0737104, -71.241319)",340.28
"(44.07376358, -71.24140534)",339.81
"(44.07381675, -71.24149168)",338.95
"(44.07386993, -71.24157801)",337.95
"(44.0739231, -71.24166435)",336.96
"(44.07397627, -71.24175069)",335.69
"(44.07402945, -71.24183703)",334.50
"(44.07408263, -71.24192336)",333.29
"(44.0741358, -71.2420097)",331.78
"(44.07418897, -71.24209604)",329.87
"(44.07424215, -71.24218238)",327.90
"(44.07429533, -71.24226871)",326.14
"(44.0743485, -71.24235505)",324.63
"(44.07440167, -71.24244139)",322.76
"(44.07445485, -71.24252773)",320.65
"(44.07450803, -71.24261406)",318.18
"(44.0745612, -71.2427004)",316.45
"(44.0738455, -71.2411186)",337.42
"(44.07393273, -71.24111977)",335.23
"(44.07401996, -71.24112094)",332.86
"(44.07410719, -71.24112211)",330.84
"(44.07419443, -71.24112327)",329.08
"(44.07428166, -71.24112444)",327.36
"(44.07436889, -71.24112561)",325.71
"(44.07445612, -71.24112678)",324.10
"(44.07454335, -71.24112795)",322.39
"(44.07463058, -71.24112912)",320.45
"(44.07471781, -71.24113029)",318.31
"(44.07480504, -71.24113146)",316.19
"(44.07489227, -71.24113263)",314.29
"(44.07497951, -71.24113379)",312.71
"(44.07506674, -71.24113496)",311.56
"(44.07515397, -71.24113613)",310.44
"(44.0752412, -71.2411373)",309.22
"(44.07532507, -71.24106025)",307.83
"(44.07540895, -71.2409832)",306.67
"(44.07549282, -71.24090615)",305.01
"(44.0755767, -71.2408291)",302.39
"(44.07566058, -71.24075205)",300.12
"(44.07574445, -71.240675)",298.31
"(44.07582833, -71.24059795)",296.39
"(44.0759122, -71.2405209)",294.34
"(44.07598391, -71.24053024)",292.51
"(44.07605562, -71.24053958)",290.57
"(44.07612734, -71.24054892)",288.55
"(44.07619905, -71.24055826)",286.08
"(44.07627076, -71.2405676)",283.42
"(44.07634247, -71.24057694)",280.99
"(44.07641419, -71.24058628)",278.75
"(44.0764859, -71.24059562)",276.46
"(44.07655761, -71.24060497)",274.24
"(44.07662932, -71.24061431)",272.28
"(44.07670104, -71.24062365)",270.97
"(44.07677275, -71.24063299)",269.55
"(44.07684446, -71.24064233)",267.96
"(44.07691617, -71.24065167)",266.26
"(44.07698789, -71.24066101)",264.56
"(44.0770596, -71.24067035)",263.04
"(44.07713131, -71.24067969)",261.38
"(44.07720303, -71.24068903)",259.58
"(44.07727474, -71.24069837)",257.65
"(44.07734645, -71.24070771)",255.94
"(44.07741816, -71.24071705)",254.46
"(44.07748987, -71.24072639)",253.00
"(44.07756159, -71.24073573)",251.51
"(44.0776333, -71.24074508)",249.98
"(44.07770501, -71.24075442)",248.38
"(44.07777672, -71.24076376)",246.48
"(44.07784844, -71.2407731)",244.27
"(44.07792015, -71.24078244)",241.85
"(44.07799186, -71.24079178)",239.59
"(44.07806358, -71.24080112)",237.26
"(44.07813529, -71.24081046)",235.02
"(44.078207, -71.2408198)",232.84
"(44.0734561, -71.2408584)",340.43
"(44.0735436, -71.2407413)",339.05
"(44.073651, -71.2406292)",336.64
"(44.0737617, -71.2405825)",334.77
"(44.0738724, -71.2405358)",332.53
"(44.0739563, -71.2405685)",331.14
"(44.0740402, -71.2406012)",329.39
"(44.0741241, -71.2406199)",327.03
"(44.074208, -71.2406386)",324.94
"(44.074312, -71.2405732)",322.20
"(44.074416, -71.2405078)",319.81
"(44.07447975, -71.24044943)",318.47
"(44.0745435, -71.24039105)",316.95
"(44.07460725, -71.24033267)",315.34
"(44.074671, -71.2402743)",313.54
"(44.0747448, -71.24020425)",311.49
"(44.0748186, -71.2401342)",309.58
"(44.0748924, -71.24006415)",308.06
"(44.0749662, -71.2399941)",306.78
"(44.075087, -71.23998475)",304.98
"(44.0752078, -71.2399754)",302.70
"(44.0752816, -71.23997775)",301.58
"(44.0753554, -71.2399801)",300.39
"(44.0754292, -71.23998245)",299.06
"(44.075503, -71.2399848)",297.97
"(44.0755433, -71.2398353)",296.64
"(44.07553995, -71.23967655)",295.38
"(44.0755366, -71.2395178)",295.15
"(44.07557182, -71.23941738)",294.60
"(44.07560705, -71.23931695)",293.63
"(44.07564227, -71.23921653)",292.90
"(44.0756775, -71.2391161)",292.06
"(44.07575633, -71.2390554)",290.60
"(44.07583515, -71.2389947)",288.98
"(44.07591398, -71.238934)",287.29
"(44.0759928, -71.2388733)",285.38
"(44.0760599, -71.23882427)",283.67
"(44.076127, -71.23877525)",282.01
"(44.0761941, -71.23872622)",280.88
"(44.0762612, -71.2386772)",280.00
"(44.07637195, -71.2386305)",277.86
"(44.0764827, -71.2385838)",274.78
"(44.07654881, -71.23853941)",272.72
"(44.07661493, -71.23849502)",270.19
"(44.07668104, -71.23845064)",267.53
"(44.07674715, -71.23840625)",265.22
"(44.07681326, -71.23836186)",262.77
"(44.07687938, -71.23831748)",260.81
"(44.07694549, -71.23827309)",259.15
"(44.0770116, -71.2382287)",257.55
"(44.0745612, -71.2427004)",316.45
"(44.07451675, -71.24254015)",319.19
"(44.0744723, -71.2423799)",322.04
"(44.07451867, -71.24230117)",321.72
"(44.07456505, -71.24222245)",321.18
"(44.07461143, -71.24214373)",320.85
"(44.0746578, -71.242065)",320.59
"(44.07470417, -71.24198628)",320.48
"(44.07475055, -71.24190755)",319.79
"(44.07479693, -71.24182882)",318.90
"(44.0748433, -71.2417501)",318.05
"(44.07489007, -71.24164437)",316.79
"(44.07493685, -71.24153865)",314.92
"(44.07498363, -71.24143292)",313.19
"(44.0750304, -71.2413272)",312.15
"(44.0751358, -71.24123225)",310.79
"(44.0752412, -71.2411373)",309.22
"(44.0736712, -71.2432738)",339.16
"(44.07378245, -71.24320212)",336.52
"(44.0738937, -71.24313045)",333.81
"(44.07400495, -71.24305877)",330.39
"(44.0741162, -71.2429871)",326.45
"(44.07422745, -71.24291542)",322.90
"(44.0743387, -71.24284375)",320.03
"(44.07444995, -71.24277208)",318.05
"(44.0745612, -71.2427004)",316.45
"(44.07462985, -71.24269509)",315.21
"(44.0746985, -71.24268979)",313.94
"(44.07476715, -71.24268448)",312.64
"(44.0748358, -71.24267918)",311.34
"(44.07490445, -71.24267387)",309.89
"(44.0749731, -71.24266856)",308.32
"(44.07504175, -71.24266326)",306.70
"(44.0751104, -71.24265795)",304.86
"(44.07517905, -71.24265264)",302.98
"(44.0752477, -71.24264734)",301.10
"(44.07531635, -71.24264203)",299.25
"(44.075385, -71.24263672)",297.18
"(44.07545365, -71.24263142)",294.97
"(44.0755223, -71.24262611)",292.67
"(44.07559095, -71.24262081)",290.47
"(44.0756596, -71.2426155)",288.49
"(44.07574, -71.24261333)",286.27
"(44.0758204, -71.24261115)",284.12
"(44.0759008, -71.24260897)",282.09
"(44.0759812, -71.2426068)",280.24
"(44.07606623, -71.242584)",278.41
"(44.07615125, -71.2425612)",276.79
"(44.07623627, -71.2425384)",275.27
"(44.0763213, -71.2425156)",273.32
"(44.07640633, -71.2424928)",270.93
"(44.07649135, -71.24247)",268.09
"(44.07657638, -71.2424472)",265.00
"(44.0766614, -71.2424244)",262.18
"(44.07677455, -71.24238723)",259.18
"(44.0768877, -71.24235005)",255.96
"(44.07700085, -71.24231287)",253.02
"(44.077114, -71.2422757)",250.06
"(44.07718583, -71.24221376)",248.71
"(44.07725765, -71.24215182)",247.58
"(44.07732948, -71.24208989)",246.48
"(44.0774013, -71.24202795)",245.74
"(44.07747313, -71.24196601)",244.75
"(44.07754495, -71.24190407)",243.99
"(44.07761678, -71.24184214)",242.93
"(44.0776886, -71.2417802)",241.18
"(44.07775725, -71.24168642)",239.20
"(44.0778259, -71.24159265)",237.49
"(44.07789455, -71.24149887)",236.51
"(44.0779632, -71.2414051)",235.40
"(44.07802828, -71.24134789)",234.00
"(44.07809335, -71.24129067)",232.80
"(44.07815842, -71.24123346)",231.34
"(44.0782235, -71.24117625)",229.85
"(44.07828858, -71.24111904)",228.24
"(44.07835365, -71.24106183)",227.34
"(44.07841872, -71.24100461)",226.80
"(44.0784838, -71.2409474)",226.48
"(44.0733309, -71.2441041)",343.51
"(44.07326335, -71.24422423)",343.70
"(44.0731958, -71.24434435)",343.42
"(44.07312825, -71.24446448)",341.63
"(44.0730607, -71.2445846)",338.37
"(44.072999, -71.2446865)",336.15
"(44.0729373, -71.2447884)",334.41
"(44.07297777, -71.24488228)",331.99
"(44.07301825, -71.24497615)",328.35
"(44.07305873, -71.24507002)",325.56
"(44.0730992, -71.2451639)",323.27
"(44.07317243, -71.24526046)",320.36
"(44.07324565, -71.24535703)",317.43
"(44.07331887, -71.24545359)",314.56
"(44.0733921, -71.24555015)",311.52
"(44.07346533, -71.24564671)",308.37
"(44.07353855, -71.24574327)",305.20
"(44.07361177, -71.24583984)",302.02
"(44.073685, -71.2459364)",298.94
"(44.07376926, -71.24599309)",296.04
"(44.07385352, -71.24604978)",293.07
"(44.07393779, -71.24610646)",289.88
"(44.07402205, -71.24616315)",286.82
"(44.07410631, -71.24621984)",284.17
"(44.07419058, -71.24627652)",281.93
"(44.07427484, -71.24633321)",279.54
"(44.0743591, -71.2463899)",277.03
"(44.0743938, -71.2465347)",274.40
"(44.0744285, -71.2466795)",272.79
"(44.07446895, -71.2467734)",271.12
"(44.0745094, -71.2468673)",269.44
"(44.07454985, -71.2469612)",268.27
"(44.0745903, -71.2470551)",267.62
"(44.07467125, -71.24716235)",265.97
"(44.0747522, -71.2472696)",263.94
"(44.0733871, -71.2443931)",343.15
"(44.07347349, -71.24446022)",339.24
"(44.07355988, -71.24452735)",336.19
"(44.07364626, -71.24459447)",333.09
"(44.07373265, -71.2446616)",330.00
"(44.07381904, -71.24472873)",326.59
"(44.07390542, -71.24479585)",323.03
"(44.07399181, -71.24486298)",320.17
"(44.0740782, -71.2449301)",317.80
"(44.07419017, -71.24502875)",314.00
"(44.07430215, -71.2451274)",308.83
"(44.07441413, -71.24522605)",303.21
"(44.0745261, -71.2453247)",297.67
"(44.07463807, -71.24542335)",292.96
"(44.07475005, -71.245522)",288.93
"(44.07486203, -71.24562065)",285.32
"(44.074974, -71.2457193)",282.33
"(44.07506585, -71.2457876)",280.25
"(44.0751577, -71.2458559)",277.28
"(44.07524955, -71.2459242)",273.29
"(44.0753414, -71.2459925)",268.88
"(44.07543325, -71.2460608)",264.76
"(44.0755251, -71.2461291)",260.67
"(44.07561695, -71.2461974)",257.65
"(44.0757088, -71.2462657)",255.80
"(44.07579183, -71.24633108)",253.50
"(44.07587485, -71.24639645)",249.95
"(44.07595788, -71.24646182)",245.69
"(44.0760409, -71.2465272)",241.44
"(44.0743591, -71.2463899)",277.03
"(44.07446945, -71.2464186)",274.31
"(44.0745798, -71.2464473)",271.92
"(44.07469015, -71.246476)",270.39
"(44.0748005, -71.2465047)",268.47
"(44.07491085, -71.2465334)",266.65
"(44.0750212, -71.2465621)",265.27
"(44.07513155, -71.2465908)",262.54
"(44.0752419, -71.2466195)",258.99
"(44.07534528, -71.24663176)",256.22
"(44.07544865, -71.24664401)",253.43
"(44.07555203, -71.24665627)",250.54
"(44.0756554, -71.24666852)",247.52
"(44.07575877, -71.24668078)",244.57
"(44.07586215, -71.24669304)",241.80
"(44.07596553, -71.24670529)",238.99
"(44.0760689, -71.24671755)",236.20
"(44.07617227, -71.24672981)",233.49
"(44.07627565, -71.24674206)",230.77
"(44.07637902, -71.24675432)",228.03
"(44.0764824, -71.24676658)",225.21
"(44.07658577, -71.24677883)",222.57
"(44.07668915, -71.24679109)",220.39
"(44.07679252, -71.24680334)",218.34
"(44.0768959, -71.2468156)",216.62
"(44.07702845, -71.24682495)",214.59
"(44.077161, -71.2468343)",212.46
"(44.0772197, -71.24689033)",211.59
"(44.0772784, -71.24694635)",210.77
"(44.0773371, -71.24700237)",209.95
"(44.0773958, -71.2470584)",209.08
"(44.07747255, -71.24717108)",207.90
"(44.0775493, -71.24728375)",206.90
"(44.07762605, -71.24739643)",205.93
"(44.0777028, -71.2475091)",205.02
"(44.07777955, -71.24762177)",204.20
"(44.0778563, -71.24773445)",203.10
"(44.07793305, -71.24784712)",201.78
"(44.0780098, -71.2479598)",200.70
"(44.0777246, -71.2480532)",203.31
"(44.07762458, -71.24804064)",204.70
"(44.07752456, -71.24802809)",207.24
"(44.07742454, -71.24801553)",209.69
"(44.07732453, -71.24800297)",211.13
"(44.07722451, -71.24799042)",212.58
"(44.07712449, -71.24797786)",214.03
"(44.07702447, -71.24796531)",215.52
"(44.07692445, -71.24795275)",217.13
"(44.07682443, -71.24794019)",218.67
"(44.07672441, -71.24792764)",220.20
"(44.07662439, -71.24791508)",221.81
"(44.07652437, -71.24790253)",223.62
"(44.07642436, -71.24788997)",225.35
"(44.07632434, -71.24787741)",226.96
"(44.07622432, -71.24786486)",228.98
"(44.0761243, -71.2478523)",231.01
"(44.07605342, -71.24783946)",232.27
"(44.07598255, -71.24782663)",233.39
"(44.07591167, -71.24781379)",234.73
"(44.0758408, -71.24780095)",236.25
"(44.07576992, -71.24778811)",238.02
"(44.07569905, -71.24777528)",240.01
"(44.07562817, -71.24776244)",242.21
"(44.0755573, -71.2477496)",244.31
"(44.07545748, -71.24769473)",247.13
"(44.07535765, -71.24763985)",249.97
"(44.07525783, -71.24758498)",252.98
"(44.075158, -71.2475301)",255.24
"(44.07507685, -71.2475145)",256.51
"(44.0749957, -71.2474989)",257.82
"(44.0749175, -71.2474398)",259.59
"(44.0748393, -71.2473807)",261.54
"(44.0733309, -71.2441041)",343.51
"(44.07341664, -71.2441313)",342.24
"(44.07350238, -71.2441585)",339.92
"(44.07358811, -71.2441857)",337.03
"(44.07367385, -71.2442129)",334.87
"(44.07375959, -71.2442401)",333.49
"(44.07384533, -71.2442673)",331.62
"(44.07393106, -71.2442945)",328.31
"(44.0740168, -71.2443217)",325.01
"(44.07411219, -71.24437468)",321.32
"(44.07420758, -71.24442765)",317.51
"(44.07430296, -71.24448062)",313.55
"(44.07439835, -71.2445336)",309.81
"(44.07449374, -71.24458657)",306.04
"(44.07458913, -71.24463955)",302.89
"(44.07468451, -71.24469252)",299.75
"(44.0747799, -71.2447455)",296.79
"(44.07485698, -71.24482663)",294.47
"(44.07493405, -71.24490775)",292.19
"(44.07501112, -71.24498887)",289.47
"(44.0750882, -71.24507)",286.26
"(44.07516527, -71.24515113)",282.38
"(44.07524235, -71.24523225)",278.17
"(44.07531942, -71.24531337)",273.51
"(44.0753965, -71.2453945)",269.16
"(44.0755044, -71.24547095)",263.58
"(44.0756123, -71.2455474)",257.98
"(44.0757202, -71.24562385)",252.98
"(44.0758281, -71.2457003)",248.78
"(44.07589896, -71.24571603)",246.47
"(44.07596983, -71.24573175)",244.25
"(44.07604069, -71.24574748)",242.30
"(44.07611155, -71.2457632)",240.48
"(44.07618241, -71.24577892)",238.68
"(44.07625328, -71.24579465)",236.90
"(44.07632414, -71.24581037)",235.14
"(44.076395, -71.2458261)",233.25
"(44.07646586, -71.24584182)",231.35
"(44.07653673, -71.24585755)",229.57
"(44.07660759, -71.24587327)",228.01
"(44.07667845, -71.245889)",226.36
"(44.07674931, -71.24590473)",224.68
"(44.07682018, -71.24592045)",223.07
"(44.07689104, -71.24593617)",221.86
"(44.0769619, -71.2459519)",220.93
"(44.0759812, -71.2426068)",280.24
"(44.07601795, -71.24269442)",279.15
"(44.0760547, -71.24278205)",278.11
"(44.07609145, -71.24286968)",276.90
"(44.0761282, -71.2429573)",275.15
"(44.07616495, -71.24304492)",273.10
"(44.0762017, -71.24313255)",270.89
"(44.07623845, -71.24322018)",268.87
"(44.0762752, -71.2433078)",267.06
"(44.07629157, -71.24340301)",265.60
"(44.07630795, -71.24349822)",264.28
"(44.07632433, -71.24359344)",262.94
"(44.0763407, -71.24368865)",261.47
"(44.07635708, -71.24378386)",260.11
"(44.07637345, -71.24387907)",258.61
"(44.07638983, -71.24397429)",257.05
"(44.0764062, -71.2440695)",255.75
"(44.07643655, -71.24416875)",254.24
"(44.0764669, -71.244268)",252.67
"(44.07649725, -71.24436725)",251.41
"(44.0765276, -71.2444665)",250.14
"(44.07655795, -71.24456575)",248.55
"(44.0765883, -71.244665)",247.07
"(44.07661865, -71.24476425)",245.54
"(44.076649, -71.2448635)",243.64
"(44.07667887, -71.24495268)",242.23
"(44.07670875, -71.24504185)",241.06
"(44.07673863, -71.24513103)",239.45
"(44.0767685, -71.2452202)",237.63
"(44.07679837, -71.24530938)",235.65
"(44.07682825, -71.24539855)",233.11
"(44.07685813, -71.24548773)",230.62
"(44.076888, -71.2455769)",228.11
"(44.07690648, -71.24567065)",225.56
"(44.07692495, -71.2457644)",223.58
"(44.07694342, -71.24585815)",222.20
"(44.0769619, -71.2459519)",220.93
"(44.0769893, -71.24604545)",219.79
"(44.0770167, -71.246139)",218.70
"(44.0770441, -71.24623255)",217.85
"(44.0770715, -71.2463261)",217.09
"(44.07711204, -71.24641764)",215.93
"(44.07715257, -71.24650917)",214.60
"(44.07719311, -71.24660071)",213.29
"(44.07723365, -71.24669225)",212.17
"(44.07727419, -71.24678379)",211.48
"(44.07731472, -71.24687532)",210.70
"(44.07735526, -71.24696686)",209.95
"(44.0773958, -71.2470584)",209.08
"(44.0784838, -71.2409474)",226.48
"(44.0784676, -71.24112768)",225.98
"(44.0784514, -71.24130795)",225.15
"(44.0784352, -71.24148822)",224.14
"(44.078419, -71.2416685)",223.24
"(44.0783402, -71.24181715)",223.94
"(44.0782614, -71.2419658)",223.64
"(44.07823725, -71.24210915)",222.72
