coordinates,elevation
"(44.1949629, -72.9319597)",976.29
"(44.19507445, -72.9318578)",969.30
"(44.195186, -72.9317559)",959.63
"(44.19529945, -72.93172103)",952.33
"(44.1954129, -72.93168615)",942.75
"(44.19552635, -72.93165127)",934.36
"(44.1956398, -72.9316164)",926.66
"(44.1957071, -72.93159762)",922.02
"(44.1957744, -72.93157885)",917.14
"(44.1958417, -72.93156007)",912.50
"(44.195909, -72.9315413)",908.49
"(44.19602055, -72.9314662)",900.31
"(44.1961321, -72.9313911)",890.82
"(44.1962321, -72.93132135)",882.25
"(44.1963321, -72.9312516)",875.30
"(44.1964534, -72.93120585)",868.21
"(44.1965747, -72.9311601)",859.74
"(44.19665755, -72.93105)",852.66
"(44.1967404, -72.9309399)",846.96
"(44.2014471, -72.9346419)",929.39
"(44.2014356, -72.9344917)",924.94
"(44.2014241, -72.9343415)",920.59
"(44.20144715, -72.9341752)",915.49
"(44.2014702, -72.9340089)",910.60
"(44.20147598, -72.93390967)",906.20
"(44.20148175, -72.93381045)",901.78
"(44.20148753, -72.93371122)",897.75
"(44.2014933, -72.933612)",894.11
"(44.20152675, -72.93346755)",887.89
"(44.2015602, -72.9333231)",881.97
"(44.2016001, -72.9331513)",877.54
"(44.20161751, -72.93297955)",867.68
"(44.20163493, -72.9328078)",857.52
"(44.20165234, -72.93263605)",849.13
"(44.20166975, -72.9324643)",842.06
"(44.20168716, -72.93229255)",833.46
"(44.20170458, -72.9321208)",824.98
"(44.20172199, -72.93194905)",816.09
"(44.2017394, -72.9317773)",809.37
"(44.20172895, -72.9316502)",805.83
"(44.2017185, -72.9315231)",802.49
"(44.20170805, -72.931396)",798.59
"(44.2016976, -72.9312689)",795.41
"(44.2017047, -72.9311313)",791.07
"(44.2017118, -72.9309937)",786.10
"(44.20169945, -72.93085575)",783.12
"(44.2016871, -72.9307178)",779.30
"(44.20167475, -72.93057985)",774.90
"(44.2016624, -72.9304419)",770.90
"(44.20167012, -72.93033855)",767.56
"(44.20167785, -72.9302352)",765.00
"(44.20168557, -72.93013185)",761.10
"(44.2016933, -72.9300285)",757.87
"(44.20170098, -72.92989975)",753.67
"(44.20170865, -72.929771)",748.84
"(44.20171632, -72.92964225)",743.60
"(44.201724, -72.9295135)",738.19
"(44.2017482, -72.92935747)",732.99
"(44.2017724, -72.92920145)",729.18
"(44.2017966, -72.92904542)",726.34
"(44.2018208, -72.9288894)",724.51
"(44.20183563, -72.92879174)",723.36
"(44.20185045, -72.92869408)",721.73
"(44.20186527, -72.92859641)",720.17
"(44.2018801, -72.92849875)",718.62
"(44.20189492, -72.92840109)",716.72
"(44.20190975, -72.92830342)",714.56
"(44.20192457, -72.92820576)",712.96
"(44.2019394, -72.9281081)",711.66
"(44.2019278, -72.92795507)",709.75
"(44.2019162, -72.92780205)",708.12
"(44.2019046, -72.92764902)",706.04
"(44.201893, -72.927496)",703.52
"(44.201893, -72.927496)",703.52
"(44.20187855, -72.92737275)",701.42
"(44.2018641, -72.9272495)",698.29
"(44.20184965, -72.92712625)",695.18
"(44.2018352, -72.927003)",692.73
"(44.20183712, -72.92685278)",690.64
"(44.20183905, -72.92670255)",688.34
"(44.20184098, -72.92655233)",684.91
"(44.2018429, -72.9264021)",680.95
"(44.20184675, -72.92628945)",678.11
"(44.2018506, -72.9261768)",674.85
"(44.20185445, -72.92606415)",672.00
"(44.2018583, -72.9259515)",669.37
"(44.20187753, -72.92582007)",665.84
"(44.20189675, -72.92568865)",661.98
"(44.20191598, -72.92555723)",658.50
"(44.2019352, -72.9254258)",655.28
"(44.2019761, -72.92534047)",652.10
"(44.202017, -72.92525515)",649.54
"(44.2020579, -72.92516982)",647.29
"(44.2020988, -72.9250845)",645.43
"(44.2006046, -72.9302608)",779.24
"(44.2006461, -72.93014685)",775.05
"(44.2006876, -72.9300329)",769.59
"(44.20072713, -72.92995132)",767.46
"(44.20076665, -72.92986975)",764.75
"(44.20080618, -72.92978817)",762.61
"(44.2008457, -72.9297066)",760.77
"(44.2009226, -72.92958215)",756.97
"(44.2009995, -72.9294577)",752.01
"(44.20108045, -72.92935915)",747.26
"(44.2011614, -72.9292606)",742.17
"(44.20128045, -72.9292218)",736.94
"(44.2013995, -72.929183)",732.80
"(44.20149045, -72.9291337)",729.44
"(44.2015814, -72.9290844)",727.44
"(44.20163525, -72.92895025)",725.33
"(44.2016891, -72.9288161)",723.47
"(44.20171459, -72.92865109)",720.45
"(44.20174008, -72.92848608)",717.37
"(44.20176556, -72.92832106)",714.77
"(44.20179105, -72.92815605)",712.17
"(44.20181654, -72.92799104)",709.72
"(44.20184202, -72.92782603)",708.01
"(44.20186751, -72.92766101)",706.23
"(44.201893, -72.927496)",703.52
"(44.20191893, -72.92739687)",701.37
"(44.20194485, -72.92729775)",698.78
"(44.20197078, -72.92719863)",696.41
"(44.2019967, -72.9270995)",694.52
"(44.20202555, -72.9270083)",693.16
"(44.2020544, -72.9269171)",691.14
"(44.20208325, -72.9268259)",688.89
"(44.2021121, -72.9267347)",685.88
"(44.2021447, -72.92662742)",682.50
"(44.2021773, -72.92652015)",679.16
"(44.2022099, -72.92641288)",675.89
"(44.2022425, -72.9263056)",672.87
"(44.2022518, -72.9261681)",669.22
"(44.2022611, -72.9260306)",665.28
"(44.201366, -72.9345346)",927.82
"(44.20133525, -72.9344327)",925.46
"(44.2013045, -72.9343308)",921.83
"(44.2012584, -72.934202)",917.30
"(44.2011814, -72.9341698)",916.92
"(44.2010672, -72.9340926)",915.35
"(44.20099335, -72.9340368)",915.32
"(44.2009195, -72.933981)",914.75
"(44.20087602, -72.93390105)",912.80
"(44.20083255, -72.9338211)",910.07
"(44.20078908, -72.93374115)",906.94
"(44.2007456, -72.9336612)",904.75
"(44.2012584, -72.934202)",917.30
"(44.2012353, -72.93410545)",914.52
"(44.2012122, -72.9340089)",912.08
"(44.20122375, -72.93383725)",905.56
"(44.2012353, -72.9336656)",898.46
"(44.20130065, -72.9335905)",894.78
"(44.201366, -72.9335154)",891.66
"(44.2014631, -72.93341925)",886.69
"(44.2015602, -72.9333231)",881.97
"(44.20168235, -72.93327975)",879.39
"(44.2018045, -72.9332364)",875.92
"(44.2019006, -72.93313985)",870.41
"(44.2019967, -72.9330433)",864.39
"(44.20203515, -72.9329092)",856.55
"(44.2020736, -72.9327751)",849.83
"(44.2020333, -72.9325991)",842.49
"(44.20201175, -72.9324918)",837.81
"(44.2019902, -72.9323845)",833.17
"(44.20196865, -72.9322772)",828.36
"(44.2019471, -72.9321699)",824.10
"(44.201945, -72.9320219)",817.20
"(44.2019429, -72.9318739)",810.58
"(44.20201595, -72.93182025)",808.00
"(44.202089, -72.9317666)",806.05
"(44.20215768, -72.93172868)",804.96
"(44.20222635, -72.93169075)",803.69
"(44.20229502, -72.93165283)",801.41
"(44.2023637, -72.9316149)",798.51
"(44.20246183, -72.9315713)",795.95
"(44.20255995, -72.9315277)",794.86
"(44.20265808, -72.9314841)",793.14
"(44.2027562, -72.9314405)",790.77
"(44.20285715, -72.93134605)",786.91
"(44.2029581, -72.9312516)",782.37
"(44.2030581, -72.9311872)",778.58
"(44.2031581, -72.9311228)",773.91
"(44.2014241, -72.9343415)",920.59
"(44.20150765, -72.93433882)",919.92
"(44.2015912, -72.93433615)",919.48
"(44.20167475, -72.93433348)",918.33
"(44.2017583, -72.9343308)",917.36
"(44.20185445, -72.9343254)",917.32
"(44.2019506, -72.93432)",917.40
"(44.20205445, -72.93431465)",916.82
"(44.2021583, -72.9343093)",916.24
"(44.2022659, -72.9342557)",912.56
"(44.2023505, -72.93411085)",904.52
"(44.2024351, -72.933966)",896.91
"(44.20250435, -72.9338855)",891.60
"(44.2025736, -72.933805)",886.87
"(44.2026659, -72.9336709)",881.33
"(44.2027582, -72.9335368)",877.24
"(44.2028197, -72.93346705)",875.30
"(44.2028812, -72.9333973)",873.20
"(44.2029658, -72.9333705)",871.45
"(44.2030504, -72.9333437)",869.77
"(44.2031235, -72.93333835)",868.72
"(44.2031966, -72.933333)",867.70
"(44.2032812, -72.9332579)",862.33
"(44.2032966, -72.9331291)",855.57
"(44.2032373, -72.9330507)",852.64
"(44.203178, -72.9329723)",848.87
"(44.20309115, -72.93291125)",846.32
"(44.2030043, -72.9328502)",844.28
"(44.20291585, -72.93283945)",843.77
"(44.2028274, -72.9328287)",844.04
"(44.2025736, -72.933805)",886.87
"(44.2025403, -72.93365695)",880.92
"(44.202507, -72.9335089)",877.71
"(44.202498, -72.9334102)",874.51
"(44.202489, -72.9333115)",871.42
"(44.20255435, -72.9331935)",867.92
"(44.2026197, -72.9330755)",860.44
"(44.20267163, -72.9330138)",856.01
"(44.20272355, -72.9329521)",851.52
"(44.20277547, -72.9328904)",847.54
"(44.2028274, -72.9328287)",844.04
"(44.2028697, -72.9326785)",837.71
"(44.202912, -72.9325283)",830.05
"(44.20293315, -72.93240493)",824.46
"(44.2029543, -72.93228155)",818.94
"(44.20297545, -72.93215817)",813.19
"(44.2029966, -72.9320348)",808.65
"(44.20301967, -72.9319141)",804.58
"(44.20304275, -72.9317934)",799.97
"(44.20306582, -72.9316727)",795.44
"(44.2030889, -72.931552)",791.24
"(44.2031062, -72.9314447)",787.24
"(44.2031235, -72.9313374)",783.28
"(44.2031408, -72.9312301)",778.86
"(44.2031581, -72.9311228)",773.91
"(44.2031819, -72.9309854)",767.18
"(44.2032057, -72.930848)",761.30
"(44.2032295, -72.9307106)",757.69
"(44.2032533, -72.9305732)",755.69
"(44.2021666, -72.9228071)",590.12
"(44.20212905, -72.922677)",588.37
"(44.2020915, -72.9225469)",585.76
"(44.2020595, -72.92243605)",582.75
"(44.2020275, -72.9223252)",579.34
"(44.2020352, -72.92218035)",575.09
"(44.2020429, -72.9220355)",569.90
"(44.2020775, -72.9219282)",565.74
"(44.2021121, -72.9218209)",562.90
"(44.20211595, -72.92172435)",560.71
"(44.2021198, -72.9216278)",558.50
"(44.2020852, -72.9214776)",555.84
"(44.2020506, -72.9213274)",554.11
"(44.20195445, -72.92121475)",551.06
"(44.2018583, -72.9211021)",547.81
"(44.2017429, -72.9210109)",545.89
"(44.2016275, -72.9209197)",545.58
"(44.20156535, -72.92077535)",543.57
"(44.2015032, -72.920631)",543.21
"(44.2014996, -72.92048405)",542.58
"(44.201496, -72.9203371)",541.55
"(44.2020915, -72.9225469)",585.76
"(44.20214087, -72.92244855)",582.89
"(44.20219025, -72.9223502)",577.54
"(44.20223963, -72.92225185)",571.11
"(44.202289, -72.9221535)",566.66
"(44.20240435, -72.9220945)",562.70
"(44.2025197, -72.9220355)",558.67
"(44.2026157, -72.9219918)",556.14
"(44.20261095, -72.92187935)",553.77
"(44.2026062, -72.9217669)",551.43
"(44.20260145, -72.92165445)",549.09
"(44.2025967, -72.921542)",546.28
"(44.20256235, -72.92138735)",543.39
"(44.202528, -72.9212327)",540.76
"(44.200725, -72.9208613)",574.54
"(44.2008263, -72.9208154)",570.78
"(44.2009276, -72.9207695)",564.81
"(44.20099683, -72.92072658)",561.72
"(44.20106605, -72.92068365)",559.13
"(44.20113527, -72.92064072)",555.43
"(44.2012045, -72.9205978)",551.99
"(44.20125368, -72.92052875)",549.21
"(44.20130285, -72.9204597)",547.29
"(44.20135203, -72.92039065)",545.56
"(44.2014012, -72.9203216)",543.96
"(44.2014012, -72.9203216)",543.96
"(44.20144432, -72.92018683)",541.64
"(44.20148745, -72.92005205)",539.46
"(44.20153057, -72.91991727)",535.97
"(44.2015737, -72.9197825)",533.20
"(44.20161022, -72.91963227)",531.31
"(44.20164675, -72.91948205)",529.55
"(44.20168327, -72.91933183)",526.90
"(44.2017198, -72.9191816)",522.90
"(44.20175635, -72.91910115)",519.81
"(44.2017929, -72.9190207)",516.86
"(44.20182945, -72.91894025)",514.29
"(44.201866, -72.9188598)",512.85
"(44.20194675, -72.9187847)",511.25
"(44.2020275, -72.9187096)",509.59
"(44.20210825, -72.9186345)",507.42
"(44.202189, -72.9185594)",505.93
"(44.2022896, -72.9229702)",591.38
"(44.20220645, -72.92300885)",591.69
"(44.2021233, -72.9230475)",591.50
"(44.20205707, -72.92300975)",591.16
"(44.20199085, -72.922972)",590.71
"(44.20192463, -72.92293425)",590.55
"(44.2018584, -72.9228965)",591.57
"(44.20179337, -72.92276447)",589.52
"(44.20172835, -72.92263245)",589.33
"(44.20166332, -72.92250042)",587.75
"(44.2015983, -72.9223684)",584.71
"(44.2015732, -72.9222031)",581.65
"(44.2015481, -72.9220378)",575.41
"(44.201523, -72.9218725)",568.43
"(44.2014979, -72.9217072)",562.60
"(44.20150915, -72.92156933)",558.67
"(44.2015204, -72.92143145)",555.02
"(44.20153165, -72.92129357)",552.54
"(44.2015429, -72.9211557)",550.47
"(44.2015852, -72.9210377)",548.07
"(44.2016275, -72.9209197)",545.58
