coordinates,elevation
"(43.790437374999996, -110.9573994)",2418.438232421875
"(43.79041988749999, -110.95751609999999)",2416.211181640625
"(43.7904024, -110.9576328)",2414.826904296875
"(43.790377225, -110.9577696)",2413.814697265625
"(43.790352049999996, -110.9579064)",2412.875
"(43.790326875, -110.95804319999999)",2412.198486328125
"(43.7903017, -110.95818)",2411.303466796875
"(43.7808553, -110.9495336)",2562.363525390625
"(43.7808510375, -110.9496541625)",2557.90673828125
"(43.780846775, -110.949774725)",2551.853515625
"(43.7808425125, -110.9498952875)",2546.720947265625
"(43.78083825, -110.95001585)",2542.687744140625
"(43.7808339875, -110.9501364125)",2539.065673828125
"(43.780829725000004, -110.950256975)",2535.836181640625
"(43.780825462500005, -110.9503775375)",2532.684814453125
"(43.7808212, -110.9504981)",2529.30126953125
"(43.7808153875, -110.950661725)",2524.32421875
"(43.780809575, -110.95082535)",2519.393310546875
"(43.7808037625, -110.950988975)",2514.631591796875
"(43.78079795, -110.9511526)",2510.248291015625
"(43.7807921375, -110.951316225)",2506.078369140625
"(43.780786325, -110.95147985)",2501.753662109375
"(43.7807805125, -110.951643475)",2496.732177734375
"(43.7807747, -110.9518071)",2491.11865234375
"(43.78071853750001, -110.951976075)",2483.867431640625
"(43.780662375000006, -110.95214505)",2477.251708984375
"(43.780606212500004, -110.95231402499999)",2471.862060546875
"(43.78055005, -110.952483)",2467.023193359375
"(43.7804938875, -110.95265197500001)",2461.940673828125
"(43.780437725, -110.95282095)",2456.52001953125
"(43.7803815625, -110.952989925)",2451.044677734375
"(43.7803254, -110.9531589)",2445.328369140625
"(43.7802886125, -110.95325546250001)",2442.422607421875
"(43.78025182500001, -110.953352025)",2438.892578125
"(43.78021503750001, -110.95344858749999)",2433.740478515625
"(43.780178250000006, -110.95354515)",2428.0341796875
"(43.780141462500005, -110.9536417125)",2423.46435546875
"(43.780104675000004, -110.953738275)",2419.281005859375
"(43.7800678875, -110.95383483750001)",2414.87890625
"(43.7800311, -110.9539314)",2409.919189453125
"(43.7761733, -110.9497471)",2528.006591796875
"(43.7761438, -110.949868)",2527.55126953125
"(43.7761138875, -110.9499906)",2527.254638671875
"(43.776083975, -110.9501132)",2527.089599609375
"(43.776054062499995, -110.9502358)",2526.927001953125
"(43.77602415, -110.9503584)",2526.297607421875
"(43.7759942375, -110.950481)",2525.6455078125
"(43.775964325, -110.9506036)",2524.66064453125
"(43.77593441249999, -110.95072619999999)",2523.081787109375
"(43.775904499999996, -110.95084879999999)",2521.589111328125
"(43.7758745875, -110.95097139999999)",2520.15185546875
"(43.775844674999995, -110.95109399999998)",2518.967041015625
"(43.77581476249999, -110.95121659999998)",2517.856201171875
"(43.775784849999994, -110.95133919999999)",2516.957275390625
"(43.7757549375, -110.9514618)",2516.416015625
"(43.775725025, -110.9515844)",2515.778076171875
"(43.7756951125, -110.951707)",2515.15869140625
"(43.7756652, -110.9518296)",2514.7978515625
"(43.775705862500004, -110.951952975)",2512.681884765625
"(43.775746525, -110.95207635)",2509.8779296875
"(43.7757871875, -110.952199725)",2506.861083984375
"(43.77582785, -110.9523231)",2504.2744140625
"(43.7758685125, -110.952446475)",2502.37939453125
"(43.775909174999995, -110.95256985)",2499.627197265625
"(43.775949837499994, -110.952693225)",2495.977294921875
"(43.7759905, -110.9528166)",2492.7939453125
"(43.7760443375, -110.9529532625)",2490.47314453125
"(43.776098175, -110.953089925)",2489.287353515625
"(43.7761520125, -110.9532265875)",2488.56591796875
"(43.77620585, -110.95336325)",2487.769775390625
"(43.7762596875, -110.95349991249999)",2487.11279296875
"(43.776313525, -110.95363657499999)",2487.709716796875
"(43.7763673625, -110.9537732375)",2488.559326171875
"(43.7764212, -110.9539099)",2488.894287109375
"(43.7764715625, -110.95399573750001)",2488.780029296875
"(43.776521925, -110.954081575)",2488.71435546875
"(43.7765722875, -110.9541674125)",2488.7568359375
"(43.77662265, -110.95425325)",2488.963623046875
"(43.7766730125, -110.95433908749999)",2488.934814453125
"(43.776723375, -110.954424925)",2488.663330078125
"(43.7767737375, -110.9545107625)",2487.217041015625
"(43.7768241, -110.9545966)",2485.546142578125
"(43.7769131875, -110.9546851125)",2482.699462890625
"(43.777002275, -110.954773625)",2479.711669921875
"(43.7770913625, -110.9548621375)",2477.203369140625
"(43.77718045, -110.95495065)",2474.030029296875
"(43.777269537500004, -110.9550391625)",2470.277099609375
"(43.777358625000005, -110.955127675)",2466.670654296875
"(43.777447712500006, -110.9552161875)",2464.26806640625
"(43.7775368, -110.9553047)",2463.267822265625
"(43.777643312500004, -110.9553395625)",2461.974609375
"(43.777749825, -110.955374425)",2460.507080078125
"(43.7778563375, -110.9554092875)",2458.993408203125
"(43.77796285, -110.95544415)",2457.321533203125
"(43.778069362500005, -110.9554790125)",2455.692138671875
"(43.778175875, -110.95551387500001)",2453.958251953125
"(43.7782823875, -110.95554873750001)",2451.8505859375
"(43.7783889, -110.9555836)",2447.945068359375
"(43.778503150000006, -110.9556318875)",2443.58837890625
"(43.7786174, -110.955680175)",2439.543701171875
"(43.77873165, -110.95572846249999)",2434.702880859375
"(43.7788459, -110.95577675)",2429.847412109375
"(43.77896015, -110.9558250375)",2425.17138671875
"(43.7790744, -110.955873325)",2420.21826171875
"(43.779188649999995, -110.95592161249999)",2415.466796875
"(43.7793029, -110.9559699)",2410.98974609375
"(43.7794055375, -110.95603158750001)",2406.880126953125
"(43.779508175000004, -110.956093275)",2402.618408203125
"(43.7796108125, -110.9561549625)",2397.907470703125
"(43.77971345, -110.95621665)",2393.129150390625
"(43.7798160875, -110.95627833750001)",2388.305908203125
"(43.779918725, -110.956340025)",2383.53125
"(43.7800213625, -110.9564017125)",2378.959716796875
"(43.780124, -110.9564634)",2374.833740234375
"(43.780200025, -110.9565035)",2371.93603515625
"(43.78027605, -110.9565436)",2368.914306640625
"(43.780352074999996, -110.95658370000001)",2365.185302734375
"(43.7804281, -110.9566238)",2360.85546875
"(43.78050412500001, -110.9566639)",2356.71435546875
"(43.780580150000006, -110.956704)",2352.112548828125
"(43.780656175000004, -110.95674410000001)",2347.3203125
"(43.7807322, -110.9567842)",2343.17578125
"(43.7870204, -110.9343097)",3004.429443359375
"(43.786901, -110.9343169)",3002.845703125
"(43.7867841, -110.934324)",3000.697509765625
"(43.7866672, -110.9343311)",2997.938720703125
"(43.7865762, -110.93429087499999)",2997.256591796875
"(43.7864852, -110.93425065)",2996.594970703125
"(43.786394200000004, -110.934210425)",2995.837646484375
"(43.7863032, -110.9341702)",2994.910400390625
"(43.786212199999994, -110.93412997499999)",2993.992431640625
"(43.7861212, -110.93408975)",2992.93408203125
"(43.7860302, -110.934049525)",2991.828857421875
"(43.7859392, -110.9340093)",2990.44482421875
"(43.785823, -110.93396637500001)",2988.330322265625
"(43.7857068, -110.93392345000001)",2986.0927734375
"(43.7855906, -110.933880525)",2983.529052734375
"(43.7854744, -110.9338376)",2980.43505859375
"(43.785420200000004, -110.93395565)",2975.45458984375
"(43.785366, -110.9340737)",2970.691650390625
"(43.78542795, -110.9341917)",2970.31884765625
"(43.7854899, -110.9343097)",2969.6513671875
"(43.785540250000004, -110.934379425)",2969.598388671875
"(43.785590600000006, -110.93444915)",2969.4755859375
"(43.78564095, -110.93451887500001)",2969.194580078125
"(43.7856913, -110.9345886)",2968.671142578125
"(43.78571455, -110.93471735)",2965.57958984375
"(43.7857378, -110.9348461)",2962.6298828125
"(43.7856371, -110.93487830000001)",2959.04296875
"(43.7855364, -110.9349105)",2955.317138671875
"(43.785447325, -110.934840775)",2954.475341796875
"(43.78535825, -110.93477105)",2953.30908203125
"(43.785269174999996, -110.93470132499999)",2951.76416015625
"(43.7851801, -110.9346316)",2949.759033203125
"(43.78512954999999, -110.9345649)",2949.1328125
"(43.785078999999996, -110.93449820000001)",2948.5166015625
"(43.78502845, -110.9344315)",2947.843017578125
"(43.7849779, -110.9343648)",2947.170654296875
"(43.78491635, -110.9342836)",2946.338623046875
"(43.7848548, -110.9342024)",2945.462890625
"(43.7847967125, -110.93410316250001)",2945.071533203125
"(43.784738625, -110.934003925)",2944.4013671875
"(43.7846805375, -110.93390468749999)",2943.5205078125
"(43.78462245, -110.93380545)",2942.346435546875
"(43.7845643625, -110.9337062125)",2941.103271484375
"(43.784506275, -110.933606975)",2939.69970703125
"(43.784448187500004, -110.93350773750001)",2938.246826171875
"(43.7843901, -110.9334085)",2936.724365234375
"(43.784350975, -110.93333071250001)",2935.717529296875
"(43.78431185, -110.933252925)",2934.662109375
"(43.784272725, -110.9331751375)",2933.611572265625
"(43.7842336, -110.93309735)",2932.477294921875
"(43.784194475, -110.9330195625)",2931.296630859375
"(43.78415535, -110.93294177499999)",2930.13330078125
"(43.784116225, -110.93286398749999)",2928.9375
"(43.7840771, -110.9327862)",2927.600830078125
"(43.78405425, -110.93268158749999)",2927.508544921875
"(43.7840314, -110.93257697499999)",2927.517822265625
"(43.78400855, -110.9324723625)",2927.018310546875
"(43.7839857, -110.93236775)",2926.279541015625
"(43.78396285, -110.9322631375)",2925.538818359375
"(43.78394, -110.932158525)",2924.809814453125
"(43.78391715, -110.93205391250001)",2923.99658203125
"(43.7838943, -110.9319493)",2923.092041015625
"(43.7838710625, -110.93180982499999)",2922.25830078125
"(43.783847825, -110.93167034999999)",2921.299072265625
"(43.78382458750001, -110.93153087499999)",2920.17822265625
"(43.783801350000005, -110.9313914)",2918.971923828125
"(43.7837781125, -110.931251925)",2917.63037109375
"(43.783754875, -110.93111245)",2916.318359375
"(43.7837316375, -110.930972975)",2915.28173828125
"(43.7837084, -110.9308335)",2914.401123046875
"(43.78367742500001, -110.93073157500001)",2913.2294921875
"(43.783646450000006, -110.93062965)",2912.33056640625
"(43.783615475000005, -110.93052772499999)",2911.73681640625
"(43.7835845, -110.9304258)",2911.19970703125
"(43.783510525000004, -110.9302917)",2909.257080078125
"(43.783436550000005, -110.9301576)",2906.953125
"(43.783362575000005, -110.9300235)",2904.98583984375
"(43.783288600000006, -110.92988940000001)",2904.319580078125
"(43.78321462500001, -110.92975530000001)",2903.68115234375
"(43.78314065000001, -110.92962120000001)",2902.34130859375
"(43.783066675, -110.92948710000002)",2901.073974609375
"(43.7829927, -110.929353)",2900.166748046875
"(43.782923374999996, -110.9292618)",2898.84326171875
"(43.78285405, -110.9291706)",2897.521240234375
"(43.782784725, -110.9290794)",2896.2626953125
"(43.7827154, -110.9289882)",2895.069091796875
"(43.782646075, -110.928897)",2893.885498046875
"(43.782576750000004, -110.9288058)",2892.628662109375
"(43.782507425000006, -110.9287146)",2891.215576171875
"(43.7824381, -110.9286234)",2889.774658203125
"(43.782383874999994, -110.92854561250002)",2888.709228515625
"(43.782329649999994, -110.92846782500001)",2887.599609375
"(43.782275424999995, -110.92839003750001)",2886.528076171875
"(43.782221199999995, -110.92831225)",2885.370361328125
"(43.782166974999996, -110.9282344625)",2884.227294921875
"(43.782112749999996, -110.928156675)",2883.0361328125
"(43.782058525, -110.92807888749999)",2881.879638671875
"(43.7820043, -110.9280011)",2880.80712890625
"(43.7819400125, -110.9279421)",2879.28076171875
"(43.781875725, -110.9278831)",2878.021728515625
"(43.7818114375, -110.92782410000001)",2877.109619140625
"(43.78174715, -110.9277651)",2876.25537109375
"(43.7816828625, -110.9277061)",2875.449462890625
"(43.781618574999996, -110.9276471)",2874.6865234375
"(43.7815542875, -110.92758810000001)",2873.88525390625
"(43.78149, -110.9275291)",2873.111572265625
"(43.781387624999994, -110.927462625)",2871.38623046875
"(43.781285249999996, -110.92739614999999)",2869.943603515625
"(43.781182875, -110.927329675)",2868.80224609375
"(43.7810805, -110.9272632)",2867.748779296875
"(43.7809943, -110.9272072)",2866.792724609375
"(43.780913725000005, -110.927239375)",2864.4970703125
"(43.78083315000001, -110.92727155)",2862.495849609375
"(43.78075257500001, -110.927303725)",2860.65087890625
"(43.780672, -110.9273359)",2858.859619140625
"(43.78054805, -110.92737885)",2856.189453125
"(43.7804241, -110.9274218)",2852.672607421875
"(43.78031955, -110.92736815)",2851.014892578125
"(43.780215, -110.9273145)",2849.320556640625
"(43.780110449999995, -110.92726085)",2847.746337890625
"(43.7800059, -110.9272072)",2846.290283203125
"(43.779916799999995, -110.927164275)",2845.062744140625
"(43.7798277, -110.92712135)",2843.962158203125
"(43.7797386, -110.92707842499999)",2842.993896484375
"(43.7796495, -110.9270355)",2842.150390625
"(43.779531750000004, -110.9270248)",2840.272216796875
"(43.779414, -110.9270141)",2839.15869140625
"(43.779414, -110.927175)",2835.359619140625
"(43.779414, -110.9273359)",2831.5869140625
"(43.779445775, -110.92746465)",2828.77978515625
"(43.77947755, -110.9275934)",2826.45361328125
"(43.77950932500001, -110.92772215)",2824.30517578125
"(43.7795411, -110.9278509)",2822.343017578125
"(43.779558525, -110.9279823375)",2820.328857421875
"(43.77957595, -110.92811377499999)",2818.1982421875
"(43.779593375000005, -110.92824521249999)",2815.587158203125
"(43.7796108, -110.92837664999999)",2812.736083984375
"(43.779628224999996, -110.92850808749999)",2810.058349609375
"(43.77964565, -110.928639525)",2807.760986328125
"(43.779663075, -110.9287709625)",2805.336181640625
"(43.7796805, -110.9289024)",2802.438232421875
"(43.779734725, -110.929041875)",2799.61376953125
"(43.77978895, -110.92918135)",2796.946044921875
"(43.779843174999996, -110.92932082499999)",2794.917236328125
"(43.7798974, -110.9294603)",2793.861328125
"(43.779854025000006, -110.929567575)",2791.405517578125
"(43.77981065, -110.92967485)",2789.466064453125
"(43.779767275, -110.929782125)",2787.3271484375
"(43.7797239, -110.9298894)",2784.707275390625
"(43.7797239, -110.9300557)",2782.246337890625
"(43.7797239, -110.93022199999999)",2780.53857421875
"(43.7797239, -110.93038829999999)",2778.916748046875
"(43.7797239, -110.9305546)",2777.132080078125
"(43.7797053, -110.9307048)",2775.467529296875
"(43.7796867, -110.930855)",2773.54833984375
"(43.779668099999995, -110.93100519999999)",2771.701416015625
"(43.7796495, -110.9311554)",2770.259765625
"(43.77961465, -110.93125732499999)",2768.9287109375
"(43.7795798, -110.93135925)",2767.64453125
"(43.77954495, -110.93146117500001)",2766.337890625
"(43.7795101, -110.9315631)",2764.836181640625
"(43.779498475, -110.931740125)",2762.81494140625
"(43.77948685, -110.93191715)",2760.850341796875
"(43.779475225, -110.932094175)",2758.88720703125
"(43.7794636, -110.9322712)",2756.92578125
"(43.7795093, -110.932405325)",2756.014404296875
"(43.779555, -110.93253945000001)",2755.083740234375
"(43.7796007, -110.932673575)",2754.11376953125
"(43.7796464, -110.9328077)",2753.1728515625
"(43.77965415, -110.93297935000001)",2751.5068359375
"(43.779661899999994, -110.93315100000001)",2749.8447265625
"(43.779669649999995, -110.93332265000001)",2748.037353515625
"(43.7796774, -110.9334943)",2746.746337890625
"(43.779709174999994, -110.933649875)",2745.72705078125
"(43.77974095, -110.93380545)",2744.5888671875
"(43.779772725, -110.933961025)",2742.940673828125
"(43.7798045, -110.9341166)",2740.450927734375
"(43.77982385, -110.9342507)",2738.10400390625
"(43.7798432, -110.9343848)",2736.0224609375
"(43.779862550000004, -110.9345189)",2734.314697265625
"(43.7798819, -110.934653)",2732.278076171875
"(43.779912575, -110.93477935)",2729.897216796875
"(43.77994325, -110.9349057)",2727.861083984375
"(43.779973925, -110.93503205)",2726.190185546875
"(43.7800046, -110.9351584)",2724.974853515625
"(43.78003125, -110.93526807500001)",2724.100830078125
"(43.7800579, -110.93537775)",2723.080810546875
"(43.78008455, -110.93548742499999)",2721.880126953125
"(43.7801112, -110.9355971)",2720.389404296875
"(43.780132175000006, -110.9357425)",2718.391357421875
"(43.780153150000004, -110.9358879)",2717.910888671875
"(43.780174125, -110.93603329999999)",2717.694580078125
"(43.7801951, -110.9361787)",2716.8828125
"(43.780208900000005, -110.93627415)",2716.056640625
"(43.7802227, -110.9363696)",2714.929443359375
"(43.780249850000004, -110.93651495)",2713.02783203125
"(43.780277, -110.9366603)",2710.72509765625
"(43.780297524999995, -110.936770025)",2709.13623046875
"(43.78031805, -110.93687975)",2708.323974609375
"(43.780338575, -110.936989475)",2707.796875
"(43.7803591, -110.9370992)",2707.141845703125
"(43.780339725, -110.93726550000001)",2704.330322265625
"(43.78032035, -110.93743180000001)",2699.98388671875
"(43.780300975, -110.9375981)",2695.812255859375
"(43.7802816, -110.9377644)",2692.50390625
"(43.7803053, -110.93791547500001)",2690.376953125
"(43.780329, -110.93806655)",2688.29248046875
"(43.7803527, -110.938217625)",2686.60986328125
"(43.7803764, -110.9383687)",2685.3798828125
"(43.780391425000005, -110.938464375)",2684.4033203125
"(43.78040645, -110.93856005)",2683.26220703125
"(43.780421475, -110.938655725)",2681.938720703125
"(43.7804365, -110.9387514)",2680.333251953125
"(43.780432162500006, -110.9389177875)",2677.239501953125
"(43.780427825000004, -110.939084175)",2675.101318359375
"(43.7804234875, -110.9392505625)",2673.682373046875
"(43.78041915, -110.93941695000001)",2672.317138671875
"(43.7804148125, -110.93958333750001)",2670.304931640625
"(43.780410475, -110.93974972500001)",2667.885986328125
"(43.780406137499995, -110.93991611250001)",2665.42236328125
"(43.7804018, -110.9400825)",2663.095947265625
"(43.780398875, -110.940194975)",2661.77099609375
"(43.78039595, -110.94030745)",2660.35791015625
"(43.780393024999995, -110.940419925)",2658.8955078125
"(43.7803901, -110.9405324)",2657.35400390625
"(43.780433474999995, -110.9406987)",2655.9912109375
"(43.78047685, -110.940865)",2654.50927734375
"(43.780520225000004, -110.94103129999999)",2652.84619140625
"(43.7805636, -110.9411976)",2651.188232421875
"(43.78060000000001, -110.941299525)",2650.432373046875
"(43.780636400000006, -110.94140145)",2649.592041015625
"(43.780672800000005, -110.941503375)",2648.615966796875
"(43.780709200000004, -110.94160529999999)",2647.618896484375
"(43.7807456, -110.94170722499999)",2647.28125
"(43.780782, -110.94180915)",2647.665771484375
"(43.7808184, -110.94191107500001)",2647.491455078125
"(43.7808548, -110.942013)",2646.7900390625
"(43.78091755, -110.9420881)",2646.237548828125
"(43.780980299999996, -110.94216320000001)",2645.076416015625
"(43.781043049999994, -110.94223830000001)",2643.34912109375
"(43.7811058, -110.9423134)",2640.931884765625
"(43.781174750000005, -110.94235094999999)",2639.6337890625
"(43.781243700000005, -110.94238849999999)",2638.578857421875
"(43.781312650000004, -110.94242605)",2637.973388671875
"(43.7813816, -110.9424636)",2637.578125
"(43.781439687500004, -110.942549425)",2636.007080078125
"(43.781497775000005, -110.94263525)",2635.350830078125
"(43.7815558625, -110.942721075)",2634.90478515625
"(43.78161395, -110.9428069)",2634.30859375
"(43.7816720375, -110.942892725)",2633.10205078125
"(43.781730124999996, -110.94297854999999)",2631.65380859375
"(43.7817882125, -110.943064375)",2630.067626953125
"(43.7818463, -110.9431502)",2628.36865234375
"(43.7819026, -110.943245)",2626.3564453125
"(43.781974525, -110.94336615)",2623.769775390625
"(43.78204645, -110.9434873)",2620.878662109375
"(43.782118375, -110.94360845)",2617.3173828125
"(43.7821903, -110.9437296)",2613.454833984375
"(43.78230260000001, -110.9437618)",2612.862548828125
"(43.782414900000006, -110.943794)",2611.93017578125
"(43.782527200000004, -110.94382619999999)",2610.819091796875
"(43.7826395, -110.9438584)",2609.63623046875
"(43.78271115, -110.94389594999998)",2608.304931640625
"(43.7827828, -110.94393349999999)",2606.763427734375
"(43.78285445, -110.94397104999999)",2604.88330078125
"(43.7829261, -110.94400859999999)",2602.497314453125
"(43.78299775, -110.94404614999999)",2599.958740234375
"(43.7830694, -110.9440837)",2598.13720703125
"(43.78314105, -110.94412125)",2598.937255859375
"(43.7832127, -110.9441588)",2602.419921875
"(43.783282025000005, -110.94425803749999)",2604.615966796875
"(43.783351350000004, -110.944357275)",2604.41259765625
"(43.783420675, -110.94445651250001)",2603.5009765625
"(43.78349, -110.94455575)",2602.31591796875
"(43.783559325, -110.9446549875)",2601.268310546875
"(43.78362865, -110.944754225)",2600.0869140625
"(43.783697974999995, -110.94485346249999)",2598.853271484375
"(43.7837673, -110.9449527)",2597.436767578125
"(43.78384708750001, -110.9450787625)",2595.197509765625
"(43.783926875000006, -110.94520482499999)",2592.953857421875
"(43.784006662500005, -110.94533088749999)",2591.060791015625
"(43.784086450000004, -110.94545695)",2589.399658203125
"(43.7841662375, -110.9455830125)",2587.831787109375
"(43.784246025, -110.945709075)",2586.0400390625
"(43.7843258125, -110.9458351375)",2583.98974609375
"(43.7844056, -110.9459612)",2581.9443359375
"(43.7844787, -110.94605505)",2580.3173828125
"(43.7845518, -110.9461489)",2578.822509765625
"(43.7846249, -110.94624275)",2577.47119140625
"(43.784698, -110.9463366)",2576.130126953125
"(43.784783675, -110.9464466)",2574.33203125
"(43.78486935, -110.94655660000001)",2572.56640625
"(43.784955025, -110.94666660000001)",2571.0458984375
"(43.7850407, -110.9467766)",2569.27294921875
"(43.78507555, -110.94685706250002)",2567.565673828125
"(43.78511040000001, -110.94693752500001)",2565.866455078125
"(43.78514525000001, -110.9470179875)",2564.09228515625
"(43.785180100000005, -110.94709845)",2562.22802734375
"(43.785214950000004, -110.9471789125)",2560.3505859375
"(43.7852498, -110.947259375)",2559.48974609375
"(43.78528465, -110.94733983750001)",2560.256103515625
"(43.7853195, -110.9474203)",2562.195068359375
"(43.785331125, -110.947559775)",2564.587890625
"(43.78534275, -110.94769925)",2565.60400390625
"(43.785354375, -110.947838725)",2565.459716796875
"(43.785365999999996, -110.9479782)",2564.4453125
"(43.785377624999995, -110.94811767499999)",2562.544189453125
"(43.785389249999994, -110.94825714999999)",2559.843505859375
"(43.78540087499999, -110.94839662499999)",2557.14453125
"(43.7854125, -110.9485361)",2554.947998046875
"(43.7854334125, -110.9487024)",2552.381591796875
"(43.785454325, -110.94886869999999)",2549.423095703125
"(43.7854752375, -110.949035)",2546.1611328125
"(43.78549615, -110.9492013)",2542.75830078125
"(43.7855170625, -110.9493676)",2538.941162109375
"(43.785537975, -110.9495339)",2534.718505859375
"(43.7855588875, -110.9497002)",2530.62744140625
"(43.7855798, -110.9498665)",2526.55615234375
"(43.7856552, -110.9500125)",2523.984619140625
"(43.7857306, -110.9501585)",2522.1025390625
"(43.7857741, -110.95024269999999)",2521.1591796875
"(43.7858176, -110.9503269)",2520.16015625
"(43.785861100000005, -110.9504111)",2518.965087890625
"(43.7859046, -110.9504953)",2517.578857421875
"(43.7859481, -110.9505795)",2516.112548828125
"(43.7859916, -110.9506637)",2514.636962890625
"(43.78603510000001, -110.95074790000001)",2513.1611328125
"(43.7860786, -110.9508321)",2511.673828125
"(43.786127837500004, -110.95091096249999)",2510.51318359375
"(43.786177075, -110.950989825)",2509.260498046875
"(43.7862263125, -110.9510686875)",2507.99169921875
"(43.78627555, -110.95114755)",2506.6083984375
"(43.7863247875, -110.9512264125)",2505.072265625
"(43.786374025, -110.95130527500001)",2503.314697265625
"(43.7864232625, -110.95138413750001)",2501.351318359375
"(43.7864725, -110.951463)",2499.425048828125
"(43.7865234, -110.95154450000001)",2497.37890625
"(43.7865743, -110.951626)",2495.284912109375
"(43.7866217375, -110.95171317500001)",2492.864013671875
"(43.786669175, -110.95180035000001)",2490.753662109375
"(43.7867166125, -110.95188752500002)",2489.061279296875
"(43.78676405, -110.95197470000001)",2487.782470703125
"(43.7868114875, -110.952061875)",2486.64501953125
"(43.786858925000004, -110.95214905)",2485.74853515625
"(43.786906362500005, -110.95223622500001)",2485.037353515625
"(43.7869538, -110.95232340000001)",2484.314453125
"(43.78700123749999, -110.95241057500002)",2483.640380859375
"(43.787048674999994, -110.95249775)",2482.979736328125
"(43.787096112499995, -110.952584925)",2482.34619140625
"(43.787143549999996, -110.9526721)",2481.772705078125
"(43.7871909875, -110.952759275)",2481.14501953125
"(43.787238425, -110.95284645000001)",2480.486328125
"(43.7872858625, -110.95293362500001)",2479.79931640625
"(43.7873333, -110.9530208)",2479.05859375
"(43.78736428125, -110.95310395000001)",2478.02294921875
"(43.7873952625, -110.95318710000001)",2476.973876953125
"(43.78742624375, -110.95327025)",2475.90771484375
"(43.787457225, -110.9533534)",2474.79345703125
"(43.787488206249996, -110.95343654999999)",2473.571533203125
"(43.787519187499996, -110.9535197)",2472.351318359375
"(43.78755016875, -110.95360285000001)",2471.13623046875
"(43.78758115, -110.953686)",2469.91796875
"(43.78761213125, -110.95376915)",2468.72607421875
"(43.78764311250001, -110.95385230000001)",2467.6337890625
"(43.787674093750006, -110.95393545000002)",2466.65869140625
"(43.787705075000005, -110.95401860000001)",2465.73193359375
"(43.787736056250004, -110.95410175)",2464.879638671875
"(43.787767037500004, -110.9541849)",2464.114501953125
"(43.78779801875, -110.95426805)",2463.460205078125
"(43.787829, -110.9543512)",2462.821044921875
"(43.787865800000006, -110.95446921250002)",2461.750244140625
"(43.7879026, -110.95458722500001)",2460.67822265625
"(43.7879394, -110.95470523750001)",2459.243408203125
"(43.7879762, -110.95482325)",2457.65087890625
"(43.78801300000001, -110.9549412625)",2456.41943359375
"(43.7880498, -110.955059275)",2455.718017578125
"(43.7880866, -110.95517728749999)",2455.0126953125
"(43.7881234, -110.9552953)",2454.360595703125
"(43.788173725, -110.95543477500001)",2453.54931640625
"(43.78822405, -110.95557425000001)",2452.32666015625
"(43.788274375, -110.95571372500001)",2450.672607421875
"(43.7883247, -110.9558532)",2448.783935546875
"(43.788346, -110.9559524375)",2447.7724609375
"(43.7883673, -110.956051675)",2446.81201171875
"(43.7883886, -110.9561509125)",2445.604736328125
"(43.7884099, -110.95625015)",2444.447998046875
"(43.7884312, -110.95634938750001)",2443.5224609375
"(43.7884525, -110.95644862500001)",2442.991943359375
"(43.7884738, -110.9565478625)",2442.72705078125
"(43.7884951, -110.9566471)",2442.005615234375
"(43.788510599999995, -110.9568295)",2440.96533203125
"(43.7885261, -110.9570119)",2439.6044921875
"(43.788595799999996, -110.957060175)",2437.185302734375
"(43.7886655, -110.95710844999999)",2434.141357421875
"(43.788735200000005, -110.957156725)",2431.34326171875
"(43.7888049, -110.957205)",2429.083740234375
"(43.7873333, -110.9345886)",2999.54833984375
"(43.78739915, -110.934685175)",2997.05859375
"(43.787465, -110.93478175)",2994.542236328125
"(43.787530849999996, -110.934878325)",2991.805908203125
"(43.7875967, -110.9349749)",2989.224853515625
"(43.787687950000006, -110.935012825)",2988.889404296875
"(43.7877792, -110.93505075)",2988.48876953125
"(43.78787045, -110.935088675)",2988.04541015625
"(43.7879617, -110.9351266)",2987.48779296875
"(43.788089, -110.9351795)",2985.991455078125
"(43.7882163, -110.9352324)",2983.937744140625
"(43.7882860125, -110.935243125)",2983.112548828125
"(43.788355725, -110.93525385000001)",2982.130615234375
"(43.7884254375, -110.935264575)",2981.14306640625
"(43.78849515, -110.9352753)",2980.09716796875
"(43.7885648625, -110.935286025)",2978.91259765625
"(43.788634575, -110.93529674999999)",2977.467041015625
"(43.788704287499996, -110.935307475)",2975.82373046875
"(43.788774, -110.9353182)",2974.00927734375
"(43.788851449999996, -110.9353047875)",2972.56201171875
"(43.7889289, -110.93529137499999)",2971.359619140625
"(43.78900635, -110.9352779625)",2970.292724609375
"(43.7890838, -110.93526455)",2969.392578125
"(43.78916125, -110.9352511375)",2968.68505859375
"(43.7892387, -110.93523772500001)",2968.079345703125
"(43.78931615, -110.9352243125)",2967.5029296875
"(43.7893936, -110.9352109)",2967.1015625
"(43.7894904, -110.93523772500001)",2966.171630859375
"(43.7895872, -110.93526455)",2965.595947265625
"(43.789684, -110.93529137499999)",2965.345458984375
"(43.7897808, -110.9353182)",2965.561767578125
"(43.789825337500005, -110.93539598749999)",2964.647705078125
"(43.789869875, -110.93547377499999)",2963.760009765625
"(43.789914412499996, -110.9355515625)",2962.727783203125
"(43.78995895, -110.93562935)",2961.6923828125
"(43.7900034875, -110.9357071375)",2960.85546875
"(43.790048025000004, -110.93578492500001)",2959.98193359375
"(43.79009256250001, -110.93586271250001)",2959.119140625
