coordinates,elevation
"(37.9320264, -107.84884224999999)",2904.9580078125
"(37.9319735, -107.8487873)",2906.6923828125
"(37.9319101, -107.8486827)",2909.592529296875
"(37.931853, -107.8485995)",2911.851318359375
"(37.9318064, -107.848562)",2913.007080078125
"(37.9317366, -107.8485244)",2914.291015625
"(37.9316414, -107.8485083)",2915.39111328125
"(37.9315335, -107.8484493)",2918.39111328125
"(37.9314595, -107.8483849)",2922.287109375
"(37.93141825, -107.84831650000001)",2925.17333984375
"(37.931377, -107.8482481)",2927.981201171875
"(37.9313368, -107.84815560000001)",2931.261962890625
"(37.9312966, -107.8480631)",2935.20361328125
"(37.93125955, -107.84794775)",2938.444580078125
"(37.9312225, -107.8478324)",2940.794189453125
"(37.931181249999995, -107.84769560000001)",2942.89453125
"(37.93114, -107.8475588)",2944.39990234375
"(37.93112945, -107.84746225)",2944.108154296875
"(37.9311189, -107.8473657)",2943.97900390625
"(37.931119949999996, -107.84722625)",2944.755126953125
"(37.931121, -107.8470868)",2946.291015625
"(37.931117825, -107.846996275)",2947.46435546875
"(37.93111465, -107.84690574999999)",2948.473876953125
"(37.931111474999994, -107.846815225)",2949.35400390625
"(37.9311083, -107.8467247)",2950.4677734375
"(37.93110405, -107.84661605)",2952.729736328125
"(37.9310998, -107.8465074)",2956.192626953125
"(37.9310945, -107.84642025)",2959.268798828125
"(37.9310892, -107.8463331)",2962.062255859375
"(37.931067, -107.84621775)",2964.768310546875
"(37.9310448, -107.8461024)",2967.118408203125
"(37.93100565, -107.84597500000001)",2970.2158203125
"(37.9309665, -107.8458476)",2973.486328125
"(37.93091575, -107.845747)",2975.95166015625
"(37.930865, -107.8456464)",2978.369873046875
"(37.9308142, -107.84554045)",2980.71142578125
"(37.9307634, -107.8454345)",2983.163818359375
"(37.9307084, -107.8453366)",2985.291259765625
"(37.9306534, -107.8452387)",2987.144775390625
"(37.9306005, -107.8450831)",2989.734375
"(37.93057935, -107.84499595)",2991.153076171875
"(37.9305582, -107.8449088)",2992.516357421875
"(37.930536000000004, -107.8448082)",2994.053955078125
"(37.9305138, -107.8447076)",2995.784423828125
"(37.9304736, -107.8445816)",2997.663330078125
"(37.93039005, -107.84446224999999)",2999.60546875
"(37.9303065, -107.8443429)",3001.818115234375
"(37.9302557, -107.8442865)",3002.907958984375
"(37.9302557, -107.8442865)",3002.907958984375
"(37.93030539792014, -107.84436545318403)",3001.558837890625
"(37.93035509584027, -107.84444440636804)",3000.08203125
"(37.93040479376041, -107.84452335955207)",2998.764404296875
"(37.93045449168055, -107.8446023127361)",2997.472900390625
"(37.93050418960069, -107.84468126592013)",2996.268310546875
"(37.93055388752083, -107.84476021910416)",2994.690185546875
"(37.93060358544097, -107.84483917228819)",2993.60693359375
"(37.93065328336111, -107.84491812547222)",2992.52197265625
"(37.93070298128125, -107.84499707865625)",2991.550537109375
"(37.93075267920139, -107.84507603184028)",2990.581298828125
"(37.93080237712152, -107.8451549850243)",2989.42431640625
"(37.93085207504166, -107.84523393820832)",2987.895263671875
"(37.9309017729618, -107.84531289139235)",2985.91259765625
"(37.930951470881936, -107.84539184457637)",2983.74169921875
"(37.93100116880208, -107.8454707977604)",2981.5419921875
"(37.93105086672222, -107.84554975094443)",2979.509765625
"(37.93110056464236, -107.84562870412846)",2977.676513671875
"(37.9311502625625, -107.84570765731249)",2975.945556640625
"(37.93119996048264, -107.84578661049652)",2974.20703125
"(37.93124965840278, -107.84586556368055)",2972.603759765625
"(37.93129935632292, -107.84594451686458)",2970.82080078125
"(37.93134905424306, -107.8460234700486)",2969.130859375
"(37.93139875216319, -107.84610242323262)",2967.490234375
"(37.93144845008333, -107.84618137641665)",2965.9921875
"(37.93149814800347, -107.84626032960068)",2964.32177734375
"(37.9315478459236, -107.8463392827847)",2962.289306640625
"(37.93159754384374, -107.84641823596873)",2960.054443359375
"(37.93164724176388, -107.84649718915276)",2957.955322265625
"(37.931696939684024, -107.84657614233679)",2956.139404296875
"(37.931746637604164, -107.84665509552082)",2954.33544921875
"(37.931796335524304, -107.84673404870485)",2952.52587890625
"(37.931846033444444, -107.84681300188888)",2950.402099609375
"(37.931895731364584, -107.8468919550729)",2948.037841796875
"(37.931945429284724, -107.84697090825694)",2945.64599609375
"(37.931995127204864, -107.84704986144096)",2943.475341796875
"(37.932044825125004, -107.847128814625)",2941.44091796875
"(37.932094523045144, -107.84720776780902)",2939.40283203125
"(37.932144220965284, -107.84728672099305)",2937.159423828125
"(37.93219391888542, -107.84736567417707)",2934.874267578125
"(37.93224361680556, -107.8474446273611)",2932.65625
"(37.9322933147257, -107.84752358054513)",2930.53662109375
"(37.93234301264583, -107.84760253372914)",2928.44970703125
"(37.93239271056597, -107.84768148691317)",2926.440673828125
"(37.93244240848611, -107.8477604400972)",2924.458740234375
"(37.93249210640625, -107.84783939328123)",2922.4443359375
"(37.93254180432639, -107.84791834646526)",2920.419189453125
"(37.93259150224653, -107.8479972996493)",2918.43798828125
"(37.93264120016667, -107.84807625283332)",2916.527099609375
"(37.93269089808681, -107.84815520601735)",2914.61572265625
"(37.93274059600695, -107.84823415920138)",2912.65576171875
"(37.93279029392709, -107.84831311238541)",2910.68212890625
"(37.93283999184723, -107.84839206556944)",2908.779296875
"(37.93288968976737, -107.84847101875347)",2906.922119140625
"(37.93293938768751, -107.8485499719375)",2905.12353515625
"(37.932989085607645, -107.84862892512152)",2903.411376953125
"(37.933038783527785, -107.84870787830555)",2901.9501953125
"(37.933088481447925, -107.84878683148958)",2900.6513671875
"(37.93313817936806, -107.84886578467359)",2899.37890625
"(37.9331878772882, -107.84894473785762)",2898.111328125
"(37.93323757520834, -107.84902369104165)",2896.991943359375
"(37.93328727312848, -107.84910264422568)",2896.0419921875
"(37.93333697104862, -107.84918159740971)",2895.026123046875
"(37.93338666896876, -107.84926055059374)",2893.983642578125
"(37.9334363668889, -107.84933950377777)",2892.83935546875
"(37.93349989084376, -107.84939787090624)",2891.8408203125
"(37.93356341479862, -107.84945623803472)",2890.70166015625
"(37.93362693875348, -107.8495146051632)",2889.521240234375
"(37.93369046270834, -107.84957297229167)",2888.54150390625
"(37.933753986663206, -107.84963133942014)",2887.68896484375
"(37.93381751061806, -107.84968970654862)",2887.03125
"(37.93388103457292, -107.84974807367709)",2886.330078125
"(37.933944558527784, -107.84980644080555)",2885.52734375
"(37.93400808248265, -107.84986480793401)",2884.8525390625
"(37.934071606437506, -107.84992317506249)",2884.140625
"(37.93413513039236, -107.84998154219096)",2883.322998046875
"(37.93419865434723, -107.85003990931943)",2882.481689453125
"(37.93426217830209, -107.85009827644791)",2882.0537109375
"(37.93432570225695, -107.85015664357638)",2881.767822265625
"(37.934389226211806, -107.85021501070486)",2881.54833984375
"(37.93445275016667, -107.85027337783333)",2881.372314453125
"(37.934516274121535, -107.8503317449618)",2881.266357421875
"(37.93457979807639, -107.85039011209028)",2881.086669921875
"(37.93464332203125, -107.85044847921876)",2880.70263671875
"(37.93470684598611, -107.85050684634723)",2880.186767578125
"(37.93477036994098, -107.8505652134757)",2879.400634765625
"(37.934833893895835, -107.85062358060418)",2877.972412109375
"(37.93489741785069, -107.85068194773265)",2875.93994140625
"(37.934960941805556, -107.85074031486111)",2873.325927734375
"(37.93502446576042, -107.85079868198957)",2870.43994140625
"(37.93508798971528, -107.85085704911805)",2868.39599609375
"(37.935151513670135, -107.85091541624652)",2867.447265625
"(37.935215037625, -107.850973783375)",2867.4765625
"(37.935278561579864, -107.85103215050347)",2867.76806640625
"(37.93534208553473, -107.85109051763195)",2867.982421875
"(37.93540560948959, -107.85114888476042)",2868.11083984375
"(37.93546913344445, -107.8512072518889)",2868.1328125
"(37.93553265739931, -107.85126561901737)",2868.107666015625
"(37.93559618135417, -107.85132398614584)",2868.016845703125
"(37.935659705309035, -107.85138235327432)",2867.78759765625
"(37.9357232292639, -107.85144072040279)",2867.448974609375
"(37.935786753218764, -107.85149908753127)",2866.978271484375
"(37.93585027717362, -107.85155745465974)",2866.5380859375
"(37.93591380112848, -107.85161582178822)",2866.098388671875
"(37.93597732508334, -107.85167418891668)",2865.568115234375
"(37.93604084903821, -107.85173255604514)",2865.029052734375
"(37.936104372993064, -107.85179092317361)",2864.450439453125
"(37.93616789694792, -107.85184929030208)",2863.777099609375
"(37.936231420902786, -107.85190765743056)",2863.10107421875
"(37.93629494485765, -107.85196602455903)",2862.250244140625
"(37.93635846881251, -107.85202439168751)",2861.281005859375
"(37.936421992767364, -107.85208275881598)",2860.195068359375
"(37.93648551672223, -107.85214112594446)",2859.21337890625
"(37.93654904067709, -107.85219949307293)",2858.24560546875
"(37.93661256463195, -107.8522578602014)",2857.28515625
"(37.93667608858681, -107.85231622732988)",2856.245849609375
"(37.93673961254167, -107.85237459445834)",2855.180419921875
"(37.936803136496536, -107.8524329615868)",2854.084716796875
"(37.93686666045139, -107.85249132871527)",2853.033935546875
"(37.93693018440625, -107.85254969584375)",2852.05224609375
"(37.936993708361115, -107.85260806297222)",2851.058837890625
"(37.93705723231598, -107.8526664301007)",2850.083251953125
"(37.937120756270836, -107.85272479722917)",2849.0947265625
"(37.937184280225694, -107.85278316435765)",2848.1474609375
"(37.93724780418056, -107.85284153148612)",2847.392333984375
"(37.93731132813542, -107.8528998986146)",2846.751708984375
"(37.93737485209028, -107.85295826574307)",2846.13427734375
"(37.93743837604514, -107.85301663287154)",2845.422119140625
"(37.9375019, -107.853075)",2844.71533203125
"(37.9375019, -107.853075)",2844.71533203125
"(37.923716, -107.830398)",3299.869140625
"(37.923716, -107.830398)",3299.869140625
"(37.9235944, -107.8304249)",3298.94091796875
"(37.923505500000005, -107.83047314999999)",3296.898681640625
"(37.9234166, -107.8305214)",3294.844482421875
"(37.923334100000005, -107.83058845)",3291.879150390625
"(37.9232516, -107.8306555)",3288.985107421875
"(37.923188100000004, -107.83074135000001)",3285.2138671875
"(37.9231246, -107.8308272)",3281.586669921875
"(37.923082300000004, -107.83092375000001)",3277.658447265625
"(37.92304, -107.8310203)",3274.0849609375
"(37.9230252, -107.83114635000001)",3270.177490234375
"(37.9230104, -107.8312724)",3268.255859375
"(37.9229935, -107.8314334)",3266.93212890625
"(37.9229935, -107.8315541)",3265.949951171875
"(37.9229935, -107.8316748)",3265.1376953125
"(37.922944799999996, -107.8317606)",3264.61669921875
"(37.9228961, -107.8318464)",3264.051513671875
"(37.922784, -107.8319108)",3263.51806640625
"(37.9226719, -107.8319752)",3262.527587890625
"(37.922584074999996, -107.832030175)",3260.3828125
"(37.922496249999995, -107.83208515000001)",3257.897216796875
"(37.922408425, -107.83214012500001)",3257.11474609375
"(37.9223206, -107.8321951)",3257.000244140625
"(37.92222327499999, -107.83224875)",3256.951171875
"(37.922125949999995, -107.8323024)",3257.09765625
"(37.922028624999996, -107.83235605)",3257.00830078125
"(37.9219313, -107.8324097)",3257.163818359375
"(37.9218361, -107.83246065)",3257.68603515625
"(37.9217409, -107.8325116)",3259.721923828125
"(37.92168375, -107.83259745000001)",3261.55810546875
"(37.9216266, -107.8326833)",3261.826904296875
"(37.92155045, -107.83282009999999)",3261.10400390625
"(37.9214743, -107.8329569)",3260.2783203125
"(37.9214235, -107.8331017)",3259.20361328125
"(37.921400250000005, -107.83319825000001)",3258.31494140625
"(37.921377, -107.8332948)",3257.2783203125
"(37.9213368, -107.8333887)",3255.521240234375
"(37.9212966, -107.8334826)",3252.92626953125
"(37.92123735, -107.83352550000001)",3251.302978515625
"(37.9211781, -107.8335684)",3249.302978515625
"(37.9211167, -107.8336167)",3246.86474609375
"(37.9210553, -107.833665)",3244.417236328125
"(37.920996099999996, -107.83374814999999)",3242.216064453125
"(37.9209369, -107.8338313)",3242.299560546875
"(37.92091995, -107.83393860000001)",3241.781982421875
"(37.920903, -107.8340459)",3242.25537109375
"(37.9208977, -107.83413440000001)",3243.01416015625
"(37.9208924, -107.8342229)",3244.324462890625
"(37.9208871, -107.83431139999999)",3245.7822265625
"(37.9208818, -107.8343999)",3247.18798828125
"(37.9208818, -107.83452595)",3248.3984375
"(37.9208818, -107.834652)",3249.46484375
"(37.9209538, -107.8347754)",3245.73681640625
"(37.921008799999996, -107.83484245)",3243.225830078125
"(37.9210638, -107.8349095)",3240.978759765625
"(37.92109025, -107.83500337499999)",3240.442626953125
"(37.9211167, -107.83509724999999)",3239.7705078125
"(37.92114315, -107.835191125)",3238.993408203125
"(37.9211696, -107.835285)",3238.04736328125
"(37.921218275, -107.835378875)",3235.860595703125
"(37.92126695, -107.83547275000001)",3233.593505859375
"(37.921315625000005, -107.83556662500001)",3231.10791015625
"(37.9213643, -107.8356605)",3228.337890625
"(37.921399199999996, -107.83574902500001)",3226.3125
"(37.9214341, -107.83583755000001)",3224.534423828125
"(37.921469, -107.835926075)",3222.882080078125
"(37.9215039, -107.8360146)",3221.34423828125
"(37.921535649999996, -107.83615405)",3220.19677734375
"(37.9215674, -107.8362935)",3218.763671875
"(37.92161395, -107.83644104999999)",3215.56640625
"(37.9216605, -107.8365886)",3211.398681640625
"(37.9217197, -107.8367227)",3207.13427734375
"(37.92180645, -107.83683264999999)",3201.79150390625
"(37.9218932, -107.8369426)",3197.633056640625
"(37.9219514, -107.837039175)",3195.166748046875
"(37.922009599999996, -107.83713575)",3192.91748046875
"(37.922067799999994, -107.837232325)",3190.930908203125
"(37.922126, -107.8373289)",3189.10693359375
"(37.9221467, -107.8373568)",3188.620361328125
"(37.922199475, -107.837428125)",3187.033935546875
"(37.92225225, -107.83749945)",3185.306396484375
"(37.922305025, -107.83757077499999)",3183.5439453125
"(37.9223578, -107.8376421)",3181.752197265625
"(37.9223841, -107.8376776)",3180.64306640625
"(37.922466625, -107.8377956)",3177.3720703125
"(37.92254915, -107.83791360000001)",3174.44580078125
"(37.922631675000005, -107.8380316)",3172.5732421875
"(37.9227142, -107.8381496)",3171.494873046875
"(37.92279035, -107.8382569)",3171.022216796875
"(37.9228665, -107.8383642)",3170.6728515625
"(37.922918349999996, -107.83845405)",3170.26611328125
"(37.922970199999995, -107.83854389999999)",3169.880859375
"(37.92302205, -107.83863374999999)",3169.70361328125
"(37.9230739, -107.8387236)",3169.756103515625
"(37.92315215, -107.8388175)",3170.887451171875
"(37.9232304, -107.8389114)",3172.101318359375
"(37.923332, -107.8390133)",3173.92919921875
"(37.923442, -107.8390294)",3176.718505859375
"(37.923569, -107.8389918)",3177.51708984375
"(37.9236748, -107.8389918)",3175.138427734375
"(37.9237446, -107.83903205)",3173.93359375
"(37.9238144, -107.8390723)",3172.331787109375
"(37.9238694, -107.83914475)",3171.876708984375
"(37.9239244, -107.8392172)",3171.55517578125
"(37.92398575, -107.83929495)",3170.897216796875
"(37.9240471, -107.8393727)",3170.513427734375
"(37.92411485, -107.83944514999999)",3169.9560546875
"(37.9241826, -107.8395176)",3169.436279296875
"(37.92424605, -107.83956585)",3168.543212890625
"(37.9243095, -107.8396141)",3167.595703125
"(37.9243878, -107.839708)",3167.080322265625
"(37.9244661, -107.8398019)",3166.351806640625
"(37.92451475, -107.83986225)",3165.8994140625
"(37.9245634, -107.8399226)",3165.379638671875
"(37.92461204999999, -107.83998295)",3164.767333984375
"(37.9246607, -107.8400433)",3164.053466796875
"(37.92471784999999, -107.84011570000001)",3163.080322265625
"(37.924775, -107.8401881)",3161.8388671875
"(37.92482364999999, -107.84026855)",3160.933837890625
"(37.9248723, -107.840349)",3159.902099609375
"(37.9249485, -107.8404027)",3157.230712890625
"(37.9250543, -107.8404456)",3153.1748046875
"(37.925177, -107.8404939)",3148.888671875
"(37.9252743, -107.8405422)",3145.9208984375
"(37.9253505, -107.8406226)",3143.882568359375
"(37.9254224, -107.840746)",3141.757568359375
"(37.9254859, -107.8408855)",3139.557373046875
"(37.925524, -107.8409874)",3138.09716796875
"(37.9255388, -107.8411376)",3136.884765625
"(37.92556415, -107.8412355)",3135.314697265625
"(37.9255895, -107.8413334)",3133.534912109375
"(37.925653, -107.8414729)",3129.81689453125
"(37.925708, -107.8415748)",3127.05615234375
"(37.9257821, -107.8416714)",3123.974365234375
"(37.9258667, -107.8417411)",3121.0107421875
"(37.9259577, -107.8417894)",3118.37841796875
"(37.926026449999995, -107.8418216)",3116.484130859375
"(37.9260952, -107.8418538)",3114.72412109375
"(37.9262116, -107.8419155)",3111.912353515625
"(37.9263004, -107.8419771)",3109.928955078125
"(37.926367049999996, -107.8420214)",3108.77587890625
"(37.9264337, -107.8420657)",3107.912109375
"(37.926531049999994, -107.84212605)",3106.66455078125
"(37.9266284, -107.8421864)",3105.19580078125
"(37.9267162, -107.84223465)",3104.366943359375
"(37.926804, -107.8422829)",3103.90185546875
"(37.92688225, -107.84235534999999)",3103.471435546875
"(37.9269605, -107.8424278)",3102.41796875
"(37.9270367, -107.8425029)",3101.027587890625
"(37.9271129, -107.842578)",3099.20849609375
"(37.92719434999999, -107.84264235)",3097.43310546875
"(37.9272758, -107.8427067)",3095.271728515625
"(37.927328149999994, -107.84276505)",3093.34228515625
"(37.9273805, -107.8428234)",3091.594970703125
"(37.92743285, -107.84288175)",3089.96533203125
"(37.9274852, -107.8429401)",3088.253662109375
"(37.927591, -107.84301385)",3085.205078125
"(37.9276968, -107.8430876)",3081.166259765625
"(37.9277175, -107.8431036)",3080.4140625
"(37.9278161, -107.84318010000001)",3077.3876953125
"(37.9279147, -107.8432566)",3074.510498046875
"(37.92803, -107.84329815000001)",3072.302978515625
"(37.9281453, -107.8433397)",3069.50830078125
"(37.928212474999995, -107.84336385)",3067.93359375
"(37.92827964999999, -107.843388)",3066.589599609375
"(37.92834682499999, -107.84341215)",3065.8154296875
"(37.928414, -107.8434363)",3064.904541015625
"(37.9284976, -107.84348455)",3062.88232421875
"(37.9285812, -107.8435328)",3059.607421875
"(37.92866155, -107.84358915)",3055.84326171875
"(37.9287419, -107.8436455)",3052.186279296875
"(37.92886885, -107.84368305)",3046.931884765625
"(37.9289958, -107.8437206)",3041.716064453125
"(37.929079400000006, -107.8437501)",3038.480712890625
"(37.929163, -107.8437796)",3034.954345703125
"(37.92923705, -107.8438292)",3031.4697265625
"(37.9293111, -107.8438788)",3028.11572265625
"(37.929405200000005, -107.84391099999999)",3024.44677734375
"(37.9294993, -107.8439432)",3020.30712890625
"(37.92961355, -107.84398075)",3015.716796875
"(37.9297278, -107.8440183)",3012.235107421875
"(37.9298156, -107.84406925)",3010.001220703125
"(37.9299034, -107.8441202)",3007.888671875
"(37.9299669, -107.8441564)",3006.262451171875
"(37.9300304, -107.8441926)",3005.17041015625
"(37.93014305, -107.84423955)",3004.2841796875
"(37.9302557, -107.8442865)",3002.907958984375
"(37.930227925, -107.84417486249998)",3003.9208984375
"(37.93020015, -107.84406322499999)",3004.150390625
"(37.930172375, -107.84395158749999)",3003.556640625
"(37.9301446, -107.84383994999999)",3002.531494140625
"(37.930116825, -107.84372831249999)",3001.189208984375
"(37.93008905, -107.84361667499999)",2999.390869140625
"(37.930061275, -107.8435050375)",2997.70263671875
"(37.9300335, -107.8433934)",2996.31494140625
"(37.9299854, -107.84346045)",2999.59716796875
"(37.9299373, -107.8435275)",3002.718994140625
"(37.929875949999996, -107.84356505)",3005.643310546875
"(37.9298146, -107.8436026)",3008.899169921875
"(37.9297395, -107.84361865)",3012.25439453125
"(37.9296644, -107.8436347)",3015.43310546875
"(37.9295353, -107.8436321)",3020.545166015625
"(37.929438, -107.84357979999999)",3024.729248046875
"(37.9293407, -107.8435275)",3028.625
"(37.9292434, -107.8434309)",3031.9765625
"(37.92915135, -107.8433692)",3035.485595703125
"(37.9290593, -107.8433075)",3039.031005859375
"(37.9289366, -107.8432566)",3044.683837890625
"(37.9288636, -107.8432445)",3048.874267578125
"(37.9287906, -107.8432324)",3052.339111328125
"(37.92872715, -107.8431962)",3054.71630859375
"(37.9286637, -107.84316)",3056.517578125
"(37.9285769, -107.8431305)",3059.385009765625
"(37.92850605, -107.84312245000001)",3061.8427734375
"(37.9284352, -107.8431144)",3064.00439453125
"(37.928323, -107.8430795)",3066.5693359375
"(37.9282405, -107.8430594)",3068.69580078125
"(37.928158, -107.8430393)",3071.224609375
"(37.92808925, -107.8430138)",3073.55322265625
"(37.9280205, -107.8429883)",3075.637451171875
"(37.9279327, -107.84293600000001)",3078.167724609375
"(37.9278449, -107.8428837)",3081.189453125
"(37.92774865, -107.84280325)",3084.958984375
"(37.9276524, -107.8427228)",3088.641845703125
"(37.9275699, -107.842637)",3091.1982421875
"(37.9275254, -107.8425377)",3092.65478515625
"(37.9274958, -107.8424036)",3093.474365234375
"(37.9274535, -107.8423071)",3095.404541015625
"(37.9273943, -107.8422776)",3097.958740234375
"(37.9272652, -107.8422427)",3101.16162109375
"(37.927189, -107.8422373)",3102.270263671875
"(37.9271065, -107.8422051)",3103.23486328125
"(37.927042, -107.84217425)",3103.909423828125
"(37.9269775, -107.8421434)",3104.260009765625
"(37.9268971, -107.8420764)",3104.33349609375
"(37.9268357, -107.8419959)",3104.38916015625
"(37.9267744, -107.8419557)",3104.632568359375
"(37.9266834, -107.8419396)",3105.569091796875
"(37.9266178, -107.84191545)",3106.3837890625
"(37.9265522, -107.8418913)",3107.234619140625
"(37.9264697, -107.841835)",3108.10595703125
"(37.92638085, -107.84175185000001)",3109.337158203125
"(37.926292, -107.8416687)",3111.30224609375
"(37.9262428, -107.841607675)",3112.6484375
"(37.9261936, -107.84154665)",3114.046142578125
"(37.9261444, -107.84148562499999)",3115.480712890625
"(37.9260952, -107.8414246)",3116.952392578125
"(37.926033849999996, -107.841350175)",3118.78076171875
"(37.9259725, -107.84127575)",3120.70166015625
"(37.925911150000005, -107.841201325)",3122.900390625
"(37.9258498, -107.8411269)",3125.312744140625
"(37.9257916, -107.84099545000001)",3127.920654296875
"(37.9257334, -107.840864)",3130.39501953125
"(37.925693725, -107.840791575)",3132.0166015625
"(37.92565405, -107.84071915)",3133.64013671875
"(37.925614374999995, -107.840646725)",3135.301513671875
"(37.9255747, -107.8405743)",3136.58251953125
"(37.9255234, -107.84049855)",3138.01611328125
"(37.9254721, -107.8404228)",3139.31201171875
"(37.9254208, -107.84034704999999)",3140.464111328125
"(37.9253695, -107.8402713)",3141.444091796875
"(37.92530655, -107.84020290000001)",3142.734619140625
"(37.9252436, -107.8401345)",3144.0224609375
"(37.92518065, -107.8400661)",3145.25927734375
"(37.9251177, -107.8399977)",3146.4345703125
"(37.925038900000004, -107.8399293)",3148.132080078125
"(37.9249601, -107.83986089999999)",3149.603759765625
"(37.924881299999996, -107.83979249999999)",3150.9443359375
"(37.9248025, -107.8397241)",3152.37060546875
"(37.924733724999996, -107.83965302499999)",3153.21484375
"(37.92466495, -107.83958195)",3153.843505859375
"(37.924596175000005, -107.839510875)",3154.455078125
"(37.9245274, -107.8394398)",3155.108642578125
"(37.9244343, -107.8394156)",3158.040771484375
"(37.92434335, -107.8393298)",3158.990478515625
"(37.9242524, -107.839244)",3160.003662109375
"(37.92420215, -107.83918564999999)",3160.322265625
"(37.9241519, -107.8391273)",3160.623291015625
"(37.92410165, -107.83906895)",3160.906494140625
"(37.9240514, -107.8390106)",3161.228271484375
"(37.9239948, -107.838946225)",3161.681640625
"(37.9239382, -107.83888185)",3162.134033203125
"(37.9238816, -107.83881747500001)",3162.675537109375
"(37.923825, -107.8387531)",3163.24609375
"(37.92376575, -107.83869945000001)",3164.2626953125
"(37.9237065, -107.8386458)",3165.432373046875
"(37.923630349999996, -107.8386257)",3168.576904296875
"(37.9235542, -107.8386056)",3171.519287109375
"(37.923441, -107.8385627)",3174.365966796875
"(37.9233278, -107.8385198)",3176.06787109375
"(37.9232569, -107.83846750000001)",3176.42529296875
"(37.923186, -107.8384152)",3176.56396484375
"(37.9231384, -107.83834139999999)",3176.414794921875
"(37.9230908, -107.8382676)",3176.637451171875
"(37.92305485, -107.83817775)",3176.48974609375
"(37.9230189, -107.8380879)",3176.654541015625
"(37.92296915, -107.83802625000001)",3176.789794921875
"(37.9229194, -107.8379646)",3177.398193359375
"(37.9228094, -107.837927)",3178.677490234375
"(37.9227544, -107.8378774)",3179.52197265625
"(37.9226994, -107.8378278)",3180.733642578125
"(37.9226576, -107.837737275)",3183.1767578125
"(37.9226158, -107.83764675)",3184.808837890625
"(37.922574, -107.837556225)",3185.662841796875
"(37.9225322, -107.8374657)",3186.419677734375
"(37.922493599999996, -107.83739192499999)",3186.822998046875
"(37.922455, -107.83731814999999)",3187.40576171875
"(37.9224164, -107.83724437499998)",3187.71728515625
"(37.9223778, -107.8371706)",3188.138427734375
"(37.922335475, -107.83705527499998)",3189.072021484375
"(37.92229315, -107.83693994999999)",3190.193115234375
"(37.922250825000006, -107.83682462499999)",3190.87646484375
"(37.9222085, -107.8367093)",3191.59716796875
"(37.92215245, -107.83662344999999)",3193.48681640625
"(37.9220964, -107.8365376)",3195.58154296875
"(37.922045075, -107.8364444)",3197.326171875
"(37.92199375, -107.8363512)",3199.4228515625
"(37.921942425, -107.836258)",3201.4423828125
"(37.9218911, -107.8361648)",3203.470703125
"(37.92186465, -107.836085)",3204.2333984375
"(37.9218382, -107.8360052)",3204.956787109375
"(37.92181175, -107.83592540000001)",3205.651611328125
"(37.9217853, -107.8358456)",3206.349365234375
"(37.92176255, -107.835756425)",3206.72021484375
"(37.9217398, -107.83566725)",3207.05810546875
"(37.92171705, -107.835578075)",3207.3818359375
"(37.9216943, -107.8354889)",3207.669921875
"(37.921685325, -107.835378925)",3207.002685546875
"(37.92167635, -107.83526895)",3206.75048828125
"(37.921667375, -107.835158975)",3206.785400390625
"(37.9216584, -107.835049)",3207.225341796875
"(37.921648875, -107.834909525)",3210.024658203125
"(37.92163935, -107.83477005)",3214.8701171875
"(37.921629825, -107.834630575)",3218.884765625
"(37.9216203, -107.8344911)",3222.99658203125
"(37.92165095, -107.83432884999999)",3229.71923828125
"(37.9216816, -107.8341666)",3234.94091796875
"(37.92172075, -107.83408345000001)",3237.254150390625
"(37.9217599, -107.8340003)",3239.3984375
"(37.9217927, -107.83390505)",3241.970703125
"(37.9218255, -107.8338098)",3244.247314453125
"(37.9218604, -107.8336663)",3247.13330078125
"(37.9218953, -107.8335228)",3249.791259765625
"(37.92191755, -107.8333847)",3252.53662109375
"(37.9219398, -107.8332466)",3255.225341796875
"(37.92198, -107.8331259)",3256.987060546875
"(37.9220202, -107.8330052)",3257.9619140625
"(37.9220583, -107.8329019)",3258.57177734375
"(37.9220964, -107.8327986)",3259.13037109375
"(37.9221619, -107.8326591)",3259.44287109375
"(37.9222106, -107.83257865)",3259.088623046875
"(37.9222593, -107.8324982)",3258.66015625
"(37.9223651, -107.8324151)",3258.45849609375
"(37.922428575, -107.832375525)",3258.583740234375
"(37.92249205, -107.83233595)",3259.046875
"(37.922555525, -107.832296375)",3259.665283203125
"(37.922619, -107.8322568)",3260.234375
"(37.9227195, -107.83222459999999)",3260.871826171875
"(37.92282, -107.8321924)",3261.363525390625
"(37.9229025, -107.8321683)",3261.844970703125
"(37.922985, -107.8321442)",3262.673828125
"(37.9230548, -107.8320228)",3264.18798828125
"(37.9231246, -107.8319014)",3265.22802734375
"(37.9231691, -107.8317452)",3265.642822265625
"(37.9231839, -107.8315997)",3265.88134765625
"(37.92316485, -107.83145485)",3266.511474609375
"(37.9231458, -107.83131)",3267.769287109375
"(37.9231543, -107.8312108)",3268.894287109375
"(37.9231839, -107.8311303)",3270.327880859375
"(37.923241, -107.83103510000001)",3273.052978515625
"(37.9232981, -107.8309399)",3276.6796875
"(37.9233711, -107.83085675000001)",3280.025390625
"(37.9234441, -107.8307736)",3283.308837890625
"(37.92351925, -107.8307213)",3285.373046875
"(37.9235944, -107.830669)",3287.4521484375
"(37.9236843, -107.83064215)",3288.461181640625
"(37.9237742, -107.8306153)",3289.5400390625
"(37.92384085, -107.8306448)",3288.16259765625
"(37.9239075, -107.8306743)",3286.745849609375
