coordinates,elevation
"(43.9565342, -71.5332601)",800.83
"(43.95663875, -71.5333482)",802.06
"(43.9567433, -71.5334363)",802.15
"(43.95681568, -71.53344318)",801.05
"(43.95688805, -71.53345005)",799.82
"(43.95696043, -71.53345692)",798.62
"(43.9570328, -71.5334638)",797.39
"(43.95710474, -71.53346036)",796.00
"(43.95717667, -71.53345692)",794.55
"(43.95724861, -71.53345349)",792.93
"(43.95732055, -71.53345005)",790.82
"(43.95739249, -71.53344661)",788.28
"(43.95746442, -71.53344318)",785.41
"(43.95753636, -71.53343974)",782.51
"(43.9576083, -71.5334363)",779.65
"(43.95769609, -71.53341124)",776.19
"(43.95778387, -71.53338618)",772.91
"(43.95787166, -71.53336111)",769.73
"(43.95795945, -71.53333605)",766.35
"(43.95804724, -71.53331099)",762.43
"(43.95813502, -71.53328593)",757.87
"(43.95822281, -71.53326086)",752.62
"(43.9583106, -71.5332358)",747.08
"(43.95838987, -71.53321082)",742.90
"(43.95846915, -71.53318585)",739.55
"(43.95854843, -71.53316087)",736.41
"(43.9586277, -71.5331359)",733.38
"(43.95869335, -71.53310371)",730.97
"(43.958759, -71.53307152)",728.60
"(43.95882465, -71.53303934)",726.32
"(43.9588903, -71.53300715)",724.08
"(43.95895595, -71.53297496)",721.89
"(43.9590216, -71.53294278)",719.77
"(43.95908725, -71.53291059)",717.88
"(43.9591529, -71.5328784)",716.08
"(43.95927303, -71.53281379)",712.61
"(43.95939315, -71.53274917)",708.69
"(43.95951327, -71.53268456)",702.55
"(43.9596334, -71.53261995)",695.86
"(43.95975353, -71.53255534)",691.39
"(43.95987365, -71.53249073)",687.08
"(43.95999378, -71.53242611)",682.39
"(43.9601139, -71.5323615)",677.22
"(43.9549669, -71.535153)",857.93
"(43.9550372, -71.53514103)",856.84
"(43.9551075, -71.53512905)",855.42
"(43.9551778, -71.53511707)",853.90
"(43.9552481, -71.5351051)",852.14
"(43.9553184, -71.53509313)",850.03
"(43.9553887, -71.53508115)",847.87
"(43.955459, -71.53506917)",845.76
"(43.9555293, -71.5350572)",843.71
"(43.95563175, -71.53500171)",840.40
"(43.9557342, -71.53494622)",837.35
"(43.95583665, -71.53489074)",834.37
"(43.9559391, -71.53483525)",831.27
"(43.95604155, -71.53477976)",827.76
"(43.956144, -71.53472428)",823.59
"(43.95624645, -71.53466879)",819.72
"(43.9563489, -71.5346133)",816.27
"(43.9564735, -71.5346021)",812.65
"(43.95657353, -71.5345239)",809.80
"(43.95667355, -71.5344457)",807.28
"(43.95677357, -71.5343675)",805.01
"(43.9568736, -71.5342893)",802.90
"(43.95694016, -71.53424281)",801.40
"(43.95700672, -71.53419633)",799.80
"(43.95707329, -71.53414984)",798.18
"(43.95713985, -71.53410335)",796.59
"(43.95720641, -71.53405686)",794.90
"(43.95727298, -71.53401038)",793.19
"(43.95733954, -71.53396389)",790.28
"(43.9574061, -71.5339174)",786.98
"(43.95747447, -71.53386824)",783.59
"(43.95754285, -71.53381907)",780.59
"(43.95761122, -71.53376991)",778.00
"(43.9576796, -71.53372075)",775.35
"(43.95774798, -71.53367159)",772.75
"(43.95781635, -71.53362243)",770.21
"(43.95788472, -71.53357326)",767.68
"(43.9579531, -71.5335241)",765.13
"(43.95804247, -71.53345203)",761.74
"(43.95813185, -71.53337995)",757.64
"(43.95822123, -71.53330787)",752.46
"(43.9583106, -71.5332358)",747.08
"(43.9556928, -71.534241)",825.38
"(43.9557864, -71.53426072)",824.68
"(43.95588, -71.53428045)",823.31
"(43.9559736, -71.53430017)",821.54
"(43.9560672, -71.5343199)",819.70
"(43.95613762, -71.53439325)",819.58
"(43.95620805, -71.5344666)",819.07
"(43.95627848, -71.53453995)",817.96
"(43.9563489, -71.5346133)",816.27
"(43.95640785, -71.53453324)",814.51
"(43.9564668, -71.53445318)",812.85
"(43.95652575, -71.53437311)",811.24
"(43.9565847, -71.53429305)",809.79
"(43.95664365, -71.53421299)",808.56
"(43.9567026, -71.53413292)",807.51
"(43.95676155, -71.53405286)",806.58
"(43.9568205, -71.5339728)",805.57
"(43.95687358, -71.53384555)",804.16
"(43.95692665, -71.5337183)",802.15
"(43.95697972, -71.53359105)",799.90
"(43.9570328, -71.5334638)",797.39
"(43.9605009, -71.5313239)",660.93
"(43.96060076, -71.5312795)",658.04
"(43.96070063, -71.5312351)",655.32
"(43.96080049, -71.5311907)",652.87
"(43.96090035, -71.5311463)",650.44
"(43.96100021, -71.5311019)",647.81
"(43.96110008, -71.5310575)",645.16
"(43.96119994, -71.5310131)",642.39
"(43.9612998, -71.5309687)",639.65
"(43.9614012, -71.53089521)",636.92
"(43.9615026, -71.53082173)",634.38
"(43.961604, -71.53074824)",632.31
"(43.9617054, -71.53067475)",630.22
"(43.9618068, -71.53060126)",628.24
"(43.9619082, -71.53052777)",626.24
"(43.9620096, -71.53045429)",624.39
"(43.962111, -71.5303808)",622.45
"(43.9619372, -71.5397443)",849.58
"(43.96191825, -71.53960395)",844.68
"(43.9618993, -71.5394636)",840.12
"(43.96188635, -71.5393138)",835.82
"(43.9618734, -71.539164)",831.58
"(43.9618734, -71.53897825)",826.71
"(43.9618734, -71.5387925)",821.70
"(43.96191655, -71.5386607)",818.26
"(43.9619597, -71.5385289)",812.45
"(43.96200533, -71.5384425)",808.35
"(43.96205095, -71.5383561)",804.42
"(43.96209658, -71.5382697)",801.37
"(43.9621422, -71.5381833)",798.69
"(43.9604719, -71.5413167)",867.11
"(43.96039205, -71.5413068)",865.11
"(43.9603122, -71.5412969)",863.18
"(43.96021518, -71.54125197)",860.36
"(43.96011815, -71.54120705)",857.77
"(43.96002112, -71.54116212)",854.93
"(43.9599241, -71.5411172)",850.12
"(43.9598335, -71.54100935)",841.30
"(43.9597429, -71.5409015)",834.45
"(43.95969763, -71.54078765)",829.14
"(43.95965235, -71.5406738)",822.71
"(43.95960708, -71.54055995)",816.20
"(43.9595618, -71.5404461)",810.58
"(43.95953054, -71.54035624)",806.61
"(43.95949927, -71.54026638)",802.64
"(43.95946801, -71.54017651)",798.50
"(43.95943675, -71.54008665)",794.55
"(43.95940549, -71.53999679)",791.18
"(43.95937423, -71.53990692)",788.44
"(43.95934296, -71.53981706)",785.78
"(43.9593117, -71.5397272)",783.10
"(43.9592621, -71.53956242)",779.03
"(43.9592125, -71.53939765)",775.90
"(43.9591629, -71.53923287)",772.73
"(43.9591133, -71.5390681)",769.50
"(43.95907664, -71.53894677)",766.99
"(43.95903997, -71.53882545)",763.72
"(43.95900331, -71.53870412)",760.13
"(43.95896665, -71.5385828)",756.88
"(43.95892999, -71.53846148)",754.57
"(43.95889333, -71.53834015)",752.71
"(43.95885666, -71.53821883)",750.88
"(43.95882, -71.5380975)",749.04
"(43.9601017, -71.5400296)",807.36
"(43.96008812, -71.53991391)",802.11
"(43.96007455, -71.53979822)",797.62
"(43.96006098, -71.53968254)",793.77
"(43.9600474, -71.53956685)",790.32
"(43.96003382, -71.53945116)",787.08
"(43.96002025, -71.53933548)",784.14
"(43.96000668, -71.53921979)",781.36
"(43.9599931, -71.5391041)",778.39
"(43.95997585, -71.53898127)",775.08
"(43.9599586, -71.53885845)",771.87
"(43.95994135, -71.53873562)",768.59
"(43.9599241, -71.5386128)",764.36
"(43.95989605, -71.53843905)",758.06
"(43.959868, -71.5382653)",753.94
"(43.95983995, -71.53809155)",750.99
"(43.9598119, -71.5379178)",748.14
"(43.95981514, -71.53781744)",746.64
"(43.95981837, -71.53771708)",745.09
"(43.95982161, -71.53761671)",743.48
"(43.95982485, -71.53751635)",741.89
"(43.95982809, -71.53741599)",740.35
"(43.95983133, -71.53731563)",738.82
"(43.95983456, -71.53721526)",737.25
"(43.9598378, -71.5371149)",735.68
"(43.95982488, -71.53697413)",733.46
"(43.95981195, -71.53683335)",731.20
"(43.95979903, -71.53669257)",729.11
"(43.9597861, -71.5365518)",727.07
"(43.95979438, -71.53644885)",725.57
"(43.95980265, -71.5363459)",724.09
"(43.95981092, -71.53624295)",722.60
"(43.9598192, -71.53614)",721.11
"(43.9621422, -71.5381833)",798.69
"(43.96214615, -71.53804203)",794.08
"(43.9621501, -71.53790075)",789.15
"(43.96215405, -71.53775948)",784.16
"(43.962158, -71.5376182)",779.76
"(43.96215155, -71.53743547)",775.22
"(43.9621451, -71.53725275)",770.70
"(43.96213865, -71.53707002)",764.96
"(43.9621322, -71.5368873)",757.39
"(43.96214082, -71.5367465)",752.28
"(43.96214945, -71.5366057)",747.62
"(43.96215807, -71.5364649)",742.56
"(43.9621667, -71.5363241)",736.82
"(43.96215376, -71.53622674)",732.87
"(43.96214082, -71.53612938)",729.67
"(43.96212789, -71.53603201)",727.05
"(43.96211495, -71.53593465)",724.61
"(43.96210201, -71.53583729)",722.16
"(43.96208908, -71.53573993)",719.59
"(43.96207614, -71.53564256)",716.84
"(43.9620632, -71.5355452)",713.96
"(43.9620632, -71.53539543)",709.74
"(43.9620632, -71.53524565)",705.95
"(43.9620632, -71.53509587)",702.68
"(43.9620632, -71.5349461)",699.54
"(43.96204163, -71.53476635)",695.75
"(43.96202005, -71.5345866)",691.79
"(43.96199848, -71.53440685)",687.82
"(43.9619769, -71.5342271)",683.79
"(43.96199848, -71.53409827)",681.09
"(43.96202005, -71.53396945)",678.13
"(43.96204163, -71.53384063)",675.20
"(43.9620632, -71.5337118)",672.47
"(43.96205237, -71.5335506)",668.18
"(43.96204155, -71.5333894)",663.14
"(43.96203073, -71.5332282)",658.31
"(43.9620199, -71.533067)",654.47
"(43.9614133, -71.5413458)",881.90
"(43.96136635, -71.54122473)",879.16
"(43.9613194, -71.54110365)",876.22
"(43.96127245, -71.54098258)",872.95
"(43.9612255, -71.5408615)",869.27
"(43.96116753, -71.54075765)",865.63
"(43.96110955, -71.5406538)",861.65
"(43.96105157, -71.54054995)",857.36
"(43.9609936, -71.5404461)",851.88
"(43.96095695, -71.54028735)",842.44
"(43.9609203, -71.5401286)",834.91
"(43.96088365, -71.53996985)",828.03
"(43.960847, -71.5398111)",818.41
"(43.9608125, -71.53967927)",812.37
"(43.960778, -71.53954745)",807.93
"(43.9607435, -71.53941563)",802.90
"(43.960709, -71.5392838)",795.63
"(43.96067665, -71.53910705)",787.89
"(43.9606443, -71.5389303)",782.14
"(43.96061195, -71.53875355)",776.92
"(43.9605796, -71.5385768)",771.34
"(43.96056883, -71.538451)",767.76
"(43.96055805, -71.5383252)",764.30
"(43.96054728, -71.5381994)",760.63
"(43.9605365, -71.5380736)",757.04
"(43.9605063, -71.53791483)",753.24
"(43.9604761, -71.53775605)",750.34
"(43.9604459, -71.53759727)",747.24
"(43.9604157, -71.5374385)",743.99
"(43.96037043, -71.5373037)",740.95
"(43.96032515, -71.5371689)",737.78
"(43.96027987, -71.5370341)",734.98
"(43.9602346, -71.5368993)",732.62
"(43.96022813, -71.53680343)",730.91
"(43.96022165, -71.53670755)",729.16
"(43.96021518, -71.53661168)",727.46
"(43.9602087, -71.5365158)",725.85
"(43.96019793, -71.53641395)",724.22
"(43.96018715, -71.5363121)",722.65
"(43.96017638, -71.53621025)",721.10
"(43.9601656, -71.5361084)",719.45
"(43.9601794, -71.53598905)",717.07
"(43.9601932, -71.5358697)",714.55
"(43.960207, -71.53575035)",712.05
"(43.9602208, -71.535631)",709.61
"(43.9629606, -71.5428515)",877.99
"(43.96304242, -71.54274145)",873.65
"(43.96312425, -71.5426314)",869.30
"(43.96320608, -71.54252135)",865.39
"(43.9632879, -71.5424113)",862.30
"(43.9633483, -71.54230345)",859.88
"(43.9634087, -71.5421956)",857.39
"(43.96348415, -71.54210275)",854.65
"(43.9635596, -71.5420099)",851.61
"(43.96363505, -71.54191705)",848.36
"(43.9637105, -71.5418242)",845.20
"(43.96375795, -71.5417523)",842.96
"(43.9638054, -71.5416804)",840.50
"(43.96385285, -71.5416085)",837.91
"(43.9639003, -71.5415366)",835.25
"(43.9639693, -71.54145272)",831.88
"(43.9640383, -71.54136885)",828.30
"(43.9641073, -71.54128497)",823.73
"(43.9641763, -71.5412011)",819.24
"(43.96424427, -71.54105742)",814.27
"(43.96431225, -71.54091375)",808.97
"(43.96438022, -71.54077007)",804.24
"(43.9644482, -71.5406264)",800.29
