coordinates,elevation
"(43.332076, -72.0819539)",396.78
"(43.3319512, -72.0818895)",395.35
"(43.33189655, -72.0818144)",394.70
"(43.3318419, -72.0817393)",393.69
"(43.3325911, -72.0832628)",412.79
"(43.3325443, -72.083177)",411.68
"(43.33247405, -72.08309115)",409.90
"(43.3324038, -72.0830053)",408.32
"(43.33230235, -72.0828873)",406.09
"(43.3322009, -72.0827693)",404.32
"(43.33210725, -72.0826942)",403.22
"(43.3320136, -72.0826191)",401.91
"(43.33196675, -72.08253325)",400.48
"(43.3319199, -72.0824474)",398.42
"(43.33182625, -72.08231865)",396.37
"(43.3317326, -72.0821899)",394.87
"(43.3316702, -72.08212555)",393.96
"(43.3316078, -72.0820612)",393.43
"(43.33154535, -72.0819861)",393.25
"(43.3314829, -72.081911)",393.21
"(43.3316546, -72.0871252)",485.52
"(43.33156875, -72.0871681)",485.34
"(43.3314829, -72.087211)",485.18
"(43.331358, -72.0871868)",484.72
"(43.33124985, -72.08709335)",484.00
"(43.3311417, -72.0869999)",482.73
"(43.33106465, -72.0868497)",479.96
"(43.3309876, -72.0866995)",476.84
"(43.330932, -72.0865585)",474.15
"(43.3308764, -72.0864175)",471.93
"(43.3308597, -72.08632075)",470.31
"(43.330843, -72.086224)",469.24
"(43.3317394, -72.0872101)",487.00
"(43.3317266, -72.0870432)",485.00
"(43.3317138, -72.0868763)",482.19
"(43.3316957, -72.086769)",479.91
"(43.3316776, -72.0866617)",477.29
"(43.33166325, -72.0865448)",474.37
"(43.3316489, -72.0864279)",471.10
"(43.33163455, -72.086311)",467.27
"(43.3316202, -72.0861941)",463.36
"(43.33160983, -72.08607613)",460.01
"(43.33159945, -72.08595815)",456.75
"(43.33158907, -72.08584018)",453.63
"(43.3315787, -72.0857222)",450.27
"(43.33156693, -72.08558842)",446.76
"(43.33155515, -72.08545465)",443.44
"(43.33154337, -72.08532088)",440.87
"(43.3315316, -72.0851871)",437.17
"(43.33152128, -72.08508142)",434.74
"(43.33151095, -72.08497575)",433.07
"(43.33150062, -72.08487007)",431.53
"(43.3314903, -72.0847644)",429.89
"(43.33146165, -72.0846141)",427.56
"(43.331433, -72.0844638)",424.90
"(43.33142255, -72.08436905)",423.38
"(43.3314121, -72.0842743)",421.89
"(43.33140165, -72.08417955)",420.39
"(43.3313912, -72.0840848)",418.98
"(43.3313778, -72.0839908)",417.82
"(43.3313644, -72.0838968)",416.56
"(43.3319538, -72.0890776)",506.39
"(43.3320506, -72.0889709)",506.61
"(43.33209455, -72.08883125)",505.08
"(43.3321385, -72.0886916)",503.37
"(43.3321385, -72.0885521)",500.89
"(43.3321385, -72.0884126)",498.28
"(43.33219313, -72.08832143)",496.96
"(43.33224775, -72.08823025)",495.60
"(43.33230237, -72.08813908)",494.56
"(43.332357, -72.0880479)",493.68
"(43.33241162, -72.08797815)",493.07
"(43.33246625, -72.0879084)",492.35
"(43.33252088, -72.08783865)",491.32
"(43.3325755, -72.0877689)",490.43
"(43.33266915, -72.08771525)",489.24
"(43.3327628, -72.0876616)",488.48
"(43.33285645, -72.08756505)",487.27
"(43.3329501, -72.0874685)",484.34
"(43.33306715, -72.08738265)",481.76
"(43.3331842, -72.0872968)",478.82
"(43.33323492, -72.0872217)",476.96
"(43.33328565, -72.0871466)",475.32
"(43.33333638, -72.0870715)",473.95
"(43.3333871, -72.0869964)",473.02
"(43.33343783, -72.08692668)",472.48
"(43.33348855, -72.08685695)",471.80
"(43.33353927, -72.08678722)",470.83
"(43.33359, -72.0867175)",470.04
"(43.3336349, -72.0866352)",469.35
"(43.3336798, -72.0865529)",468.71
"(43.33372855, -72.08646355)",468.18
"(43.3337773, -72.0863742)",467.85
"(43.3338124, -72.08629372)",466.93
"(43.3338475, -72.08621325)",465.75
"(43.3338826, -72.08613278)",464.82
"(43.3339177, -72.0860523)",464.52
"(43.33393722, -72.0859611)",464.06
"(43.33395675, -72.0858699)",463.44
"(43.33397627, -72.0857787)",462.89
"(43.3339958, -72.0856875)",462.43
"(43.333988, -72.0855051)",461.50
"(43.3339802, -72.0853227)",460.70
"(43.33392865, -72.08517935)",459.28
"(43.3338771, -72.085036)",457.61
"(43.33380145, -72.084893)",454.99
"(43.3337258, -72.08475)",452.11
"(43.3336657, -72.08465015)",449.87
"(43.3336056, -72.0845503)",447.45
"(43.33350415, -72.08450735)",444.78
"(43.3334027, -72.0844644)",442.06
"(43.3333247, -72.0844644)",440.21
"(43.3332543, -72.0844245)",438.20
"(43.3331839, -72.0843846)",436.05
"(43.3330985, -72.0843232)",432.99
"(43.3330131, -72.0842618)",429.81
"(43.3329586, -72.08418635)",427.70
"(43.3329041, -72.0841109)",425.86
"(43.33286265, -72.08398945)",424.11
"(43.3328212, -72.083868)",422.14
"(43.3327718, -72.08373975)",419.99
"(43.3327224, -72.0836115)",417.73
"(43.33268825, -72.08351555)",416.33
"(43.3326541, -72.0834196)",414.93
"(43.3325911, -72.0832628)",412.79
"(43.3336798, -72.0865529)",468.71
"(43.33360395, -72.08640935)",466.75
"(43.3335281, -72.0862658)",464.09
"(43.33347615, -72.0861223)",460.96
"(43.3334242, -72.0859788)",457.34
"(43.3333813, -72.0858843)",455.40
"(43.3333384, -72.0857898)",451.70
"(43.3332955, -72.0856953)",448.79
"(43.3332526, -72.0856008)",446.22
"(43.3332184, -72.0855154)",444.11
"(43.3331842, -72.08543)",442.30
"(43.33307745, -72.0853483)",439.56
"(43.3329707, -72.0852666)",437.02
"(43.33291092, -72.08522163)",435.78
"(43.33285115, -72.08517665)",434.95
"(43.33279137, -72.08513167)",434.25
"(43.3327316, -72.0850867)",433.67
"(43.33262525, -72.0849825)",432.38
"(43.3325189, -72.0848783)",431.24
"(43.33245645, -72.08473525)",428.95
"(43.332394, -72.0845922)",426.15
"(43.33236158, -72.08450823)",424.94
"(43.33232915, -72.08442425)",423.79
"(43.33229672, -72.08434028)",422.70
"(43.3322643, -72.0842563)",421.59
"(43.33221465, -72.08408825)",419.32
"(43.332165, -72.0839202)",416.98
"(43.3321183, -72.08382)",415.57
"(43.3320716, -72.0837198)",414.45
"(43.3320426, -72.0835986)",413.34
"(43.3320136, -72.0834774)",412.14
"(43.33196677, -72.08340765)",411.19
"(43.33191995, -72.0833379)",409.98
"(43.33187313, -72.08326815)",408.88
"(43.3318263, -72.0831984)",407.81
"(43.33175215, -72.08309647)",405.82
"(43.331678, -72.08299455)",403.82
"(43.33160385, -72.08289262)",401.63
"(43.3315297, -72.0827907)",399.06
"(43.3157907, -72.0745311)",796.68
"(43.3158633, -72.07446565)",796.07
"(43.3159359, -72.0744002)",794.43
"(43.31601005, -72.0743573)",793.24
"(43.3160842, -72.0743144)",791.92
"(43.31616285, -72.07426505)",790.54
"(43.3162415, -72.0742157)",788.85
"(43.3163391, -72.0741782)",785.84
"(43.3164146, -72.07416045)",783.71
"(43.3164901, -72.0741427)",782.02
"(43.3165994, -72.0741159)",779.73
"(43.316697, -72.074022)",777.60
"(43.3167828, -72.0738853)",775.77
"(43.31682785, -72.07377285)",774.09
"(43.3168729, -72.0736604)",771.93
"(43.3208281, -72.0805381)",576.15
"(43.32094012, -72.08057085)",570.88
"(43.32105215, -72.0806036)",565.03
"(43.32116417, -72.08063635)",560.53
"(43.3212762, -72.0806691)",558.04
"(43.32136012, -72.08073615)",554.77
"(43.32144405, -72.0808032)",552.33
"(43.32152797, -72.08087025)",546.79
"(43.3216119, -72.0809373)",543.79
"(43.3216955, -72.0809927)",541.49
"(43.3217791, -72.0810481)",540.25
"(43.3218627, -72.0811035)",538.91
"(43.3219463, -72.0811589)",538.09
"(43.32201655, -72.08119645)",537.18
"(43.3220868, -72.081234)",535.57
"(43.32215705, -72.08127155)",534.49
"(43.3222273, -72.0813091)",533.05
"(43.3223112, -72.08137077)",531.91
"(43.3223951, -72.08143245)",529.69
"(43.322479, -72.08149413)",528.19
"(43.3225629, -72.0815558)",526.01
"(43.32265853, -72.08157457)",523.02
"(43.32275415, -72.08159335)",519.31
"(43.32284978, -72.08161212)",516.71
"(43.3229454, -72.0816309)",515.33
"(43.32301663, -72.08162823)",513.87
"(43.32308785, -72.08162555)",511.57
"(43.32315908, -72.08162287)",509.20
"(43.3232303, -72.0816202)",507.06
"(43.32330153, -72.08161752)",505.29
"(43.32337275, -72.08161485)",503.84
"(43.32344398, -72.08161218)",502.17
"(43.3235152, -72.0816095)",500.20
"(43.32358238, -72.08157775)",498.68
"(43.32364955, -72.081546)",498.06
"(43.32371672, -72.08151425)",497.46
"(43.3237839, -72.0814825)",496.78
"(43.3162512, -72.0762463)",754.76
"(43.31618225, -72.0763199)",754.54
"(43.3161133, -72.0763935)",753.27
"(43.31604625, -72.07647405)",751.72
"(43.3159792, -72.0765546)",750.95
"(43.3322959, -72.0771907)",386.28
"(43.3322844, -72.0773517)",385.57
"(43.3323195, -72.0775019)",384.96
"(43.33235385, -72.0775821)",384.45
"(43.3323882, -72.0776623)",384.50
"(43.3180048, -72.0704741)",703.18
"(43.3180666, -72.0705296)",702.09
"(43.31815835, -72.07058325)",699.48
"(43.3182501, -72.0706369)",696.73
"(43.31834185, -72.07069055)",693.76
"(43.3184336, -72.0707442)",690.94
"(43.3185371, -72.0708167)",688.37
"(43.3186406, -72.0708892)",686.00
"(43.3187421, -72.0709858)",683.63
"(43.3188087, -72.0711176)",682.84
"(43.31883992, -72.07120345)",683.70
"(43.31887115, -72.0712893)",683.93
"(43.31890238, -72.07137515)",684.27
"(43.3189336, -72.071461)",684.58
