coordinates,elevation
"(43.155928825000004, -71.795501825)",371.974365234375
"(43.15600965, -71.79555264999999)",367.9753723144531
"(43.156090475, -71.795603475)",364.5692443847656
"(43.1561713, -71.7956543)",360.8204345703125
"(43.15623320624999, -71.79569139374999)",357.4310302734375
"(43.1562951125, -71.7957284875)",355.1684265136719
"(43.15635701875, -71.79576558125001)",353.23931884765625
"(43.156418925, -71.795802675)",350.64971923828125
"(43.15648083124999, -71.79583976875)",347.450439453125
"(43.1565427375, -71.7958768625)",344.16973876953125
"(43.15660464375, -71.79591395624999)",341.2290344238281
"(43.15666655, -71.79595105)",338.3982849121094
"(43.15672845624999, -71.79598814375001)",335.3222045898437
"(43.1567903625, -71.7960252375)",331.7493591308594
"(43.15685226875, -71.79606233125)",328.14752197265625
"(43.156914175, -71.796099425)",324.7249755859375
"(43.156976081249994, -71.79613651874999)",321.51580810546875
"(43.1570379875, -71.7961736125)",318.33123779296875
"(43.15709989375, -71.79621070625001)",315.2463684082031
"(43.1571618, -71.7962478)",311.83660888671875
"(43.157254475, -71.79625390000001)",307.3111267089844
"(43.15734715, -71.79626)",303.3363952636719
"(43.157439825, -71.7962661)",299.4613952636719
"(43.1575325, -71.7962722)",295.4028625488281
"(43.157625175, -71.79627830000001)",292.220703125
"(43.15771785, -71.7962844)",288.0877990722656
"(43.157810525, -71.7962905)",284.08282470703125
"(43.1579032, -71.7962966)",280.045166015625
"(43.158032950000006, -71.7962651)",274.4443054199219
"(43.158162700000005, -71.79623360000001)",268.6590576171875
"(43.158292450000005, -71.79620210000002)",263.7900085449219
"(43.158422200000004, -71.79617060000001)",259.7500915527344
"(43.15855195, -71.7961391)",255.6434326171875
"(43.1586817, -71.7961076)",251.7351989746093
"(43.15881145, -71.7960761)",247.8947906494141
"(43.1589412, -71.7960446)",243.83290100097656
"(43.15901385, -71.7960303625)",242.0152740478516
"(43.1590865, -71.796016125)",240.30039978027344
"(43.15915915, -71.7960018875)",238.83151245117188
"(43.1592318, -71.79598765)",237.557846069336
"(43.15930445, -71.7959734125)",236.1521453857422
"(43.1593771, -71.79595917500001)",234.8211212158203
"(43.15944975, -71.7959449375)",233.4790954589844
"(43.1595224, -71.7959307)",232.26675415039065
"(43.1556307, -71.795053)",386.2838134765625
"(43.15574674375, -71.79507605625)",383.2533874511719
"(43.1558627875, -71.7950991125)",379.1878356933594
"(43.155978831249996, -71.79512216875)",375.3243408203125
"(43.156094875, -71.795145225)",371.6244812011719
"(43.156210918750006, -71.79516828125)",367.0189514160156
"(43.1563269625, -71.7951913375)",361.7740173339844
"(43.15644300625, -71.79521439375)",356.3856506347656
"(43.15655905, -71.79523745)",350.7829284667969
"(43.156675093749996, -71.79526050625)",346.2079162597656
"(43.1567911375, -71.7952835625)",341.31475830078125
"(43.156907181250006, -71.79530661875)",337.00555419921875
"(43.157023225, -71.795329675)",331.8876037597656
"(43.15713926875, -71.79535273125)",325.57647705078125
"(43.1572553125, -71.7953757875)",318.38720703125
"(43.157371356249996, -71.79539884375001)",310.23876953125
"(43.1574874, -71.7954219)",305.08514404296875
"(43.157585337499995, -71.795437075)",300.67138671875
"(43.157683275, -71.79545225)",295.3308410644531
"(43.1577812125, -71.795467425)",290.3533020019531
"(43.15787915, -71.7954826)",285.6168518066406
"(43.1579770875, -71.795497775)",280.8598022460937
"(43.158075025, -71.79551295)",275.5205993652344
"(43.158172962500004, -71.795528125)",269.55926513671875
"(43.1582709, -71.7955433)",266.1374206542969
"(43.1588476, -71.795623)",248.156005859375
"(43.1589566125, -71.79563934375)",245.2041778564453
"(43.159065625, -71.7956556875)",242.4278259277344
"(43.1591746375, -71.79567203125)",239.70816040039065
"(43.15928365, -71.795688375)",236.86593627929688
"(43.1593926625, -71.79570471875)",234.2129669189453
"(43.159501675, -71.79572106250001)",233.0267944335937
"(43.1596106875, -71.79573740625)",231.96929931640625
"(43.1597197, -71.79575375)",229.2389373779297
"(43.1598287125, -71.79577009375001)",227.15733337402344
"(43.159937725, -71.7957864375)",225.1133728027344
"(43.1600467375, -71.79580278125)",223.11827087402344
"(43.16015575, -71.79581912500001)",221.1757354736328
"(43.1602647625, -71.79583546875)",219.324951171875
"(43.160373775, -71.7958518125)",217.4261932373047
"(43.1604827875, -71.79586815625001)",216.15663146972656
"(43.1605918, -71.7958845)",214.3223419189453
"(43.1573881, -71.7978853)",282.7610168457031
"(43.15748620625, -71.79788353125)",281.8355407714844
"(43.1575843125, -71.7978817625)",279.84283447265625
"(43.15768241875, -71.79787999375)",276.9931640625
"(43.157780525, -71.797878225)",273.9552001953125
"(43.15787863125, -71.79787645625001)",271.2082824707031
"(43.1579767375, -71.7978746875)",268.3131103515625
"(43.15807484375, -71.79787291874999)",265.1955261230469
"(43.15817295, -71.79787114999999)",262.1698608398437
"(43.15827105625, -71.79786938125)",258.9205017089844
"(43.1583691625, -71.7978676125)",255.7493591308593
"(43.15846726875, -71.79786584375)",252.83302307128903
"(43.158565375, -71.79786407499999)",249.5791931152344
"(43.15866348125, -71.79786230624998)",246.2230224609375
"(43.1587615875, -71.79786053749999)",243.1416473388672
"(43.15885969375, -71.79785876874999)",240.3397979736328
"(43.1589578, -71.797857)",237.9061889648437
"(43.15907655000001, -71.7978534625)",235.4024658203125
"(43.15919530000001, -71.797849925)",233.18682861328125
"(43.159314050000006, -71.79784638749999)",231.20999145507807
"(43.159432800000005, -71.79784285)",229.50778198242188
"(43.15955155, -71.7978393125)",227.4638214111328
"(43.1596703, -71.797835775)",225.5549468994141
"(43.15978905, -71.79783223749999)",223.96148681640625
"(43.1599078, -71.7978287)",222.2123870849609
"(43.1568137, -71.7996164)",275.7999267578125
"(43.15688675, -71.79963026250002)",274.2664489746094
"(43.1569598, -71.79964412500001)",272.91876220703125
"(43.15703285000001, -71.79965798750001)",271.5610046386719
"(43.157105900000005, -71.79967185000001)",270.0406188964844
"(43.15717895, -71.79968571250001)",268.2931823730469
"(43.157252, -71.799699575)",266.57098388671875
"(43.15732505, -71.7997134375)",264.872802734375
"(43.1573981, -71.7997273)",263.2364196777344
"(43.157471137499996, -71.7997488625)",261.69171142578125
"(43.157544175, -71.799770425)",260.1873779296875
"(43.1576172125, -71.79979198750002)",258.70806884765625
"(43.15769025, -71.79981355000001)",257.16558837890625
"(43.1577632875, -71.7998351125)",255.577865600586
"(43.157836325000005, -71.799856675)",253.96958923339844
"(43.15790936250001, -71.7998782375)",252.37350463867188
"(43.1579824, -71.7998998)",251.0265045166016
"(43.158092550000006, -71.799816625)",248.7961578369141
"(43.158202700000004, -71.79973345)",246.5114288330078
"(43.15831285, -71.799650275)",244.48800659179688
"(43.158423, -71.7995671)",242.6457061767578
"(43.1585140125, -71.79952858749999)",241.283920288086
"(43.158605025, -71.799490075)",240.04156494140625
"(43.1586960375, -71.7994515625)",238.7752685546875
"(43.15878705, -71.79941305)",237.62413024902344
"(43.1588780625, -71.7993745375)",236.43862915039065
"(43.158969075, -71.799336025)",235.19493103027344
"(43.1590600875, -71.7992975125)",234.0374298095703
"(43.1591511, -71.799259)",232.8362579345703
"(43.15925, -71.79922665000001)",231.5098571777344
"(43.1593489, -71.79919430000001)",230.24493408203125
"(43.159447799999995, -71.79916195000001)",228.86485290527344
"(43.1595467, -71.7991296)",227.46435546875
"(43.159645600000005, -71.79909724999999)",225.97740173339844
"(43.1597445, -71.79906489999999)",224.41880798339844
"(43.1598434, -71.79903254999999)",222.9276885986328
"(43.1599423, -71.7990002)",221.5847930908203
"(43.1600535375, -71.7989663125)",220.4488067626953
"(43.160164775, -71.798932425)",219.02276611328125
"(43.1602760125, -71.79889853750001)",217.285400390625
"(43.16038725, -71.79886465)",215.4052276611328
"(43.1604984875, -71.79883076249999)",213.53814697265625
"(43.160609725, -71.798796875)",211.71717834472656
"(43.1607209625, -71.7987629875)",209.93299865722656
"(43.1608322, -71.7987291)",208.28965759277344
"(43.1565979, -71.7998136)",277.3360290527344
"(43.15656645, -71.799924525)",276.23883056640625
"(43.156535000000005, -71.80003545)",275.3313293457031
"(43.156503550000004, -71.800146375)",274.3304443359375
"(43.1564721, -71.8002573)",273.06964111328125
"(43.15652155, -71.8003682)",271.1680603027344
"(43.156571, -71.80047909999999)",269.2403259277344
"(43.15662045, -71.80059)",267.76885986328125
"(43.1566699, -71.8007009)",266.48394775390625
"(43.15673845, -71.80073325000001)",265.32403564453125
"(43.156807, -71.8007656)",263.9921875
"(43.156875549999995, -71.80079795)",262.7555236816406
"(43.1569441, -71.8008303)",261.8675537109375
"(43.15701265, -71.80086265)",260.993896484375
"(43.15708119999999, -71.800895)",260.1402587890625
"(43.157149749999995, -71.80092735)",259.2998962402344
"(43.1572183, -71.8009597)",258.4324951171875
"(43.157287974999996, -71.800996675)",257.627197265625
"(43.157357649999994, -71.80103365)",256.7646179199219
"(43.157427325, -71.801070625)",255.7275848388672
"(43.157497, -71.8011076)",254.78219604492188
"(43.15754645, -71.80117539999999)",254.205810546875
"(43.157595900000004, -71.80124319999999)",253.615966796875
"(43.15764535, -71.801311)",253.0791473388672
"(43.1576948, -71.8013788)",252.47799682617188
"(43.15781615, -71.8014219)",250.9154510498047
"(43.1579375, -71.801465)",249.55322265625
"(43.1580118, -71.80136245)",248.40835571289065
"(43.1580861, -71.8012599)",247.22628784179688
"(43.1581248375, -71.80116537500001)",246.44699096679688
"(43.158163575, -71.80107085)",245.7213592529297
"(43.1582023125, -71.800976325)",245.0745086669922
"(43.15824105, -71.8008818)",244.1446685791016
"(43.1582797875, -71.800787275)",242.6913909912109
"(43.158318525, -71.80069275)",241.1973419189453
"(43.158357262500004, -71.80059822499999)",240.0366058349609
"(43.158396, -71.8005037)",239.2900238037109
"(43.1584859, -71.8004051)",238.06277465820312
"(43.1585758, -71.8003065)",236.78407287597656
"(43.158688175, -71.800288025)",235.15635681152344
"(43.15880055, -71.80026955)",233.4049835205078
"(43.158912925, -71.800251075)",232.0232696533203
"(43.1590253, -71.8002326)",230.8179168701172
"(43.159099475000005, -71.80022645)",230.09292602539065
"(43.15917365, -71.8002203)",229.5019378662109
"(43.159247825, -71.80021415)",229.01942443847656
"(43.159322, -71.800208)",228.62599182128903
"(43.159393900000005, -71.800167925)",228.3233337402344
"(43.15946580000001, -71.80012785)",227.77664184570312
"(43.1595377, -71.800087775)",227.10040283203125
"(43.1596096, -71.8000477)",226.1845550537109
"(43.15968155, -71.799906)",224.57530212402344
"(43.1597535, -71.7997643)",223.85919189453125
"(43.159850125000006, -71.799715)",222.7779541015625
"(43.15994675, -71.7996657)",221.76675415039065
"(43.160043375, -71.7996164)",220.254623413086
"(43.16014, -71.7995671)",218.75474548339844
"(43.160259124999996, -71.79950855000001)",216.6231384277344
"(43.16037825, -71.79945000000001)",215.20376586914065
"(43.160497375000006, -71.79939145)",213.5067749023437
"(43.1606165, -71.7993329)",211.8661651611328
"(43.16070415, -71.799225075)",210.8002471923828
"(43.1607918, -71.79911725)",209.73292541503903
"(43.160879449999996, -71.799009425)",208.6741638183593
"(43.1609671, -71.7989016)",207.55130004882807
"(43.1610188, -71.798809175)",206.4903564453125
"(43.1610705, -71.79871675)",205.8934020996093
"(43.1611222, -71.79862432499999)",204.94728088378903
"(43.1611739, -71.7985319)",203.93121337890625
"(43.16127725, -71.79844560000001)",202.59732055664065
"(43.1613806, -71.7983593)",201.1976776123047
"(43.1605362, -71.79644)",214.49549865722656
"(43.16061578750001, -71.79645858125)",213.1138610839844
"(43.160695375, -71.7964771625)",211.53016662597656
"(43.1607749625, -71.79649574375)",210.0839233398437
"(43.160854549999996, -71.796514325)",208.6195678710937
"(43.16093413749999, -71.79653290625001)",207.09727478027344
"(43.161013725, -71.79655148750001)",205.734375
"(43.1610933125, -71.79657006875001)",204.4524688720703
"(43.1611729, -71.79658865)",203.1044311523437
"(43.16125248749999, -71.79660723125)",201.7596435546875
"(43.161332075, -71.7966258125)",200.4951629638672
"(43.1614116625, -71.79664439375)",199.7071075439453
"(43.16149125, -71.796662975)",198.70114135742188
"(43.161570837499994, -71.79668155625001)",197.5316772460937
"(43.161650425, -71.79670013750001)",196.3042907714844
"(43.1617300125, -71.79671871875001)",195.04519653320312
"(43.1618096, -71.7967373)",194.2202606201172
"(43.1600979, -71.7973382)",219.4326171875
"(43.160202, -71.79733938749999)",218.00857543945312
"(43.1603061, -71.79734057499999)",216.5802459716797
"(43.1604102, -71.7973417625)",215.1351776123047
"(43.160514299999996, -71.79734295)",213.82635498046875
"(43.16061839999999, -71.7973441375)",212.3498077392578
"(43.16072249999999, -71.797345325)",210.7744140625
"(43.16082659999999, -71.79734651249998)",209.17127990722656
"(43.160930699999994, -71.79734769999999)",207.5760498046875
"(43.161034799999996, -71.7973488875)",206.0703887939453
"(43.1611389, -71.797350075)",204.61300659179688
"(43.161243, -71.7973512625)",203.1071929931641
"(43.1613471, -71.79735244999999)",201.4724578857422
"(43.1614512, -71.79735363749998)",199.6770782470703
"(43.1615553, -71.79735482499999)",197.76661682128903
"(43.161659400000005, -71.79735601249999)",196.0331573486328
"(43.1617635, -71.7973572)",195.2842559814453
"(43.1615282, -71.7951343)",199.1679077148437
"(43.16161245, -71.7951644)",197.7903289794922
"(43.1616967, -71.79519450000001)",196.55221557617188
"(43.16178095, -71.79522460000001)",195.3483428955078
"(43.1618652, -71.7952547)",194.234603881836
"(43.16194945, -71.79528479999999)",193.2517547607422
"(43.1620337, -71.7953149)",192.36170959472656
"(43.16211795, -71.795345)",191.45037841796875
"(43.1622022, -71.7953751)",190.5109405517578
"(43.1560894, -71.7943381)",376.69024658203125
"(43.1560894, -71.7943381)",376.69024658203125
"(43.1560723625, -71.79420916250001)",375.8078308105469
"(43.156055325, -71.794080225)",374.1252136230469
"(43.156038287499996, -71.7939512875)",371.1538391113281
"(43.156021249999995, -71.79382235)",367.2662658691406
"(43.156004212499994, -71.7936934125)",363.81353759765625
"(43.15598717499999, -71.793564475)",359.3544616699219
"(43.15597013749999, -71.79343553749999)",355.25738525390625
"(43.1559531, -71.7933066)",352.0782470703125
"(43.1559242, -71.7931604)",349.63970947265625
"(43.1558953, -71.7930142)",346.4985656738281
"(43.1558822, -71.7929478)",345.4888610839844
"(43.1557568, -71.7929553)",348.25933837890625
"(43.1556723, -71.79308234999999)",352.237548828125
"(43.1555878, -71.7932094)",355.4104919433594
"(43.155579625, -71.79332525)",357.16558837890625
"(43.15557145, -71.7934411)",359.5299987792969
"(43.155563275, -71.79355695)",362.97955322265625
"(43.1555551, -71.7936728)",366.374755859375
"(43.1555578, -71.79379614999999)",370.4003601074219
"(43.1555605, -71.7939195)",373.873779296875
"(43.155503249999995, -71.79405030000001)",376.6890869140625
"(43.155446, -71.7941811)",380.27679443359375
"(43.1554351, -71.79427455000001)",383.3794860839844
"(43.1554242, -71.794368)",385.5635681152344
"(43.15555235, -71.79441655)",387.1082458496094
"(43.1556805, -71.7944651)",388.7460632324219
"(43.155756825000005, -71.79445014999999)",386.82708740234375
"(43.15583315000001, -71.7944352)",385.0856018066406
"(43.155909475, -71.79442025)",383.2414245605469
"(43.1559858, -71.7944053)",380.7977294921875
"(43.1556805, -71.7944651)",388.7460632324219
"(43.15570501289063, -71.79430419179687)",384.6683654785156
"(43.155729525781254, -71.79414328359374)",379.768798828125
"(43.15575403867187, -71.79398237539061)",375.43792724609375
"(43.1557785515625, -71.7938214671875)",370.7326354980469
"(43.15579150761718, -71.79371225878907)",367.013916015625
"(43.15580446367187, -71.79360305039063)",362.9151611328125
"(43.15581741972656, -71.79349384199219)",359.00445556640625
"(43.15583037578125, -71.79338463359375)",355.51776123046875
"(43.15584333183594, -71.7932754251953)",353.0144348144531
"(43.15585628789063, -71.79316621679686)",351.11572265625
"(43.15586924394532, -71.79305700839842)",348.2584533691406
"(43.1558822, -71.7929478)",345.4888610839844
"(43.1558822, -71.7929478)",345.4888610839844
"(43.1575915, -71.7941996)",292.6964416503906
"(43.1575915, -71.7941996)",292.6964416503906
"(43.157686825, -71.79415767500001)",287.17791748046875
"(43.15778215, -71.79411575)",282.0118713378906
"(43.15787747500001, -71.794073825)",277.17803955078125
"(43.1579728, -71.7940319)",272.3439636230469
"(43.1580501375, -71.79402326249999)",268.96014404296875
"(43.158127475, -71.79401462499999)",265.97052001953125
"(43.1582048125, -71.79400598749999)",263.3130187988281
"(43.158282150000005, -71.79399735)",260.6937255859375
"(43.15835948750001, -71.79398871250001)",257.89215087890625
"(43.158436825, -71.79398007500001)",255.0695343017578
"(43.1585141625, -71.7939714375)",252.25682067871094
"(43.1585915, -71.7939628)",249.57431030273438
"(43.158685025, -71.7939837625)",247.4303741455078
"(43.15877855, -71.79400472500001)",245.21392822265625
"(43.158872075000005, -71.79402568750001)",243.40733337402344
"(43.1589656, -71.79404665)",241.44876098632812
"(43.159059125, -71.79406761249999)",238.92861938476562
"(43.159152649999996, -71.79408857499999)",236.6176300048828
"(43.15924617499999, -71.79410953749999)",234.7631072998047
"(43.1593397, -71.7941305)",233.17767333984375
"(43.159460775, -71.79415265)",231.2273712158203
"(43.159581849999995, -71.79417480000001)",229.29148864746094
"(43.159702925, -71.79419695000001)",227.21871948242188
"(43.159824, -71.7942191)",224.90518188476562
"(43.15990715, -71.79421722500001)",223.45443725585938
"(43.159990300000004, -71.79421535)",221.53323364257812
"(43.16007345, -71.79421347499999)",219.41049194335938
"(43.1601566, -71.7942116)",218.4377899169922
"(43.160061174999996, -71.79408452499999)",219.8496551513672
"(43.15996575, -71.79395745)",221.10134887695312
"(43.159870325, -71.793830375)",222.38534545898438
"(43.1597749, -71.7937033)",223.77684020996094
"(43.1597272, -71.79362855000001)",224.8159637451172
"(43.159679499999996, -71.79355380000001)",225.8593292236328
"(43.1596318, -71.79347905)",226.98831176757812
"(43.1595841, -71.7934043)",228.17855834960938
"(43.1595104, -71.79342065)",229.2639617919922
"(43.1594367, -71.79343700000001)",230.27151489257812
"(43.159363, -71.79345335000001)",231.32118225097656
"(43.1592893, -71.7934697)",232.5113525390625
"(43.159170599999996, -71.79346725)",234.60418701171875
"(43.159051899999994, -71.79346480000001)",236.5363006591797
"(43.15893319999999, -71.79346235)",238.96397399902344
"(43.1588145, -71.7934599)",241.65939331054688
"(43.15874074999999, -71.7934525)",243.34901428222656
"(43.158666999999994, -71.7934451)",245.26217651367188
"(43.158593249999996, -71.7934377)",247.01470947265625
"(43.1585195, -71.7934303)",249.1825714111328
"(43.1584484625, -71.7934266)",251.42552185058594
"(43.158377425, -71.7934229)",253.41844177246094
"(43.1583063875, -71.7934192)",255.47921752929688
"(43.15823535, -71.79341550000001)",257.4234313964844
"(43.1581643125, -71.7934118)",259.48089599609375
"(43.158093275, -71.79340810000001)",261.7573547363281
"(43.1580222375, -71.79340440000001)",263.9331970214844
"(43.1579512, -71.7934007)",266.6536560058594
"(43.1578325, -71.7933859)",271.8587951660156
"(43.1577138, -71.7933711)",277.8932800292969
"(43.157704800000005, -71.79348697500001)",279.4070739746094
"(43.1576958, -71.79360285)",280.8814697265625
"(43.1576868, -71.79371872499999)",282.52203369140625
"(43.1576778, -71.7938346)",283.9557189941406
"(43.1575915, -71.7941996)",292.6964416503906
"(43.157666015380855, -71.7941739727539)",288.43701171875
"(43.157740530761714, -71.79414834550781)",284.3892517089844
"(43.157815046142574, -71.79412271826172)",280.53509521484375
"(43.15788956152343, -71.79409709101563)",276.92236328125
"(43.15796407690429, -71.79407146376954)",273.273681640625
"(43.15803859228515, -71.79404583652344)",269.7621154785156
"(43.15811310766601, -71.79402020927733)",266.5427551269531
"(43.15818762304687, -71.79399458203125)",263.6466979980469
"(43.15826213842773, -71.79396895478516)",260.7861022949219
"(43.15833665380859, -71.79394332753907)",257.77801513671875
"(43.15841116918945, -71.79391770029298)",254.84091186523438
"(43.15848568457031, -71.79389207304688)",251.95819091796875
"(43.15856019995117, -71.79386644580077)",249.06365966796875
"(43.15863471533203, -71.79384081855468)",246.28976440429688
"(43.15870923071289, -71.7938151913086)",244.1755828857422
"(43.15878374609375, -71.79378956406251)",242.44322204589844
"(43.158869549462885, -71.7938159413086)",241.3141632080078
"(43.158955352832024, -71.7938423185547)",240.3136749267578
"(43.15904115620117, -71.7938686958008)",238.52560424804688
"(43.15912695957031, -71.79389507304688)",236.3175811767578
"(43.15921276293945, -71.79392145029297)",234.95938110351562
"(43.15929856630859, -71.79394782753907)",233.5914764404297
"(43.15938436967773, -71.79397420478517)",232.09007263183594
"(43.15947017304687, -71.79400058203126)",230.6873779296875
"(43.159555976416016, -71.79402695927735)",229.49713134765625
"(43.159641779785154, -71.79405333652345)",228.0473175048828
"(43.15972758315429, -71.79407971376955)",226.43682861328125
"(43.15981338652344, -71.79410609101564)",224.7646484375
"(43.15989918989258, -71.79413246826172)",222.78082275390625
"(43.159984993261716, -71.79415884550781)",221.01638793945312
"(43.16007079663086, -71.7941852227539)",219.52154541015625
"(43.1601566, -71.7942116)",218.4377899169922
"(43.1601566, -71.7942116)",218.4377899169922
"(43.1585623, -71.7909851)",245.6605224609375
"(43.1585623, -71.7909851)",245.6605224609375
"(43.158533399999996, -71.79084635000001)",246.8318328857422
"(43.1585045, -71.7907076)",248.28501892089844
"(43.158463174999994, -71.7905844)",249.39122009277344
"(43.158421849999996, -71.79046120000001)",250.66566467285156
"(43.158380525, -71.790338)",251.67662048339844
"(43.1583392, -71.7902148)",252.92398071289062
"(43.15834125, -71.79009865)",253.377685546875
"(43.1583433, -71.7899825)",253.6029815673828
"(43.1584342, -71.7899202)",252.6308135986328
"(43.158503425, -71.79000375)",251.53778076171875
"(43.158572649999996, -71.7900873)",250.2839813232422
"(43.158641875, -71.79017085)",249.04757690429688
"(43.1587111, -71.7902544)",247.7322998046875
"(43.15875964999999, -71.79032237499999)",246.56002807617188
"(43.158808199999996, -71.79039035)",245.66348266601562
"(43.15885675, -71.790458325)",244.68455505371094
"(43.1589053, -71.7905263)",243.74371337890625
"(43.158970375, -71.79065234999999)",242.1786346435547
"(43.159035450000005, -71.7907784)",240.56192016601562
"(43.159100525, -71.79090445)",238.81300354003906
"(43.1591656, -71.7910305)",237.29884338378906
"(43.1592276, -71.79116925)",236.24366760253906
"(43.1592896, -71.791308)",234.83370971679688
"(43.1593309, -71.7914383)",233.88072204589844
"(43.1592731, -71.7914666)",234.54042053222656
"(43.159184249999996, -71.7914298)",235.90667724609375
"(43.1590954, -71.791393)",237.01174926757812
"(43.15900655, -71.7913562)",238.30239868164062
"(43.1589177, -71.7913194)",239.5240478515625
"(43.15881025, -71.7912769)",240.8864288330078
"(43.1587028, -71.7912344)",242.558837890625
"(43.1586202, -71.7911551)",244.07229614257812
"(43.1583433, -71.7899825)",253.6029815673828
"(43.15839735533088, -71.79007751911763)",252.86561584472656
"(43.15845141066176, -71.79017253823528)",251.64573669433594
"(43.15850546599265, -71.79026755735293)",250.46615600585938
"(43.158559521323525, -71.79036257647059)",249.40298461914062
"(43.15861357665441, -71.79045759558824)",248.12130737304688
"(43.158667631985296, -71.79055261470589)",246.94009399414062
"(43.158721687316174, -71.79064763382354)",245.60293579101562
"(43.15877574264706, -71.79074265294119)",244.19076538085938
"(43.15884513731618, -71.79082960882354)",242.63653564453125
"(43.15891453198529, -71.7909165647059)",240.88714599609375
"(43.15898392665441, -71.79100352058825)",239.4236297607422
"(43.159053321323526, -71.7910904764706)",238.25405883789062
"(43.159122715992645, -71.79117743235295)",237.32301330566406
"(43.15919211066176, -71.7912643882353)",236.34384155273438
"(43.15926150533088, -71.79135134411766)",234.98826599121094
"(43.1593309, -71.7914383)",233.88072204589844
"(43.1593309, -71.7914383)",233.88072204589844
"(43.158693, -71.7959374)",252.1298065185547
"(43.158693, -71.7959374)",252.1298065185547
"(43.1585884, -71.79592972500001)",256.03924560546875
"(43.1584838, -71.79592205)",259.75341796875
"(43.1583792, -71.795914375)",262.69085693359375
"(43.1582746, -71.7959067)",266.20806884765625
"(43.1582070375, -71.79590658750001)",268.1489562988281
"(43.158139475, -71.79590647500001)",270.8221435546875
"(43.1580719125, -71.7959063625)",273.820068359375
"(43.15800435, -71.79590625)",277.0342102050781
"(43.1579367875, -71.7959061375)",280.48565673828125
"(43.157869225, -71.795906025)",283.24365234375
"(43.1578016625, -71.79590591249999)",286.032470703125
"(43.1577341, -71.7959058)",289.47821044921875
"(43.1576067, -71.7959291)",295.550048828125
"(43.1575222, -71.7959851)",298.0299072265625
"(43.1574786, -71.7961533)",298.9361572265625
"(43.15738317499999, -71.79610565)",303.5919494628906
"(43.157287749999995, -71.796058)",308.4877014160156
"(43.157192325, -71.79601035)",313.2649230957031
"(43.1570969, -71.7959627)",319.29168701171875
"(43.1569684, -71.79595295)",325.3074645996094
"(43.1568399, -71.7959432)",331.3605041503906
"(43.156780600000005, -71.79589648749999)",334.8575134277344
"(43.1567213, -71.795849775)",338.16534423828125
"(43.156662, -71.7958030625)",341.0151672363281
"(43.1566027, -71.79575635)",344.3941955566406
"(43.156543400000004, -71.79570963750001)",348.150146484375
"(43.1564841, -71.795662925)",351.14898681640625
"(43.156424799999996, -71.7956162125)",353.2581787109375
"(43.1563655, -71.7955695)",355.619140625
"(43.1562609, -71.79552165)",360.7303466796875
"(43.1561563, -71.7954738)",364.943115234375
"(43.1560946, -71.795436375)",367.2575988769531
"(43.1560329, -71.79539894999999)",370.2154541015625
"(43.155971199999996, -71.795361525)",373.3368835449219
"(43.1559095, -71.7953241)",375.54766845703125
"(43.1557837, -71.7953079)",377.82159423828125
"(43.1556959, -71.79527695)",379.9303894042969
"(43.1556081, -71.795246)",382.79425048828125
"(43.1555367, -71.7951958)",385.9156799316406
"(43.1554554, -71.7950849)",388.8934631347656
"(43.155563900000004, -71.7951033)",386.36798095703125
"(43.1556724, -71.7951217)",384.1138610839844
"(43.155791199999996, -71.79514789999999)",380.6070251464844
"(43.15591, -71.7951741)",376.5868835449219
"(43.1560288, -71.7952003)",373.1491394042969
"(43.1561476, -71.7952265)",368.8412780761719
"(43.156251424999994, -71.795245625)",364.4952392578125
"(43.15635525, -71.79526475)",360.1593322753906
"(43.156459075, -71.795283875)",355.192138671875
"(43.1565629, -71.795303)",350.3703308105469
"(43.156641412499994, -71.795318925)",347.3806457519531
"(43.156719925, -71.79533485)",344.94366455078125
"(43.1567984375, -71.795350775)",341.1462097167969
"(43.15687695, -71.7953667)",338.1627197265625
"(43.156955462499994, -71.795382625)",334.7275695800781
"(43.157033975, -71.79539855)",330.8554992675781
"(43.1571124875, -71.795414475)",326.6850280761719
"(43.157191, -71.7954304)",322.0483093261719
"(43.157267425, -71.79544455)",317.09326171875
"(43.157343850000004, -71.7954587)",311.56451416015625
"(43.15742027500001, -71.79547285)",307.4136657714844
"(43.1574967, -71.795487)",304.0481262207031
"(43.15756385, -71.7955281)",300.73297119140625
"(43.157631, -71.7955692)",297.7353210449219
"(43.15771157500001, -71.795571325)",293.44891357421875
"(43.157792150000006, -71.79557345)",289.13397216796875
"(43.157872725000004, -71.795575575)",285.28729248046875
"(43.1579533, -71.7955777)",281.3774719238281
"(43.158070550000005, -71.79560814999999)",274.884765625
"(43.1581878, -71.79563859999999)",268.7661437988281
"(43.158305049999996, -71.79566904999999)",265.1257629394531
"(43.1584223, -71.7956995)",261.72198486328125
"(43.158488425, -71.7957271)",259.75927734375
"(43.15855455, -71.7957547)",257.4920654296875
"(43.158620674999995, -71.7957823)",254.9512939453125
"(43.1586868, -71.7958099)",252.5879364013672
"(43.1587095, -71.7958779)",251.66314697265625
"(43.1554554, -71.7950849)",388.8934631347656
"(43.15556183686709, -71.79511779268196)",386.17034912109375
"(43.15566827373418, -71.79515068536392)",383.5132141113281
"(43.155774710601264, -71.79518357804588)",380.3974304199219
"(43.15588114746835, -71.79521647072785)",376.7083740234375
"(43.155987584335435, -71.79524936340982)",374.0628967285156
"(43.15609402120253, -71.79528225609178)",369.9289855957031
