coordinates,elevation
"(36.3862595, -105.2280641)",2926.39
"(36.38635518, -105.228085)",2924.08
"(36.38645085, -105.2281059)",2923.22
"(36.38654652, -105.2281268)",2921.40
"(36.3866422, -105.2281477)",2919.33
"(36.3827528, -105.2295446)",3009.03
"(36.38283918, -105.22951242)",3007.05
"(36.38292555, -105.22948025)",3005.08
"(36.38301192, -105.22944807)",3003.15
"(36.3830983, -105.2294159)",3001.22
"(36.38322355, -105.2294159)",2998.00
"(36.3833488, -105.2294159)",2995.06
"(36.38347405, -105.2294159)",2991.85
"(36.3835993, -105.2294159)",2988.61
"(36.3836943, -105.22936763)",2987.14
"(36.3837893, -105.22931935)",2985.45
"(36.3838843, -105.22927107)",2983.73
"(36.3839793, -105.2292228)",2982.05
"(36.38408295, -105.22912625)",2980.67
"(36.3841866, -105.2290297)",2978.50
"(36.3842773, -105.22902432)",2976.23
"(36.384368, -105.22901895)",2973.71
"(36.3844587, -105.22901357)",2971.12
"(36.3845494, -105.2290082)",2968.81
"(36.3846271, -105.22892235)",2967.55
"(36.3847048, -105.2288365)",2966.15
"(36.3847696, -105.2287936)",2964.52
"(36.3848344, -105.2287507)",2962.96
"(36.3848992, -105.2287078)",2961.38
"(36.384964, -105.2286649)",2959.87
"(36.38506332, -105.2286488)",2957.84
"(36.38516265, -105.2286327)",2955.34
"(36.38526197, -105.2286166)",2952.77
"(36.3853613, -105.2286005)",2950.07
"(36.38546495, -105.22853613)",2947.46
"(36.3855686, -105.22847175)",2944.09
"(36.38567225, -105.22840737)",2941.35
"(36.3857759, -105.228343)",2938.98
"(36.38586225, -105.22833227)",2936.55
"(36.3859486, -105.22832155)",2934.27
"(36.38603495, -105.22831082)",2932.13
"(36.3861213, -105.2283001)",2930.28
"(36.38625152, -105.228262)",2927.26
"(36.38638175, -105.2282239)",2924.20
"(36.38651197, -105.2281858)",2921.56
"(36.3866422, -105.2281477)",2919.33
"(36.3792219, -105.2257503)",3105.85
"(36.37925812, -105.22583522)",3105.71
"(36.37929435, -105.22592015)",3105.23
"(36.37933057, -105.22600508)",3104.28
"(36.3793668, -105.22609)",3103.06
"(36.37942942, -105.22613022)",3102.11
"(36.37949205, -105.22617045)",3101.06
"(36.37955467, -105.22621068)",3100.24
"(36.3796173, -105.2262509)",3099.48
"(36.37967993, -105.22629112)",3098.79
"(36.37974255, -105.22633135)",3098.39
"(36.37980518, -105.22637158)",3098.07
"(36.3798678, -105.2264118)",3097.70
"(36.3799801, -105.22642253)",3095.74
"(36.3800924, -105.22643325)",3092.84
"(36.3802047, -105.22644397)",3090.72
"(36.380317, -105.2264547)",3088.99
"(36.3804077, -105.22652445)",3085.17
"(36.3804984, -105.2265942)",3080.72
"(36.3805891, -105.22666395)",3075.46
"(36.3806798, -105.2267337)",3071.35
"(36.38076618, -105.22676053)",3067.83
"(36.38085255, -105.22678735)",3064.52
"(36.38093892, -105.22681417)",3062.36
"(36.3810253, -105.226841)",3060.17
"(36.38114622, -105.22683563)",3056.85
"(36.38126715, -105.22683025)",3053.12
"(36.38138808, -105.22682488)",3049.14
"(36.381509, -105.2268195)",3044.34
"(36.38161698, -105.22679805)",3040.59
"(36.38172495, -105.2267766)",3037.15
"(36.38183292, -105.22675515)",3036.58
"(36.3819409, -105.2267337)",3036.68
"(36.38201, -105.22671224)",3035.86
"(36.3820791, -105.22669078)",3035.24
"(36.3821482, -105.22666931)",3035.37
"(36.3822173, -105.22664785)",3035.31
"(36.3822864, -105.22662639)",3034.96
"(36.3823555, -105.22660493)",3034.58
"(36.3824246, -105.22658346)",3034.43
"(36.3824937, -105.226562)",3033.86
"(36.38258438, -105.22656738)",3033.53
"(36.38267505, -105.22657275)",3032.46
"(36.38276572, -105.22657813)",3030.72
"(36.3828564, -105.2265835)",3028.82
"(36.38296438, -105.22663178)",3027.18
"(36.38307235, -105.22668005)",3024.91
"(36.38318032, -105.22672832)",3022.37
"(36.3832883, -105.2267766)",3018.92
"(36.3833315, -105.22686242)",3018.27
"(36.3833747, -105.22694825)",3016.20
"(36.3834179, -105.22703408)",3012.71
"(36.3834611, -105.2271199)",3009.33
"(36.3835086, -105.22723255)",3006.59
"(36.3835561, -105.2273452)",3005.23
"(36.3836036, -105.22745785)",3004.09
"(36.3836511, -105.2275705)",3002.31
"(36.38369645, -105.2276456)",3001.23
"(36.3837418, -105.2277207)",2999.23
"(36.38378715, -105.2277958)",2998.78
"(36.3838325, -105.2278709)",2998.14
"(36.38387785, -105.227946)",2997.73
"(36.3839232, -105.2280211)",2997.12
"(36.38396855, -105.2280962)",2995.13
"(36.3840139, -105.2281713)",2993.91
"(36.38405708, -105.2282947)",2992.21
"(36.38410025, -105.2284181)",2989.81
"(36.38414343, -105.2285415)",2987.77
"(36.3841866, -105.2286649)",2984.42
"(36.3842773, -105.22875072)",2978.64
"(36.384368, -105.22883655)",2974.39
"(36.3844587, -105.22892237)",2971.57
"(36.3845494, -105.2290082)",2968.81
"(36.384609, -105.22907475)",2966.93
"(36.3846686, -105.2291413)",2964.99
"(36.3847282, -105.22920785)",2963.26
"(36.3847878, -105.2292744)",2961.46
"(36.38485343, -105.2293205)",2959.64
"(36.38491905, -105.2293666)",2957.86
"(36.38498467, -105.2294127)",2956.10
"(36.3850503, -105.2294588)",2954.21
"(36.3851194, -105.22952855)",2952.04
"(36.3851885, -105.2295983)",2950.10
"(36.3852576, -105.22966805)",2948.26
"(36.3853267, -105.2297378)",2946.65
"(36.3854517, -105.22977125)",2944.07
"(36.3855767, -105.2298047)",2941.51
"(36.3857017, -105.22983815)",2939.21
"(36.3858267, -105.2298716)",2937.51
"(36.3788831, -105.2350593)",3192.73
"(36.37899108, -105.23506465)",3192.94
"(36.37909905, -105.23507)",3192.67
"(36.37920702, -105.23507535)",3192.37
"(36.379315, -105.2350807)",3191.96
"(36.37937979, -105.23512361)",3191.73
"(36.37944457, -105.23516652)",3190.89
"(36.37950936, -105.23520944)",3190.74
"(36.37957415, -105.23525235)",3190.56
"(36.37963894, -105.23529526)",3189.43
"(36.37970372, -105.23533817)",3188.68
"(36.37976851, -105.23538109)",3189.01
"(36.3798333, -105.235424)",3189.55
"(36.3798889, -105.23549307)",3191.57
"(36.3799445, -105.23556215)",3192.19
"(36.3800001, -105.23563122)",3193.21
"(36.3800557, -105.2357003)",3194.26
"(36.38012965, -105.23579218)",3200.32
"(36.3802036, -105.23588405)",3200.38
"(36.38027755, -105.23597593)",3199.45
"(36.3803515, -105.2360678)",3196.76
"(36.38042031, -105.23610602)",3194.71
"(36.38048911, -105.23614424)",3190.47
"(36.38055792, -105.23618246)",3186.50
"(36.38062672, -105.23622067)",3181.92
"(36.38069553, -105.23625889)",3177.49
"(36.38076434, -105.23629711)",3172.68
"(36.38083314, -105.23633533)",3168.18
"(36.38090195, -105.23637355)",3164.38
"(36.38097076, -105.23641177)",3161.07
"(36.38103956, -105.23644999)",3157.14
"(36.38110837, -105.23648821)",3153.03
"(36.38117718, -105.23652642)",3149.00
"(36.38124598, -105.23656464)",3144.95
"(36.38131479, -105.23660286)",3141.55
"(36.38138359, -105.23664108)",3138.29
"(36.3814524, -105.2366793)",3135.36
"(36.38155449, -105.23662164)",3129.61
"(36.38165658, -105.23656397)",3124.25
"(36.38175866, -105.23650631)",3118.64
"(36.38186075, -105.23644865)",3113.38
"(36.38196284, -105.23639099)",3108.54
"(36.38206493, -105.23633333)",3104.12
"(36.38216701, -105.23627566)",3100.72
"(36.3822691, -105.236218)",3096.87
"(36.38233604, -105.23611071)",3091.44
"(36.38240298, -105.23600343)",3086.67
"(36.38246991, -105.23589614)",3082.89
"(36.38253685, -105.23578885)",3079.26
"(36.38260379, -105.23568156)",3075.37
"(36.38267072, -105.23557428)",3071.31
"(36.38273766, -105.23546699)",3067.77
"(36.3828046, -105.2353597)",3066.42
"(36.38282404, -105.23527119)",3064.61
"(36.38284348, -105.23518268)",3062.72
"(36.38286291, -105.23509416)",3060.88
"(36.38288235, -105.23500565)",3058.93
"(36.38290179, -105.23491714)",3056.93
"(36.38292123, -105.23482863)",3054.99
"(36.38294066, -105.23474011)",3052.95
"(36.3829601, -105.2346516)",3050.61
"(36.38297954, -105.23456309)",3048.16
"(36.38299897, -105.23447458)",3045.92
"(36.38301841, -105.23438606)",3043.63
"(36.38303785, -105.23429755)",3041.06
"(36.38305729, -105.23420904)",3038.73
"(36.38307672, -105.23412053)",3036.23
"(36.38309616, -105.23403201)",3033.48
"(36.3831156, -105.2339435)",3030.91
"(36.38314799, -105.2338523)",3029.16
"(36.38318037, -105.2337611)",3026.64
"(36.38321276, -105.2336699)",3023.60
"(36.38324515, -105.2335787)",3021.44
"(36.38327754, -105.2334875)",3018.60
"(36.38330992, -105.2333963)",3016.24
"(36.38334231, -105.2333051)",3014.83
"(36.3833747, -105.2332139)",3013.39
"(36.38340925, -105.23312003)",3011.84
"(36.3834438, -105.23302615)",3009.88
"(36.38347835, -105.23293227)",3006.95
"(36.3835129, -105.2328384)",3004.39
"(36.38354745, -105.23274452)",3001.61
"(36.383582, -105.23265065)",2999.08
"(36.38361655, -105.23255678)",2997.23
"(36.3836511, -105.2324629)",2995.29
"(36.3836933, -105.2323818)",2993.09
"(36.3837355, -105.2323007)",2990.50
"(36.38377245, -105.23222977)",2988.36
"(36.3838094, -105.23215885)",2986.55
"(36.38384635, -105.23208793)",2984.68
"(36.3838833, -105.232017)",2983.11
"(36.38392025, -105.23194607)",2981.37
"(36.3839572, -105.23187515)",2980.36
"(36.38399415, -105.23180423)",2979.48
"(36.3840311, -105.2317333)",2977.88
"(36.384111, -105.23162601)",2976.41
"(36.3841909, -105.23151873)",2974.15
"(36.3842708, -105.23141144)",2970.92
"(36.3843507, -105.23130415)",2968.41
"(36.3844306, -105.23119686)",2965.94
"(36.3845105, -105.23108957)",2963.37
"(36.3845904, -105.23098229)",2961.12
"(36.3846703, -105.230875)",2958.85
"(36.38473292, -105.23084281)",2957.51
"(36.38479554, -105.23081063)",2956.54
"(36.38485816, -105.23077844)",2955.02
"(36.38492077, -105.23074625)",2954.22
"(36.38498339, -105.23071406)",2953.31
"(36.38504601, -105.23068187)",2952.16
"(36.38510863, -105.23064969)",2951.65
"(36.38517125, -105.2306175)",2950.32
"(36.38523387, -105.23058531)",2948.69
"(36.38529649, -105.23055313)",2947.41
"(36.38535911, -105.23052094)",2945.78
"(36.38542173, -105.23048875)",2944.23
"(36.38548434, -105.23045656)",2944.08
"(36.38554696, -105.23042438)",2943.41
"(36.38560958, -105.23039219)",2942.14
"(36.3856722, -105.23036)",2941.06
"(36.3803515, -105.2360678)",3196.76
"(36.38037001, -105.23615972)",3194.53
"(36.38038853, -105.23625165)",3192.38
"(36.38040704, -105.23634358)",3189.69
"(36.38042555, -105.2364355)",3186.93
"(36.38044406, -105.23652742)",3184.34
"(36.38046257, -105.23661935)",3181.97
"(36.38048109, -105.23671128)",3181.05
"(36.3804996, -105.2368032)",3181.01
"(36.3805906, -105.23687935)",3179.70
"(36.3806816, -105.2369555)",3177.61
"(36.3807726, -105.23703165)",3175.10
"(36.3808636, -105.2371078)",3172.25
"(36.38092484, -105.23714946)",3170.36
"(36.38098607, -105.23719113)",3168.58
"(36.38104731, -105.23723279)",3167.53
"(36.38110855, -105.23727445)",3166.51
"(36.38116979, -105.23731611)",3165.82
"(36.38123103, -105.23735777)",3164.92
"(36.38129226, -105.23739944)",3164.36
"(36.3813535, -105.2374411)",3163.80
"(36.38143771, -105.23745719)",3161.92
"(36.38152193, -105.23747327)",3160.60
"(36.38160614, -105.23748936)",3159.08
"(36.38169035, -105.23750545)",3158.08
"(36.38177456, -105.23752154)",3157.19
"(36.38185877, -105.23753763)",3156.53
"(36.38194299, -105.23755371)",3156.11
"(36.3820272, -105.2375698)",3155.45
"(36.38213085, -105.23758052)",3153.58
"(36.3822345, -105.23759125)",3151.44
"(36.38233815, -105.23760198)",3149.52
"(36.3824418, -105.2376127)",3147.99
"(36.38254545, -105.23762342)",3146.37
"(36.3826491, -105.23763415)",3145.29
"(36.38275275, -105.23764488)",3143.99
"(36.3828564, -105.2376556)",3143.88
"(36.3829471, -105.2375966)",3141.75
"(36.3830378, -105.2375376)",3140.38
"(36.3831285, -105.2374786)",3139.57
"(36.3832192, -105.2374196)",3139.41
"(36.3833099, -105.2373606)",3139.13
"(36.3834006, -105.2373016)",3138.46
"(36.3834913, -105.2372426)",3138.42
"(36.383582, -105.2371836)",3139.11
"(36.38366837, -105.23707899)",3138.92
"(36.38375475, -105.23697437)",3138.07
"(36.38384112, -105.23686976)",3136.35
"(36.3839275, -105.23676515)",3134.62
"(36.38401388, -105.23666054)",3133.11
"(36.38410025, -105.23655593)",3132.96
"(36.38418662, -105.23645131)",3133.71
"(36.384273, -105.2363467)",3134.65
"(36.38431834, -105.23622332)",3135.38
"(36.38436369, -105.23609994)",3135.33
"(36.38440903, -105.23597656)",3134.51
"(36.38445438, -105.23585317)",3131.87
"(36.38449972, -105.23572979)",3128.78
"(36.38454506, -105.23560641)",3125.59
"(36.38459041, -105.23548303)",3121.67
"(36.38463575, -105.23535965)",3117.08
"(36.38468109, -105.23523627)",3112.51
"(36.38472644, -105.23511289)",3106.47
"(36.38477178, -105.23498951)",3100.85
"(36.38481712, -105.23486612)",3095.37
"(36.38486247, -105.23474274)",3089.91
"(36.38490781, -105.23461936)",3085.57
"(36.38495316, -105.23449598)",3082.07
"(36.3849985, -105.2343726)",3078.94
"(36.38509351, -105.23425459)",3078.04
"(36.38518853, -105.23413658)",3079.48
"(36.38528354, -105.23401856)",3080.39
"(36.38537855, -105.23390055)",3081.42
"(36.38547356, -105.23378254)",3083.47
"(36.38556858, -105.23366452)",3085.92
"(36.38566359, -105.23354651)",3086.25
"(36.3857586, -105.2334285)",3082.18
"(36.38580394, -105.23336144)",3078.47
"(36.38584927, -105.23329437)",3074.45
"(36.38589461, -105.23322731)",3069.87
"(36.38593995, -105.23316025)",3065.20
"(36.38598529, -105.23309319)",3060.54
"(36.38603063, -105.23302613)",3055.55
"(36.38607596, -105.23295906)",3050.43
"(36.3861213, -105.232892)",3045.46
"(36.38616018, -105.23280885)",3039.91
"(36.38619905, -105.2327257)",3034.57
"(36.38623793, -105.23264255)",3029.75
"(36.3862768, -105.2325594)",3025.19
"(36.38631568, -105.23247625)",3020.55
"(36.38635455, -105.2323931)",3015.88
"(36.38639343, -105.23230995)",3011.66
"(36.3864323, -105.2322268)",3007.17
"(36.38642366, -105.23211415)",3003.62
"(36.38641503, -105.2320015)",3000.11
"(36.38640639, -105.23188885)",2997.48
"(36.38639775, -105.2317762)",2994.45
"(36.38638911, -105.23166355)",2991.19
"(36.38638047, -105.2315509)",2987.94
"(36.38637184, -105.23143825)",2984.96
"(36.3863632, -105.2313256)",2981.17
"(36.38636859, -105.23123173)",2977.64
"(36.38637399, -105.23113785)",2974.54
"(36.38637938, -105.23104398)",2971.05
"(36.38638477, -105.2309501)",2967.35
"(36.38639017, -105.23085622)",2963.40
"(36.38639556, -105.23076235)",2959.20
"(36.38640096, -105.23066848)",2954.52
"(36.38640635, -105.2305746)",2949.81
"(36.38641174, -105.23048073)",2944.92
"(36.38641714, -105.23038685)",2940.81
"(36.38642253, -105.23029297)",2936.47
"(36.38642792, -105.2301991)",2932.31
"(36.38643332, -105.23010523)",2929.17
"(36.38643871, -105.23001135)",2928.01
"(36.38644411, -105.22991748)",2928.29
"(36.3864495, -105.2298236)",2928.56
"(36.3800557, -105.2357003)",3194.26
"(36.38011805, -105.23566309)",3194.59
"(36.3801804, -105.23562588)",3194.58
"(36.38024275, -105.23558866)",3193.79
"(36.3803051, -105.23555145)",3192.25
"(36.38036745, -105.23551424)",3191.25
"(36.3804298, -105.23547702)",3189.40
"(36.38049215, -105.23543981)",3188.32
"(36.3805545, -105.2354026)",3186.19
"(36.38065168, -105.23531409)",3181.56
"(36.38074885, -105.23522558)",3179.18
"(36.38084603, -105.23513706)",3174.60
"(36.3809432, -105.23504855)",3168.14
"(36.38104038, -105.23496004)",3162.01
"(36.38113755, -105.23487153)",3156.78
"(36.38123472, -105.23478301)",3150.38
"(36.3813319, -105.2346945)",3143.23
"(36.38140732, -105.23461984)",3137.34
"(36.38148275, -105.23454517)",3132.25
"(36.38155818, -105.23447051)",3127.49
"(36.3816336, -105.23439585)",3122.78
"(36.38170902, -105.23432119)",3118.44
"(36.38178445, -105.23424653)",3114.15
"(36.38185988, -105.23417186)",3109.21
"(36.3819353, -105.2340972)",3103.92
"(36.38199807, -105.23403506)",3099.09
"(36.38206085, -105.23397292)",3094.44
"(36.38212363, -105.23391079)",3089.62
"(36.3821864, -105.23384865)",3084.76
"(36.38224917, -105.23378651)",3080.45
"(36.38231195, -105.23372438)",3076.27
"(36.38237473, -105.23366224)",3072.04
"(36.3824375, -105.2336001)",3067.25
"(36.38251863, -105.23351889)",3061.09
"(36.38259975, -105.23343768)",3055.08
"(36.38268087, -105.23335646)",3049.38
"(36.382762, -105.23327525)",3044.24
"(36.38284313, -105.23319404)",3038.93
"(36.38292425, -105.23311282)",3033.59
"(36.38300538, -105.23303161)",3028.22
"(36.3830865, -105.2329504)",3021.89
"(36.38316763, -105.23286919)",3016.12
"(36.38324875, -105.23278797)",3011.49
"(36.38332988, -105.23270676)",3007.20
"(36.383411, -105.23262555)",3003.65
"(36.38349213, -105.23254434)",3000.78
"(36.38357325, -105.23246312)",2998.12
"(36.38365437, -105.23238191)",2994.25
"(36.3837355, -105.2323007)",2990.50
"(36.3819353, -105.2340972)",3103.92
"(36.38196585, -105.2339461)",3099.48
"(36.3819964, -105.233795)",3095.08
"(36.38202695, -105.2336439)",3090.16
"(36.3820575, -105.2334928)",3083.40
"(36.38213522, -105.23338015)",3076.87
"(36.38221295, -105.2332675)",3070.87
"(36.38229067, -105.23315485)",3064.35
"(36.3823684, -105.2330422)",3058.66
"(36.38243534, -105.23299393)",3054.98
"(36.38250227, -105.23294565)",3051.33
"(36.38256921, -105.23289738)",3047.91
"(36.38263615, -105.2328491)",3044.05
"(36.38270309, -105.23280083)",3039.86
"(36.38277002, -105.23275255)",3035.75
"(36.38283696, -105.23270428)",3031.92
"(36.3829039, -105.232656)",3028.38
"(36.38298812, -105.23259162)",3023.95
"(36.38307235, -105.23252725)",3019.55
"(36.38315658, -105.23246288)",3015.55
"(36.3832408, -105.2323985)",3012.19
"(36.38332502, -105.23233412)",3008.92
"(36.38340925, -105.23226975)",3005.28
"(36.38349347, -105.23220538)",3001.09
"(36.3835777, -105.232141)",2996.08
"(36.38363815, -105.23203907)",2991.21
"(36.3836986, -105.23193715)",2986.81
"(36.38375905, -105.23183522)",2982.91
"(36.3838195, -105.2317333)",2979.75
"(36.38385905, -105.23158735)",2976.71
"(36.3838986, -105.2314414)",2975.05
"(36.38393815, -105.23129545)",2972.94
"(36.3839777, -105.2311495)",2970.74
"(36.38401725, -105.23100355)",2968.85
"(36.3840568, -105.2308576)",2967.22
"(36.38409635, -105.23071165)",2965.70
"(36.3841359, -105.2305657)",2964.53
"(36.3794186, -105.2326775)",3105.36
"(36.37953415, -105.2327204)",3102.19
"(36.3796497, -105.2327633)",3098.67
"(36.37976525, -105.2328062)",3095.51
"(36.3798808, -105.2328491)",3092.03
"(36.3799607, -105.23285715)",3089.89
"(36.3800406, -105.2328652)",3087.25
"(36.3801205, -105.23287325)",3084.54
"(36.3802004, -105.2328813)",3081.92
"(36.3802803, -105.23288935)",3079.64
"(36.3803602, -105.2328974)",3077.55
"(36.3804401, -105.23290545)",3075.27
"(36.38052, -105.2329135)",3072.40
"(36.38062365, -105.2329135)",3068.77
"(36.3807273, -105.2329135)",3065.52
"(36.3808396, -105.2329135)",3063.12
"(36.3809519, -105.2329135)",3061.76
"(36.3810499, -105.23293785)",3063.21
"(36.3811479, -105.2329622)",3064.24
"(36.3812459, -105.23298655)",3064.00
"(36.3813439, -105.2330109)",3063.33
"(36.3814701, -105.2330422)",3063.10
"(36.38158239, -105.2330422)",3062.57
"(36.38169467, -105.2330422)",3062.72
"(36.38180696, -105.2330422)",3063.86
"(36.38191925, -105.2330422)",3065.28
"(36.38203154, -105.2330422)",3065.22
"(36.38214382, -105.2330422)",3063.63
"(36.38225611, -105.2330422)",3061.31
"(36.3823684, -105.2330422)",3058.66
"(36.3788831, -105.2350593)",3192.73
"(36.37891658, -105.234952)",3188.50
"(36.37895005, -105.2348447)",3186.58
"(36.37898352, -105.2347374)",3185.39
"(36.379017, -105.2346301)",3182.75
"(36.3791077, -105.23451745)",3178.96
"(36.3791984, -105.2344048)",3172.35
"(36.3792891, -105.23429215)",3164.80
"(36.3793798, -105.2341795)",3155.80
"(36.3794705, -105.23406685)",3146.10
"(36.3795612, -105.2339542)",3137.14
"(36.3796519, -105.23384155)",3127.70
"(36.3797426, -105.2337289)",3118.32
"(36.37983978, -105.23362697)",3110.16
"(36.37993695, -105.23352505)",3102.12
"(36.38003413, -105.23342313)",3093.82
"(36.3801313, -105.2333212)",3085.97
"(36.38022848, -105.23321928)",3080.81
"(36.38032565, -105.23311735)",3078.23
"(36.38042282, -105.23301542)",3075.41
"(36.38052, -105.2329135)",3072.40
"(36.38052, -105.2329135)",3072.40
"(36.38060635, -105.2327955)",3069.52
"(36.3806927, -105.2326775)",3067.00
"(36.38076612, -105.2326292)",3064.41
"(36.38083955, -105.2325809)",3063.18
"(36.38091298, -105.2325326)",3061.82
"(36.3809864, -105.2324843)",3060.07
"(36.38104687, -105.23241992)",3058.90
"(36.38110735, -105.23235555)",3056.99
"(36.38116782, -105.23229118)",3055.76
"(36.3812283, -105.2322268)",3054.26
"(36.3813233, -105.23217853)",3051.18
"(36.3814183, -105.23213025)",3047.66
"(36.3815133, -105.23208197)",3043.01
"(36.3816083, -105.2320337)",3038.93
"(36.38168173, -105.2319908)",3035.81
"(36.38175515, -105.2319479)",3032.95
"(36.38182858, -105.231905)",3030.42
"(36.381902, -105.2318621)",3028.01
"(36.3800557, -105.2357003)",3194.26
"(36.38007919, -105.23558263)",3192.31
"(36.38010268, -105.23546495)",3187.24
"(36.38012616, -105.23534727)",3183.17
"(36.38014965, -105.2352296)",3182.56
"(36.38017314, -105.23511192)",3179.45
"(36.38019662, -105.23499425)",3171.94
"(36.38022011, -105.23487658)",3164.15
"(36.3802436, -105.2347589)",3156.36
"(36.38026087, -105.23464356)",3148.79
"(36.38027815, -105.23452823)",3142.13
"(36.38029542, -105.23441289)",3135.55
"(36.3803127, -105.23429755)",3129.17
"(36.38032997, -105.23418221)",3122.82
"(36.38034725, -105.23406687)",3116.44
"(36.38036452, -105.23395154)",3110.27
"(36.3803818, -105.2338362)",3104.39
"(36.38039907, -105.23372086)",3098.59
"(36.38041635, -105.23360553)",3093.27
"(36.38043362, -105.23349019)",3087.85
"(36.3804509, -105.23337485)",3081.99
"(36.38046817, -105.23325951)",3077.52
"(36.38048545, -105.23314417)",3074.95
"(36.38050272, -105.23302884)",3073.02
"(36.38052, -105.2329135)",3072.40
"(36.3805545, -105.2354026)",3186.19
"(36.38058689, -105.23530335)",3181.17
"(36.38061928, -105.2352041)",3178.62
"(36.38065166, -105.23510485)",3176.29
"(36.38068405, -105.2350056)",3170.85
"(36.38071644, -105.23490635)",3165.10
"(36.38074882, -105.2348071)",3159.36
"(36.38078121, -105.23470785)",3154.40
"(36.3808136, -105.2346086)",3148.89
"(36.3808568, -105.23447986)",3140.99
"(36.3809, -105.23435113)",3132.93
"(36.3809432, -105.23422239)",3124.27
"(36.3809864, -105.23409365)",3117.55
"(36.3810296, -105.23396491)",3110.55
"(36.3810728, -105.23383617)",3103.33
"(36.381116, -105.23370744)",3095.19
"(36.3811592, -105.2335787)",3087.28
"(36.38120538, -105.23343675)",3079.94
"(36.38125155, -105.2332948)",3072.78
"(36.38129772, -105.23315285)",3067.53
"(36.3813439, -105.2330109)",3063.33
"(36.3813439, -105.2330109)",3063.33
"(36.38144155, -105.2328978)",3059.34
"(36.3815392, -105.2327847)",3054.96
"(36.3815867, -105.23267742)",3051.48
"(36.3816342, -105.23257015)",3048.01
"(36.3816817, -105.23246288)",3043.47
"(36.3817292, -105.2323556)",3040.21
"(36.3817724, -105.23223223)",3036.49
"(36.3818156, -105.23210885)",3033.39
"(36.3818588, -105.23198548)",3030.34
"(36.381902, -105.2318621)",3028.01
"(36.38196045, -105.23179499)",3025.72
"(36.3820189, -105.23172788)",3023.22
"(36.38207735, -105.23166076)",3020.49
"(36.3821358, -105.23159365)",3017.64
"(36.38219425, -105.23152654)",3014.75
"(36.3822527, -105.23145942)",3012.40
"(36.38231115, -105.23139231)",3009.98
"(36.3823696, -105.2313252)",3007.48
"(36.3820402, -105.2223563)",2975.52
"(36.3821543, -105.2223756)",2972.67
"(36.38228725, -105.22239815)",2969.82
"(36.3824202, -105.2224207)",2967.28
"(36.3825325, -105.22247435)",2965.13
"(36.3826448, -105.222528)",2964.49
"(36.3827571, -105.22258165)",2962.63
"(36.3828694, -105.2226353)",2961.26
"(36.38294714, -105.22270235)",2961.18
"(36.38302488, -105.2227694)",2960.47
"(36.38310261, -105.22283645)",2959.73
"(36.38318035, -105.2229035)",2958.89
"(36.38325809, -105.22297055)",2957.24
"(36.38333583, -105.2230376)",2956.10
"(36.38341356, -105.22310465)",2955.39
"(36.3834913, -105.2231717)",2955.08
"(36.38354096, -105.22323607)",2955.63
"(36.38359063, -105.22330045)",2955.75
"(36.38364029, -105.22336483)",2955.79
"(36.38368995, -105.2234292)",2955.42
"(36.38373961, -105.22349357)",2955.38
"(36.38378927, -105.22355795)",2954.22
"(36.38383894, -105.22362233)",2954.01
"(36.3838886, -105.2236867)",2953.25
"(36.38396634, -105.22378058)",2952.40
"(36.38404407, -105.22387445)",2951.69
"(36.38412181, -105.22396832)",2951.05
"(36.38419955, -105.2240622)",2950.58
"(36.38427729, -105.22415607)",2950.19
"(36.38435502, -105.22424995)",2949.94
"(36.38443276, -105.22434383)",2950.33
"(36.3845105, -105.2244377)",2950.42
"(36.38460982, -105.22445111)",2948.96
"(36.38470915, -105.22446453)",2947.44
"(36.38480847, -105.22447794)",2945.86
"(36.3849078, -105.22449135)",2945.05
"(36.38500712, -105.22450476)",2945.92
"(36.38510645, -105.22451818)",2946.43
"(36.38520577, -105.22453159)",2945.94
"(36.3853051, -105.224545)",2945.22
"(36.38540227, -105.22457182)",2945.07
"(36.38549945, -105.22459865)",2944.87
"(36.38559662, -105.22462548)",2944.45
"(36.3856938, -105.2246523)",2942.11
"(36.38579097, -105.22467912)",2939.04
"(36.38588815, -105.22470595)",2936.91
"(36.38598533, -105.22473278)",2935.18
"(36.3860825, -105.2247596)",2934.44
"(36.38615375, -105.22479179)",2933.26
"(36.386225, -105.22482397)",2932.51
"(36.38629625, -105.22485616)",2931.88
"(36.3863675, -105.22488835)",2930.63
"(36.38643875, -105.22492054)",2930.33
"(36.38651, -105.22495273)",2929.75
"(36.38658125, -105.22498491)",2928.77
"(36.3866525, -105.2250171)",2928.03
"(36.3867475, -105.22511365)",2928.71
"(36.3868425, -105.2252102)",2929.69
"(36.3869375, -105.22530675)",2930.89
"(36.3870325, -105.2254033)",2930.22
"(36.38704115, -105.22552132)",2930.76
"(36.3870498, -105.22563935)",2930.43
"(36.38705845, -105.22575738)",2929.53
"(36.3870671, -105.2258754)",2927.98
"(36.3870196, -105.22600415)",2927.20
"(36.3869721, -105.2261329)",2926.11
"(36.3869246, -105.22626165)",2925.38
"(36.3868771, -105.2263904)",2924.30
"(36.38687278, -105.22650305)",2923.37
"(36.38686845, -105.2266157)",2922.00
"(36.38686413, -105.22672835)",2921.10
"(36.3868598, -105.226841)",2920.34
"(36.3868857, -105.2269912)",2918.85
"(36.3869116, -105.2271414)",2917.46
"(36.3869375, -105.2272916)",2915.16
"(36.3869634, -105.2274418)",2913.57
