coordinates,elevation
"(44.243093, -71.47047385)",907.99
"(44.2430884, -71.4702976)",902.58
"(44.24310075, -71.47015558)",895.67
"(44.2431131, -71.47001355)",891.10
"(44.24312545, -71.46987153)",887.07
"(44.2431378, -71.4697295)",883.51
"(44.24313325, -71.4695796)",879.66
"(44.2431287, -71.4694297)",874.62
"(44.24312508, -71.46931125)",871.93
"(44.24312145, -71.4691928)",868.37
"(44.24311782, -71.46907435)",865.00
"(44.2431142, -71.4689559)",861.55
"(44.2431257, -71.4688379)",857.42
"(44.2431372, -71.4687199)",851.00
"(44.2431892, -71.4685563)",844.02
"(44.24324775, -71.46848385)",840.87
"(44.2433063, -71.4684114)",838.43
"(44.24337165, -71.46835172)",836.65
"(44.243437, -71.46829205)",834.37
"(44.24350235, -71.46823237)",832.64
"(44.2435677, -71.4681727)",830.96
"(44.24362705, -71.46812657)",830.03
"(44.2436864, -71.46808045)",829.31
"(44.24374575, -71.46803432)",828.74
"(44.2438051, -71.4679882)",828.04
"(44.24391025, -71.46787395)",826.54
"(44.2440154, -71.4677597)",825.30
"(44.24411145, -71.46763095)",824.23
"(44.2442075, -71.4675022)",823.16
"(44.24425055, -71.46739637)",822.05
"(44.2442936, -71.46729055)",820.82
"(44.24433665, -71.46718473)",819.31
"(44.2443797, -71.4670789)",816.95
"(44.2444212, -71.4669916)",814.86
"(44.2444627, -71.4669043)",812.44
"(44.2445042, -71.466817)",810.42
"(44.2445457, -71.4667297)",808.40
"(44.24461485, -71.4665956)",805.66
"(44.244684, -71.4664615)",803.12
"(44.244756, -71.4663694)",801.17
"(44.24481225, -71.4662974)",799.94
"(44.2448685, -71.4662254)",798.71
"(44.24493768, -71.46617445)",797.88
"(44.24500685, -71.4661235)",796.40
"(44.24507603, -71.46607255)",794.36
"(44.2451452, -71.4660216)",791.99
"(44.24523895, -71.46592265)",788.94
"(44.2453327, -71.4658237)",786.41
"(44.24542105, -71.4657418)",783.70
"(44.2455094, -71.4656599)",780.92
"(44.24559505, -71.4655497)",777.80
"(44.2456807, -71.4654395)",773.92
"(44.24575735, -71.46533775)",771.27
"(44.245834, -71.465236)",767.88
"(44.24588105, -71.465165)",765.56
"(44.2459281, -71.465094)",763.51
"(44.24597515, -71.465023)",761.53
"(44.2460222, -71.464952)",760.04
"(44.2460679, -71.46484845)",758.00
"(44.2461136, -71.4647449)",756.33
"(44.2461525, -71.4645753)",754.21
"(44.24619035, -71.464479)",752.82
"(44.2462282, -71.4643827)",751.51
"(44.2463464, -71.46430595)",748.29
"(44.2464646, -71.4642292)",745.75
"(44.24653248, -71.46420523)",744.21
"(44.24660035, -71.46418125)",742.81
"(44.24666823, -71.46415727)",741.48
"(44.2467361, -71.4641333)",740.22
"(44.24685905, -71.46411185)",738.31
"(44.246982, -71.4640904)",736.56
"(44.24711375, -71.4640766)",734.58
"(44.2472455, -71.4640628)",732.56
"(44.2473306, -71.46406285)",731.39
"(44.2474157, -71.4640629)",730.29
"(44.24749865, -71.46406765)",729.07
"(44.2475816, -71.4640724)",728.19
"(44.24766075, -71.4640711)",727.91
"(44.2477399, -71.4640698)",727.59
"(44.2467573, -71.4675697)",793.26
"(44.24670465, -71.4674972)",792.06
"(44.246652, -71.4674247)",790.89
"(44.24659935, -71.4673522)",789.69
"(44.2465467, -71.4672797)",788.45
"(44.2464548, -71.4671648)",786.46
"(44.24640695, -71.46709185)",786.02
"(44.2463591, -71.4670189)",786.04
"(44.2462988, -71.4669211)",786.31
"(44.2462385, -71.4668233)",786.45
"(44.2461882, -71.46672665)",785.42
"(44.2461379, -71.46663)",784.41
"(44.2460782, -71.46652715)",783.53
"(44.2460185, -71.4664243)",782.82
"(44.24597765, -71.46634635)",782.98
"(44.2459368, -71.4662684)",782.54
"(44.2458544, -71.4661593)",782.83
"(44.2457764, -71.4660269)",782.78
"(44.2457144, -71.46594915)",782.66
"(44.2456524, -71.4658714)",782.42
"(44.2455809, -71.46576565)",781.76
"(44.2455094, -71.4656599)",780.92
"(44.2454142, -71.4655495)",780.85
"(44.24534885, -71.46545295)",780.93
"(44.2452835, -71.4653564)",780.57
"(44.2451873, -71.4652517)",779.82
"(44.2450911, -71.465147)",779.80
"(44.2450508, -71.4651002)",779.54
"(44.24500575, -71.46501375)",778.78
"(44.2449607, -71.4649273)",778.86
"(44.2448915, -71.4647985)",777.69
"(44.2448501, -71.4647292)",777.17
"(44.2447701, -71.4646382)",776.51
"(44.2446689, -71.464543)",776.22
"(44.2445865, -71.4644286)",775.39
"(44.2445351, -71.4643128)",774.53
"(44.2445256, -71.4642257)",774.90
"(44.2445457, -71.4641441)",774.98
"(44.2446101, -71.4639822)",774.39
"(44.2446951, -71.4639102)",773.45
"(44.2447761, -71.4637969)",771.99
"(44.2448291, -71.4636614)",771.30
"(44.2448634, -71.4635018)",770.24
"(44.244889, -71.46339375)",769.41
"(44.2449146, -71.4632857)",768.55
"(44.2449389, -71.4631196)",767.57
"(44.24495365, -71.46300955)",767.38
"(44.2449684, -71.4628995)",766.87
"(44.2449694, -71.4627767)",766.36
"(44.2449882, -71.4626345)",765.62
"(44.2450145, -71.462524)",764.79
"(44.24505425, -71.4624078)",764.04
"(44.245094, -71.4622916)",763.02
"(44.2451091, -71.4621967)",763.08
"(44.2451242, -71.4621018)",762.86
"(44.245142, -71.4619228)",761.90
"(44.24514635, -71.46180115)",761.78
"(44.2451507, -71.4616795)",760.95
"(44.2451348, -71.4616185)",760.64
"(44.24509465, -71.461538)",760.28
"(44.2450545, -71.4614575)",759.64
"(44.2450111, -71.4612904)",757.57
"(44.2449991, -71.4611185)",757.82
"(44.2450076, -71.4610011)",758.35
"(44.244989, -71.4609106)",758.26
"(44.2449483, -71.46082675)",758.32
"(44.2449076, -71.4607429)",758.34
"(44.2448502, -71.460601)",757.30
"(44.2448268, -71.4604808)",756.11
"(44.2448328, -71.4603587)",755.22
"(44.2448774, -71.4602008)",753.73
"(44.24491135, -71.46011785)",753.53
"(44.2449453, -71.4600349)",752.37
"(44.2449991, -71.45995445)",750.88
"(44.2450529, -71.459874)",749.42
"(44.2451371, -71.4597638)",747.65
"(44.24521575, -71.45968395)",747.01
"(44.2452944, -71.4596041)",746.96
"(44.2453533, -71.45954515)",747.26
"(44.2454122, -71.4594862)",746.60
"(44.24547185, -71.45939655)",746.74
"(44.2455315, -71.4593069)",746.33
"(44.2455766, -71.45921495)",746.79
"(44.2456217, -71.459123)",746.19
"(44.2456597, -71.459023)",746.59
"(44.2456976, -71.458876)",745.13
"(44.2456919, -71.4587076)",743.96
"(44.2457003, -71.4586047)",743.60
"(44.2457246, -71.4585652)",743.46
"(44.2457553, -71.4585249)",743.54
"(44.2458115, -71.4584573)",743.33
"(44.245878, -71.45839855)",742.94
"(44.2459445, -71.4583398)",742.90
"(44.24602265, -71.4583082)",741.91
"(44.2461008, -71.4582766)",741.26
"(44.2462072, -71.4581874)",740.25
"(44.2462793, -71.45810715)",739.76
"(44.2463514, -71.4580269)",739.51
"(44.2464259, -71.4578788)",739.74
"(44.24646755, -71.4577881)",739.65
"(44.2465092, -71.4576974)",739.24
"(44.2485372, -71.4673279)",752.51
"(44.24854755, -71.46716485)",750.97
"(44.2485579, -71.4670018)",749.55
"(44.2485909, -71.4668968)",747.40
"(44.2486532, -71.4667798)",743.73
"(44.2487185, -71.4667039)",741.05
"(44.2488096, -71.4666539)",738.63
"(44.2488795, -71.4666007)",736.46
"(44.2489157, -71.4665353)",734.93
"(44.2489518, -71.4664445)",733.49
"(44.2490089, -71.4663328)",730.90
"(44.249066, -71.4662211)",728.83
"(44.249119, -71.4661491)",727.18
"(44.2492108, -71.466091)",725.84
"(44.2492753, -71.4660815)",724.76
"(44.2493507, -71.4660571)",723.40
"(44.2494261, -71.4660327)",721.98
"(44.249461, -71.466012)",721.13
"(44.2495018, -71.4659743)",719.94
"(44.24957915, -71.46584775)",717.38
"(44.2496565, -71.4657212)",715.69
"(44.24969685, -71.46563805)",714.42
"(44.2497372, -71.4655549)",712.58
"(44.24977755, -71.46547175)",710.87
"(44.2498179, -71.4653886)",709.40
"(44.24986015, -71.46529205)",707.41
"(44.2499024, -71.4651955)",705.63
"(44.249986, -71.46511155)",703.78
"(44.2500696, -71.4650276)",700.95
"(44.2501628, -71.46494525)",698.56
"(44.250256, -71.4648629)",695.61
"(44.2503136, -71.4647985)",693.59
"(44.2503712, -71.4647341)",691.90
"(44.25042167, -71.46466745)",690.74
"(44.25047215, -71.4646008)",689.71
"(44.25052262, -71.46453415)",687.92
"(44.2505731, -71.4644675)",686.02
"(44.25062357, -71.46440085)",684.49
"(44.25067405, -71.4643342)",682.82
"(44.25072452, -71.46426755)",680.96
"(44.250775, -71.4642009)",679.20
"(44.2508419, -71.4640856)",676.91
"(44.25088465, -71.46393315)",674.39
"(44.2509274, -71.4637807)",672.87
"(44.2452279, -71.4703848)",877.20
"(44.24520655, -71.47028183)",875.40
"(44.2451852, -71.47017885)",873.07
"(44.24516385, -71.47007587)",871.06
"(44.2451425, -71.4699729)",868.53
"(44.2451071, -71.4697919)",864.84
"(44.24506505, -71.46966705)",862.21
"(44.245023, -71.4695422)",860.67
"(44.24498835, -71.4694492)",859.67
"(44.2449537, -71.4693562)",858.75
"(44.24490865, -71.46928442)",857.80
"(44.2448636, -71.46921265)",856.76
"(44.24481855, -71.46914087)",854.77
"(44.2447735, -71.4690691)",852.78
"(44.2447428, -71.4689706)",850.24
"(44.2447327, -71.4688857)",847.79
"(44.2447418, -71.4687738)",844.67
"(44.2447951, -71.4686224)",839.75
"(44.24483965, -71.4685403)",836.60
"(44.2448842, -71.4684582)",834.15
"(44.2449355, -71.46839085)",832.43
"(44.2449868, -71.4683235)",830.98
"(44.2450998, -71.46823825)",828.77
"(44.2452128, -71.468153)",826.60
"(44.2452712, -71.4681089)",825.34
"(44.2453316, -71.468061)",823.72
"(44.245392, -71.4680131)",822.31
"(44.2454713, -71.46794)",820.30
"(44.2455525, -71.4678348)",816.05
"(44.2456033, -71.46774385)",812.21
"(44.2456541, -71.4676529)",809.05
"(44.24572318, -71.4675081)",804.97
"(44.24579225, -71.4673633)",801.62
"(44.24586132, -71.4672185)",798.27
"(44.2459304, -71.4670737)",794.58
"(44.24598228, -71.46696277)",791.55
"(44.24603415, -71.46685185)",789.12
"(44.24608602, -71.46674092)",786.65
"(44.2461379, -71.46663)",784.41
"(44.2461845, -71.46654195)",782.38
"(44.2462311, -71.4664539)",780.31
"(44.24628815, -71.46635115)",777.19
"(44.2463452, -71.4662484)",773.72
"(44.2464106, -71.4661461)",769.46
"(44.246476, -71.4660438)",765.78
"(44.24653335, -71.46594515)",763.11
"(44.2465907, -71.4658465)",761.33
"(44.2427485, -71.4621407)",804.36
"(44.2428642, -71.46207185)",801.39
"(44.2429799, -71.462003)",798.67
"(44.24304445, -71.4619723)",797.63
"(44.243109, -71.4619416)",796.73
"(44.2432167, -71.4619545)",795.01
"(44.24329382, -71.4620024)",794.00
"(44.24337095, -71.4620503)",792.89
"(44.24344808, -71.4620982)",791.80
"(44.2435252, -71.4621461)",790.42
"(44.2436183, -71.4621482)",788.80
"(44.2437114, -71.4621503)",787.17
"(44.2438386, -71.4621521)",784.83
"(44.2439658, -71.4621539)",782.54
"(44.24409735, -71.4621858)",780.13
"(44.2442289, -71.4622177)",777.79
"(44.2443288, -71.4621947)",776.05
"(44.2444287, -71.4621717)",774.40
"(44.2445248, -71.4621723)",772.81
"(44.2446209, -71.4621729)",771.16
"(44.24469817, -71.46216143)",769.97
"(44.24477545, -71.46214995)",768.54
"(44.24485273, -71.46213847)",767.02
"(44.24493, -71.462127)",765.77
"(44.2450015, -71.46212195)",764.53
"(44.245073, -71.4621169)",763.44
"(44.2451242, -71.4621018)",762.86
"(44.2524815, -71.4653082)",657.52
"(44.2525176, -71.4651392)",655.47
"(44.2525537, -71.4649702)",653.67
"(44.2526198, -71.46492607)",651.82
"(44.2526859, -71.46488195)",649.81
"(44.252752, -71.46483783)",647.95
"(44.2528181, -71.4647937)",646.06
"(44.25293335, -71.4647508)",642.27
"(44.2530486, -71.4647079)",638.99
"(44.25313315, -71.46463275)",637.35
"(44.2532177, -71.4645576)",635.53
"(44.25329985, -71.46449535)",632.66
"(44.253382, -71.4644331)",630.09
"(44.25348233, -71.46437425)",626.50
"(44.25358265, -71.4643154)",624.49
"(44.25368298, -71.46425655)",622.59
"(44.2537833, -71.4641977)",620.82
"(44.25386095, -71.464161)",619.65
"(44.2539386, -71.4641243)",618.14
"(44.25401625, -71.4640876)",616.34
"(44.2540939, -71.4640509)",613.98
"(44.25419697, -71.46399385)",611.14
"(44.25430005, -71.4639368)",609.37
"(44.25440312, -71.46387975)",607.53
"(44.2545062, -71.4638227)",605.43
"(44.25462455, -71.4637478)",602.37
"(44.2547429, -71.4636729)",599.83
"(44.2548238, -71.46362165)",598.33
"(44.2549047, -71.4635704)",596.72
"(44.2550121, -71.46350807)",593.71
"(44.2551195, -71.46344575)",590.60
"(44.2552269, -71.46338343)",587.99
"(44.2553343, -71.4633211)",585.63
"(44.25543275, -71.46326153)",582.82
"(44.2555312, -71.46320195)",579.88
"(44.25562965, -71.46314237)",577.16
"(44.2557281, -71.4630828)",574.28
"(44.25584812, -71.46300265)",572.11
"(44.25596815, -71.4629225)",569.94
"(44.25608818, -71.46284235)",566.89
"(44.2562082, -71.4627622)",564.72
"(44.25628843, -71.4627177)",563.63
"(44.25636865, -71.4626732)",562.38
"(44.25644888, -71.4626287)",560.41
"(44.2565291, -71.4625842)",558.28
"(44.25659416, -71.46254789)",556.87
"(44.25665921, -71.46251159)",555.36
"(44.25672427, -71.46247528)",553.69
"(44.25678932, -71.46243897)",551.78
"(44.25685438, -71.46240267)",549.65
"(44.25691944, -71.46236636)",547.49
"(44.25698449, -71.46233006)",545.30
"(44.25704955, -71.46229375)",542.64
"(44.25711461, -71.46225744)",540.20
"(44.25717966, -71.46222114)",537.83
"(44.25724472, -71.46218483)",535.59
"(44.25730978, -71.46214853)",533.70
"(44.25737483, -71.46211222)",531.58
"(44.25743989, -71.46207591)",529.93
"(44.25750494, -71.46203961)",527.90
"(44.25757, -71.4620033)",525.97
"(44.25767415, -71.46194035)",523.38
"(44.2577783, -71.4618774)",520.45
"(44.25788245, -71.46181445)",517.13
"(44.2579866, -71.4617515)",513.96
"(44.25806037, -71.46171542)",511.86
"(44.25813415, -71.46167935)",510.23
"(44.25820793, -71.46164328)",508.73
"(44.2582817, -71.4616072)",506.83
"(44.2583758, -71.461561)",504.74
"(44.2584699, -71.4615148)",502.95
"(44.2534751, -71.4816143)",787.50
"(44.2534224, -71.4814441)",786.13
"(44.25340205, -71.48134495)",785.32
"(44.2533817, -71.4812458)",784.60
"(44.2533605, -71.4810963)",782.15
"(44.2533166, -71.4809828)",781.03
"(44.2532475, -71.4808901)",781.15
"(44.253184, -71.4807334)",780.69
"(44.2531432, -71.4805788)",779.54
"(44.2531024, -71.4804242)",779.09
"(44.25305075, -71.4803334)",778.24
"(44.2529991, -71.4802426)",776.93
"(44.2529418, -71.48015985)",775.36
"(44.2528845, -71.4800771)",775.13
"(44.25283215, -71.48001178)",774.60
"(44.2527798, -71.47994645)",774.27
"(44.25272745, -71.47988112)",773.99
"(44.2526751, -71.4798158)",773.71
"(44.25261432, -71.47973562)",773.42
"(44.25255355, -71.47965545)",772.84
"(44.25249278, -71.47957528)",772.28
"(44.252432, -71.4794951)",771.58
"(44.25234835, -71.4793825)",771.11
"(44.2522647, -71.4792699)",770.39
"(44.2521949, -71.4791666)",769.65
"(44.2521251, -71.4790633)",769.00
"(44.25203595, -71.47894025)",768.16
"(44.2519468, -71.4788172)",767.51
"(44.25185227, -71.47872492)",767.66
"(44.25175775, -71.47863265)",767.98
"(44.25166323, -71.47854037)",768.41
"(44.2515687, -71.4784481)",768.65
"(44.25149805, -71.4783725)",768.70
"(44.2514274, -71.4782969)",768.92
"(44.25137292, -71.47822593)",768.75
"(44.25131845, -71.47815495)",768.90
"(44.25126398, -71.47808398)",768.92
"(44.2512095, -71.478013)",769.10
"(44.2451242, -71.4621018)",762.86
"(44.24524615, -71.4621037)",760.54
"(44.2453681, -71.4621056)",758.13
"(44.24543725, -71.4620895)",756.86
"(44.2455064, -71.4620734)",755.41
"(44.24557555, -71.4620573)",754.08
"(44.2456447, -71.4620412)",752.60
"(44.2457792, -71.4620412)",750.11
"(44.2459137, -71.4620412)",747.05
"(44.2460198, -71.46202805)",744.66
"(44.2461259, -71.4620149)",741.98
"(44.2462596, -71.4619983)",738.58
"(44.24634797, -71.46194465)",735.66
"(44.24643635, -71.461891)",732.28
"(44.24652473, -71.46183735)",728.90
"(44.2466131, -71.4617837)",725.56
"(44.24668035, -71.46175687)",723.63
"(44.2467476, -71.46173005)",721.73
"(44.24681485, -71.46170323)",719.91
"(44.2468821, -71.4616764)",718.04
"(44.2469455, -71.46164153)",716.25
"(44.2470089, -71.46160665)",714.41
"(44.2470723, -71.46157177)",712.40
"(44.2471357, -71.4615369)",710.68
"(44.2472068, -71.46145913)",708.47
"(44.2472779, -71.46138135)",706.09
"(44.247349, -71.46130357)",704.03
"(44.2474201, -71.4612258)",702.13
"(44.24752385, -71.46115605)",699.42
"(44.2476276, -71.4610863)",696.87
"(44.24773135, -71.4610434)",693.80
"(44.2478351, -71.4610005)",690.58
"(44.24793885, -71.4609576)",686.95
"(44.2480426, -71.4609147)",683.05
"(44.2481502, -71.4608503)",679.63
"(44.2482578, -71.4607859)",677.69
"(44.24836733, -71.4607886)",675.93
"(44.24847685, -71.4607913)",673.49
"(44.24858638, -71.460794)",671.03
"(44.2486959, -71.4607967)",668.79
"(44.24882655, -71.4607967)",666.07
"(44.2489572, -71.4607967)",663.18
"(44.24902635, -71.46077255)",662.48
"(44.2490955, -71.4607484)",661.60
"(44.24916465, -71.46072425)",660.66
"(44.2492338, -71.4607001)",659.64
"(44.24930297, -71.46067328)",657.76
"(44.24937215, -71.46064645)",655.68
"(44.24944132, -71.46061962)",653.91
"(44.2495105, -71.4605928)",652.43
"(44.2495989, -71.4605928)",651.60
"(44.2496873, -71.4605928)",649.25
"(44.24976415, -71.4605767)",646.00
"(44.249841, -71.4605606)",642.06
"(44.24991785, -71.4605445)",638.28
"(44.2499947, -71.4605284)",634.79
"(44.25010995, -71.46055525)",628.81
"(44.2502252, -71.4605821)",623.99
"(44.25030205, -71.46058745)",621.80
"(44.2503789, -71.4605928)",619.50
"(44.25044925, -71.4606051)",617.29
"(44.2505196, -71.4606174)",615.33
"(44.2505634, -71.460625)",614.04
"(44.2506792, -71.4606756)",612.01
"(44.250795, -71.4607262)",612.41
"(44.258575, -71.4718935)",580.83
"(44.25862385, -71.4718176)",579.01
"(44.2586727, -71.4717417)",577.74
"(44.25872155, -71.4716658)",575.80
"(44.2587704, -71.4715899)",573.75
"(44.2588176, -71.47152115)",572.16
"(44.2588648, -71.4714524)",571.32
"(44.258912, -71.47138365)",569.96
"(44.2589592, -71.4713149)",568.59
"(44.2589952, -71.471225)",567.60
"(44.2590312, -71.4711351)",566.61
"(44.25907395, -71.47099385)",565.08
"(44.2591167, -71.4708526)",563.32
"(44.25913296, -71.47073286)",562.36
"(44.25914923, -71.47061312)",561.43
"(44.25916549, -71.47049339)",560.17
"(44.25918175, -71.47037365)",559.37
"(44.25919801, -71.47025391)",559.01
"(44.25921427, -71.47013417)",557.75
"(44.25923054, -71.47001444)",556.40
"(44.2592468, -71.4698947)",555.00
"(44.25926381, -71.4697441)",554.25
"(44.25928082, -71.4695935)",553.13
"(44.25929784, -71.4694429)",551.34
"(44.25931485, -71.4692923)",550.09
"(44.25933186, -71.4691417)",548.90
"(44.25934888, -71.4689911)",548.01
"(44.25936589, -71.4688405)",547.15
"(44.2593829, -71.4686899)",546.12
"(44.25939455, -71.46858535)",545.57
"(44.2594062, -71.4684808)",544.80
"(44.259407, -71.4683033)",543.61
"(44.2594026, -71.468191)",542.87
"(44.25943355, -71.46810335)",541.16
"(44.2594645, -71.4680157)",540.17
"(44.2594832, -71.4679206)",539.73
"(44.2594816, -71.467831)",538.92
"(44.2594552, -71.4676559)",537.83
"(44.2594513, -71.4675017)",535.75
"(44.25947, -71.4673215)",532.91
"(44.2594709, -71.4672529)",531.68
"(44.2594153, -71.4671046)",531.13
"(44.2593815, -71.4669908)",531.33
"(44.25935743, -71.4668853)",531.09
"(44.25933335, -71.4667798)",531.07
"(44.25930928, -71.4666743)",530.36
"(44.2592852, -71.4665688)",529.68
"(44.2592367, -71.4664205)",529.75
"(44.259187, -71.4663193)",530.71
"(44.2591446, -71.4662635)",530.40
"(44.2591098, -71.4662041)",530.08
"(44.2590522, -71.46604465)",530.02
"(44.2589946, -71.4658852)",531.37
"(44.2589758, -71.4658344)",531.28
"(44.2532912, -71.481936)",790.14
"(44.25333717, -71.48185557)",790.03
"(44.25338315, -71.48177515)",789.90
"(44.25342913, -71.48169473)",788.99
"(44.2534751, -71.4816143)",787.50
"(44.253531, -71.4815216)",785.20
"(44.25359373, -71.48142372)",782.26
"(44.25365645, -71.48132585)",778.72
"(44.25371918, -71.48122797)",774.34
"(44.2537819, -71.4811301)",771.06
"(44.2538313, -71.4810909)",769.92
"(44.2538807, -71.4810973)",768.97
"(44.2540057, -71.4811204)",766.52
"(44.25407265, -71.4811443)",765.43
"(44.2541396, -71.4811682)",764.27
"(44.2542363, -71.4812025)",761.98
"(44.2543207, -71.4811838)",759.55
"(44.2543847, -71.481119)",756.14
"(44.2544529, -71.4809932)",751.08
"(44.25448527, -71.4808869)",748.39
"(44.25451765, -71.4807806)",746.56
"(44.25455003, -71.4806743)",744.59
"(44.2545824, -71.480568)",742.22
"(44.25460665, -71.48047515)",740.15
"(44.2546309, -71.4803823)",738.18
"(44.25465515, -71.48028945)",736.16
"(44.2546794, -71.4801966)",734.20
"(44.2547115, -71.4801003)",731.64
"(44.2547436, -71.480004)",729.08
"(44.2548189, -71.4798541)",723.00
"(44.25488525, -71.47977557)",719.25
"(44.2549516, -71.47969705)",715.57
"(44.25501795, -71.47961853)",712.54
"(44.2550843, -71.47954)",709.34
"(44.2551506, -71.47947295)",705.89
"(44.2552169, -71.4794059)",703.13
"(44.2552832, -71.4793272)",700.11
"(44.2553495, -71.4792485)",696.89
"(44.25541213, -71.47914288)",693.53
"(44.25547475, -71.47903725)",690.65
"(44.25553738, -71.47893163)",687.70
"(44.2556, -71.478826)",684.73
"(44.25566138, -71.47869055)",681.20
"(44.25572275, -71.4785551)",678.29
"(44.25578413, -71.47841965)",676.59
"(44.2558455, -71.4782842)",674.15
"(44.25589917, -71.47816342)",671.76
"(44.25595285, -71.47804265)",669.91
"(44.25600653, -71.47792187)",667.76
"(44.2560602, -71.4778011)",665.44
"(44.2561082, -71.47771012)",663.77
"(44.2561562, -71.47761915)",662.60
"(44.2562042, -71.47752818)",660.76
"(44.2562522, -71.4774372)",659.17
"(44.25632142, -71.4773408)",656.62
"(44.25639065, -71.4772444)",654.50
"(44.25645988, -71.477148)",653.24
"(44.2565291, -71.4770516)",651.90
"(44.2566208, -71.47694485)",649.38
"(44.2567125, -71.4768381)",646.95
"(44.2568042, -71.47673135)",644.23
"(44.2568959, -71.4766246)",641.15
"(44.25696945, -71.47650235)",638.81
"(44.257043, -71.4763801)",636.90
"(44.25708815, -71.4762575)",634.87
"(44.2571333, -71.4761349)",633.06
"(44.25717175, -71.47596975)",630.98
"(44.2572102, -71.4758046)",629.23
"(44.25723025, -71.47565555)",628.22
"(44.2572503, -71.4755065)",626.62
"(44.25726035, -71.4753779)",625.50
"(44.2572704, -71.4752493)",624.38
"(44.2572706, -71.4751281)",624.04
"(44.2572708, -71.4750069)",623.21
"(44.257271, -71.4748857)",622.41
"(44.2572712, -71.4747645)",621.79
"(44.2495776, -71.4742874)",796.68
"(44.24967245, -71.4742833)",795.42
"(44.2497673, -71.4742792)",793.57
"(44.24984235, -71.4742527)",792.13
"(44.2499174, -71.4742262)",790.65
"(44.2500415, -71.4741964)",788.87
"(44.25011835, -71.4741964)",788.26
"(44.2501952, -71.4741964)",787.91
"(44.2503182, -71.4741857)",787.65
"(44.2504412, -71.474175)",785.65
"(44.2505077, -71.47419905)",784.54
"(44.2505742, -71.4742231)",782.96
"(44.2506717, -71.4742009)",780.26
"(44.2507596, -71.4741456)",777.85
"(44.25084865, -71.47406155)",775.80
"(44.2509377, -71.4739775)",774.20
"(44.25102675, -71.47389345)",772.85
"(44.2511158, -71.4738094)",771.32
"(44.25121095, -71.4737655)",769.22
"(44.2513061, -71.4737216)",766.75
"(44.2514155, -71.47372975)",763.71
"(44.2515249, -71.4737379)",760.75
"(44.2516121, -71.47370675)",757.12
"(44.2516993, -71.4736756)",753.06
"(44.25177665, -71.47359422)",748.76
"(44.251854, -71.47351285)",745.09
"(44.25193135, -71.47343148)",741.96
"(44.2520087, -71.4733501)",738.90
"(44.25209363, -71.47326718)",735.82
"(44.25217855, -71.47318425)",733.01
"(44.25226347, -71.47310133)",730.11
"(44.2523484, -71.4730184)",727.28
"(44.25242217, -71.4729665)",724.93
"(44.25249595, -71.4729146)",722.69
"(44.25256973, -71.4728627)",720.65
"(44.2526435, -71.4728108)",718.22
"(44.25273695, -71.47274215)",714.95
"(44.2528304, -71.4726735)",711.90
"(44.25291873, -71.47266677)",710.01
"(44.25300705, -71.47266005)",708.19
"(44.25309538, -71.47265333)",705.76
"(44.2531837, -71.4726466)",703.35
"(44.25328663, -71.472577)",699.98
"(44.25338955, -71.4725074)",696.35
"(44.25349248, -71.4724378)",693.45
"(44.2535954, -71.4723682)",690.59
"(44.25367377, -71.47231518)",688.08
"(44.25375215, -71.47226215)",685.31
"(44.25383052, -71.47220913)",683.77
"(44.2539089, -71.4721561)",682.68
"(44.25400415, -71.4720764)",680.84
"(44.2540994, -71.4719967)",677.63
"(44.2541713, -71.4719258)",675.98
"(44.2542432, -71.4718549)",674.05
"(44.2543228, -71.47178855)",671.67
"(44.2544024, -71.4717222)",669.50
"(44.2544863, -71.4716388)",666.77
"(44.2545702, -71.4715554)",663.42
"(44.2546616, -71.4714589)",660.14
"(44.254753, -71.4713624)",657.16
"(44.2548476, -71.47127887)",654.24
"(44.2549422, -71.47119535)",651.16
"(44.2550368, -71.47111183)",648.25
"(44.2551314, -71.4710283)",645.50
"(44.2551798, -71.4709418)",643.75
"(44.2552282, -71.4708553)",641.74
"(44.2552766, -71.4707688)",639.92
"(44.255325, -71.4706823)",638.00
"(44.2553699, -71.47060072)",636.84
"(44.2554148, -71.47051915)",635.53
"(44.2554597, -71.47043758)",633.90
"(44.2555046, -71.470356)",632.06
"(44.25555455, -71.47024335)",629.89
"(44.2556045, -71.4701307)",627.88
"(44.25561635, -71.47002998)",626.46
"(44.2556282, -71.46992925)",625.39
"(44.25564005, -71.46982852)",624.08
"(44.2556519, -71.4697278)",622.81
"(44.2441894, -71.4688106)",851.07
"(44.24429835, -71.4688295)",849.65
"(44.2444073, -71.4688484)",849.03
"(44.24448865, -71.46885772)",849.23
"(44.24457, -71.46886705)",847.92
"(44.24465135, -71.46887638)",847.70
"(44.2447327, -71.4688857)",847.79
"(44.2512095, -71.478013)",769.10
"(44.25129955, -71.47800358)",768.35
"(44.2513896, -71.47799415)",767.06
"(44.25147965, -71.47798472)",765.57
"(44.2515697, -71.4779753)",763.86
"(44.25169435, -71.47791705)",760.91
"(44.251819, -71.4778588)",757.95
"(44.25189025, -71.47781913)",756.06
"(44.2519615, -71.47777945)",754.45
"(44.25203275, -71.47773978)",752.79
"(44.252104, -71.4777001)",750.55
"(44.25216933, -71.47765268)",748.49
"(44.25223465, -71.47760525)",747.14
"(44.25229997, -71.47755783)",745.67
"(44.2523653, -71.4775104)",744.12
"(44.2524476, -71.4774706)",742.05
"(44.2525299, -71.4774308)",740.09
