coordinates,elevation
"(43.5300412, -71.37045)",492.59
"(43.5301151, -71.37040708)",489.52
"(43.530189, -71.37036415)",487.30
"(43.5302629, -71.37032122)",485.34
"(43.5303368, -71.3702783)",484.08
"(43.5304379, -71.37032125)",482.48
"(43.530539, -71.3703642)",481.45
"(43.5306129, -71.3704393)",480.86
"(43.5306868, -71.3705144)",479.25
"(43.5307996, -71.3705841)",475.35
"(43.5309124, -71.3706538)",471.24
"(43.53099017, -71.37063502)",468.87
"(43.53106795, -71.37061625)",466.70
"(43.53114573, -71.37059747)",464.82
"(43.5312235, -71.3705787)",464.12
"(43.531311, -71.37055187)",463.61
"(43.5313985, -71.37052505)",462.42
"(43.531486, -71.37049823)",460.36
"(43.5315735, -71.3704714)",458.67
"(43.5316941, -71.37045535)",456.51
"(43.5318147, -71.3704393)",453.56
"(43.53192745, -71.37045535)",449.68
"(43.5320402, -71.3704714)",446.03
"(43.5321141, -71.37046605)",443.56
"(43.532188, -71.3704607)",441.04
"(43.5322619, -71.37045535)",438.92
"(43.5323358, -71.37045)",437.03
"(43.53242915, -71.37033195)",434.30
"(43.5325225, -71.3702139)",431.92
"(43.53260028, -71.37013612)",430.32
"(43.53267805, -71.37005835)",428.80
"(43.53275582, -71.36998057)",427.24
"(43.5328336, -71.3699028)",425.71
"(43.5329114, -71.36982233)",423.80
"(43.5329892, -71.36974185)",421.63
"(43.533067, -71.36966137)",419.28
"(43.5331448, -71.3695809)",416.93
"(43.53320703, -71.36951923)",414.90
"(43.53326925, -71.36945755)",412.99
"(43.53333147, -71.36939587)",411.13
"(43.5333937, -71.3693342)",409.30
"(43.53346175, -71.3692725)",407.13
"(43.5335298, -71.3692108)",404.90
"(43.53359785, -71.3691491)",402.85
"(43.5336659, -71.3690874)",401.12
"(43.5337534, -71.36902302)",399.23
"(43.5338409, -71.36895865)",396.87
"(43.5339284, -71.36889428)",395.10
"(43.5340159, -71.3688299)",393.22
"(43.53408007, -71.3687843)",391.82
"(43.53414425, -71.3687387)",390.71
"(43.53420843, -71.3686931)",389.85
"(43.5342726, -71.3686475)",389.17
"(43.5343635, -71.3685551)",388.03
"(43.5344544, -71.3684627)",386.20
"(43.53451125, -71.3684049)",384.60
"(43.5345681, -71.3683471)",383.78
"(43.53463033, -71.36829615)",382.51
"(43.53469255, -71.3682452)",381.57
"(43.53475477, -71.36819425)",380.67
"(43.534817, -71.3681433)",379.78
"(43.53489285, -71.36807625)",378.86
"(43.5349687, -71.3680092)",377.63
"(43.53504455, -71.36794215)",376.57
"(43.5351204, -71.3678751)",375.67
"(43.535169, -71.3677973)",374.77
"(43.5352176, -71.3677195)",374.27
"(43.5352662, -71.3676417)",373.87
"(43.5353148, -71.3675639)",373.52
"(43.53536925, -71.36749952)",372.74
"(43.5354237, -71.36743515)",371.83
"(43.53547815, -71.36737078)",371.08
"(43.5355326, -71.3673064)",370.00
"(43.5356415, -71.3672045)",367.56
"(43.5357504, -71.3671026)",364.80
"(43.5379048, -71.3659546)",326.78
"(43.5379937, -71.3659218)",325.32
"(43.5381199, -71.3658752)",322.91
"(43.53819212, -71.36584854)",321.17
"(43.53826435, -71.36582188)",319.69
"(43.53833658, -71.36579521)",318.14
"(43.5384088, -71.36576855)",316.70
"(43.53848102, -71.36574189)",315.26
"(43.53855325, -71.36571523)",313.64
"(43.53862548, -71.36568856)",312.02
"(43.5386977, -71.3656619)",310.80
"(43.53880815, -71.3656635)",309.13
"(43.5389186, -71.3656651)",307.14
"(43.53900754, -71.36566639)",305.27
"(43.53909648, -71.36566767)",303.55
"(43.53918541, -71.36566896)",302.47
"(43.53927435, -71.36567025)",301.52
"(43.53936329, -71.36567154)",300.68
"(43.53945222, -71.36567282)",299.93
"(43.53954116, -71.36567411)",299.19
"(43.5396301, -71.3656754)",298.18
"(43.53972655, -71.36569215)",296.77
"(43.539823, -71.3657089)",295.49
"(43.53992215, -71.36580815)",294.59
"(43.5400213, -71.3659074)",293.42
"(43.54009217, -71.3659635)",292.68
"(43.54016305, -71.3660196)",291.75
"(43.54023393, -71.3660757)",290.76
"(43.5403048, -71.3661318)",289.56
"(43.5273653, -71.3732073)",558.63
"(43.5274256, -71.37316438)",557.64
"(43.5274859, -71.37312145)",556.56
"(43.5275462, -71.37307852)",555.63
"(43.5276065, -71.3730356)",554.09
"(43.52766678, -71.37298465)",552.78
"(43.52772705, -71.3729337)",551.50
"(43.52778732, -71.37288275)",550.28
"(43.5278476, -71.3728318)",549.08
"(43.52792733, -71.37272988)",547.37
"(43.52800705, -71.37262795)",545.77
"(43.52808677, -71.37252603)",543.42
"(43.5281665, -71.3724241)",541.52
"(43.52822095, -71.3723061)",540.28
"(43.5282754, -71.3721881)",539.34
"(43.5283532, -71.37216125)",537.56
"(43.528431, -71.3721344)",535.73
"(43.5285399, -71.3721237)",532.84
"(43.5286488, -71.372113)",529.62
"(43.52871297, -71.3720808)",527.94
"(43.52877715, -71.3720486)",526.28
"(43.52884133, -71.3720164)",524.34
"(43.5289055, -71.3719842)",522.60
"(43.5289684, -71.3719211)",521.17
"(43.5290313, -71.371858)",520.19
"(43.5290942, -71.3717949)",518.90
"(43.5291571, -71.3717318)",517.35
"(43.5292478, -71.3716409)",514.72
"(43.5293178, -71.3715792)",512.82
"(43.5293878, -71.3715175)",511.33
"(43.5294578, -71.3714558)",509.34
"(43.5295278, -71.3713941)",507.34
"(43.5296328, -71.37135655)",504.12
"(43.5297378, -71.371319)",501.08
"(43.5298428, -71.37128145)",497.46
"(43.5299478, -71.3712439)",494.02
"(43.53003533, -71.37121172)",491.30
"(43.53012285, -71.37117955)",488.47
"(43.53021037, -71.37114737)",485.37
"(43.5302979, -71.3711152)",482.85
"(43.53042625, -71.37115275)",479.26
"(43.5305546, -71.3711903)",475.11
"(43.53064988, -71.3712332)",471.76
"(43.53074515, -71.3712761)",467.96
"(43.53084043, -71.371319)",463.82
"(43.5309357, -71.3713619)",460.09
"(43.53104655, -71.37138605)",456.52
"(43.5311574, -71.3714102)",453.28
"(43.53126825, -71.37143435)",450.32
"(43.5313791, -71.3714585)",447.30
"(43.53145493, -71.3714585)",445.70
"(43.53153075, -71.3714585)",444.08
"(43.53160657, -71.3714585)",442.50
"(43.5316824, -71.3714585)",441.19
"(43.53178157, -71.3714263)",439.38
"(43.53188075, -71.3713941)",438.03
"(43.53197993, -71.3713619)",436.94
"(43.5320791, -71.3713297)",435.98
"(43.53216077, -71.37128947)",435.05
"(43.53224245, -71.37124925)",434.04
"(43.53232413, -71.37120903)",432.88
"(43.5324058, -71.3711688)",431.57
"(43.53250692, -71.37110713)",429.82
"(43.53260805, -71.37104545)",427.88
"(43.53270918, -71.37098377)",425.76
"(43.5328103, -71.3709221)",423.48
"(43.53289392, -71.37084698)",421.37
"(43.53297755, -71.37077185)",418.88
"(43.53306118, -71.37069673)",416.49
"(43.5331448, -71.3706216)",414.45
"(43.5332284, -71.37053578)",412.83
"(43.533312, -71.37044995)",411.37
"(43.5333956, -71.37036412)",409.79
"(43.5334792, -71.3702783)",408.12
"(43.53354143, -71.37020857)",406.69
"(43.53360365, -71.37013885)",405.13
"(43.53366587, -71.37006912)",403.55
"(43.5337281, -71.3699994)",401.84
"(43.53379615, -71.36994308)",399.92
"(43.5338642, -71.36988675)",398.00
"(43.53393225, -71.36983043)",395.75
"(43.5340003, -71.3697741)",393.66
"(43.5340742, -71.36974995)",391.42
"(43.5341481, -71.3697258)",389.23
"(43.534222, -71.36970165)",387.13
"(43.5342959, -71.3696775)",384.85
"(43.53437172, -71.36966677)",382.45
"(43.53444755, -71.36965605)",380.03
"(43.53452337, -71.36964532)",377.63
"(43.5345992, -71.3696346)",375.20
"(43.53466923, -71.3696185)",373.06
"(43.53473925, -71.3696024)",371.05
"(43.53480928, -71.3695863)",369.15
"(43.5348793, -71.3695702)",367.47
"(43.5350037, -71.36950045)",365.06
"(43.5351281, -71.3694307)",362.93
"(43.5352448, -71.3693449)",360.41
"(43.5353615, -71.3692591)",358.12
"(43.53547815, -71.3692269)",356.79
"(43.5355948, -71.3691947)",355.87
"(43.5356687, -71.36912765)",355.10
"(43.5357426, -71.3690606)",354.29
"(43.5358165, -71.36899355)",353.49
"(43.5358904, -71.3689265)",352.99
"(43.5358904, -71.3689265)",352.99
"(43.53596793, -71.36882835)",351.99
"(43.53604545, -71.3687302)",350.87
"(43.53612297, -71.36863205)",349.69
"(43.5362005, -71.3685339)",348.63
"(43.5362578, -71.3684614)",347.81
"(43.53634297, -71.368381)",347.05
"(43.53642815, -71.3683006)",346.69
"(43.53651333, -71.3682202)",345.74
"(43.5365985, -71.3681398)",345.38
"(43.53671905, -71.36805935)",344.02
"(43.5368396, -71.3679789)",341.56
"(43.53696015, -71.36789845)",338.41
"(43.5370807, -71.367818)",335.33
"(43.53715653, -71.36778983)",333.28
"(43.53723235, -71.36776165)",331.63
"(43.53730817, -71.36773347)",330.17
"(43.537384, -71.3677053)",329.10
"(43.5374608, -71.36765568)",327.88
"(43.5375376, -71.36760605)",326.52
"(43.5376144, -71.36755643)",325.35
"(43.5376912, -71.3675068)",324.29
"(43.5377787, -71.36741295)",322.63
"(43.5378662, -71.3673191)",320.97
"(43.5379393, -71.3671833)",319.27
"(43.5380134, -71.36704557)",317.93
"(43.5380875, -71.36690785)",317.27
"(43.5381616, -71.36677012)",316.39
"(43.5382357, -71.3666324)",315.19
"(43.53830375, -71.36653183)",314.35
"(43.5383718, -71.36643125)",313.75
"(43.53843985, -71.36633068)",313.21
"(43.5385079, -71.3662301)",312.69
"(43.53855924, -71.36615947)",312.36
"(43.53861057, -71.36608885)",311.63
"(43.53866191, -71.36601823)",311.16
"(43.53871325, -71.3659476)",310.31
"(43.53876459, -71.36587697)",309.51
"(43.53881593, -71.36580635)",308.93
"(43.53886726, -71.36573573)",308.11
"(43.5389186, -71.3656651)",307.14
"(43.5261462, -71.3787106)",682.04
"(43.5262232, -71.37864868)",681.57
"(43.5263002, -71.37858675)",681.27
"(43.5263772, -71.37852482)",680.10
"(43.5264542, -71.3784629)",677.14
"(43.52656195, -71.37845405)",674.05
"(43.5266697, -71.3784452)",671.46
"(43.52675185, -71.37838855)",669.31
"(43.526834, -71.3783319)",667.14
"(43.526891, -71.3782435)",665.43
"(43.52694545, -71.37817915)",663.94
"(43.5269999, -71.3781148)",662.39
"(43.5270738, -71.3779807)",660.08
"(43.527138, -71.3779056)",658.05
"(43.5272216, -71.3778787)",656.81
"(43.5273228, -71.3778761)",656.06
"(43.5274278, -71.3778144)",653.41
"(43.5275347, -71.3777205)",649.29
"(43.5275979, -71.37767355)",646.96
"(43.5276611, -71.3776266)",644.90
"(43.5277564, -71.3775971)",642.35
"(43.5278751, -71.3775971)",639.85
"(43.5279976, -71.3775435)",636.54
"(43.5280637, -71.37751265)",634.67
"(43.5281298, -71.3774818)",633.02
"(43.5281998, -71.3774456)",631.18
"(43.5282698, -71.3774094)",630.00
"(43.52833885, -71.37739595)",629.22
"(43.5284079, -71.3773825)",628.18
"(43.5284789, -71.37734765)",626.45
"(43.5285499, -71.3773128)",624.40
"(43.528651, -71.3772739)",621.30
"(43.5287521, -71.377235)",618.20
"(43.528879, -71.3771988)",614.47
"(43.5290059, -71.3771626)",610.87
"(43.5291328, -71.3771264)",607.59
"(43.5292597, -71.3770902)",603.81
"(43.5293491, -71.3770634)",600.38
"(43.5294658, -71.37703325)",595.43
"(43.5295825, -71.3770031)",590.80
"(43.5296992, -71.37697295)",586.89
"(43.5298159, -71.3769428)",583.06
"(43.52992578, -71.37692673)",580.74
"(43.53003565, -71.37691065)",579.30
"(43.53014553, -71.37689457)",577.12
"(43.5302554, -71.3768785)",573.36
"(43.53032638, -71.37688117)",571.83
"(43.53039735, -71.37688385)",570.53
"(43.53046833, -71.37688653)",569.02
"(43.5305393, -71.3768892)",567.42
"(43.5306521, -71.3768436)",564.34
"(43.5307649, -71.376798)",560.69
"(43.53087965, -71.37672825)",557.93
"(43.5309944, -71.3766585)",557.01
"(43.5310819, -71.37666655)",556.43
"(43.5311694, -71.3766746)",555.73
"(43.5312569, -71.37668265)",555.07
"(43.5313444, -71.3766907)",553.42
"(43.53144065, -71.37669607)",550.54
"(43.5315369, -71.37670145)",548.69
"(43.53163315, -71.37670682)",546.59
"(43.5317294, -71.3767122)",546.04
"(43.5318275, -71.3766788)",544.31
"(43.53195155, -71.3766365)",542.74
"(43.5320756, -71.3765942)",541.74
"(43.5321524, -71.37655263)",540.92
"(43.5322292, -71.37651105)",540.25
"(43.532306, -71.37646947)",538.84
"(43.5323828, -71.3764279)",537.24
"(43.53249073, -71.37638095)",534.99
"(43.53259865, -71.376334)",533.48
"(43.53270657, -71.37628705)",533.01
"(43.5328145, -71.3762401)",531.62
"(43.5329193, -71.3761905)",530.30
"(43.5329972, -71.3761536)",528.68
"(43.5330751, -71.3761167)",526.40
"(43.53316793, -71.37609538)",524.08
"(43.53326075, -71.37607405)",522.38
"(43.53335357, -71.37605272)",521.11
"(43.5334464, -71.3760314)",519.59
"(43.5334464, -71.3760314)",519.59
"(43.5334941, -71.3760982)",519.58
"(43.5335418, -71.376165)",519.77
"(43.53359235, -71.3762522)",519.90
"(43.5336429, -71.3763394)",520.04
"(43.5337207, -71.3764332)",519.50
"(43.53377805, -71.3764909)",518.72
"(43.5338354, -71.3765486)",517.99
"(43.5339365, -71.3765942)",517.13
"(43.5340532, -71.3765942)",516.58
"(43.5341387, -71.3765673)",516.45
"(43.53421455, -71.3765217)",516.12
"(43.5342904, -71.3764761)",515.38
"(43.5343565, -71.37643725)",514.31
"(43.5344226, -71.3763984)",513.30
"(43.5345296, -71.376393)",511.71
"(43.5346404, -71.376452)",510.03
"(43.5347357, -71.3765405)",507.79
"(43.534794, -71.3765888)",506.58
"(43.5348951, -71.3766424)",504.79
"(43.53496705, -71.3766612)",503.40
"(43.535039, -71.37668)",501.72
"(43.5351615, -71.3766317)",499.84
"(43.5351615, -71.3766317)",499.84
"(43.5352568, -71.3766049)",498.81
"(43.5353521, -71.3765781)",497.92
"(43.5354396, -71.37657945)",497.14
"(43.5355271, -71.3765808)",496.69
"(43.53561945, -71.37656335)",496.37
"(43.5357118, -71.3765459)",496.25
"(43.53582555, -71.37652575)",496.18
"(43.5359393, -71.3765056)",495.98
"(43.5360307, -71.37649625)",495.90
"(43.5361221, -71.3764869)",495.39
"(43.5361735, -71.3764766)",494.84
"(43.5362699, -71.3764574)",493.58
"(43.53637685, -71.37642115)",492.68
"(43.5364838, -71.3763849)",492.24
"(43.53658295, -71.37635743)",491.49
"(43.5366821, -71.37632995)",490.77
"(43.53678125, -71.37630248)",489.67
"(43.5368804, -71.376275)",487.91
"(43.5370101, -71.376316)",485.97
"(43.5371398, -71.376357)",483.43
"(43.53722919, -71.37638524)",481.56
"(43.53731858, -71.37641347)",480.16
"(43.53740796, -71.37644171)",479.26
"(43.53749735, -71.37646995)",478.73
"(43.53758674, -71.37649819)",478.13
"(43.53767612, -71.37652643)",477.17
"(43.53776551, -71.37655466)",475.86
"(43.5378549, -71.3765829)",474.26
"(43.53791695, -71.37662345)",473.38
"(43.537979, -71.376664)",472.65
"(43.5380879, -71.37673435)",470.25
"(43.5381968, -71.3768047)",468.24
"(43.5383057, -71.37687505)",467.00
"(43.5384146, -71.3769454)",465.41
"(43.5369254, -71.3762698)",487.17
"(43.5370209, -71.3762009)",485.59
"(43.5371346, -71.3761294)",483.66
"(43.5372483, -71.3760579)",481.67
"(43.53731245, -71.3759411)",479.76
"(43.5373766, -71.3758243)",477.16
"(43.53739583, -71.37572875)",475.51
"(43.53741505, -71.3756332)",473.65
"(43.53743427, -71.37553765)",471.71
"(43.5374535, -71.3754421)",470.01
"(43.5374689, -71.3752722)",466.38
"(43.5374843, -71.3751023)",463.35
"(43.5374843, -71.3749466)",460.98
"(43.5374843, -71.3747909)",458.27
"(43.5374381, -71.374667)",456.99
"(43.5373919, -71.3745431)",454.66
"(43.53735215, -71.37446703)",453.81
"(43.5373124, -71.37439095)",452.28
"(43.53727265, -71.37431487)",450.56
"(43.5372329, -71.3742388)",448.68
"(43.53722005, -71.374076)",445.61
"(43.5372072, -71.3739132)",443.60
"(43.53721235, -71.37373975)",441.27
"(43.5372175, -71.3735663)",439.25
"(43.53719955, -71.37339995)",437.65
"(43.5371816, -71.3732336)",435.20
"(43.5371277, -71.3730673)",432.55
"(43.5370738, -71.372901)",429.45
"(43.5370302, -71.3727488)",426.22
"(43.5369866, -71.3725966)",422.95
"(43.53696992, -71.3724975)",421.09
"(43.53695325, -71.3723984)",419.52
"(43.53693657, -71.3722993)",417.99
"(43.5369199, -71.3722002)",416.02
"(43.53687435, -71.37203125)",412.66
"(43.5368288, -71.3718623)",410.65
"(43.5374222, -71.3722554)",415.65
"(43.53734803, -71.37220626)",415.46
"(43.53727385, -71.37215713)",415.12
"(43.53719968, -71.37210799)",414.31
"(43.5371255, -71.37205885)",413.27
"(43.53705133, -71.37200971)",412.52
"(43.53697715, -71.37196058)",412.00
"(43.53690298, -71.37191144)",411.53
"(43.5368288, -71.3718623)",410.65
"(43.536764, -71.37181535)",410.05
"(43.5366992, -71.3717684)",408.96
"(43.5366309, -71.3716581)",406.92
"(43.53657525, -71.37156815)",405.81
"(43.5365196, -71.3714782)",404.77
"(43.5364837, -71.37136495)",403.34
"(43.5364478, -71.3712517)",401.02
"(43.53644265, -71.3711243)",398.89
"(43.5364375, -71.3709969)",396.26
"(43.53647085, -71.37085885)",393.18
"(43.5365042, -71.3707208)",390.39
"(43.53654015, -71.3706288)",388.29
"(43.5365761, -71.3705368)",386.34
"(43.53662997, -71.37044122)",384.37
"(43.53668385, -71.37034565)",382.78
"(43.53673773, -71.37025008)",381.40
"(43.5367916, -71.3701545)",380.29
"(43.53687505, -71.37005115)",378.89
"(43.5369585, -71.3699478)",377.77
"(43.53704195, -71.36984445)",376.25
"(43.5371254, -71.3697411)",373.86
"(43.5376092, -71.3701388)",379.60
"(43.5377336, -71.37012795)",377.99
"(43.537858, -71.3701171)",375.36
"(43.5379824, -71.37010625)",372.23
"(43.5381068, -71.3700954)",368.45
"(43.5381883, -71.37005842)",365.30
"(43.5382698, -71.37002145)",362.73
"(43.5383513, -71.36998447)",360.65
"(43.5384328, -71.3699475)",358.59
"(43.53850366, -71.36988422)",356.13
"(43.53857453, -71.36982095)",353.55
"(43.53864539, -71.36975767)",351.15
"(43.53871625, -71.3696944)",348.76
"(43.53878711, -71.36963113)",346.60
"(43.53885798, -71.36956785)",344.69
"(43.53892884, -71.36950458)",342.93
"(43.5389997, -71.3694413)",341.18
"(43.53907056, -71.36937803)",339.67
"(43.53914143, -71.36931475)",337.95
"(43.53921229, -71.36925147)",336.04
"(43.53928315, -71.3691882)",333.78
"(43.53935401, -71.36912492)",331.41
"(43.53942488, -71.36906165)",329.12
"(43.53949574, -71.36899837)",326.76
"(43.5395666, -71.3689351)",324.37
"(43.53958734, -71.36884484)",322.60
"(43.53960808, -71.36875457)",320.82
"(43.53962881, -71.36866431)",319.06
"(43.53964955, -71.36857405)",317.49
"(43.53967029, -71.36848379)",316.13
"(43.53969102, -71.36839353)",314.48
"(43.53971176, -71.36830326)",313.07
"(43.5397325, -71.368213)",311.96
"(43.5263852, -71.3782284)",673.49
"(43.5264552, -71.3781104)",671.51
"(43.5264816, -71.3780009)",671.00
"(43.5265096, -71.3778851)",669.66
"(43.5265563, -71.3777885)",667.89
"(43.526603, -71.3776919)",665.95
"(43.52669635, -71.3775578)",661.83
"(43.5267897, -71.3774237)",658.26
"(43.5268675, -71.377295)",653.85
"(43.5269686, -71.3773057)",652.01
"(43.5270697, -71.3772735)",648.91
"(43.5271708, -71.3772413)",646.35
"(43.5272525, -71.37719305)",644.23
"(43.5273342, -71.3771448)",641.67
"(43.5273906, -71.37708847)",639.57
"(43.527447, -71.37703215)",637.49
"(43.5275034, -71.37697582)",634.74
"(43.5275598, -71.3769195)",632.03
"(43.52764925, -71.37682295)",627.38
"(43.5277387, -71.3767264)",622.64
"(43.5277776, -71.376603)",618.02
"(43.5278165, -71.3764796)",613.78
"(43.5278593, -71.37639915)",610.84
"(43.5279021, -71.3763187)",607.49
"(43.5279993, -71.37624895)",603.63
"(43.5280965, -71.3761792)",599.71
"(43.52815485, -71.376088)",595.81
"(43.5282132, -71.3759968)",591.94
"(43.5282443, -71.37590025)",588.61
"(43.5282754, -71.3758037)",585.22
"(43.528326, -71.37566955)",580.24
"(43.5283766, -71.3755354)",575.33
"(43.52846215, -71.37542275)",569.31
"(43.5285477, -71.3753101)",563.36
"(43.5286566, -71.37521355)",557.28
"(43.5287655, -71.375117)",550.40
"(43.5288744, -71.3750473)",544.73
"(43.5289833, -71.3749776)",540.00
"(43.52904747, -71.37491857)",536.73
"(43.52911165, -71.37485955)",533.09
"(43.52917583, -71.37480052)",529.45
"(43.52924, -71.3747415)",525.39
"(43.529345, -71.37464495)",519.43
"(43.52945, -71.3745484)",514.70
"(43.5295589, -71.3745162)",512.84
"(43.5296678, -71.374484)",510.93
"(43.52976895, -71.37445185)",508.92
"(43.5298701, -71.3744197)",506.52
"(43.52991092, -71.37433922)",502.72
"(43.52995175, -71.37425875)",498.43
"(43.52999257, -71.37417827)",495.27
"(43.5300334, -71.3740978)",492.00
"(43.53009565, -71.3739798)",487.86
"(43.5301579, -71.3738618)",483.73
"(43.53024345, -71.37375985)",480.41
"(43.530329, -71.3736579)",477.16
"(43.53041065, -71.3735345)",473.23
"(43.5304923, -71.3734111)",468.89
"(43.530574, -71.3733092)",466.22
"(43.5306557, -71.3732073)",463.16
"(43.53077625, -71.3731644)",461.54
"(43.5308968, -71.3731215)",459.85
"(43.5309746, -71.3730893)",458.27
"(43.5310524, -71.3730571)",456.89
"(43.5311302, -71.3730249)",455.53
"(43.531208, -71.3729927)",454.20
"(43.53132075, -71.3729605)",452.96
"(43.5314335, -71.3729283)",450.49
"(43.53152685, -71.37289075)",447.96
"(43.5316202, -71.3728532)",445.71
"(43.53171355, -71.3727942)",442.63
"(43.5318069, -71.3727352)",439.87
"(43.53193135, -71.3726923)",437.73
"(43.5320558, -71.3726494)",434.92
"(43.53218415, -71.37263865)",433.63
"(43.5323125, -71.3726279)",432.17
"(43.53239805, -71.37257695)",430.72
"(43.5324836, -71.372526)",429.06
"(43.53256915, -71.37247505)",427.24
"(43.5326547, -71.3724241)",425.67
"(43.53273055, -71.37241873)",425.13
"(43.5328064, -71.37241335)",424.58
"(43.53288225, -71.37240798)",423.52
"(43.5329581, -71.3724026)",422.57
"(43.53305143, -71.372357)",420.84
"(43.53314475, -71.3723114)",419.11
"(43.53323807, -71.3722658)",417.50
"(43.5333314, -71.3722202)",415.83
"(43.5334442, -71.3721773)",413.85
"(43.533557, -71.3721344)",411.64
"(43.53362895, -71.37210758)",410.62
"(43.5337009, -71.37208075)",409.51
"(43.53377285, -71.37205392)",408.15
"(43.5338448, -71.3720271)",406.22
"(43.53390897, -71.3719681)",404.11
"(43.53397315, -71.3719091)",402.13
"(43.53403732, -71.3718501)",400.55
"(43.5341015, -71.3717911)",399.56
"(43.53418315, -71.37172673)",398.45
"(43.5342648, -71.37166235)",397.46
"(43.53434645, -71.37159798)",397.10
"(43.5344281, -71.3715336)",396.70
"(43.534502, -71.37147728)",396.43
"(43.5345759, -71.37142095)",395.86
"(43.5346498, -71.37136462)",395.09
"(43.5347237, -71.3713083)",394.20
"(43.5347801, -71.37123855)",392.97
"(43.5348365, -71.3711688)",391.23
"(43.5348929, -71.37109905)",389.36
"(43.5349493, -71.3710293)",387.01
"(43.53499595, -71.37095153)",385.15
"(43.5350426, -71.37087375)",383.34
"(43.53508925, -71.37079597)",382.51
"(43.5351359, -71.3707182)",380.24
"(43.53520309, -71.37066899)",380.00
"(43.53527029, -71.37061979)",378.32
"(43.53533748, -71.37057058)",377.03
"(43.53540468, -71.37052137)",376.28
"(43.53547187, -71.37047217)",376.46
"(43.53553906, -71.37042296)",375.82
"(43.53560626, -71.37037376)",375.40
"(43.53567345, -71.37032455)",374.97
"(43.53574064, -71.37027534)",374.72
"(43.53580784, -71.37022614)",374.18
"(43.53587503, -71.37017693)",373.80
"(43.53594222, -71.37012773)",373.65
"(43.53600942, -71.37007852)",372.80
"(43.53607661, -71.37002931)",371.73
"(43.53614381, -71.36998011)",370.94
"(43.536211, -71.3699309)",370.26
"(43.5336581, -71.36206)",413.84
"(43.53375282, -71.36204241)",412.79
"(43.53384755, -71.36202482)",410.85
"(43.53394228, -71.36200724)",409.36
"(43.534037, -71.36198965)",407.70
"(43.53413172, -71.36197206)",405.59
"(43.53422645, -71.36195448)",403.36
"(43.53432118, -71.36193689)",401.62
"(43.5344159, -71.3619193)",399.43
"(43.53449929, -71.36190867)",397.29
"(43.53458267, -71.36189805)",394.19
"(43.53466606, -71.36188743)",391.35
"(43.53474945, -71.3618768)",388.28
"(43.53483284, -71.36186618)",385.78
"(43.53491623, -71.36185555)",383.26
"(43.53499961, -71.36184492)",380.37
"(43.535083, -71.3618343)",377.99
"(43.53517858, -71.36183872)",376.06
"(43.53527415, -71.36184315)",373.63
"(43.53536972, -71.36184757)",370.70
"(43.5354653, -71.361852)",367.46
"(43.53556088, -71.36185642)",364.08
"(43.53565645, -71.36186085)",360.33
"(43.53575202, -71.36186527)",356.36
"(43.5358476, -71.3618697)",352.40
"(43.53595406, -71.3618841)",349.72
"(43.53606052, -71.3618985)",347.03
"(43.53616699, -71.3619129)",343.37
"(43.53627345, -71.3619273)",341.05
"(43.53637991, -71.3619417)",338.82
"(43.53648637, -71.3619561)",337.29
"(43.53659284, -71.3619705)",334.96
"(43.5366993, -71.3619849)",333.52
"(43.5328065, -71.3668728)",444.45
"(43.53289505, -71.36699935)",441.29
"(43.5329836, -71.3671259)",436.86
"(43.53307215, -71.36725245)",433.05
"(43.5331607, -71.367379)",428.57
"(43.5332226, -71.36746335)",425.66
"(43.5332845, -71.3675477)",423.91
"(43.5333464, -71.36763205)",422.00
"(43.5334083, -71.3677164)",419.99
"(43.5334702, -71.36780075)",418.09
"(43.5335321, -71.3678851)",415.63
"(43.533594, -71.36796945)",413.10
"(43.5336559, -71.3680538)",409.64
"(43.53375571, -71.36810491)",406.27
"(43.53385552, -71.36815602)",404.28
"(43.53395534, -71.36820714)",402.38
"(43.53405515, -71.36825825)",400.11
"(43.53415496, -71.36830936)",396.65
"(43.53425478, -71.36836048)",393.07
"(43.53435459, -71.36841159)",389.55
"(43.5344544, -71.3684627)",386.20
"(43.525615, -71.3752136)",630.68
"(43.52569958, -71.3752343)",630.17
"(43.52578415, -71.375255)",629.51
"(43.52586872, -71.3752757)",628.10
"(43.5259533, -71.3752964)",626.63
"(43.52608005, -71.3752801)",623.69
"(43.5262068, -71.3752638)",621.12
"(43.52629525, -71.37517435)",617.82
"(43.5263837, -71.3750849)",614.11
"(43.52641612, -71.37498835)",612.16
"(43.52644855, -71.3748918)",609.90
"(43.52648097, -71.37479525)",607.40
"(43.5265134, -71.3746987)",605.05
"(43.52654582, -71.37460215)",602.27
"(43.52657825, -71.3745056)",599.50
"(43.52661068, -71.37440905)",596.66
"(43.5266431, -71.3743125)",594.29
"(43.52667845, -71.37420478)",592.13
"(43.5267138, -71.37409705)",590.43
"(43.52674915, -71.37398932)",588.43
"(43.5267845, -71.3738816)",586.59
"(43.52678745, -71.37371895)",585.27
"(43.5267904, -71.3735563)",583.22
"(43.52677252, -71.37345645)",582.11
"(43.52675465, -71.3733566)",581.00
"(43.52673678, -71.37325675)",579.51
"(43.5267189, -71.3731569)",577.97
"(43.5356982, -71.3756339)",507.74
"(43.53578145, -71.37559315)",508.62
"(43.5358647, -71.3755524)",509.19
"(43.53594795, -71.37551165)",510.44
"(43.5360312, -71.3754709)",509.60
"(43.53611445, -71.37543015)",508.14
