coordinates,elevation
"(44.4181584, -72.8385472)",792.05
"(44.4151072, -72.8343026)",949.07
"(44.4151926, -72.8344092)",947.65
"(44.415278, -72.8345158)",945.52
"(44.4153344, -72.8345862)",944.55
"(44.4153908, -72.8346566)",942.62
"(44.41545978, -72.83472367)",940.09
"(44.41552875, -72.83479075)",937.24
"(44.41559772, -72.83485783)",934.26
"(44.4156667, -72.8349249)",930.87
"(44.41574525, -72.83496245)",927.88
"(44.4158238, -72.835)",925.07
"(44.41590235, -72.83503755)",922.01
"(44.4159809, -72.8350751)",917.92
"(44.41607477, -72.8350885)",914.14
"(44.41616865, -72.8351019)",911.01
"(44.41626253, -72.8351153)",908.04
"(44.4163564, -72.8351287)",904.89
"(44.41648093, -72.83509652)",902.90
"(44.41660545, -72.83506435)",900.35
"(44.41672997, -72.83503217)",897.21
"(44.4168545, -72.835)",894.94
"(44.41697903, -72.83496242)",891.77
"(44.41710355, -72.83492485)",889.93
"(44.41722807, -72.83488727)",886.07
"(44.4173526, -72.8348497)",882.26
"(44.4174503, -72.83483897)",880.91
"(44.417548, -72.83482825)",878.77
"(44.4176457, -72.83481753)",876.67
"(44.4177434, -72.8348068)",873.82
"(44.41783345, -72.83483363)",872.42
"(44.4179235, -72.83486045)",869.92
"(44.41801355, -72.83488727)",867.89
"(44.4181036, -72.8349141)",865.78
"(44.4182023, -72.83498635)",864.07
"(44.418301, -72.8350586)",862.29
"(44.4146397, -72.8354291)",939.09
"(44.414724, -72.8355632)",939.61
"(44.4148083, -72.8356973)",938.26
"(44.41485045, -72.83587435)",934.03
"(44.4148926, -72.8360514)",928.84
"(44.41494245, -72.83619625)",925.43
"(44.4149923, -72.8363411)",922.49
"(44.41504593, -72.8364296)",920.03
"(44.41509955, -72.8365181)",917.37
"(44.41515318, -72.8366066)",914.87
"(44.4152068, -72.8366951)",912.46
"(44.4155057, -72.8363196)",907.59
"(44.41559765, -72.8364269)",903.35
"(44.4156896, -72.8365342)",898.78
"(44.41574707, -72.83663613)",894.79
"(44.41580455, -72.83673805)",891.54
"(44.41586203, -72.83683998)",886.12
"(44.4159195, -72.8369419)",880.73
"(44.4159674, -72.83701029)",877.43
"(44.4160153, -72.83707868)",874.11
"(44.4160632, -72.83714706)",870.34
"(44.4161111, -72.83721545)",867.63
"(44.416159, -72.83728384)",864.42
"(44.4162069, -72.83735223)",859.82
"(44.4162548, -72.83742061)",855.59
"(44.4163027, -72.837489)",852.11
"(44.4163573, -72.83756411)",849.34
"(44.4164119, -72.83763923)",847.31
"(44.4164665, -72.83771434)",844.92
"(44.4165211, -72.83778945)",842.32
"(44.4165757, -72.83786456)",838.93
"(44.4166303, -72.83793968)",834.76
"(44.4166849, -72.83801479)",830.40
"(44.4167395, -72.8380899)",827.05
"(44.41682955, -72.83822668)",820.54
"(44.4169196, -72.83836345)",815.82
"(44.41700965, -72.83850023)",809.10
"(44.4170997, -72.838637)",802.84
"(44.4176974, -72.835354)",869.16
"(44.41775105, -72.83547203)",866.01
"(44.4178047, -72.83559005)",861.76
"(44.41785835, -72.83570808)",857.27
"(44.417912, -72.8358261)",851.71
"(44.41795798, -72.8359468)",846.19
"(44.41800395, -72.8360675)",841.26
"(44.41804992, -72.8361882)",837.40
"(44.4180959, -72.8363089)",832.52
"(44.4170997, -72.838637)",802.84
"(44.41719165, -72.83876575)",799.41
"(44.4172836, -72.8388945)",794.75
"(44.41732957, -72.83896558)",792.11
"(44.41737555, -72.83903665)",789.63
"(44.41742153, -72.83910772)",787.82
"(44.4174675, -72.8391788)",784.43
"(44.41751347, -72.83924988)",781.01
"(44.41755945, -72.83932095)",778.50
"(44.41760542, -72.83939202)",775.68
"(44.4176514, -72.8394631)",773.90
"(44.4177434, -72.8395436)",772.65
"(44.4178354, -72.8396241)",772.05
"(44.4179011, -72.83967345)",771.33
"(44.4179668, -72.8397228)",769.91
"(44.4180325, -72.83977215)",768.43
"(44.4180982, -72.8398215)",766.94
"(44.4158832, -72.8357764)",905.71
"(44.41594593, -72.83581565)",904.04
"(44.41600865, -72.8358549)",901.86
"(44.41607138, -72.83589415)",899.31
"(44.4161341, -72.8359334)",895.79
"(44.41620211, -72.83596559)",892.81
"(44.41627012, -72.83599778)",890.69
"(44.41633814, -72.83602996)",888.70
"(44.41640615, -72.83606215)",885.23
"(44.41647416, -72.83609434)",882.16
"(44.41654218, -72.83612652)",878.73
"(44.41661019, -72.83615871)",873.61
"(44.4166782, -72.8361909)",869.10
"(44.41679697, -72.83622845)",861.94
"(44.41691575, -72.836266)",855.35
"(44.41703453, -72.83630355)",848.63
"(44.4171533, -72.8363411)",843.41
"(44.4172606, -72.83634645)",840.37
"(44.4173679, -72.8363518)",838.10
"(44.4174752, -72.83635715)",836.72
"(44.4175825, -72.8363625)",835.97
"(44.41768212, -72.83637592)",835.96
"(44.41778175, -72.83638935)",836.12
"(44.41788138, -72.83640278)",835.79
"(44.417981, -72.8364162)",833.32
"(44.41808445, -72.83644032)",829.23
"(44.4181879, -72.83646445)",825.78
"(44.41829135, -72.83648858)",822.24
"(44.4183948, -72.8365127)",819.34
"(44.41852505, -72.83655565)",816.41
"(44.4186553, -72.8365986)",815.69
"(44.4187779, -72.8348712)",856.70
"(44.4187779, -72.8350214)",856.45
"(44.4187779, -72.8351716)",853.26
"(44.41877025, -72.8353057)",849.41
"(44.4187626, -72.8354398)",844.37
"(44.41873385, -72.83553367)",841.24
"(44.4187051, -72.83562755)",838.56
"(44.41867635, -72.83572143)",836.18
"(44.4186476, -72.8358153)",833.19
"(44.41862465, -72.8359816)",828.30
"(44.4186017, -72.8361479)",823.07
"(44.4186151, -72.83626058)",820.23
"(44.4186285, -72.83637325)",818.09
"(44.4186419, -72.83648593)",816.89
"(44.4186553, -72.8365986)",815.69
"(44.4224714, -72.8366227)",791.30
"(44.4224637, -72.83676085)",789.73
"(44.422456, -72.836899)",788.35
"(44.4224426, -72.8370787)",785.03
"(44.4224292, -72.8372584)",780.87
"(44.4224158, -72.8374381)",777.24
"(44.4224024, -72.8376178)",773.21
"(44.42239161, -72.83772134)",771.54
"(44.42238083, -72.83782487)",770.14
"(44.42237004, -72.83792841)",768.77
"(44.42235925, -72.83803195)",767.64
"(44.42234846, -72.83813549)",766.50
"(44.42233768, -72.83823903)",765.31
"(44.42232689, -72.83834256)",764.08
"(44.4223161, -72.8384461)",762.72
"(44.4223056, -72.83854695)",761.47
"(44.4222951, -72.8386478)",760.12
"(44.42228074, -72.83880336)",758.14
"(44.42226637, -72.83895893)",756.12
"(44.42225201, -72.83911449)",754.34
"(44.42223765, -72.83927005)",752.39
"(44.42222329, -72.83942561)",750.29
"(44.42220892, -72.83958118)",748.32
"(44.42219456, -72.83973674)",746.61
"(44.4221802, -72.8398923)",744.80
"(44.4221711, -72.8400765)",742.36
"(44.422162, -72.8402607)",740.28
"(44.4221529, -72.8404449)",738.49
"(44.4221438, -72.8406291)",736.01
"(44.4221347, -72.8408133)",733.20
"(44.4221256, -72.8409975)",730.50
"(44.4221165, -72.8411817)",727.83
"(44.4221074, -72.8413659)",725.54
"(44.4221033, -72.8414627)",724.17
"(44.4220992, -72.8415595)",722.41
"(44.42209476, -72.84166418)",720.77
"(44.42209032, -72.84176885)",719.28
"(44.42208589, -72.84187352)",717.71
"(44.42208145, -72.8419782)",716.35
"(44.42207701, -72.84208288)",715.23
"(44.42207258, -72.84218755)",714.20
"(44.42206814, -72.84229222)",713.15
"(44.4220637, -72.8423969)",712.31
"(44.42204705, -72.84257902)",710.72
"(44.4220304, -72.84276115)",707.52
"(44.42201375, -72.84294328)",704.98
"(44.4219971, -72.8431254)",703.42
"(44.42198646, -72.84321881)",702.42
"(44.42197582, -72.84331223)",701.63
"(44.42196519, -72.84340564)",700.84
"(44.42195455, -72.84349905)",700.02
"(44.42194391, -72.84359246)",698.89
"(44.42193328, -72.84368588)",697.21
"(44.42192264, -72.84377929)",695.29
"(44.421912, -72.8438727)",693.59
"(44.42191582, -72.84399071)",692.26
"(44.42191965, -72.84410873)",691.12
"(44.42192347, -72.84422674)",689.90
"(44.4219273, -72.84434475)",688.77
"(44.42193113, -72.84446276)",687.39
"(44.42193495, -72.84458077)",686.36
"(44.42193878, -72.84469879)",685.16
"(44.4219426, -72.8448168)",683.98
"(44.42196177, -72.8449992)",682.37
"(44.42198095, -72.8451816)",680.27
"(44.42200013, -72.845364)",678.14
"(44.4220193, -72.8455464)",675.47
"(44.42203845, -72.84565638)",673.90
"(44.4220576, -72.84576635)",672.43
"(44.42207675, -72.84587633)",670.55
"(44.4220959, -72.8459863)",668.33
"(44.42215067, -72.8461078)",665.52
"(44.42220545, -72.8462293)",664.62
"(44.42226023, -72.8463508)",664.03
"(44.422315, -72.8464723)",663.26
"(44.4222951, -72.8464047)",663.82
"(44.4191145, -72.8346502)",853.33
"(44.41920675, -72.8345354)",852.68
"(44.419299, -72.8344206)",851.97
"(44.41939287, -72.83435085)",851.21
"(44.41948675, -72.8342811)",850.11
"(44.41958063, -72.83421135)",848.71
"(44.4196745, -72.8341416)",847.67
"(44.4197492, -72.83412552)",847.47
"(44.4198239, -72.83410945)",846.79
"(44.4198986, -72.83409338)",845.72
"(44.4199733, -72.8340773)",844.68
"(44.42004993, -72.83408535)",843.80
"(44.42012655, -72.8340934)",843.07
"(44.42020318, -72.83410145)",842.49
"(44.4202798, -72.8341095)",841.90
"(44.4203641, -72.8341631)",841.60
"(44.4204484, -72.8342167)",841.28
"(44.42047905, -72.8343079)",840.53
"(44.4205097, -72.8343991)",839.14
"(44.4204638, -72.8344957)",838.31
"(44.4203833, -72.8345386)",838.84
"(44.4203028, -72.8345815)",838.52
"(44.42021855, -72.83466735)",836.94
"(44.4201343, -72.8347532)",836.40
"(44.42008448, -72.83483635)",835.76
"(44.42003465, -72.8349195)",835.34
"(44.41998483, -72.83500265)",834.67
"(44.419935, -72.8350858)",833.95
"(44.41989478, -72.83516625)",833.01
"(44.41985455, -72.8352467)",832.71
"(44.41981432, -72.83532715)",831.64
"(44.4197741, -72.8354076)",828.49
"(44.41965915, -72.83548275)",826.65
"(44.4195442, -72.8355579)",825.49
"(44.4204795, -72.8352054)",826.46
"(44.42041415, -72.835328)",824.09
"(44.4203488, -72.8354506)",820.84
"(44.42029133, -72.83554983)",819.47
"(44.42023385, -72.83564905)",817.46
"(44.42017637, -72.83574828)",816.17
"(44.4201189, -72.8358475)",814.60
"(44.42007292, -72.8359387)",813.13
"(44.42002695, -72.8360299)",811.34
"(44.41998098, -72.8361211)",809.29
"(44.419935, -72.8362123)",807.55
"(44.4198852, -72.8363196)",806.28
"(44.4198354, -72.8364269)",805.71
"(44.4198354, -72.8366093)",804.27
"(44.41987755, -72.8367273)",802.97
"(44.4199197, -72.8368453)",801.51
"(44.41996375, -72.83692307)",800.19
"(44.4200078, -72.83700085)",798.78
"(44.42005185, -72.83707863)",797.90
"(44.4200959, -72.8371564)",797.24
"(44.42014035, -72.83728745)",796.44
"(44.4201848, -72.8374185)",795.61
"(44.4202415, -72.8375856)",793.53
"(44.42028748, -72.8377224)",792.44
"(44.42033345, -72.8378592)",791.15
"(44.42037943, -72.837996)",789.16
"(44.4204254, -72.8381328)",786.22
"(44.4204733, -72.83827228)",782.75
"(44.4205212, -72.83841175)",779.45
"(44.4205691, -72.83855123)",776.56
"(44.420617, -72.8386907)",773.97
"(44.42064765, -72.83880335)",771.45
"(44.4206783, -72.838916)",768.59
"(44.42070895, -72.83902865)",766.03
"(44.4207396, -72.8391413)",763.76
"(44.4207645, -72.83925127)",761.67
"(44.4207894, -72.83936125)",759.59
"(44.4208143, -72.83947122)",757.95
"(44.4208392, -72.8395812)",755.55
"(44.4208622, -72.83970455)",753.61
"(44.4208852, -72.8398279)",751.60
"(44.42087755, -72.83996205)",749.66
"(44.4208699, -72.8400962)",747.99
"(44.42087755, -72.84026785)",745.92
"(44.4208852, -72.8404395)",743.84
"(44.42090053, -72.84056555)",741.87
"(44.42091585, -72.8406916)",739.82
"(44.42093117, -72.84081765)",737.98
"(44.4209465, -72.8409437)",735.65
"(44.42097522, -72.84105635)",733.24
"(44.42100395, -72.841169)",731.71
"(44.42103267, -72.84128165)",730.64
"(44.4210614, -72.8413943)",728.62
"(44.42107672, -72.84149355)",727.04
"(44.42109205, -72.8415928)",725.35
"(44.42110737, -72.84169205)",723.92
"(44.4211227, -72.8417913)",722.72
"(44.42116485, -72.84196835)",719.82
"(44.421207, -72.8421454)",717.82
"(44.42124533, -72.84224195)",716.46
"(44.42128365, -72.8423385)",714.76
"(44.42132198, -72.84243505)",713.21
"(44.4213603, -72.8425316)",711.70
"(44.4230001, -72.8302471)",941.04
"(44.4229273, -72.8302149)",939.75
"(44.4228545, -72.8301827)",938.38
"(44.4227472, -72.8301827)",935.33
"(44.4226399, -72.8302578)",932.26
"(44.42258245, -72.830349)",930.83
"(44.422525, -72.8304402)",928.46
"(44.4224484, -72.83052605)",924.21
"(44.4223718, -72.8306119)",919.93
"(44.422253, -72.8306548)",917.76
"(44.4221342, -72.8306977)",916.32
"(44.42206811, -72.8307272)",916.48
"(44.42200202, -72.8307567)",916.73
"(44.42193594, -72.8307862)",915.86
"(44.42186985, -72.8308157)",915.98
"(44.42180376, -72.8308452)",916.62
"(44.42173768, -72.8308747)",916.14
"(44.42167159, -72.8309042)",916.75
"(44.4216055, -72.8309337)",917.40
"(44.42154036, -72.83096186)",916.57
"(44.42147522, -72.83099003)",915.76
"(44.42141009, -72.83101819)",915.16
"(44.42134495, -72.83104635)",913.66
"(44.42127981, -72.83107451)",912.46
"(44.42121468, -72.83110268)",912.09
"(44.42114954, -72.83113084)",911.23
"(44.4210844, -72.831159)",909.28
"(44.4210116, -72.83121265)",906.94
"(44.4209388, -72.8312663)",906.01
"(44.42088135, -72.83133068)",905.44
"(44.4208239, -72.83139505)",903.99
"(44.42076645, -72.83145942)",902.91
"(44.420709, -72.8315238)",901.92
"(44.42064385, -72.83159355)",899.89
"(44.4205787, -72.8316633)",898.34
"(44.42051355, -72.83173305)",898.04
"(44.4204484, -72.8318028)",897.06
"(44.42038135, -72.8318457)",896.57
"(44.4203143, -72.8318886)",896.17
"(44.42024725, -72.8319315)",895.65
"(44.4201802, -72.8319744)",895.01
"(44.42009782, -72.83204682)",893.71
"(44.42001545, -72.83211925)",892.22
"(44.41993307, -72.83219168)",890.29
"(44.4198507, -72.8322641)",888.24
"(44.41978175, -72.832366)",885.16
"(44.4197128, -72.8324679)",883.73
"(44.4196515, -72.8325886)",881.60
"(44.4195902, -72.8327093)",879.11
"(44.4195289, -72.83283)",878.59
"(44.4194676, -72.8329507)",877.96
"(44.4193948, -72.83307677)",876.17
"(44.419322, -72.83320285)",875.51
"(44.4192492, -72.83332892)",873.86
"(44.4191764, -72.833455)",870.59
"(44.41909593, -72.83358108)",867.59
"(44.41901545, -72.83370715)",865.21
"(44.41893497, -72.83383323)",861.24
"(44.4188545, -72.8339593)",858.56
"(44.41878555, -72.8341041)",858.07
"(44.4187166, -72.8342489)",858.70
"(44.418694, -72.834416)",858.45
"(44.4186714, -72.8345831)",858.04
"(44.41872465, -72.83472715)",857.67
"(44.4187779, -72.8348712)",856.70
"(44.4227166, -72.8333477)",847.27
"(44.4226208, -72.833396)",844.99
"(44.422525, -72.8334443)",844.30
"(44.4224503, -72.8335033)",843.95
"(44.4223756, -72.8335623)",843.71
"(44.4223009, -72.8336213)",843.60
"(44.4222262, -72.8336803)",843.52
"(44.42212275, -72.8337715)",843.24
"(44.4220193, -72.8338627)",843.13
"(44.4219235, -72.833911)",843.26
"(44.4218277, -72.8339593)",843.46
"(44.4217166, -72.83397535)",844.21
"(44.4216055, -72.8339914)",844.55
"(44.4215327, -72.83400215)",844.89
"(44.4214599, -72.8340129)",844.78
"(44.4213871, -72.83402365)",844.55
"(44.4213143, -72.8340344)",844.30
"(44.42119555, -72.83408265)",843.86
"(44.4210768, -72.8341309)",842.08
"(44.42099635, -72.8341953)",840.54
"(44.4209159, -72.8342597)",839.20
"(44.4208239, -72.83438845)",838.39
"(44.4207319, -72.8345172)",836.52
"(44.4206961, -72.83460462)",834.72
"(44.4206603, -72.83469205)",833.51
"(44.4206245, -72.83477948)",832.50
"(44.4205887, -72.8348669)",831.47
"(44.4205341, -72.83503615)",829.37
"(44.4204795, -72.8352054)",826.46
"(44.4204484, -72.8318028)",897.06
"(44.42039475, -72.8319691)",892.30
"(44.4203411, -72.8321354)",885.57
"(44.4203373, -72.83224265)",881.94
"(44.4203335, -72.8323499)",878.32
"(44.4203603, -72.83245185)",874.62
"(44.4203871, -72.8325538)",870.83
"(44.4204216, -72.8326557)",867.02
"(44.4204561, -72.8327576)",864.17
"(44.42045995, -72.8328917)",861.65
"(44.4204638, -72.8330258)",858.53
"(44.4204446, -72.8331975)",854.89
"(44.4204254, -72.8333692)",850.54
"(44.42042732, -72.83346843)",846.53
"(44.42042925, -72.83356765)",844.67
"(44.42043117, -72.83366688)",843.56
"(44.4204331, -72.8337661)",842.78
"(44.42043692, -72.83387875)",842.01
"(44.42044075, -72.8339914)",841.82
"(44.42044457, -72.83410405)",841.55
"(44.4204484, -72.8342167)",841.28
"(44.4204795, -72.8352054)",826.46
"(44.42053295, -72.83528505)",824.82
"(44.4205864, -72.8353647)",822.89
"(44.42067065, -72.8354881)",820.65
"(44.4207549, -72.8356115)",817.86
"(44.42084305, -72.8356598)",816.77
"(44.4209312, -72.8357081)",815.46
"(44.4210059, -72.8357349)",814.48
"(44.4210806, -72.8357617)",813.39
"(44.4211553, -72.8357885)",812.42
"(44.42123, -72.8358153)",810.92
"(44.42131812, -72.83588237)",809.80
"(44.42140625, -72.83594945)",808.00
"(44.42149438, -72.83601652)",806.28
"(44.4215825, -72.8360836)",804.27
"(44.4216936, -72.83613992)",802.07
"(44.4218047, -72.83619625)",800.12
"(44.4219158, -72.83625258)",797.37
"(44.4220269, -72.8363089)",796.03
"(44.42213802, -72.83638735)",794.84
"(44.42224915, -72.8364658)",793.72
"(44.42236028, -72.83654425)",792.30
"(44.4224714, -72.8366227)",791.30
"(44.4226016, -72.8337983)",844.22
"(44.42250965, -72.83385195)",843.86
"(44.4224177, -72.8339056)",843.02
"(44.4223028, -72.83397535)",842.67
"(44.4221879, -72.8340451)",842.57
"(44.4220806, -72.8341309)",841.29
"(44.4219733, -72.8342167)",840.79
"(44.4218852, -72.8342972)",840.74
"(44.4217971, -72.8343777)",840.62
"(44.4217128, -72.8344635)",840.02
"(44.4216285, -72.8345493)",838.66
"(44.4215327, -72.83467805)",835.12
"(44.4214369, -72.8348068)",831.34
"(44.42137753, -72.83486312)",830.52
"(44.42131815, -72.83491945)",829.95
"(44.42125877, -72.83497578)",829.42
"(44.4211994, -72.8350321)",828.72
"(44.42110745, -72.83510185)",827.72
"(44.4210155, -72.8351716)",826.65
"(44.4209388, -72.8353111)",824.08
"(44.42091585, -72.83543985)",821.32
"(44.4208929, -72.8355686)",818.70
"(44.4208201, -72.83569195)",816.22
"(44.4207473, -72.8358153)",814.39
"(44.4206994, -72.83591187)",812.49
"(44.4206515, -72.83600845)",811.14
"(44.4206036, -72.83610502)",809.96
"(44.4205557, -72.8362016)",809.02
"(44.42048675, -72.8362874)",807.69
"(44.4204178, -72.8363732)",806.26
"(44.420368, -72.83651805)",804.03
"(44.4203182, -72.8366629)",800.98
"(44.42028755, -72.8368024)",797.72
"(44.4202569, -72.8369419)",796.50
"(44.42023887, -72.83706105)",796.31
"(44.42022085, -72.8371802)",796.01
"(44.42020283, -72.83729935)",795.89
"(44.4201848, -72.8374185)",795.61
"(44.4190996, -72.8360796)",819.87
"(44.41913412, -72.83617177)",818.40
"(44.41916865, -72.83626395)",816.72
"(44.41920317, -72.83635613)",814.56
"(44.4192377, -72.8364483)",811.73
"(44.41931815, -72.8364966)",809.58
"(44.4193986, -72.8365449)",807.20
"(44.41947905, -72.8365932)",805.94
"(44.4195595, -72.8366415)",805.06
"(44.41964955, -72.83669245)",804.30
"(44.4197396, -72.8367434)",803.44
"(44.41982965, -72.83679435)",802.46
"(44.4199197, -72.8368453)",801.51
"(44.4228392, -72.8337661)",845.58
"(44.42294645, -72.83381975)",845.50
"(44.4230537, -72.8338734)",845.08
"(44.4231495, -72.83390025)",844.69
"(44.4232453, -72.8339271)",843.80
"(44.42331425, -72.8340129)",840.12
"(44.4233832, -72.8340987)",834.77
"(44.4234598, -72.83423285)",828.58
"(44.4235364, -72.834367)",823.31
"(44.42361305, -72.8345118)",821.46
"(44.4236897, -72.8346566)",819.72
"(44.42373185, -72.83480145)",817.94
"(44.423774, -72.8349463)",816.19
"(44.4237668, -72.8350741)",814.53
"(44.4237596, -72.8352019)",812.98
"(44.4237524, -72.8353297)",811.35
"(44.4237452, -72.8354575)",809.63
"(44.42373515, -72.83562475)",807.18
"(44.4237251, -72.835792)",804.40
"(44.42371505, -72.83595925)",800.92
"(44.423705, -72.8361265)",798.74
"(44.4230767, -72.8303007)",940.43
"(44.4231629, -72.83035195)",938.45
"(44.4232491, -72.8304032)",936.29
"(44.42328865, -72.83048688)",934.97
"(44.4233282, -72.83057055)",932.92
"(44.42336775, -72.83065423)",931.71
"(44.4234073, -72.8307379)",931.42
"(44.4235004, -72.8307336)",929.50
"(44.4235935, -72.8307293)",927.30
"(44.42367732, -72.8307006)",925.10
"(44.42376115, -72.8306719)",923.74
"(44.42384498, -72.8306432)",922.40
"(44.4239288, -72.8306145)",921.55
"(44.42405503, -72.83062483)",920.80
"(44.42418125, -72.83063515)",921.03
"(44.42430748, -72.83064548)",921.22
"(44.4244337, -72.8306558)",920.81
"(44.42455428, -72.83069067)",920.75
"(44.42467485, -72.83072555)",918.69
"(44.42479542, -72.83076043)",916.60
"(44.424916, -72.8307953)",915.22
"(44.42499648, -72.83083285)",914.72
"(44.42507695, -72.8308704)",914.73
"(44.42515743, -72.83090795)",913.70
"(44.4252379, -72.8309455)",912.38
"(44.4252794, -72.83105755)",910.11
"(44.4253209, -72.8311696)",908.49
"(44.42530735, -72.83126865)",907.27
"(44.4252938, -72.8313677)",906.10
"(44.4252057, -72.8314656)",902.72
"(44.4251176, -72.8315635)",899.51
"(44.4250355, -72.83161245)",897.12
"(44.4249534, -72.8316614)",894.04
"(44.4248713, -72.83171035)",890.77
"(44.4247892, -72.8317593)",888.25
"(44.42471747, -72.83178465)",885.75
"(44.42464575, -72.83181)",882.81
"(44.42457402, -72.83183535)",879.81
"(44.4245023, -72.8318607)",878.12
"(44.4244454, -72.8318736)",877.45
"(44.42431675, -72.8319028)",876.67
"(44.4241881, -72.831932)",875.66
"(44.42409635, -72.8320133)",873.38
"(44.4240046, -72.8320946)",870.57
"(44.42395298, -72.8321646)",869.66
"(44.42390135, -72.8322346)",867.48
"(44.42384972, -72.8323046)",865.20
"(44.4237981, -72.8323746)",863.85
"(44.42371947, -72.83239887)",863.12
"(44.42364085, -72.83242315)",862.99
"(44.42356222, -72.83244742)",862.40
"(44.4234836, -72.8324717)",860.86
"(44.4234041, -72.83250388)",859.42
"(44.4233246, -72.83253605)",858.32
"(44.4232451, -72.83256823)",857.23
"(44.4231656, -72.8326004)",856.06
"(44.42306905, -72.83267635)",854.65
"(44.4229725, -72.8327523)",853.17
"(44.42294875, -72.83284482)",852.37
"(44.422925, -72.83293735)",851.48
"(44.42290125, -72.83302987)",850.70
"(44.4228775, -72.8331224)",849.99
"(44.4202798, -72.8380148)",790.56
"(44.4202894, -72.83812475)",789.58
"(44.420299, -72.8382347)",788.31
"(44.4203086, -72.83834465)",787.03
"(44.4203182, -72.8384546)",785.74
"(44.42031627, -72.8385619)",784.60
"(44.42031435, -72.8386692)",783.05
"(44.42031242, -72.8387765)",782.37
"(44.4203105, -72.8388838)",780.59
"(44.42030092, -72.83903133)",778.07
"(44.42029135, -72.83917885)",776.56
"(44.42028177, -72.83932637)",775.71
"(44.4202722, -72.8394739)",774.24
"(44.42026166, -72.83957314)",773.23
"(44.42025113, -72.83967238)",772.50
"(44.42024059, -72.83977161)",771.54
"(44.42023005, -72.83987085)",771.17
"(44.42021951, -72.83997009)",769.99
"(44.42020898, -72.84006933)",768.27
"(44.42019844, -72.84016856)",766.51
"(44.4201879, -72.8402678)",765.03
"(44.42017545, -72.84040191)",762.85
"(44.420163, -72.84053603)",759.54
"(44.42015055, -72.84067014)",756.35
"(44.4201381, -72.84080425)",752.39
"(44.42012565, -72.84093836)",749.19
"(44.4201132, -72.84107248)",747.13
"(44.42010075, -72.84120659)",744.31
"(44.4200883, -72.8413407)",742.88
"(44.4220992, -72.8415595)",722.41
"(44.42199105, -72.84163515)",721.40
"(44.4218829, -72.8417108)",721.19
"(44.4218308, -72.84177572)",719.85
"(44.4217787, -72.84184065)",718.46
"(44.4217266, -72.84190557)",717.45
"(44.4216745, -72.8419705)",715.81
"(44.421631, -72.84206638)",714.58
"(44.4215875, -72.84216225)",713.70
"(44.421544, -72.84225813)",713.14
"(44.4215005, -72.842354)",712.94
"(44.42146017, -72.84245083)",712.03
"(44.42141985, -72.84254765)",711.59
"(44.42137952, -72.84264448)",710.64
"(44.4213392, -72.8427413)",709.62
"(44.4212871, -72.84285597)",708.07
"(44.421235, -72.84297065)",706.48
"(44.4211829, -72.84308533)",704.72
"(44.4211308, -72.8432)",702.28
"(44.42109813, -72.84334135)",699.77
"(44.42106545, -72.8434827)",698.39
"(44.42103278, -72.84362405)",697.28
"(44.4210001, -72.8437654)",695.76
"(44.42096945, -72.84385927)",694.84
"(44.4209388, -72.84395315)",694.43
"(44.42090815, -72.84404703)",693.68
"(44.4208775, -72.8441409)",692.57
"(44.4208392, -72.84425088)",691.78
"(44.4208009, -72.84436085)",690.66
"(44.4207626, -72.84447083)",689.56
"(44.4207243, -72.8445808)",688.13
"(44.4206745, -72.84470955)",686.93
"(44.4206247, -72.8448383)",685.65
"(44.4205749, -72.84496705)",684.35
"(44.4205251, -72.8450958)",683.18
"(44.4244454, -72.8318736)",877.45
"(44.42445065, -72.83204205)",875.97
"(44.4244559, -72.8322105)",872.65
"(44.42449805, -72.8323446)",869.20
"(44.4245402, -72.8324787)",867.23
"(44.42461685, -72.83260205)",866.24
"(44.4246935, -72.8327254)",864.60
"(44.42477202, -72.83278978)",864.13
"(44.42485055, -72.83285415)",863.84
"(44.42492908, -72.83291852)",862.58
"(44.4250076, -72.8329829)",859.62
"(44.42506125, -72.83309555)",855.78
"(44.4251149, -72.8332082)",852.12
"(44.4251034, -72.83334235)",849.64
"(44.4250919, -72.8334765)",847.77
"(44.42506507, -72.833565)",846.59
"(44.42503825, -72.8336535)",844.71
"(44.42501143, -72.833742)",842.42
"(44.4249846, -72.8338305)",840.80
"(44.4249846, -72.8340129)",836.94
"(44.4250344, -72.8341309)",832.78
"(44.4250842, -72.8342489)",829.76
"(44.42509185, -72.83436155)",826.52
"(44.4250995, -72.8344742)",824.19
"(44.4250497, -72.83456005)",822.57
"(44.4249999, -72.8346459)",821.23
"(44.42494628, -72.83471027)",820.25
"(44.42489265, -72.83477465)",819.24
"(44.42483902, -72.83483903)",818.19
"(44.4247854, -72.8349034)",817.16
"(44.4247356, -72.83497583)",816.09
"(44.4246858, -72.83504825)",814.71
"(44.424636, -72.83512067)",814.28
"(44.4245862, -72.8351931)",813.50
"(44.42454023, -72.83527355)",812.32
"(44.42449425, -72.835354)",810.60
"(44.42444827, -72.83543445)",809.20
"(44.4244023, -72.8355149)",807.99
"(44.42433335, -72.83563295)",806.18
"(44.4242644, -72.835751)",804.92
"(44.4241916, -72.8358422)",804.04
"(44.4241188, -72.8359334)",803.15
"(44.42405175, -72.83596023)",802.07
"(44.4239847, -72.83598705)",801.25
"(44.42391765, -72.83601387)",800.69
"(44.4238506, -72.8360407)",799.99
"(44.4237778, -72.8360836)",799.32
